"X","Y","Z","FX","FY","FZ","Force"
"-56.0","-72.0","0.0","1.0977741601099919E-6","1.4114209501063633E-6","-5.928894257474144E-10","1.788076496272522E-6",,,,,,,
"-48.0","-72.0","0.0","1.1020533617089102E-6","1.6530762694037758E-6","-6.944006632771107E-10","1.986751933863938E-6",,,,,,,
"-40.0","-72.0","0.0","1.0649803498604787E-6","1.916959775986493E-6","-8.052492773780723E-10","2.192924662811181E-6",,,,,,,
"-32.0","-72.0","0.0","9.73269404755253E-7","2.18984979643979E-6","-9.198813126875475E-10","2.396392353389082E-6",,,,,,,
"-24.0","-72.0","0.0","8.167489533652472E-7","2.4502382108160656E-6","-1.0292619469736094E-9","2.5827789688524442E-6",,,,,,,
"-16.0","-72.0","0.0","5.932440551479316E-7","2.669585494523132E-6","-1.1214026790454334E-9","2.734707750214024E-6",,,,,,,
"-8.0","-72.0","0.0","3.130493315304871E-7","2.817419980593587E-6","-1.1835033483729053E-9","2.834758654929874E-6",,,,,,,
"0.0","-72.0","0.0","2.3864555888131805E-12","2.869755995700803E-6","-1.2054883159233689E-9","2.8697562488944043E-6",,,,,,,
"8.0","-72.0","0.0","-3.1304481711312205E-7","2.8174215235500523E-6","-1.1835046575586492E-9","2.8347596899151367E-6",,,,,,,
"16.0","-72.0","0.0","-5.932402420340709E-7","2.669588315298085E-6","-1.1214050724175265E-9","2.7347096766373662E-6",,,,,,,
"24.0","-72.0","0.0","-8.167461008402105E-7","2.450241878541939E-6","-1.0292650589036257E-9","2.5827815463149373E-6",,,,,,,
"32.0","-72.0","0.0","-9.73267565057807E-7","2.1898538515978985E-6","-9.198847532536574E-10","2.3963953118673186E-6",,,,,,,
"40.0","-72.0","0.0","-1.0649794175869718E-6","1.9169638364656446E-6","-8.052527223649155E-10","2.1929277595563687E-6",,,,,,,
"48.0","-72.0","0.0","-1.1020531503447023E-6","1.6530800761443088E-6","-6.944038928981123E-10","1.9867549840196007E-6",,,,,,,
"56.0","-72.0","0.0","-1.097774467183911E-6","1.4114243628311219E-6","-5.928923210101502E-10","1.7880793786394E-6",,,,,,,
"64.0","-72.0","0.0","-1.065045354154172E-6","1.198175903954913E-6","-5.033136979120975E-10","1.6031055350625663E-6",,,,,,,
"72.0","-72.0","0.0","-1.0146122346066934E-6","1.0146120279896344E-6","-4.262045914079023E-10","1.434878299928318E-6",,,,,,,
"-80.0","-64.0","0.0","1.106786376640992E-6","8.854274076148126E-7","-4.184296090097991E-10","1.4173771385051055E-6",,,,,,,
"-72.0","-64.0","0.0","1.1981747556286929E-6","1.065042101363815E-6","-5.033108145853223E-10","1.603102515756589E-6",,,,,,,
"-64.0","-64.0","0.0","1.284117597755723E-6","1.2841149011077331E-6","-6.068389167557531E-10","1.8160147170015782E-6",,,,,,,
"-56.0","-64.0","0.0","1.3545975228044639E-6","1.5481079966567157E-6","-7.315952255757433E-10","2.0570788398435374E-6",,,,,,,
"-48.0","-64.0","0.0","1.3947017017113146E-6","1.859597783768803E-6","-8.787973107218888E-10","2.3244994141618952E-6",,,,,,,
"-40.0","-64.0","0.0","1.3842524735312278E-6","2.2147980631366737E-6","-1.0466559554900738E-9","2.6117975546431567E-6",,,,,,,
"-32.0","-64.0","0.0","1.2994382228082752E-6","2.5988685562811197E-6","-1.2281580757200357E-9","2.905625401887535E-6",,,,,,,
"-24.0","-64.0","0.0","1.1180675266672103E-6","2.981502493870562E-6","-1.4089815082261092E-9","3.1842478076263163E-6",,,,,,,
"-16.0","-64.0","0.0","8.290837885848061E-7","3.3163188816194984E-6","-1.567207778769324E-9","3.4183846052222323E-6",,,,,,,
"-8.0","-64.0","0.0","4.4357143620742144E-7","3.5485407979925706E-6","-1.6769506386490141E-9","3.576157187009585E-6",,,,,,,
"0.0","-64.0","0.0","3.397945238002517E-12","3.632035158019333E-6","-1.7164086252231064E-9","3.632035563586711E-6",,,,,,,
"8.0","-64.0","0.0","-4.4356510302052426E-7","3.5485432496469723E-6","-1.6769529790011165E-9","3.576158834196825E-6",,,,,,,
"16.0","-64.0","0.0","-8.290786785654869E-7","3.31632326184829E-6","-1.5672119600623029E-9","3.4183876153065648E-6",,,,,,,
"24.0","-64.0","0.0","-1.1180640115161356E-6","2.9815079962164537E-6","-1.4089867605271533E-9","3.1842517253813176E-6",,,,,,,
"32.0","-64.0","0.0","-1.2994362779320996E-6","2.59887439157191E-6","-1.2281636456512439E-9","2.9056297513551573E-6",,,,,,,
"40.0","-64.0","0.0","-1.384251821860038E-6","2.2148036506144833E-6","-1.046661288691091E-9","2.611801947429768E-6",,,,,,,
"48.0","-64.0","0.0","-1.3947019802421764E-6","1.8596027940898682E-6","-8.788020928680185E-10","2.324503589537218E-6",,,,,,,
"56.0","-64.0","0.0","-1.3545983944872976E-6","1.5481123030150824E-6","-7.315993356873832E-10","2.0570826547156083E-6",,,,,,,
"64.0","-64.0","0.0","-1.2841187991793927E-6","1.284118504967024E-6","-6.068423562833135E-10","1.8160181148497158E-6",,,,,,,
"72.0","-64.0","0.0","-1.1981761025149812E-6","1.0650450697501833E-6","-5.033136475448228E-10","1.603105494520492E-6",,,,,,,
"-80.0","-56.0","0.0","1.2780565680591615E-6","8.946377375108874E-7","-4.831795716797546E-10","1.5600658659172887E-6",,,,,,,
"-72.0","-56.0","0.0","1.4114224903327613E-6","1.0977706742402537E-6","-5.9288846647861E-10","1.7880755719364236E-6",,,,,,,
"-64.0","-56.0","0.0","1.5481105571974435E-6","1.3545936675592445E-6","-7.315945447139127E-10","2.0570782281499074E-6",,,,,,,
"-56.0","-56.0","0.0","1.6772148875089585E-6","1.677210862143781E-6","-9.058350951110494E-10","2.3719373675356592E-6",,,,,,,
"-48.0","-56.0","0.0","1.7797246742686494E-6","2.0763400999380926E-6","-1.1213987078079777E-9","2.7347046246983677E-6",,,,,,,
"-40.0","-56.0","0.0","1.8257975727458646E-6","2.556109373668383E-6","-1.3805149274188438E-9","3.1412153400589288E-6",,,,,,,
"-32.0","-56.0","0.0","1.7742731833853993E-6","3.1049681285583374E-6","-1.6769455856617176E-9","3.5761536908793673E-6",,,,,,,
"-24.0","-56.0","0.0","1.578738763941934E-6","3.6837096891994495E-6","-1.9895158675916413E-9","4.007759613206385E-6",,,,,,,
"-16.0","-56.0","0.0","1.204891591455489E-6","4.217099175339149E-6","-2.2775925982762422E-9","4.3858516150497295E-6",,,,,,,
"-8.0","-56.0","0.0","6.57474087148319E-7","4.6022780379741555E-6","-2.4856232992070615E-9","4.649004354957515E-6",,,,,,,
"0.0","-56.0","0.0","5.072233136273657E-12","4.743882873652912E-6","-2.5621032967839295E-9","4.743883565533248E-6",,,,,,,
"8.0","-56.0","0.0","-6.574648360627364E-7","4.602282171630293E-6","-2.485627809201224E-9","4.649007138767444E-6",,,,,,,
"16.0","-56.0","0.0","-1.2048846155095732E-6","4.21710632185709E-6","-2.27760039521729E-9","4.3858565701584735E-6",,,,,,,
"24.0","-56.0","0.0","-1.5787345539751752E-6","3.683718245735149E-6","-1.9895252025130665E-9","4.007765819516875E-6",,,,,,,
"32.0","-56.0","0.0","-1.7742714472044335E-6","3.104976709101071E-6","-1.6769549463539498E-9","3.57616027949013E-6",,,,,,,
"40.0","-56.0","0.0","-1.8257976469262258E-6","2.5561171293550336E-6","-1.380523387875411E-9","3.141221694237512E-6",,,,,,,
"48.0","-56.0","0.0","-1.7797258759293387E-6","2.0763466814463243E-6","-1.1214058870828703E-9","2.734710403782598E-6",,,,,,,
"56.0","-56.0","0.0","-1.6772166809310836E-6","1.6772162417086171E-6","-9.058409630539105E-10","2.3719424396035643E-6",,,,,,,
"64.0","-56.0","0.0","-1.5481125823702501E-6","1.3545979738358333E-6","-7.31599241776916E-10","2.0570825879508777E-6",,,,,,,
"72.0","-56.0","0.0","-1.4114245308431364E-6","1.0977740868515533E-6","-5.928921886733958E-10","1.788079277758589E-6",,,,,,,
"-80.0","-48.0","0.0","1.4656187170126011E-6","8.793692067944161E-7","-5.540887798433075E-10","1.7091894957933363E-6",,,,,,,
"-72.0","-48.0","0.0","1.653077218797391E-6","1.1020488517320136E-6","-6.943987907932866E-10","1.9867502221216558E-6",,,,,,,
"-64.0","-48.0","0.0","1.8595998144093322E-6","1.3946963906005148E-6","-8.787954624116536E-10","2.3244978520073516E-6",,,,,,,
"-56.0","-48.0","0.0","2.076343852041555E-6","1.7797186356225557E-6","-1.1213973204793817E-9","2.734703543608507E-6",,,,,,,
"-48.0","-48.0","0.0","2.28287587091314E-6","2.2828694786807598E-6","-1.4384319168629186E-9","3.228469818315787E-6",,,,,,,
"-40.0","-48.0","0.0","2.439525054412253E-6","2.927421137727378E-6","-1.8445631702080565E-9","3.810653541209362E-6",,,,,,,
"-32.0","-48.0","0.0","2.4796212602036623E-6","3.7194191552207093E-6","-2.34360059351644E-9","4.470190816815371E-6",,,,,,,
"-24.0","-48.0","0.0","2.310113778446408E-6","4.6202088554074625E-6","-2.9111882418527685E-9","5.1655555375942335E-6",,,,,,,
"-16.0","-48.0","0.0","1.8376877882391351E-6","5.513034171534534E-6","-3.4737585239439833E-9","5.8112523822794845E-6",,,,,,,
"-8.0","-48.0","0.0","1.0328353145033418E-6","6.196955880584106E-6","-3.904699736172031E-9","6.2824379200650425E-6",,,,,,,
"0.0","-48.0","0.0","8.054690631359195E-12","6.4569517013693565E-6","-4.068525771629589E-9","6.456952983163457E-6",,,,,,,
"8.0","-48.0","0.0","-1.0328211075255233E-6","6.196963402344495E-6","-3.904709311292749E-9","6.28244300387215E-6",,,,,,,
"16.0","-48.0","0.0","-1.8376781606561767E-6","5.513046550828375E-6","-3.4737742819928416E-9","5.811261081801528E-6",,,,,,,
"24.0","-48.0","0.0","-2.3101091683685444E-6","4.620222687723888E-6","-2.9112058484947962E-9","5.165565847906543E-6",,,,,,,
"32.0","-48.0","0.0","-2.4796205470218272E-6","3.7194320034954267E-6","-2.34361694659517E-9","4.470201111625653E-6",,,,,,,
"40.0","-48.0","0.0","-2.439526731082643E-6","2.927431912979005E-6","-1.8445768839694754E-9","3.8106628923664403E-6",,,,,,,
"48.0","-48.0","0.0","-2.282878718892576E-6","2.282878021321303E-6","-1.438442788594685E-9","3.2284778727013343E-6",,,,,,,
"56.0","-48.0","0.0","-2.0763470908347703E-6","1.7797252169645455E-6","-1.1214056958087216E-9","2.734710285764883E-6",,,,,,,
"64.0","-48.0","0.0","-1.8596030155990534E-6","1.3947014007045385E-6","-8.788018379703289E-10","2.3245034190219993E-6",,,,,,,
"72.0","-48.0","0.0","-1.6530801796657915E-6","1.1020526582585551E-6","-6.944036346048554E-10","1.98675479719442E-6",,,,,,,
"-80.0","-40.0","0.0","1.6632755969398932E-6","8.316356266762253E-7","-6.288143096017047E-10","1.8595977850977216E-6",,,,,,,
"-72.0","-40.0","0.0","1.9169597083460612E-6","1.064974746005597E-6","-8.052460817860017E-10","2.1929218822094765E-6",,,,,,,
"-64.0","-40.0","0.0","2.214798951418334E-6","1.3842454706291096E-6","-1.046652245416282E-9","2.6117945963727466E-6",,,,,,,
"-56.0","-40.0","0.0","2.5561120264263254E-6","1.825788950756785E-6","-1.3805110040029505E-9","3.1412124872662608E-6",,,,,,,
"-48.0","-40.0","0.0","2.927426915910137E-6","2.439514841553876E-6","-1.8445599906739529E-9","3.810651442018586E-6",,,,,,,
"-40.0","-40.0","0.0","3.2873411708656934E-6","3.2873301248427494E-6","-2.4856083360773392E-9","4.648995321745987E-6",,,,,,,
"-32.0","-40.0","0.0","3.5417208308549344E-6","4.427134505295589E-6","-3.347435425759556E-9","5.6695077014688425E-6",,,,,,,
"-24.0","-40.0","0.0","3.5174953713106168E-6","5.862466734475496E-6","-4.432717736434432E-9","6.836761627335703E-6",,,,,,,
"-16.0","-40.0","0.0","2.976902150537987E-6","7.44221365484801E-6","-5.627196938806543E-9","8.015517585510572E-6",,,,,,,
"-8.0","-40.0","0.0","1.753370114305234E-6","8.766768613831478E-6","-6.628723583353551E-9","8.940390518661687E-6",,,,,,,
"0.0","-40.0","0.0","1.3918920204754929E-11","9.298009413204008E-6","-7.030411745533996E-9","9.298012071131839E-6",,,,,,,
"8.0","-40.0","0.0","-1.7533468960027053E-6","8.766783757261384E-6","-6.62874671889937E-9","8.940400814537758E-6",,,,,,,
"16.0","-40.0","0.0","-2.9768890901257436E-6","7.442236705311643E-6","-5.627232152003419E-9","8.015534136820782E-6",,,,,,,
"24.0","-40.0","0.0","-3.517491759066362E-6","5.8624899646289395E-6","-4.432753221037291E-9","6.836779688550445E-6",,,,,,,
"32.0","-40.0","0.0","-3.541723094834224E-6","4.427153901289732E-6","-3.3474650510286217E-9","5.669524261497545E-6",,,,,,,
"40.0","-40.0","0.0","-3.287346092394535E-6","3.2873448867441107E-6","-2.4856308815646527E-9","4.649009240036542E-6",,,,,,,
"48.0","-40.0","0.0","-2.9274325434938597E-6","2.439525616426081E-6","-1.8445764458437187E-9","3.810662663155615E-6",,,,,,,
"56.0","-40.0","0.0","-2.556117418711754E-6","1.8257967059877367E-6","-1.3805228470464068E-9","3.141221382787377E-6",,,,,,,
"64.0","-40.0","0.0","-2.2148037474142386E-6","1.3842510576908386E-6","-1.0466607771033468E-9","2.6118016245069497E-6",,,,,,,
"72.0","-40.0","0.0","-1.9169638289741113E-6","1.0649788061399798E-6","-8.052522815946846E-10","2.192927456062708E-6",,,,,,,
"-80.0","-32.0","0.0","1.8605532649327884E-6","7.442190158613627E-7","-7.033963977084069E-10","2.003876465750373E-6",,,,,,,
"-72.0","-32.0","0.0","2.1898481948547303E-6","9.732627884930096E-7","-9.198763262095558E-10","2.396388202722206E-6",,,,,,,
"-64.0","-32.0","0.0","2.5988674644813256E-6","1.2994294904170583E-6","-1.2281516182000055E-9","2.9056205201060804E-6",,,,,,,
"-56.0","-32.0","0.0","3.104968357540969E-6","1.774261603800688E-6","-1.6769374472150012E-9","3.576148144606324E-6",,,,,,,
"-48.0","-32.0","0.0","3.7194223594454434E-6","2.4796060383341617E-6","-2.3435911160379796E-9","4.470185039313839E-6",,,,,,,
"-40.0","-32.0","0.0","4.42714393866821E-6","3.5417016005173573E-6","-3.3474268420854483E-9","5.669503054594852E-6",,,,,,,
"-32.0","-32.0","0.0","5.136469742862082E-6","5.136448167881545E-6","-4.854696130558892E-9","7.264051539516075E-6",,,,,,,
"-24.0","-32.0","0.0","5.578808690855444E-6","7.438375702447221E-6","-7.030356668621894E-9","9.297988434378497E-6",,,,,,,
"-16.0","-32.0","0.0","5.197759626607835E-6","1.0395456130066739E-5","-9.825237613762012E-9","1.1622491549725074E-5",,,,,,,
"-8.0","-32.0","0.0","3.3163475133902846E-6","1.3265259853205159E-5","-1.2537638417868805E-8","1.3673530524155185E-5",,,,,,,
"0.0","-32.0","0.0","2.7186597837887543E-11","1.4528133650320412E-5","-1.3731260764627308E-8","1.4528140139392709E-5",,,,,,,
"8.0","-32.0","0.0","-3.3163066295430626E-6","1.3265294899834977E-5","-1.2537705357377894E-8","1.3673554608615668E-5",,,,,,,
"16.0","-32.0","0.0","-5.197744067585275E-6","1.0395502817575577E-5","-9.825326776700756E-9","1.1622526350126548E-5",,,,,,,
"24.0","-32.0","0.0","-5.578810920689914E-6","7.438415788280792E-6","-7.030433213272741E-9","9.298021840969464E-6",,,,,,,
"32.0","-32.0","0.0","-5.13647935586471E-6","5.136477000354791E-6","-4.854751180064257E-9","7.264078724587662E-6",,,,,,,
"40.0","-32.0","0.0","-4.427154930773298E-6","3.541720995494165E-6","-3.347463869178763E-9","5.669523753941672E-6",,,,,,,
"48.0","-32.0","0.0","-3.7194323529013853E-6","2.4796188855275695E-6","-2.3436156409584883E-9","4.470200480717704E-6",,,,,,,
"56.0","-32.0","0.0","-3.1049767338077333E-6","1.774270183457535E-6","-1.676953824658846E-9","3.5761596739474465E-6",,,,,,,
"64.0","-32.0","0.0","-2.598874272207997E-6","1.2994353250387572E-6","-1.2281627552849451E-9","2.9056292184459773E-6",,,,,,,
"72.0","-32.0","0.0","-2.189853676673189E-6","9.73266843159059E-7","-9.198840654923736E-10","2.3963948588282727E-6",,,,,,,
"-80.0","-24.0","0.0","2.042627581241151E-6","6.127859130577141E-7","-7.722306689164171E-10","2.1325652644712323E-6",,,,,,,
"-72.0","-24.0","0.0","2.4502345514856586E-6","8.167416353172263E-7","-1.0292547309301736E-9","2.582773183134765E-6",,,,,,,
"-64.0","-24.0","0.0","2.981498462239173E-6","1.118057405743303E-6","-1.4089713599429957E-9","3.1842404789953116E-6",,,,,,,
"-56.0","-24.0","0.0","3.6837057253308006E-6","1.5787244351007076E-6","-1.989501440156789E-9","4.007750325423846E-6",,,,,,,
"-48.0","-24.0","0.0","4.620206267152015E-6","2.3100930787301862E-6","-2.9111678362122795E-9","5.165543965385062E-6",,,,,,,
"-40.0","-24.0","0.0","5.8624690510071395E-6","3.5174652425253914E-6","-4.4326903242744816E-9","6.8367481125996055E-6",,,,,,,
"-32.0","-24.0","0.0","7.438391948573456E-6","5.578766197736966E-6","-7.030327109088953E-9","9.297975935391221E-6",,,,,,,
"-24.0","-24.0","0.0","9.131496245072205E-6","9.131445101556272E-6","-1.1507386616944491E-8","1.2913854797714375E-5",,,,,,,
"-16.0","-24.0","0.0","9.918484155221327E-6","1.4877624336153259E-5","-1.874868235292517E-8","1.7880726644579246E-5",,,,,,,
"-8.0","-24.0","0.0","7.350768192864057E-6","2.2052070988797792E-5","-2.7789895263678573E-8","2.3244965050489492E-5",,,,,,,
"0.0","-24.0","0.0","6.444702046316843E-11","2.582775800850771E-5","-3.254806318982103E-8","2.5827778517065788E-5",,,,,,,
"8.0","-24.0","0.0","-7.350691164849892E-6","2.2052170040018983E-5","-2.7790147578107997E-8","2.324503466048643E-5",,,,,,,
"16.0","-24.0","0.0","-9.918478453812945E-6","1.4877727134687809E-5","-1.874894415093033E-8","1.7880809015698486E-5",,,,,,,
"24.0","-24.0","0.0","-9.131519033956893E-6","9.131513447669802E-6","-1.1507560636314974E-8","1.2913919239969068E-5",,,,,,,
"32.0","-24.0","0.0","-7.438417561362344E-6","5.578806280112695E-6","-7.03042914836053E-9","9.298020475087295E-6",,,,,,,
"40.0","-24.0","0.0","-5.8624902165841845E-6","3.517488469650976E-6","-4.432749447984827E-9","6.836778212209352E-6",,,,,,,
"48.0","-24.0","0.0","-4.620222404498258E-6","2.3101069089350754E-6","-2.911203037811481E-9","5.16556458413215E-6",,,,,,,
"56.0","-24.0","0.0","-3.6837178126363333E-6","1.5787329902366424E-6","-1.989523214155804E-9","4.0077648054493375E-6",,,,,,,
"64.0","-24.0","0.0","-2.981507555928894E-6","1.1180629071623033E-6","-1.4089853612956743E-9","3.184250925362676E-6",,,,,,,
"72.0","-24.0","0.0","-2.450241479024019E-6","8.167453024195298E-7","-1.0292640636149175E-9","2.582780914816178E-6",,,,,,,
"-80.0","-16.0","0.0","2.1916882264373506E-6","4.383352757259469E-7","-8.2858381942769E-10","2.235091895739633E-6",,,,,,,
"-72.0","-16.0","0.0","2.669579397015882E-6","5.932366097329522E-7","-1.1213929670078646E-9","2.734700182766168E-6",,,,,,,
"-64.0","-16.0","0.0","3.3163110973527107E-6","8.290731373619658E-7","-1.5671932371181832E-9","3.4183744700682803E-6",,,,,,,
"-56.0","-16.0","0.0","4.217089244086583E-6","1.204875741258014E-6","-2.277570004802406E-9","4.385837711519651E-6",,,,,,,
"-48.0","-16.0","0.0","5.5130218202728144E-6","1.8376630888091246E-6","-3.473722000633091E-9","5.81123285418165E-6",,,,,,,
"-40.0","-16.0","0.0","7.442199855004914E-6","2.976861620715722E-6","-5.627135742098116E-9","8.015489720246795E-6",,,,,,,
"-32.0","-16.0","0.0","1.0395447392791513E-5","5.197689760274237E-6","-9.825134343757143E-9","1.1622452489626292E-5",,,,,,,
"-24.0","-16.0","0.0","1.4877649970472468E-5","9.918362363686805E-6","-1.8748530807937113E-8","1.788068041570862E-5",,,,,,,
"-16.0","-16.0","0.0","2.0545816052266015E-5","2.054564342400212E-5","-3.883701190865718E-8","2.9056075600006403E-5",,,,,,,
"-8.0","-16.0","0.0","2.079099895663607E-5","4.15814927943455E-5","-7.86004521988454E-8","4.648970164081648E-5",,,,,,,
"0.0","-16.0","0.0","2.1753984230826951E-10","5.811215224919899E-5","-1.0984817821382918E-7","5.811225607136298E-5",,,,,,,
"8.0","-16.0","0.0","-2.079087448402977E-5","4.15818663742415E-5","-7.860188019515221E-8","4.6489980116488825E-5",,,,,,,
"16.0","-16.0","0.0","-2.0545892981347067E-5","2.0545874108393032E-5","-3.8837893241169016E-8","2.9056293116308787E-5",,,,,,,
"24.0","-16.0","0.0","-1.487772993044286E-5","9.918465145021882E-6","-1.8748923355586463E-8","1.788080395950742E-5",,,,,,,
"32.0","-16.0","0.0","-1.0395501859742462E-5","5.1977364371240956E-6","-9.825312581198974E-9","1.1622522080963484E-5",,,,,,,
"40.0","-16.0","0.0","-7.44223519655773E-6","2.9768846654331625E-6","-5.627223729832463E-9","8.015531092686292E-6",,,,,,,
"48.0","-16.0","0.0","-5.51304520142046E-6","1.8376754649516522E-6","-3.4737692512512143E-9","5.8112589491833214E-6",,,,,,,
"56.0","-16.0","0.0","-4.217105237273778E-6","1.204882885964648E-6","-2.2775972812688317E-9","4.385855052162783E-6",,,,,,,
"64.0","-16.0","0.0","-3.3163224119607547E-6","8.290775164967024E-7","-1.5672099549311282E-9","3.418386508951347E-6",,,,,,,
"72.0","-16.0","0.0","-2.669587649698944E-6","5.932394298163861E-7","-1.1214037327564788E-9","2.7347088506933117E-6",,,,,,,
"-80.0","-8.0","0.0","2.2900584883261103E-6","2.290035443518034E-7","-8.657730768843885E-10","2.3014802308173707E-6",,,,,,,
"-72.0","-8.0","0.0","2.817411385928493E-6","3.130425333515407E-7","-1.1834912053888832E-9","2.8347493620950153E-6",,,,,,,
"-64.0","-8.0","0.0","3.5485289887891024E-6","4.4356157703130394E-7","-1.6769316470550365E-9","3.5761442461112855E-6",,,,,,,
"-56.0","-8.0","0.0","4.602261247385305E-6","6.574590655794921E-7","-2.485591934400982E-9","4.6489856087392296E-6",,,,,,,
"-48.0","-8.0","0.0","6.196931022734535E-6","1.0328109286016013E-6","-3.9046442556099985E-9","6.282409391389211E-6",,,,,,,
"-40.0","-8.0","0.0","8.766730087367487E-6","1.7533270613716093E-6","-6.6286163714358896E-9","8.940344296918735E-6",,,,,,,
"-32.0","-8.0","0.0","1.3265197568703336E-5","3.31626229678704E-6","-1.253740586273822E-8","1.3673449431082485E-5",,,,,,,
"-24.0","-8.0","0.0","2.2051972154548248E-5","7.350570573423038E-6","-2.7789311270965514E-8","2.3244808794775338E-5",,,,,,,
"-16.0","-8.0","0.0","4.158142285116999E-5","2.079043991313571E-5","-7.85988014915785E-8","4.6489389067626005E-5",,,,,,,
"-8.0","-8.0","0.0","8.218183722099622E-5","8.218045575073907E-5","-3.1067713845989015E-7","1.1622210717717118E-4",,,,,,,
"0.0","-8.0","0.0","1.741022905045062E-9","2.3244032737681396E-4","-8.786980797148079E-7","2.3244198825596657E-4",,,,,,,
"8.0","-8.0","0.0","-8.218245303045518E-5","8.218230158812839E-5","-3.106912567117404E-7","1.1622384785181594E-4",,,,,,,
"16.0","-8.0","0.0","-4.1581858665154815E-5","2.07908133239762E-5","-7.860165468278237E-8","4.648994586941843E-5",,,,,,,
"24.0","-8.0","0.0","-2.205215922002185E-5","7.350669574485329E-6","-2.7790067466369913E-8","2.324501756820822E-5",,,,,,,
"32.0","-8.0","0.0","-1.326528809016019E-5","3.316297325972445E-6","-1.2537673386439811E-8","1.3673545745798773E-5",,,,,,,
"40.0","-8.0","0.0","-8.766779547926694E-6","1.7533421975406E-6","-6.628731960699915E-9","8.940395765496608E-6",,,,,,,
"48.0","-8.0","0.0","-6.196960687541774E-6","1.0328184468895175E-6","-3.9047016676829924E-9","6.282439888599699E-6",,,,,,,
"56.0","-8.0","0.0","-4.602280338391437E-6","6.574631973913641E-7","-2.485623485479168E-9","4.649005092209793E-6",,,,,,,
"64.0","-8.0","0.0","-3.5485419605485993E-6","4.435640276240712E-7","-1.6769503598147401E-9","3.576157421666263E-6",,,,,,,
"72.0","-8.0","0.0","-2.8174205854950136E-6","3.130440756569587E-7","-1.1835029823233609E-9","2.8347586757172638E-6",,,,,,,
"-80.0","0.0","0.0","2.3244943916751988E-6","-2.165123998820329E-12","-8.787915104149941E-10","2.3244945577928673E-6",,,,,,,
"-72.0","0.0","0.0","2.869745281656491E-6","-2.969966753147149E-12","-1.2054742290300885E-9","2.8697455348456646E-6",,,,,,,
