"X-coordinate","Z-coordinate","Electric Potential"
"-0.09599999999999992","-0.11999999999999994","25.076553931289645"
"-0.08799999999999991","-0.11999999999999994","26.758507859860035"
"-0.0799999999999999","-0.11999999999999994","28.493302830674182"
"-0.0719999999999999","-0.11999999999999994","30.261936277411863"
"-0.06399999999999989","-0.11999999999999994","32.038531545590864"
"-0.05599999999999989","-0.11999999999999994","33.78966563869644"
"-0.04799999999999989","-0.11999999999999994","35.474630626668215"
"-0.03999999999999989","-0.11999999999999994","37.046973373478906"
"-0.03199999999999989","-0.11999999999999994","38.45737715035324"
"-0.02399999999999989","-0.11999999999999994","39.65759260007967"
"-0.01599999999999989","-0.11999999999999994","40.604834469031054"
"-0.00799999999999989","-0.11999999999999994","41.26593755663538"
"1.1102230246251565E-16","-0.11999999999999994","41.62062656896528"
"0.008000000000000111","-0.11999999999999994","41.66344124455675"
"0.01600000000000011","-0.11999999999999994","41.404088180289506"
"0.02400000000000011","-0.11999999999999994","40.86620555183357"
"0.03200000000000011","-0.11999999999999994","40.08470912867867"
"0.04000000000000011","-0.11999999999999994","39.10205213919664"
"0.04800000000000011","-0.11999999999999994","37.96389325175542"
"0.05600000000000011","-0.11999999999999994","36.714804193302236"
"0.06400000000000011","-0.11999999999999994","35.39468930506297"
"0.07200000000000012","-0.11999999999999994","34.036456526512765"
"0.08000000000000013","-0.11999999999999994","32.66516932263644"
"0.08800000000000013","-0.11999999999999994","31.298527351276128"
"0.09600000000000014","-0.11999999999999994","29.948229344248105"
"0.10400000000000015","-0.11999999999999994","28.621673197630315"
"0.11200000000000015","-0.11999999999999994","27.32354180575115"
"0.12000000000000016","-0.11999999999999994","26.057017937991954"
"0.12800000000000017","-0.11999999999999994","24.824563126660642"
"0.13600000000000018","-0.11999999999999994","23.628322307763582"
"0.14400000000000018","-0.11999999999999994","22.47026805823341"
"0.1520000000000002","-0.11999999999999994","21.352196995456037"
"0.1600000000000002","-0.11999999999999994","20.27566402909072"
"0.1680000000000002","-0.11999999999999994","19.241908266379685"
"0.1760000000000002","-0.11999999999999994","18.251797915472622"
"0.18400000000000022","-0.11999999999999994","17.30580361109321"
"0.19200000000000023","-0.11999999999999994","16.403999328621218"
"-0.2","-0.11199999999999993","10.154012975713066"
"-0.192","-0.11199999999999993","10.899586957732613"
"-0.184","-0.11199999999999993","11.708757836071818"
"-0.176","-0.11199999999999993","12.586993895501614"
"-0.16799999999999998","-0.11199999999999993","13.539940848791373"
"-0.15999999999999998","-0.11199999999999993","14.573294509829042"
"-0.15199999999999997","-0.11199999999999993","15.692632111716842"
"-0.14399999999999996","-0.11199999999999993","16.903204250065833"
"-0.13599999999999995","-0.11199999999999993","18.209694070614837"
"-0.12799999999999995","-0.11199999999999993","19.615951916471086"
"-0.11999999999999994","-0.11199999999999993","21.124706610686072"
"-0.11199999999999993","-0.11199999999999993","22.73723189100334"
"-0.10399999999999993","-0.11199999999999993","24.452904059398925"
"-0.09599999999999992","-0.11199999999999993","26.268531459615357"
"-0.08799999999999991","-0.11199999999999993","28.177296423519582"
"-0.0799999999999999","-0.11199999999999993","30.167179496171013"
"-0.0719999999999999","-0.11199999999999993","32.218893863782974"
"-0.06399999999999989","-0.11199999999999993","34.30365848670146"
"-0.05599999999999989","-0.11199999999999993","36.381488235008476"
"-0.04799999999999989","-0.11199999999999993","38.40087678686061"
"-0.03999999999999989","-0.11199999999999993","40.3005960820678"
"-0.03199999999999989","-0.11199999999999993","42.01380955492833"
"-0.02399999999999989","-0.11199999999999993","43.47400518026189"
"-0.01599999999999989","-0.11199999999999993","44.621715601307535"
"-0.00799999999999989","-0.11199999999999993","45.41081831552433"
"1.1102230246251565E-16","-0.11199999999999993","45.813394317603354"
"0.008000000000000111","-0.11199999999999993","45.82250366353753"
"0.01600000000000011","-0.11199999999999993","45.45262640335445"
"0.02400000000000011","-0.11199999999999993","44.73781301369818"
"0.03200000000000011","-0.11199999999999993","43.727786777348086"
"0.04000000000000011","-0.11199999999999993","42.48241515488682"
"0.04800000000000011","-0.11199999999999993","41.06520639397482"
"0.05600000000000011","-0.11199999999999993","39.53678596332012"
"0.06400000000000011","-0.11199999999999993","37.949495900256025"
"0.07200000000000012","-0.11199999999999993","36.344104874148506"
"0.08000000000000013","-0.11199999999999993","34.74904903141438"
"0.08800000000000013","-0.11199999999999993","33.181868751619284"
"0.09600000000000014","-0.11199999999999993","31.651943272431698"
"0.10400000000000015","-0.11199999999999993","30.163498807211415"
"0.11200000000000015","-0.11199999999999993","28.71813300592714"
"0.12000000000000016","-0.11199999999999993","27.316522618445955"
"0.12800000000000017","-0.11199999999999993","25.959334930523497"
"0.13600000000000018","-0.11199999999999993","24.647548845685513"
"0.14400000000000018","-0.11199999999999993","23.382427670235256"
"0.1520000000000002","-0.11199999999999993","22.16533917102719"
"0.1600000000000002","-0.11199999999999993","20.99754830213102"
"0.1680000000000002","-0.11199999999999993","19.880046802110275"
"0.1760000000000002","-0.11199999999999993","18.81344222648129"
"0.18400000000000022","-0.11199999999999993","17.79790560936123"
"0.19200000000000023","-0.11199999999999993","16.83316649561836"
"-0.2","-0.10399999999999993","10.087492203810006"
"-0.192","-0.10399999999999993","10.85550938799133"
"-0.184","-0.10399999999999993","11.69311247515198"
"-0.176","-0.10399999999999993","12.607059565169736"
"-0.16799999999999998","-0.10399999999999993","13.604500584021594"
"-0.15999999999999998","-0.10399999999999993","14.692852331284575"
"-0.15199999999999997","-0.10399999999999993","15.879619145939404"
"-0.14399999999999996","-0.10399999999999993","17.172162100463773"
"-0.13599999999999995","-0.10399999999999993","18.57743066060256"
"-0.12799999999999995","-0.10399999999999993","20.101680913121147"
"-0.11999999999999994","-0.10399999999999993","21.75020422349795"
"-0.11199999999999993","-0.10399999999999993","23.52706361451748"
"-0.10399999999999993","-0.10399999999999993","25.434764066116923"
"-0.09599999999999992","-0.10399999999999993","27.473661505200393"
"-0.08799999999999991","-0.10399999999999993","29.640777780361375"
"-0.0799999999999999","-0.10399999999999993","31.927638359835925"
"-0.0719999999999999","-0.10399999999999993","34.3169458779601"
"-0.06399999999999989","-0.10399999999999993","36.77845664742293"
"-0.05599999999999989","-0.10399999999999993","39.265213318155105"
"-0.04799999999999989","-0.10399999999999993","41.711856056787056"
"-0.03999999999999989","-0.10399999999999993","44.036558349473424"
"-0.03199999999999989","-0.10399999999999993","46.147086811516324"
"-0.02399999999999989","-0.10399999999999993","47.95006511318312"
"-0.01599999999999989","-0.10399999999999993","49.361493141377665"
"-0.00799999999999989","-0.10399999999999993","50.31638177984415"
"1.1102230246251565E-16","-0.10399999999999993","50.77589815596274"
"0.008000000000000111","-0.10399999999999993","50.73122139156774"
"0.01600000000000011","-0.10399999999999993","50.20397689877038"
"0.02400000000000011","-0.10399999999999993","49.24348351163304"
"0.03200000000000011","-0.10399999999999993","47.9211558206554"
"0.04000000000000011","-0.10399999999999993","46.32245994941461"
"0.04800000000000011","-0.10399999999999993","44.53712805453161"
"0.05600000000000011","-0.10399999999999993","42.649008793473826"
"0.06400000000000011","-0.10399999999999993","40.72758260933545"
"0.07200000000000012","-0.10399999999999993","38.82310719405662"
"0.08000000000000013","-0.10399999999999993","36.966266418401375"
"0.08800000000000013","-0.10399999999999993","35.171592683618194"
"0.09600000000000014","-0.10399999999999993","33.44278686002252"
"0.10400000000000015","-0.10399999999999993","31.77795316434833"
"0.11200000000000015","-0.10399999999999993","30.173493299674625"
"0.12000000000000016","-0.10399999999999993","28.626327863051724"
"0.12800000000000017","-0.10399999999999993","27.134742095781117"
"0.13600000000000018","-0.10399999999999993","25.698373818593822"
"0.14400000000000018","-0.10399999999999993","24.317806855515368"
"0.1520000000000002","-0.10399999999999993","22.994076860786315"
"0.1600000000000002","-0.10399999999999993","21.728247419744495"
"0.1680000000000002","-0.10399999999999993","20.521112027624234"
"0.1760000000000002","-0.10399999999999993","19.373021497738442"
"0.18400000000000022","-0.10399999999999993","18.283812551502454"
"0.19200000000000023","-0.10399999999999993","17.252807851911733"
"-0.2","-0.09599999999999992","9.971054123889159"
"-0.192","-0.09599999999999992","10.7570640864328"
"-0.184","-0.09599999999999992","11.618549195980796"
"-0.176","-0.09599999999999992","12.563727079955846"
"-0.16799999999999998","-0.09599999999999992","13.601495719331165"
"-0.15999999999999998","-0.09599999999999992","14.741321194319916"
"-0.15199999999999997","-0.09599999999999992","15.993050560277588"
"-0.14399999999999996","-0.09599999999999992","17.366650187122683"
"-0.13599999999999995","-0.09599999999999992","18.87189110587119"
"-0.12799999999999995","-0.09599999999999992","20.518030988850377"
"-0.11999999999999994","-0.09599999999999992","22.313564927922464"
"-0.11199999999999993","-0.09599999999999992","24.266105245083526"
"-0.10399999999999993","-0.09599999999999992","26.38235699045442"
"-0.09599999999999992","-0.09599999999999992","28.667932457635438"
"-0.08799999999999991","-0.09599999999999992","31.126401948386498"
"-0.0799999999999999","-0.09599999999999992","33.75666912158985"
"-0.0719999999999999","-0.09599999999999992","36.54786486058397"
"-0.06399999999999989","-0.09599999999999992","39.47190619314468"
"-0.05599999999999989","-0.09599999999999992","42.475630917688555"
"-0.04799999999999989","-0.09599999999999992","45.47600321684927"
"-0.03999999999999989","-0.09599999999999992","48.36180822219033"
"-0.03199999999999989","-0.09599999999999992","51.00301983185422"
"-0.02399999999999989","-0.09599999999999992","53.26592169051683"
"-0.01599999999999989","-0.09599999999999992","55.03003775677837"
"-0.00799999999999989","-0.09599999999999992","56.202932716862435"
"1.1102230246251565E-16","-0.09599999999999992","56.73043662788901"
"0.008000000000000111","-0.09599999999999992","56.60158446355406"
"0.01600000000000011","-0.09599999999999992","55.84867686130948"
"0.02400000000000011","-0.09599999999999992","54.54322389263766"
"0.03200000000000011","-0.09599999999999992","52.78827783805568"
"0.04000000000000011","-0.09599999999999992","50.70718097618904"
"0.04800000000000011","-0.09599999999999992","48.42894083366936"
"0.05600000000000011","-0.09599999999999992","46.071972820006394"
"0.06400000000000011","-0.09599999999999992","43.729993637105835"
"0.07200000000000012","-0.09599999999999992","41.46433982830413"
"0.08000000000000013","-0.09599999999999992","39.30474865389103"
"0.08800000000000013","-0.09599999999999992","37.25695416278947"
"0.09600000000000014","-0.09599999999999992","35.312970508832464"
"0.10400000000000015","-0.09599999999999992","33.46009667964632"
"0.11200000000000015","-0.09599999999999992","31.686646839765846"
"0.12000000000000016","-0.09599999999999992","29.984419001831775"
"0.12800000000000017","-0.09599999999999992","28.34894243233144"
"0.13600000000000018","-0.09599999999999992","26.778642132723345"
"0.14400000000000018","-0.09599999999999992","25.273719421034784"
"0.1520000000000002","-0.09599999999999992","23.83516289730953"
"0.1600000000000002","-0.09599999999999992","22.46403413398437"
"0.1680000000000002","-0.09599999999999992","21.16102878423665"
"0.1760000000000002","-0.09599999999999992","19.926256885606612"
"0.18400000000000022","-0.09599999999999992","18.759175629827237"
"0.19200000000000023","-0.09599999999999992","17.6586170074085"
"-0.2","-0.08799999999999991","9.798615154743898"
"-0.192","-0.08799999999999991","10.596796878730533"
"-0.184","-0.08799999999999991","11.47597948513665"
"-0.176","-0.08799999999999991","12.445996612466192"
"-0.16799999999999998","-0.08799999999999991","13.51774681467116"
"-0.15999999999999998","-0.08799999999999991","14.703114049905265"
"-0.15199999999999997","-0.08799999999999991","16.014782286864218"
"-0.14399999999999996","-0.08799999999999991","17.465932312462435"
"-0.13599999999999995","-0.08799999999999991","19.06984228499575"
"-0.12799999999999995","-0.08799999999999991","20.839471530802843"
"-0.11999999999999994","-0.08799999999999991","22.78718110628475"
"-0.11199999999999993","-0.08799999999999991","24.924795106027915"
"-0.10399999999999993","-0.08799999999999991","27.264141010474788"
"-0.09599999999999992","-0.08799999999999991","29.817877559457163"
"-0.08799999999999991","-0.08799999999999991","32.599696947115795"
"-0.0799999999999999","-0.08799999999999991","35.62200489205811"
"-0.0719999999999999","-0.08799999999999991","38.888689300860506"
"-0.06399999999999989","-0.08799999999999991","42.381954628459034"
"-0.05599999999999989","-0.08799999999999991","46.046140644041365"
"-0.04799999999999989","-0.08799999999999991","49.775901556880825"
"-0.03999999999999989","-0.08799999999999991","53.41669672177341"
"-0.03199999999999989","-0.08799999999999991","56.780346720734954"
"-0.02399999999999989","-0.08799999999999991","59.67114761740612"
"-0.01599999999999989","-0.08799999999999991","61.91400059607105"
"-0.00799999999999989","-0.08799999999999991","63.37704850004367"
"1.1102230246251565E-16","-0.08799999999999991","63.98542790554696"
"0.008000000000000111","-0.08799999999999991","63.726476376975334"
"0.01600000000000011","-0.08799999999999991","62.64834156249979"
"0.02400000000000011","-0.08799999999999991","60.85404446867064"
"0.03200000000000011","-0.08799999999999991","58.491969998127445"
"0.04000000000000011","-0.08799999999999991","55.74154939484999"
"0.04800000000000011","-0.08799999999999991","52.791974985669995"
"0.05600000000000011","-0.08799999999999991","49.81519415845557"
"0.06400000000000011","-0.08799999999999991","46.94061908345366"
"0.07200000000000012","-0.08799999999999991","44.24168710234808"
"0.08000000000000013","-0.08799999999999991","41.73946945357649"
"0.08800000000000013","-0.08799999999999991","39.419347142304616"
"0.09600000000000014","-0.08799999999999991","37.25107194733589"
"0.10400000000000015","-0.08799999999999991","35.20402449791881"
"0.11200000000000015","-0.08799999999999991","33.254903836577625"
"0.12000000000000016","-0.08799999999999991","31.389373001343657"
"0.12800000000000017","-0.08799999999999991","29.600503539611566"
"0.13600000000000018","-0.08799999999999991","27.88625801356843"
"0.14400000000000018","-0.08799999999999991","26.247195595597166"
"0.1520000000000002","-0.08799999999999991","24.68480599052826"
"0.1600000000000002","-0.08799999999999991","23.200475180028608"
"0.1680000000000002","-0.08799999999999991","21.79494124272174"
"0.1760000000000002","-0.08799999999999991","20.46808053921459"
"0.18400000000000022","-0.08799999999999991","19.218893726278207"
"0.19200000000000023","-0.08799999999999991","18.045599134332253"
"-0.2","-0.0799999999999999","9.56403612938795"
"-0.192","-0.0799999999999999","10.366996946176396"
"-0.184","-0.0799999999999999","11.255759053774513"
"-0.176","-0.0799999999999999","12.24188958871473"
"-0.16799999999999998","-0.0799999999999999","13.33852739845851"
"-0.15999999999999998","-0.0799999999999999","14.560374917822362"
"-0.15199999999999997","-0.0799999999999999","15.92354239478796"
"-0.14399999999999996","-0.0799999999999999","17.44520053312515"
"-0.13599999999999995","-0.0799999999999999","19.143038026570586"
"-0.12799999999999995","-0.0799999999999999","21.034615709106706"
"-0.11999999999999994","-0.0799999999999999","23.136872951067907"
"-0.11199999999999993","-0.0799999999999999","25.46624687073156"
"-0.10399999999999993","-0.0799999999999999","28.039978507177874"
"-0.09599999999999992","-0.0799999999999999","30.878883962586197"
"-0.08799999999999991","-0.0799999999999999","34.01065586594696"
"-0.0799999999999999","-0.0799999999999999","37.47030786217867"
"-0.0719999999999999","-0.0799999999999999","41.2916989224601"
"-0.06399999999999989","-0.0799999999999999","45.4848657348607"
"-0.05599999999999989","-0.0799999999999999","50.00244243877833"
"-0.04799999999999989","-0.0799999999999999","54.711461181612535"
"-0.03999999999999989","-0.0799999999999999","59.390365064226714"
"-0.03199999999999989","-0.0799999999999999","63.757540355709835"
"-0.02399999999999989","-0.0799999999999999","67.51954694422501"
"-0.01599999999999989","-0.0799999999999999","70.41950276982888"
"-0.00799999999999989","-0.0799999999999999","72.27087690439812"
"1.1102230246251565E-16","-0.0799999999999999","72.97332871763977"
"0.008000000000000111","-0.0799999999999999","72.51518969192229"
"0.01600000000000011","-0.0799999999999999","70.96790038827447"
"0.02400000000000011","-0.0799999999999999","68.4770665285128"
"0.03200000000000011","-0.0799999999999999","65.2531700991825"
"0.04000000000000011","-0.0799999999999999","61.557822980913144"
"0.04800000000000011","-0.0799999999999999","57.67507803961271"
"0.05600000000000011","-0.0799999999999999","53.864519641243376"
"0.06400000000000011","-0.0799999999999999","50.3115382920425"
"0.07200000000000012","-0.0799999999999999","47.100731888674034"
"0.08000000000000013","-0.0799999999999999","44.22660944279305"
"0.08800000000000013","-0.0799999999999999","41.631086274863364"
"0.09600000000000014","-0.0799999999999999","39.243369734963636"
"0.10400000000000015","-0.0799999999999999","37.00494896289184"
"0.11200000000000015","-0.0799999999999999","34.87768348579119"
"0.12000000000000016","-0.0799999999999999","32.84158177283155"
"0.12800000000000017","-0.0799999999999999","30.889052086725112"
"0.13600000000000018","-0.0799999999999999","29.01941646974281"
"0.14400000000000018","-0.0799999999999999","27.234959135060617"
"0.1520000000000002","-0.0799999999999999","25.538519161064368"
"0.1600000000000002","-0.0799999999999999","23.932233198084194"
"0.1680000000000002","-0.0799999999999999","22.417015571911556"
"0.1760000000000002","-0.0799999999999999","20.992462436786035"
"0.18400000000000022","-0.0799999999999999","19.656973218436303"
"0.19200000000000023","-0.0799999999999999","18.40796440230365"
"-0.2","-0.0719999999999999","9.26134553669047"
"-0.192","-0.0719999999999999","10.059935638159653"
"-0.184","-0.0719999999999999","10.947918074923034"
"-0.176","-0.0719999999999999","11.93862803058542"
"-0.16799999999999998","-0.0719999999999999","13.04762737018157"
"-0.15999999999999998","-0.0719999999999999","14.29283854701256"
"-0.15199999999999997","-0.0719999999999999","15.694487075236395"
"-0.14399999999999996","-0.0719999999999999","17.27474475344525"
"-0.13599999999999995","-0.0719999999999999","19.056990595622803"
"-0.12799999999999995","-0.0719999999999999","21.064723776046453"
"-0.11999999999999994","-0.0719999999999999","23.32044151041645"
"-0.11199999999999993","-0.0719999999999999","25.845281949032717"
"-0.10399999999999993","-0.0719999999999999","28.66083994711312"
"-0.09599999999999992","-0.0719999999999999","31.79482468708154"
"-0.08799999999999991","-0.0719999999999999","35.290926725125374"
"-0.0799999999999999","-0.0719999999999999","39.218413445178044"
"-0.0719999999999999","-0.0719999999999999","43.66804282731451"
"-0.06399999999999989","-0.0719999999999999","48.715478976551296"
"-0.05599999999999989","-0.0719999999999999","54.34980449628729"
"-0.04799999999999989","-0.0719999999999999","60.4048746255821"
"-0.03999999999999989","-0.0719999999999999","66.54794823525131"
"-0.03199999999999989","-0.0719999999999999","72.33892058634714"
"-0.02399999999999989","-0.0719999999999999","77.32578883954575"
"-0.01599999999999989","-0.0719999999999999","81.13110211939983"
"-0.00799999999999989","-0.0719999999999999","83.49880553524739"
"1.1102230246251565E-16","-0.0719999999999999","84.303601808685"
"0.008000000000000111","-0.0719999999999999","83.54332478338827"
"0.01600000000000011","-0.0719999999999999","81.3235550969073"
"0.02400000000000011","-0.0719999999999999","77.84181770317474"
"0.03200000000000011","-0.0719999999999999","73.38459525436505"
"0.04000000000000011","-0.0719999999999999","68.3296084572268"
"0.04800000000000011","-0.0719999999999999","63.115819614441946"
"0.05600000000000011","-0.0719999999999999","58.15748700220655"
"0.06400000000000011","-0.0719999999999999","53.73607647559295"
"0.07200000000000012","-0.0719999999999999","49.940578174302274"
"0.08000000000000013","-0.0719999999999999","46.69698658110332"
"0.08800000000000013","-0.0719999999999999","43.85685216238204"
"0.09600000000000014","-0.0719999999999999","41.27836834765302"
"0.10400000000000015","-0.0719999999999999","38.863591217422325"
"0.11200000000000015","-0.0719999999999999","36.559564209525924"
"0.12000000000000016","-0.0719999999999999","34.344925061735466"
"0.12800000000000017","-0.0719999999999999","32.21594921924508"
"0.13600000000000018","-0.0719999999999999","30.176685771416416"
"0.14400000000000018","-0.0719999999999999","28.233216503128617"
"0.1520000000000002","-0.0719999999999999","26.390801606460634"
"0.1600000000000002","-0.0719999999999999","24.652742253639214"
"0.1680000000000002","-0.0719999999999999","23.020156043188646"
"0.1760000000000002","-0.0719999999999999","21.492183194806707"
"0.18400000000000022","-0.0719999999999999","20.066357747149"
"0.19200000000000023","-0.0719999999999999","18.739007848596984"
"-0.2","-0.06399999999999989","8.885043052719551"
"-0.192","-0.06399999999999989","9.668216108436743"
"-0.184","-0.06399999999999989","10.54253492788431"
"-0.176","-0.06399999999999989","11.522983860666242"
"-0.16799999999999998","-0.06399999999999989","12.627590431164496"
"-0.15999999999999998","-0.06399999999999989","13.877819803438278"
"-0.15199999999999997","-0.06399999999999989","15.29875979937045"
"-0.14399999999999996","-0.06399999999999989","16.9188866809084"
"-0.13599999999999995","-0.06399999999999989","18.7691596334297"
"-0.12799999999999995","-0.06399999999999989","20.881261972901736"
"-0.11999999999999994","-0.06399999999999989","23.28515057886685"
"-0.11199999999999993","-0.06399999999999989","26.00692323376349"
"-0.10399999999999993","-0.06399999999999989","29.06955695655834"
"-0.09599999999999992","-0.06399999999999989","32.501066020651194"
"-0.08799999999999991","-0.06399999999999989","36.355321677985344"
"-0.0799999999999999","-0.06399999999999989","40.744693150276376"
"-0.0719999999999999","-0.06399999999999989","45.86129993904021"
"-0.06399999999999989","-0.06399999999999989","51.92943966500012"
"-0.05599999999999989","-0.06399999999999989","59.04782719068387"
"-0.04799999999999989","-0.06399999999999989","67.01135049001782"
"-0.03999999999999989","-0.06399999999999989","75.28407431861704"
"-0.03199999999999989","-0.06399999999999989","83.14004182307765"
"-0.02399999999999989","-0.06399999999999989","89.8609193846561"
"-0.01599999999999989","-0.06399999999999989","94.90043509568152"
"-0.00799999999999989","-0.06399999999999989","97.93548830626997"
"1.1102230246251565E-16","-0.06399999999999989","98.83224244448395"
"0.008000000000000111","-0.06399999999999989","97.6186839901168"
"0.01600000000000011","-0.06399999999999989","94.45319685394311"
"0.02400000000000011","-0.06399999999999989","89.58304920238962"
"0.03200000000000011","-0.06399999999999989","83.35835501704074"
"0.04000000000000011","-0.06399999999999989","76.30426094037075"
"0.04800000000000011","-0.06399999999999989","69.12459649538648"
"0.05600000000000011","-0.06399999999999989","62.53349133990604"
"0.06400000000000011","-0.06399999999999989","56.99726494214195"
"0.07200000000000012","-0.06399999999999989","52.58536713752273"
"0.08000000000000013","-0.06399999999999989","49.052468734424345"
"0.08800000000000013","-0.06399999999999989","46.06285082751576"
"0.09600000000000014","-0.06399999999999989","43.35768393429762"
"0.10400000000000015","-0.06399999999999989","40.794026577281954"
"0.11200000000000015","-0.06399999999999989","38.31458455200719"
"0.12000000000000016","-0.06399999999999989","35.908536907960645"
"0.12800000000000017","-0.06399999999999989","33.58461970942699"
"0.13600000000000018","-0.06399999999999989","31.35666673685022"
"0.14400000000000018","-0.06399999999999989","29.237087641051964"
"0.1520000000000002","-0.06399999999999989","27.23456056630917"
"0.1600000000000002","-0.06399999999999989","25.353712511698905"
"0.1680000000000002","-0.06399999999999989","23.595618260563732"
"0.1760000000000002","-0.06399999999999989","21.95855124484177"
"0.18400000000000022","-0.06399999999999989","20.438733121989408"
"0.19200000000000023","-0.06399999999999989","19.030983301178587"
"-0.2","-0.05599999999999989","8.430493659625807"
"-0.192","-0.05599999999999989","9.185260093951818"
"-0.184","-0.05599999999999989","10.030305119800992"
"-0.176","-0.05599999999999989","10.981885412116913"
"-0.16799999999999998","-0.05599999999999989","12.060254671874295"
"-0.15999999999999998","-0.05599999999999989","13.29049557110743"
"-0.15199999999999997","-0.05599999999999989","14.703208567198553"
"-0.14399999999999996","-0.05599999999999989","16.334725137683968"
"-0.13599999999999995","-0.05599999999999989","18.226320031783924"
"-0.12799999999999995","-0.05599999999999989","20.421761588815755"
"-0.11999999999999994","-0.05599999999999989","22.962719707508768"
"-0.11199999999999993","-0.05599999999999989","25.882573025169066"
"-0.10399999999999993","-0.05599999999999989","29.20185033782863"
"-0.09599999999999992","-0.05599999999999989","32.933825273096105"
"-0.08799999999999991","-0.05599999999999989","37.1164888433442"
"-0.0799999999999999","-0.05599999999999989","41.890258675622604"
"-0.0719999999999999","-0.05599999999999989","47.60695083887168"
"-0.06399999999999989","-0.05599999999999989","54.82666659968719"
"-0.05599999999999989","-0.05599999999999989","63.96084149878058"
"-0.04799999999999989","-0.05599999999999989","74.74944211017831"
"-0.03999999999999989","-0.05599999999999989","86.23851684584311"
"-0.03199999999999989","-0.05599999999999989","97.16241127759513"
"-0.02399999999999989","-0.05599999999999989","106.3222811016093"
"-0.01599999999999989","-0.05599999999999989","112.97104868272561"
"-0.00799999999999989","-0.05599999999999989","116.81328173325709"
"1.1102230246251565E-16","-0.05599999999999989","117.74486948465336"
"0.008000000000000111","-0.05599999999999989","115.85732509873394"
"0.01600000000000011","-0.05599999999999989","111.41616264583831"
"0.02400000000000011","-0.05599999999999989","104.68653436397847"
"0.03200000000000011","-0.05599999999999989","95.9618784330787"
"0.04000000000000011","-0.05599999999999989","85.88989487210017"
"0.04800000000000011","-0.05599999999999989","75.65844635496092"
"0.05600000000000011","-0.05599999999999989","66.6270867550892"
"0.06400000000000011","-0.05599999999999989","59.663327987412956"
"0.07200000000000012","-0.05599999999999989","54.74332481536037"
"0.08000000000000013","-0.05599999999999989","51.17879300139368"
"0.08800000000000013","-0.05599999999999989","48.244944877064086"
"0.09600000000000014","-0.05599999999999989","45.517747558950916"
"0.10400000000000015","-0.05599999999999989","42.835307575394786"
"0.11200000000000015","-0.05599999999999989","40.170792706355286"
"0.12000000000000016","-0.05599999999999989","37.54764366085588"
"0.12800000000000017","-0.05599999999999989","34.99983526267269"
"0.13600000000000018","-0.05599999999999989","32.55682925078152"
"0.14400000000000018","-0.05599999999999989","30.239478723498276"
"0.1520000000000002","-0.05599999999999989","28.060188276459684"
"0.1600000000000002","-0.05599999999999989","26.02443853662671"
"0.1680000000000002","-0.05599999999999989","24.13252167475395"
"0.1760000000000002","-0.05599999999999989","22.38107747720906"
"0.18400000000000022","-0.05599999999999989","20.764323190608543"
"0.19200000000000023","-0.05599999999999989","19.274986233345572"
"-0.2","-0.04799999999999989","7.894412767976816"
"-0.192","-0.04799999999999989","8.60595017574008"
"-0.184","-0.04799999999999989","9.403357422234528"
"-0.176","-0.04799999999999989","10.303389157648805"
"-0.16799999999999998","-0.04799999999999989","11.327785745776916"
"-0.15999999999999998","-0.04799999999999989","12.504765872791518"
"-0.15199999999999997","-0.04799999999999989","13.870621001289484"
"-0.14399999999999996","-0.04799999999999989","15.471004528592573"
"-0.13599999999999995","-0.04799999999999989","17.361075412313554"
"-0.12799999999999995","-0.04799999999999989","19.60306419907756"
"-0.11999999999999994","-0.04799999999999989","22.25933659425194"
"-0.11199999999999993","-0.04799999999999989","25.37944385282535"
"-0.10399999999999993","-0.04799999999999989","28.98270672755134"
"-0.09599999999999992","-0.04799999999999989","33.0465925237194"
"-0.08799999999999991","-0.04799999999999989","37.530821182948195"
"-0.0799999999999999","-0.04799999999999989","42.50600209203427"
"-0.0719999999999999","-0.04799999999999989","48.484672255729535"
"-0.06399999999999989","-0.04799999999999989","56.77784130777071"
"-0.05599999999999989","-0.04799999999999989","68.7617858460287"
"-0.04799999999999989","-0.04799999999999989","83.9887360129946"
"-0.03999999999999989","-0.04799999999999989","100.54433803927243"
"-0.03199999999999989","-0.04799999999999989","116.21489675108302"
"-0.02399999999999989","-0.04799999999999989","128.67402500333174"
"-0.01599999999999989","-0.04799999999999989","137.09681106242724"
"-0.00799999999999989","-0.04799999999999989","141.8294353249546"
"1.1102230246251565E-16","-0.04799999999999989","142.66860860043974"
"0.008000000000000111","-0.04799999999999989","139.7414683895759"
"0.01600000000000011","-0.04799999999999989","133.72282185940347"
"0.02400000000000011","-0.04799999999999989","124.81050973789456"
"0.03200000000000011","-0.04799999999999989","112.72832976320127"
"0.04000000000000011","-0.04799999999999989","97.92658126761056"
"0.04800000000000011","-0.04799999999999989","82.58714685504171"
"0.05600000000000011","-0.04799999999999989","69.6251458243395"
"0.06400000000000011","-0.04799999999999989","60.85157835558307"
"0.07200000000000012","-0.04799999999999989","55.96632278012489"
"0.08000000000000013","-0.04799999999999989","53.01791117923967"
"0.08800000000000013","-0.04799999999999989","50.49634946579819"
"0.09600000000000014","-0.04799999999999989","47.864585276641044"
"0.10400000000000015","-0.04799999999999989","45.063570488235285"
"0.11200000000000015","-0.04799999999999989","42.17186201700076"
"0.12000000000000016","-0.04799999999999989","39.28152234468885"
"0.12800000000000017","-0.04799999999999989","36.46496780425969"
