"X","Y","Z","FX","FY","FZ","Force"
"0.17999999999999997","-0.15000000000000002","0.0","5.503596541889579E-4","-5.03268886572807E-4","8.026014598186769E-5","7.500780040664124E-4",,,,,,,
"0.20999999999999996","-0.15000000000000002","0.0","4.2001333009332887E-4","-3.236928594252925E-4","8.336064669527402E-5","5.36784185792078E-4",,,,,,,
"0.23999999999999996","-0.15000000000000002","0.0","3.200389618350595E-4","-2.1533073323124676E-4","7.929682810245179E-5","3.938022964807072E-4",,,,,,,
"0.26999999999999996","-0.15000000000000002","0.0","2.4438975389168944E-4","-1.4665066937685745E-4","7.141955161013202E-5","2.9382566768087706E-4",,,,,,,
"-0.3","-0.12000000000000002","0.0","-2.483649823641012E-4","2.9560103108386204E-4","-8.169647844344564E-5","3.946383770398199E-4",,,,,,,
"-0.27","-0.12000000000000002","0.0","-4.6794374280919264E-4","2.2205340663673912E-4","-7.929081378262552E-5","5.239905485632044E-4",,,,,,,
"-0.24000000000000002","-0.12000000000000002","0.0","-6.581777837368672E-4","7.034245553869937E-5","-2.6340902724898012E-5","6.62449922041169E-4",,,,,,,
"-0.21000000000000002","-0.12000000000000002","0.0","-9.018621762566185E-4","-1.370266027136974E-4","6.061031605869331E-5","9.142238704093851E-4",,,,,,,
"-0.18000000000000002","-0.12000000000000002","0.0","-9.772961161867227E-4","-5.59634902130888E-4","2.4041370582072148E-4","0.001151563143011773",,,,,,,
"-0.15000000000000002","-0.12000000000000002","0.0","0.0013996412055951178","7.406911206374931E-4","-0.002229978151843443","0.0027350359043877425",,,,,,,
"-0.12000000000000002","-0.12000000000000002","0.0","0.11923326463315967","0.12469636279275835","-0.001215013498492446","0.172531824735687",,,,,,,
"-0.09000000000000002","-0.12000000000000002","0.0","0.12307338147075378","0.16888042240531498","-0.002541027829383384","0.20898351877809168",,,,,,,
"-0.060000000000000026","-0.12000000000000002","0.0","0.11141290390827141","0.22734030420248336","-0.002128836939876391","0.25318171541181245",,,,,,,
"-0.030000000000000027","-0.12000000000000002","0.0","0.06978904665063297","0.284943290279697","-5.032865424899756E-4","0.29336571545626755",,,,,,,
"-2.7755575615628914E-17","-0.12000000000000002","0.0","-9.142454611133123E-4","0.31038294554813456","5.11433533876288E-4","0.3103847133738371",,,,,,,
"0.02999999999999997","-0.12000000000000002","0.0","-0.07172518828856239","0.28487107651341875","-2.6403133484298534E-4","0.29376198287302185",,,,,,,
"0.05999999999999997","-0.12000000000000002","0.0","-0.11358245552542008","0.2269966337642871","-0.0017524547638992575","0.2538336404836865",,,,,,,
"0.08999999999999997","-0.12000000000000002","0.0","-0.12542885389053568","0.16809506072606845","-0.0022383677412852587","0.2097459346898986",,,,,,,
"0.11999999999999997","-0.12000000000000002","0.0","-0.12174641944168227","0.12426487926116474","-0.001265629032789293","0.17396997637957684",,,,,,,
"0.14999999999999997","-0.12000000000000002","0.0","0.0017976211457755905","-0.001640433405942886","0.0018742066835507425","0.0030716631058335803",,,,,,,
"0.17999999999999997","-0.12000000000000002","0.0","7.686678771016657E-4","-4.5962516189315537E-4","1.0895466743900721E-4","9.022065807175402E-4",,,,,,,
"0.20999999999999996","-0.12000000000000002","0.0","5.577246555471998E-4","-3.2082064145309364E-4","9.916771779116827E-5","6.510122208065881E-4",,,,,,,
"0.23999999999999996","-0.12000000000000002","0.0","4.0729006297196145E-4","-2.1019863317641032E-4","9.111394187645226E-5","4.6730119964451293E-4",,,,,,,
"0.26999999999999996","-0.12000000000000002","0.0","2.9972042532685355E-4","-1.4030335713363794E-4","7.968985068003522E-5","3.403936510607762E-4",,,,,,,
"-0.3","-0.09000000000000002","0.0","-2.026087039589884E-4","6.034721259729413E-4","-2.7807717803841935E-4","6.946623717260446E-4",,,,,,,
"-0.27","-0.09000000000000002","0.0","-7.487843109891805E-4","3.6175742063077553E-4","-4.665488467506437E-4","9.535272424893424E-4",,,,,,,
"-0.24000000000000002","-0.09000000000000002","0.0","-7.187935841183382E-4","1.6704332360571278E-4","-1.1014722335509851E-4","7.461233807781173E-4",,,,,,,
"-0.21000000000000002","-0.09000000000000002","0.0","-0.001185308113111363","3.5772837693892845E-4","-1.7504982745324656E-4","0.0012504268698194194",,,,,,,
"-0.18000000000000002","-0.09000000000000002","0.0","-0.002508944651366024","-8.705766168673578E-4","2.5266978718100513E-4","0.002667686063015753",,,,,,,
"-0.15000000000000002","-0.09000000000000002","0.0","0.14294760541925292","0.09072333010705458","-0.0022142342458280726","0.16932112494933235",,,,,,,
"-0.12000000000000002","-0.09000000000000002","0.0","0.16351668341669298","0.1298159255023676","-0.003406342148926301","0.20880968233409772",,,,,,,
"-0.09000000000000002","-0.09000000000000002","0.0","0.1934316768049342","0.19942852668746763","-0.0014764351283395958","0.27783039918085045",,,,,,,
"-0.060000000000000026","-0.09000000000000002","0.0","0.20630842799076723","0.3147965598011232","0.004783701997356444","0.376407924102885",,,,,,,
"-0.030000000000000027","-0.09000000000000002","0.0","0.15049539413180058","0.45789884086174093","0.01360711255350614","0.48218810191610467",,,,,,,
"-2.7755575615628914E-17","-0.09000000000000002","0.0","-8.808762322777817E-4","0.5322317367565061","0.01830043488092328","0.5325469964900885",,,,,,,
"0.02999999999999997","-0.09000000000000002","0.0","-0.15261643215890447","0.4579892899152853","0.014058719476942613","0.4829530128649703",,,,,,,
"0.05999999999999997","-0.09000000000000002","0.0","-0.20906166345064148","0.3143632660236305","0.005530312340643037","0.377573339239383",,,,,,,
"0.08999999999999997","-0.09000000000000002","0.0","-0.19661971547172521","0.1979150461144634","-4.6795678436399514E-4","0.2789801013947489",,,,,,,
"0.11999999999999997","-0.09000000000000002","0.0","-0.1663860846921942","0.1266997292305943","-0.002055902009531677","0.20914439342085345",,,,,,,
"0.14999999999999997","-0.09000000000000002","0.0","-0.14127496109304005","0.08550202020273816","-0.0010651118990113537","0.16513735057202183",,,,,,,
"0.17999999999999997","-0.09000000000000002","0.0","6.978767691690512E-4","-3.062845804096687E-4","-8.971411302258335E-5","7.67392240785629E-4",,,,,,,
"0.20999999999999996","-0.09000000000000002","0.0","6.956380717796278E-4","-2.9114315121501024E-4","1.4119551771855872E-4","7.672110763228701E-4",,,,,,,
"0.23999999999999996","-0.09000000000000002","0.0","4.913530581433933E-4","-1.845478633695441E-4","1.0675951971729807E-4","5.35614914534124E-4",,,,,,,
"0.26999999999999996","-0.09000000000000002","0.0","3.5226380294448885E-4","-1.222460925260003E-4","8.830315403610464E-5","3.831857787229494E-4",,,,,,,
"-0.3","-0.060000000000000026","0.0","2.9259378887086984E-4","0.0011179805083865592","-6.915394918202341E-4","0.0013467436323090852",,,,,,,
"-0.27","-0.060000000000000026","0.0","-7.154087371399621E-4","0.0034845901594233735","-0.0024555115077309936","0.004322466310444275",,,,,,,
"-0.24000000000000002","-0.060000000000000026","0.0","-0.0032981298975532907","0.0066200234784159215","-0.004311377822310478","0.008560978355458186",,,,,,,
"-0.21000000000000002","-0.060000000000000026","0.0","-0.021843476780739942","0.05554767501266067","0.0032354479063289674","0.05977582956628423",,,,,,,
"-0.18000000000000002","-0.060000000000000026","0.0","0.011868022350692503","0.17890842291175","-0.10183130530009865","0.2062006025267822",,,,,,,
"-0.15000000000000002","-0.060000000000000026","0.0","0.16395533235301882","0.08490741588354861","-0.009328405569175377","0.1848719541452239",,,,,,,
"-0.12000000000000002","-0.060000000000000026","0.0","0.21898909663173818","0.1197376426081718","-0.004652852522758884","0.2496296787995081",,,,,,,
"-0.09000000000000002","-0.060000000000000026","0.0","0.3081071209415518","0.21210442797745252","0.0037543767292919947","0.3740753689928807",,,,,,,
"-0.060000000000000026","-0.060000000000000026","0.0","0.41709454212185654","0.4224227696903489","0.02297210665458901","0.5940846497805313",,,,,,,
"-0.030000000000000027","-0.060000000000000026","0.0","0.4081527619167762","0.8262387041349218","0.052013567571664664","0.9230192221629946",,,,,,,
"-2.7755575615628914E-17","-0.060000000000000026","0.0","-4.3510977362599365E-4","1.127025874728386","0.06907691671588403","1.1291408822865159",,,,,,,
"0.02999999999999997","-0.060000000000000026","0.0","-0.4105010147496737","0.8272387011387656","0.0531792351651748","0.9250205310289155",,,,,,,
"0.05999999999999997","-0.060000000000000026","0.0","-0.4209808633545171","0.42233683598194294","0.024391070600900757","0.596815059011593",,,,,,,
"0.08999999999999997","-0.060000000000000026","0.0","-0.3131365912424317","0.21023459771393072","0.005603289789234343","0.3772061872601379",,,,,,,
"0.11999999999999997","-0.060000000000000026","0.0","-0.22537968469333347","0.11461585219384159","-0.0014235482741805734","0.25285336133078373",,,,,,,
"0.14999999999999997","-0.060000000000000026","0.0","-0.17096188982769955","0.07076967483969487","-0.0016374946651962856","0.18503782326636134",,,,,,,
"0.17999999999999997","-0.060000000000000026","0.0","0.004375989325169891","-0.00471944779785189","-0.005617956468307028","0.008543061803033072",,,,,,,
"0.20999999999999996","-0.060000000000000026","0.0","7.905742415359478E-4","-1.8307547467490113E-4","2.2542478845715482E-4","8.422236021737532E-4",,,,,,,
"0.23999999999999996","-0.060000000000000026","0.0","5.584985101883061E-4","-1.4224269508169337E-4","1.2027247377692118E-4","5.887436098464945E-4",,,,,,,
"0.26999999999999996","-0.060000000000000026","0.0","3.9637134739896356E-4","-9.376768362493609E-5","9.565926499549079E-5","4.183937362231102E-4",,,,,,,
"-0.3","-0.030000000000000027","0.0","0.001389193333409509","0.0010363763915161412","-0.0011354529565156218","0.0020720008588177535",,,,,,,
"-0.27","-0.030000000000000027","0.0","0.0031563480003740335","0.0029669619374417117","-0.003200721035623565","0.005386094223607327",,,,,,,
"-0.24000000000000002","-0.030000000000000027","0.0","0.009567951631101747","0.008664284273503676","-0.009037509244565147","0.015757287004201776",,,,,,,
"-0.21000000000000002","-0.030000000000000027","0.0","0.031174024324544632","0.02257603417977195","-0.021389594462948303","0.04403421241674388",,,,,,,
"-0.18000000000000002","-0.030000000000000027","0.0","0.09743026716825404","0.04535222618787188","-0.02919141060359771","0.11136256028711396",,,,,,,
"-0.15000000000000002","-0.030000000000000027","0.0","0.17542079551490186","0.051466042817200235","-0.014048879729424826","0.18335370212786745",,,,,,,
"-0.12000000000000002","-0.030000000000000027","0.0","0.2723104274350938","0.07673927445898905","-0.004703789465635983","0.2829558459719689",,,,,,,
