"Z-coordinate","Electric Potential"
"0.007940000000000003","10.249957645247491"
"0.007960000000000002","10.025991558922072"
"0.007980000000000001","9.837885722219458"
"0.008","9.715824021679708"
"0.00802","9.681892470444692"
"0.008039999999999999","9.749537600799483"
"0.008059999999999998","9.924205234248841"
"0.008079999999999997","10.204269753121205"
"0.008099999999999996","10.58186600215238"
"0.008119999999999995","11.043647295373447"
"0.008139999999999994","11.571712926138323"
"0.008159999999999994","12.144933596217534"
"0.008179999999999993","12.74063230036467"
"0.008199999999999992","13.33615003305385"
"0.008219999999999991","13.90956357061744"
"0.00823999999999999","14.43916134790732"
"0.00825999999999999","14.902344696567837"
"0.008279999999999989","15.27579182785877"
"0.008299999999999988","15.538781637781907"
"0.008319999999999987","15.67965917911473"
"0.008339999999999986","15.702397196878621"
