"X-coordinate","Y-coordinate","Electric Potential"
"-0.10399999999999993","-0.11999999999999994","17.690443978119415"
"-0.09599999999999992","-0.11999999999999994","19.75560510333351"
"-0.08799999999999991","-0.11999999999999994","21.936880367163347"
"-0.0799999999999999","-0.11999999999999994","24.198067495172147"
"-0.0719999999999999","-0.11999999999999994","26.493974855345403"
"-0.06399999999999989","-0.11999999999999994","28.77296409668197"
"-0.05599999999999989","-0.11999999999999994","30.980731388333894"
"-0.04799999999999989","-0.11999999999999994","33.06476405399461"
"-0.03999999999999989","-0.11999999999999994","34.978402134559616"
"-0.03199999999999989","-0.11999999999999994","36.683161272781426"
"-0.02399999999999989","-0.11999999999999994","38.14847613619914"
"-0.01599999999999989","-0.11999999999999994","39.34950240261934"
"-0.00799999999999989","-0.11999999999999994","40.26508673760821"
"1.1102230246251565E-16","-0.11999999999999994","40.87781372390089"
"0.008000000000000111","-0.11999999999999994","41.17605766707665"
"0.01600000000000011","-0.11999999999999994","41.156217219782384"
"0.02400000000000011","-0.11999999999999994","40.82347154693409"
"0.03200000000000011","-0.11999999999999994","40.191135873973366"
"0.04000000000000011","-0.11999999999999994","39.280012354107676"
"0.04800000000000011","-0.11999999999999994","38.11843401614705"
"0.05600000000000011","-0.11999999999999994","36.742141600775284"
"0.06400000000000011","-0.11999999999999994","35.19287403797903"
"0.07200000000000012","-0.11999999999999994","33.51559972736748"
"0.08000000000000013","-0.11999999999999994","31.755216827307056"
"0.08800000000000013","-0.11999999999999994","29.953620801877513"
"0.09600000000000014","-0.11999999999999994","28.147630933878705"
"0.10400000000000015","-0.11999999999999994","26.36786777422076"
"0.11200000000000015","-0.11999999999999994","24.638447348595438"
"0.12000000000000016","-0.11999999999999994","22.97727299292756"
"0.12800000000000017","-0.11999999999999994","21.396700554709085"
"0.13600000000000018","-0.11999999999999994","19.904387137319034"
"0.14400000000000018","-0.11999999999999994","18.504183207982333"
"0.1520000000000002","-0.11999999999999994","17.196977323623614"
"0.1600000000000002","-0.11999999999999994","15.981443571134028"
"0.1680000000000002","-0.11999999999999994","14.854671399271309"
"0.1760000000000002","-0.11999999999999994","13.812676548258008"
"0.18400000000000022","-0.11999999999999994","12.850802586675197"
"0.19200000000000023","-0.11999999999999994","11.964027612755562"
"-0.2","-0.11199999999999993","4.1985197620280275"
"-0.192","-0.11199999999999993","4.726194840225112"
"-0.184","-0.11199999999999993","5.332158104740805"
"-0.176","-0.11199999999999993","6.029317170345833"
"-0.16799999999999998","-0.11199999999999993","6.832349799185554"
"-0.15999999999999998","-0.11199999999999993","7.757607397380252"
"-0.15199999999999997","-0.11199999999999993","8.822789721800296"
"-0.14399999999999996","-0.11199999999999993","10.046291538718972"
"-0.13599999999999995","-0.11199999999999993","11.446119521492488"
"-0.12799999999999995","-0.11199999999999993","13.038301606411213"
"-0.11999999999999994","-0.11199999999999993","14.834774334068099"
"-0.11199999999999993","-0.11199999999999993","16.840842741415052"
"-0.10399999999999993","-0.11199999999999993","19.052453474767766"
"-0.09599999999999992","-0.11199999999999993","21.453676834025277"
"-0.08799999999999991","-0.11199999999999993","24.014915322996607"
"-0.0799999999999999","-0.11199999999999993","26.69240332333996"
"-0.0719999999999999","-0.11199999999999993","29.429504478194428"
"-0.06399999999999989","-0.11199999999999993","32.160121822612666"
"-0.05599999999999989","-0.11199999999999993","34.81415114020251"
"-0.04799999999999989","-0.11199999999999993","37.324221910867514"
"-0.03999999999999989","-0.11199999999999993","39.63195207008558"
"-0.03199999999999989","-0.11199999999999993","41.69106800782793"
"-0.02399999999999989","-0.11199999999999993","43.465391015430285"
"-0.01599999999999989","-0.11199999999999993","44.92308637180748"
"-0.00799999999999989","-0.11199999999999993","46.032575121228795"
"1.1102230246251565E-16","-0.11199999999999993","46.76468935415423"
"0.008000000000000111","-0.11199999999999993","47.09960535379271"
"0.01600000000000011","-0.11199999999999993","47.032781832304885"
"0.02400000000000011","-0.11199999999999993","46.57533626617767"
"0.03200000000000011","-0.11199999999999993","45.74969831547336"
"0.04000000000000011","-0.11199999999999993","44.58601836484989"
"0.04800000000000011","-0.11199999999999993","43.12231403066538"
"0.05600000000000011","-0.11199999999999993","41.4056432278262"
"0.06400000000000011","-0.11199999999999993","39.490814964093985"
"0.07200000000000012","-0.11199999999999993","37.436379819643015"
"0.08000000000000013","-0.11199999999999993","35.29979066879601"
"0.08800000000000013","-0.11199999999999993","33.13338905938028"
"0.09600000000000014","-0.11199999999999993","30.98185070571694"
"0.10400000000000015","-0.11199999999999993","28.881048745057118"
"0.11200000000000015","-0.11199999999999993","26.858031843757935"
"0.12000000000000016","-0.11199999999999993","24.93175346693728"
"0.12800000000000017","-0.11199999999999993","23.11421559733399"
"0.13600000000000018","-0.11199999999999993","21.411761509744576"
"0.14400000000000018","-0.11199999999999993","19.826337903585834"
"0.1520000000000002","-0.11199999999999993","18.356624016937342"
"0.1600000000000002","-0.11199999999999993","16.998983220864815"
"0.1680000000000002","-0.11199999999999993","15.748230070545851"
"0.1760000000000002","-0.11199999999999993","14.59822674322305"
"0.18400000000000022","-0.11199999999999993","13.542332380428155"
"0.19200000000000023","-0.11199999999999993","12.573731431079166"
"-0.2","-0.10399999999999993","4.211109504651668"
"-0.192","-0.10399999999999993","4.747541521035726"
"-0.184","-0.10399999999999993","5.367151606309546"
"-0.176","-0.10399999999999993","6.085014984986461"
"-0.16799999999999998","-0.10399999999999993","6.9187517954419535"
"-0.15999999999999998","-0.10399999999999993","7.888609213435967"
"-0.15199999999999997","-0.10399999999999993","9.017291567404818"
"-0.14399999999999996","-0.10399999999999993","10.32938680340438"
"-0.13599999999999995","-0.10399999999999993","11.850212526785127"
"-0.12799999999999995","-0.10399999999999993","13.603914127194852"
"-0.11999999999999994","-0.10399999999999993","15.610719028456804"
"-0.11199999999999993","-0.10399999999999993","17.88340670620429"
"-0.10399999999999993","-0.10399999999999993","20.423290333092723"
"-0.09599999999999992","-0.10399999999999993","23.216278433146933"
"-0.08799999999999991","-0.10399999999999993","26.229815029876594"
"-0.0799999999999999","-0.10399999999999993","29.411605308359302"
"-0.0719999999999999","-0.10399999999999993","32.69097430398056"
"-0.06399999999999989","-0.10399999999999993","35.98345522637877"
"-0.05599999999999989","-0.10399999999999993","39.1986885384701"
"-0.04799999999999989","-0.10399999999999993","42.25069184233057"
"-0.03999999999999989","-0.10399999999999993","45.06767182263292"
"-0.03199999999999989","-0.10399999999999993","47.59616177002764"
"-0.02399999999999989","-0.10399999999999993","49.794342454461976"
"-0.01599999999999989","-0.10399999999999993","51.61709086847763"
"-0.00799999999999989","-0.10399999999999993","53.00762768763888"
"1.1102230246251565E-16","-0.10399999999999993","53.90796641164353"
"0.008000000000000111","-0.10399999999999993","54.27998645910759"
"0.01600000000000011","-0.10399999999999993","54.12070942943072"
"0.02400000000000011","-0.10399999999999993","53.46052735226334"
"0.03200000000000011","-0.10399999999999993","52.3457596289426"
"0.04000000000000011","-0.10399999999999993","50.82507734396849"
"0.04800000000000011","-0.10399999999999993","48.95078317180927"
"0.05600000000000011","-0.10399999999999993","46.78482397767159"
"0.06400000000000011","-0.10399999999999993","44.398841339209284"
"0.07200000000000012","-0.10399999999999993","41.8683540828566"
"0.08000000000000013","-0.10399999999999993","39.26582269470863"
"0.08800000000000013","-0.10399999999999993","36.65545769014641"
"0.09600000000000014","-0.10399999999999993","34.090291956135424"
"0.10400000000000015","-0.10399999999999993","31.61119630428291"
"0.11200000000000015","-0.10399999999999993","29.247348098487706"
"0.12000000000000016","-0.10399999999999993","27.017619652243877"
"0.12800000000000017","-0.10399999999999993","24.932396276934856"
"0.13600000000000018","-0.10399999999999993","22.995456740580046"
"0.14400000000000018","-0.10399999999999993","21.205693424376925"
"0.1520000000000002","-0.10399999999999993","19.55856859373023"
"0.1600000000000002","-0.10399999999999993","18.047282032815584"
"0.1680000000000002","-0.10399999999999993","16.663668891291987"
"0.1760000000000002","-0.10399999999999993","15.39886600624642"
"0.18400000000000022","-0.10399999999999993","14.243790022926456"
"0.19200000000000023","-0.10399999999999993","13.1894682884627"
"-0.2","-0.09599999999999992","4.195225381404868"
"-0.192","-0.09599999999999992","4.7332761102733025"
"-0.184","-0.09599999999999992","5.35796391348902"
"-0.176","-0.09599999999999992","6.086472632244991"
"-0.16799999999999998","-0.09599999999999992","6.939468170473071"
"-0.15999999999999998","-0.09599999999999992","7.941472412998237"
"-0.15199999999999997","-0.09599999999999992","9.120996459250701"
"-0.14399999999999996","-0.09599999999999992","10.510216324301657"
"-0.13599999999999995","-0.09599999999999992","12.143904617106752"
"-0.12799999999999995","-0.09599999999999992","14.057298937603521"
"-0.11999999999999994","-0.09599999999999992","16.282646609269783"
"-0.11199999999999993","-0.09599999999999992","18.844374518733673"
"-0.10399999999999993","-0.09599999999999992","21.753213439514802"
"-0.09599999999999992","-0.09599999999999992","25.000093859969986"
"-0.08799999999999991","-0.09599999999999992","28.551071926078187"
"-0.0799999999999999","-0.09599999999999992","32.34477521800215"
"-0.0719999999999999","-0.09599999999999992","36.29379416456218"
"-0.06399999999999989","-0.09599999999999992","40.29106844550605"
"-0.05599999999999989","-0.09599999999999992","44.22156170949883"
"-0.04799999999999989","-0.09599999999999992","47.978033236476186"
"-0.03999999999999989","-0.09599999999999992","51.47654350214263"
"-0.03199999999999989","-0.09599999999999992","54.66190097823166"
"-0.02399999999999989","-0.09599999999999992","57.48967372357781"
"-0.01599999999999989","-0.09599999999999992","59.885694528291125"
"-0.00799999999999989","-0.09599999999999992","61.72687857463417"
"1.1102230246251565E-16","-0.09599999999999992","62.88345397499269"
"0.008000000000000111","-0.09599999999999992","63.27668524167619"
"0.01600000000000011","-0.09599999999999992","62.913405690401284"
"0.02400000000000011","-0.09599999999999992","61.882757656319015"
"0.03200000000000011","-0.09599999999999992","60.295218654464996"
"0.04000000000000011","-0.09599999999999992","58.23723875344647"
"0.04800000000000011","-0.09599999999999992","55.780946140861715"
"0.05600000000000011","-0.09599999999999992","53.005983452639505"
"0.06400000000000011","-0.09599999999999992","50.00356779583923"
"0.07200000000000012","-0.09599999999999992","46.86790703210845"
"0.08000000000000013","-0.09599999999999992","43.687081840846204"
"0.08800000000000013","-0.09599999999999992","40.53708700326199"
"0.09600000000000014","-0.09599999999999992","37.4786276491337"
"0.10400000000000015","-0.09599999999999992","34.556285774907934"
"0.11200000000000015","-0.09599999999999992","31.79962508183424"
"0.12000000000000016","-0.09599999999999992","29.225485560248735"
"0.12800000000000017","-0.09599999999999992","26.840704333166435"
"0.13600000000000018","-0.09599999999999992","24.64473410441843"
"0.14400000000000018","-0.09599999999999992","22.631892793470975"
"0.1520000000000002","-0.09599999999999992","20.793162540372638"
"0.1600000000000002","-0.09599999999999992","19.117557063923257"
"0.1680000000000002","-0.09599999999999992","17.59311953934438"
"0.1760000000000002","-0.09599999999999992","16.20762411339961"
"0.18400000000000022","-0.09599999999999992","14.94904972560012"
"0.19200000000000023","-0.09599999999999992","13.805884507855358"
"-0.2","-0.08799999999999991","4.149354918402594"
"-0.192","-0.08799999999999991","4.680532944472843"
"-0.184","-0.08799999999999991","5.299725432233779"
"-0.176","-0.08799999999999991","6.025938602451054"
"-0.16799999999999998","-0.08799999999999991","6.88272668351652"
"-0.15999999999999998","-0.08799999999999991","7.899002277683602"
"-0.15199999999999997","-0.08799999999999991","9.109684966083073"
"-0.14399999999999996","-0.08799999999999991","10.555903264339976"
"-0.13599999999999995","-0.08799999999999991","12.284317421836677"
"-0.12799999999999995","-0.08799999999999991","14.345002190501127"
"-0.11999999999999994","-0.08799999999999991","16.78731710551848"
"-0.11199999999999993","-0.08799999999999991","19.65343568514152"
"-0.10399999999999993","-0.08799999999999991","22.969807205207342"
"-0.09599999999999992","-0.08799999999999991","26.737715654443424"
"-0.08799999999999991","-0.08799999999999991","30.92497421314083"
"-0.0799999999999999","-0.08799999999999991","35.461290251684666"
"-0.0719999999999999","-0.08799999999999991","40.23981285827902"
"-0.06399999999999989","-0.08799999999999991","45.1267964496118"
"-0.05599999999999989","-0.08799999999999991","49.97993338756998"
"-0.04799999999999989","-0.08799999999999991","54.673277965084175"
"-0.03999999999999989","-0.08799999999999991","59.121311513226004"
"-0.03199999999999989","-0.08799999999999991","63.28541829304671"
"-0.02399999999999989","-0.08799999999999991","67.13465669517807"
"-0.01599999999999989","-0.08799999999999991","70.53112819329235"
"-0.00799999999999989","-0.08799999999999991","73.1635374370218"
"1.1102230246251565E-16","-0.08799999999999991","74.73444013590546"
"0.008000000000000111","-0.08799999999999991","75.09140681498167"
"0.01600000000000011","-0.08799999999999991","74.25510398629118"
"0.02400000000000011","-0.08799999999999991","72.48689160536823"
"0.03200000000000011","-0.08799999999999991","70.06617457673303"
"0.04000000000000011","-0.08799999999999991","67.15018455580825"
"0.04800000000000011","-0.08799999999999991","63.833307122148945"
"0.05600000000000011","-0.08799999999999991","60.211503639107285"
"0.06400000000000011","-0.08799999999999991","56.39303526859388"
"0.07200000000000012","-0.08799999999999991","52.485574665991656"
"0.08000000000000013","-0.08799999999999991","48.58793980768794"
"0.08800000000000013","-0.08799999999999991","44.78469926943046"
"0.09600000000000014","-0.08799999999999991","41.141647977753834"
"0.10400000000000015","-0.08799999999999991","37.70425186502045"
"0.11200000000000015","-0.08799999999999991","34.499346566058215"
"0.12000000000000016","-0.08799999999999991","31.53864773576612"
"0.12800000000000017","-0.08799999999999991","28.822647694656094"
"0.13600000000000018","-0.08799999999999991","26.344104068840927"
"0.14400000000000018","-0.08799999999999991","24.090839014411237"
"0.1520000000000002","-0.08799999999999991","22.04784032494065"
"0.1600000000000002","-0.08799999999999991","20.19876466888548"
"0.1680000000000002","-0.08799999999999991","18.526969145550634"
"0.1760000000000002","-0.08799999999999991","17.016188454141524"
"0.18400000000000022","-0.08799999999999991","15.650954721886967"
"0.19200000000000023","-0.08799999999999991","14.416835605369542"
"-0.2","-0.0799999999999999","4.073351746330487"
"-0.192","-0.0799999999999999","4.588036373000597"
"-0.184","-0.0799999999999999","5.1893229458533385"
"-0.176","-0.0799999999999999","5.897440334242944"
"-0.16799999999999998","-0.0799999999999999","6.738275438327008"
"-0.15999999999999998","-0.0799999999999999","7.744784700661248"
"-0.15199999999999997","-0.0799999999999999","8.958436872994573"
"-0.14399999999999996","-0.0799999999999999","10.430358646833605"
"-0.13599999999999995","-0.0799999999999999","12.221586854321563"
"-0.12799999999999995","-0.0799999999999999","14.401514605780385"
"-0.11999999999999994","-0.0799999999999999","17.0434010009191"
"-0.11199999999999993","-0.0799999999999999","20.215987964348113"
"-0.10399999999999993","-0.0799999999999999","23.971169382799697"
"-0.09599999999999992","-0.0799999999999999","28.329313675688994"
"-0.08799999999999991","-0.0799999999999999","33.26562280664081"
"-0.0799999999999999","-0.0799999999999999","38.70194371474417"
"-0.0719999999999999","-0.0799999999999999","44.508654492861204"
"-0.06399999999999989","-0.0799999999999999","50.520859721288765"
"-0.05599999999999989","-0.0799999999999999","56.57059189710861"
"-0.04799999999999989","-0.0799999999999999","62.530134361818114"
"-0.03999999999999989","-0.0799999999999999","68.34850615173656"
"-0.03199999999999989","-0.0799999999999999","74.04425748410878"
"-0.02399999999999989","-0.0799999999999999","79.66197205013222"
"-0.01599999999999989","-0.0799999999999999","84.97942221729257"
"-0.00799999999999989","-0.0799999999999999","89.03277575990218"
"1.1102230246251565E-16","-0.0799999999999999","91.21304965336647"
"0.008000000000000111","-0.0799999999999999","91.44033314788174"
"0.01600000000000011","-0.0799999999999999","89.51531428664826"
"0.02400000000000011","-0.0799999999999999","86.25188752237185"
"0.03200000000000011","-0.0799999999999999","82.32321364930154"
"0.04000000000000011","-0.0799999999999999","77.99079078780332"
"0.04800000000000011","-0.0799999999999999","73.36337872768478"
"0.05600000000000011","-0.0799999999999999","68.54491841423463"
"0.06400000000000011","-0.0799999999999999","63.644226917548345"
"0.07200000000000012","-0.0799999999999999","58.756830478542035"
"0.08000000000000013","-0.0799999999999999","53.97597575613366"
"0.08800000000000013","-0.0799999999999999","49.38773290577355"
"0.09600000000000014","-0.0799999999999999","45.05838616877591"
"0.10400000000000015","-0.0799999999999999","41.02938464822005"
"0.11200000000000015","-0.0799999999999999","37.31975397972158"
"0.12000000000000016","-0.0799999999999999","33.93144944447148"
"0.12800000000000017","-0.0799999999999999","30.8547635589534"
"0.13600000000000018","-0.0799999999999999","28.072729684720002"
"0.14400000000000018","-0.0799999999999999","25.564371923298467"
"0.1520000000000002","-0.0799999999999999","23.306967701672995"
"0.1600000000000002","-0.0799999999999999","21.277552272164268"
"0.1680000000000002","-0.0799999999999999","19.45387159868667"
"0.1760000000000002","-0.0799999999999999","17.81494719929203"
"0.18400000000000022","-0.0799999999999999","16.341375319827474"
"0.19200000000000023","-0.0799999999999999","15.015449126387907"
"-0.2","-0.0719999999999999","3.9688796587475728"
"-0.192","-0.0719999999999999","4.45676279276155"
"-0.184","-0.0719999999999999","5.0263575720904825"
"-0.176","-0.0719999999999999","5.698123444809107"
"-0.16799999999999998","-0.0719999999999999","6.499176653586817"
"-0.15999999999999998","-0.0719999999999999","7.465456236610248"
"-0.15199999999999997","-0.0719999999999999","8.644282417191281"
"-0.14399999999999996","-0.0719999999999999","10.097015655018804"
"-0.13599999999999995","-0.0719999999999999","11.901103928371054"
"-0.12799999999999995","-0.0719999999999999","14.150170119308665"
"-0.11999999999999994","-0.0719999999999999","16.950092212115578"
"-0.11199999999999993","-0.0719999999999999","20.40879352756527"
"-0.10399999999999993","-0.0719999999999999","24.618611634629247"
"-0.09599999999999992","-0.0719999999999999","29.63322688370411"
"-0.08799999999999991","-0.0719999999999999","35.44494530004032"
"-0.0799999999999999","-0.0719999999999999","41.96998469484791"
"-0.0719999999999999","-0.0719999999999999","49.0497113596245"
"-0.06399999999999989","-0.0719999999999999","56.47810246055439"
"-0.05599999999999989","-0.0719999999999999","64.06488202561623"
"-0.04799999999999989","-0.0719999999999999","71.72595016185498"
"-0.03999999999999989","-0.0719999999999999","79.5624908348937"
"-0.03199999999999989","-0.0719999999999999","87.70645974918472"
"-0.02399999999999989","-0.0719999999999999","96.36554744037622"
"-0.01599999999999989","-0.0719999999999999","106.07650782386956"
"-0.00799999999999989","-0.0719999999999999","112.2190847505205"
"1.1102230246251565E-16","-0.0719999999999999","114.07410883062916"
"0.008000000000000111","-0.0719999999999999","114.63378299098893"
"0.01600000000000011","-0.0719999999999999","110.35865094851293"
"0.02400000000000011","-0.0719999999999999","104.47371243507955"
"0.03200000000000011","-0.0719999999999999","97.87381398821441"
"0.04000000000000011","-0.0719999999999999","91.26106254195518"
"0.04800000000000011","-0.0719999999999999","84.6243483117086"
"0.05600000000000011","-0.0719999999999999","78.11760542814531"
"0.06400000000000011","-0.0719999999999999","71.80638764897085"
"0.07200000000000012","-0.0719999999999999","65.69234477888797"
"0.08000000000000013","-0.0719999999999999","59.83339149743364"
"0.08800000000000013","-0.0719999999999999","54.31105824819822"
"0.09600000000000014","-0.0719999999999999","49.186275692211694"
"0.10400000000000015","-0.0719999999999999","44.488333237073924"
"0.11200000000000015","-0.0719999999999999","40.22035234247742"
"0.12000000000000016","-0.0719999999999999","36.36784568476699"
"0.12800000000000017","-0.0719999999999999","32.90586793462439"
"0.13600000000000018","-0.0719999999999999","29.80409228946252"
"0.14400000000000018","-0.0719999999999999","27.030173673959823"
"0.1520000000000002","-0.0719999999999999","24.551877049244023"
"0.1600000000000002","-0.0719999999999999","22.338357666759144"
"0.1680000000000002","-0.0719999999999999","20.36087268889806"
"0.1760000000000002","-0.0719999999999999","18.59311915005971"
"0.18400000000000022","-0.0719999999999999","17.011332436949957"
"0.19200000000000023","-0.0719999999999999","15.594236728951657"
"-0.2","-0.06399999999999989","3.8398207858338886"
"-0.192","-0.06399999999999989","4.290606205798729"
"-0.184","-0.06399999999999989","4.814190819255753"
"-0.176","-0.06399999999999989","5.429837904030055"
"-0.16799999999999998","-0.06399999999999989","6.164118306291593"
"-0.15999999999999998","-0.06399999999999989","7.05391380419414"
"-0.15199999999999997","-0.06399999999999989","8.150383735938387"
"-0.14399999999999996","-0.06399999999999989","9.523809432598902"
"-0.13599999999999995","-0.06399999999999989","11.268684490305514"
"-0.12799999999999995","-0.06399999999999989","13.50734537958"
"-0.11999999999999994","-0.06399999999999989","16.388798727387442"
"-0.11199999999999993","-0.06399999999999989","20.077875286337424"
"-0.10399999999999993","-0.06399999999999989","24.730558248381758"
"-0.09599999999999992","-0.06399999999999989","30.45709245818505"
"-0.08799999999999991","-0.06399999999999989","37.28360041719516"
"-0.0799999999999999","-0.06399999999999989","45.125770659337405"
"-0.0719999999999999","-0.06399999999999989","53.78366967678746"
"-0.06399999999999989","-0.06399999999999989","62.977083781516235"
"-0.05599999999999989","-0.06399999999999989","72.46661223399568"
"-0.04799999999999989","-0.06399999999999989","82.27122732770202"
"-0.03999999999999989","-0.06399999999999989","93.00671138557277"
"-0.03199999999999989","-0.06399999999999989","105.62598370994918"
"-0.02399999999999989","-0.06399999999999989","117.56745247876066"
"-0.01599999999999989","-0.06399999999999989","147.68236629370827"
"-0.00799999999999989","-0.06399999999999989","146.01531353603644"
"1.1102230246251565E-16","-0.06399999999999989","126.10189839255513"
"0.008000000000000111","-0.06399999999999989","130.26301412236967"
"0.01600000000000011","-0.06399999999999989","135.6032231086724"
"0.02400000000000011","-0.06399999999999989","127.91996817288894"
"0.03200000000000011","-0.06399999999999989","116.97763149970876"
"0.04000000000000011","-0.06399999999999989","107.65453573087844"
"0.04800000000000011","-0.06399999999999989","97.80916879004886"
"0.05600000000000011","-0.06399999999999989","88.97254999021645"
"0.06400000000000011","-0.06399999999999989","80.9025347151506"
"0.07200000000000012","-0.06399999999999989","73.27481620561026"
"0.08000000000000013","-0.06399999999999989","66.10721265439197"
"0.08800000000000013","-0.06399999999999989","59.48531633423741"
"0.09600000000000014","-0.06399999999999989","53.45436566244599"
"0.10400000000000015","-0.06399999999999989","48.01611415198373"
"0.11200000000000015","-0.06399999999999989","43.144864830121364"
"0.12000000000000016","-0.06399999999999989","38.80053041325273"
"0.12800000000000017","-0.06399999999999989","34.93682712051242"
"0.13600000000000018","-0.06399999999999989","31.506087347121024"
"0.14400000000000018","-0.06399999999999989","28.462008225060757"
"0.1520000000000002","-0.06399999999999989","25.761153817245223"
"0.1600000000000002","-0.06399999999999989","23.363693749101156"
"0.1680000000000002","-0.06399999999999989","21.23367088539368"
"0.1760000000000002","-0.06399999999999989","19.338982341839753"
"0.18400000000000022","-0.06399999999999989","17.651192924738634"
"0.19200000000000023","-0.06399999999999989","16.1452584776567"
"-0.2","-0.05599999999999989","3.6925658687307066"
"-0.192","-0.05599999999999989","4.0969332322638605"
"-0.184","-0.05599999999999989","4.560930278386482"
"-0.176","-0.05599999999999989","5.100798512803833"
"-0.16799999999999998","-0.05599999999999989","5.740085404478961"
"-0.15999999999999998","-0.05599999999999989","6.513412024439548"
"-0.15199999999999997","-0.05599999999999989","7.471974874139505"
"-0.14399999999999996","-0.05599999999999989","8.69117838080737"
"-0.13599999999999995","-0.05599999999999989","10.280295966731211"
"-0.12799999999999995","-0.05599999999999989","12.392611758181687"
"-0.11999999999999994","-0.05599999999999989","15.231420883206543"
"-0.11199999999999993","-0.05599999999999989","19.042623181168477"
"-0.10399999999999993","-0.05599999999999989","24.08200061905787"
"-0.09599999999999992","-0.05599999999999989","30.554402774372843"
"-0.08799999999999991","-0.05599999999999989","38.54727255192905"
"-0.0799999999999999","-0.05599999999999989","47.98946929608109"
"-0.0719999999999999","-0.05599999999999989","58.62859197435252"
"-0.06399999999999989","-0.05599999999999989","70.02567273392418"
"-0.05599999999999989","-0.05599999999999989","81.69185207047884"
"-0.04799999999999989","-0.05599999999999989","93.6420024141151"
"-0.03999999999999989","-0.05599999999999989","105.72390039424626"
"-0.03199999999999989","-0.05599999999999989","146.65863426374213"
"-0.02399999999999989","-0.05599999999999989","-715.6443414797008"
"-0.01599999999999989","-0.05599999999999989","-1779.2223139114103"
"-0.00799999999999989","-0.05599999999999989","-2486.2726717896194"
"1.1102230246251565E-16","-0.05599999999999989","-2721.276631509951"
"0.008000000000000111","-0.05599999999999989","-2445.5158134901712"
"0.01600000000000011","-0.05599999999999989","-1699.1369417537665"
"0.02400000000000011","-0.05599999999999989","-619.5438564959874"
"0.03200000000000011","-0.05599999999999989","155.42908893143368"
"0.04000000000000011","-0.05599999999999989","129.8641790686562"
"0.04800000000000011","-0.05599999999999989","112.90367410627628"
"0.05600000000000011","-0.05599999999999989","101.21741980410549"
"0.06400000000000011","-0.05599999999999989","91.0076910590522"
"0.07200000000000012","-0.05599999999999989","81.4578036871274"
"0.08000000000000013","-0.05599999999999989","72.69094510350824"
"0.08800000000000013","-0.05599999999999989","64.79320786378001"
"0.09600000000000014","-0.05599999999999989","57.756051345373855"
"0.10400000000000015","-0.05599999999999989","51.523043860639156"
"0.11200000000000015","-0.05599999999999989","46.020389808524094"
"0.12000000000000016","-0.05599999999999989","41.17112653196236"
"0.12800000000000017","-0.05599999999999989","36.901153832812184"
"0.13600000000000018","-0.05599999999999989","33.141723739503924"
"0.14400000000000018","-0.05599999999999989","29.83039000795846"
"0.1520000000000002","-0.05599999999999989","26.911224138061275"
"0.1600000000000002","-0.05599999999999989","24.334643495539993"
"0.1680000000000002","-0.05599999999999989","22.05702479612697"
"0.1760000000000002","-0.05599999999999989","20.040205190096174"
"0.18400000000000022","-0.05599999999999989","18.250936827391367"
"0.19200000000000023","-0.05599999999999989","16.660337799102187"
"-0.2","-0.04799999999999989","3.5360854396125077"
"-0.192","-0.04799999999999989","3.886870767573172"
"-0.184","-0.04799999999999989","4.280121903602747"
"-0.176","-0.04799999999999989","4.726993896459386"
"-0.16799999999999998","-0.04799999999999989","5.244978954118142"
"-0.15999999999999998","-0.04799999999999989","5.862120559184598"
"-0.15199999999999997","-0.04799999999999989","6.623822623380447"
"-0.14399999999999996","-0.04799999999999989","7.603469655415354"
"-0.13599999999999995","-0.04799999999999989","8.918028883893474"
"-0.12799999999999995","-0.04799999999999989","10.74855555150681"
"-0.11999999999999994","-0.04799999999999989","13.361150659908523"
"-0.11199999999999993","-0.04799999999999989","17.1136905996728"
"-0.10399999999999993","-0.04799999999999989","22.419073231573623"
"-0.09599999999999992","-0.04799999999999989","29.640210971974675"
"-0.08799999999999991","-0.04799999999999989","38.96263480629618"
"-0.0799999999999999","-0.04799999999999989","50.353894490045136"
"-0.0719999999999999","-0.04799999999999989","63.5465196096792"
"-0.06399999999999989","-0.04799999999999989","77.85579686107326"
"-0.05599999999999989","-0.04799999999999989","91.91532309238646"
"-0.04799999999999989","-0.04799999999999989","103.99174088423649"
"-0.03999999999999989","-0.04799999999999989","-130.89087531825658"
"-0.03199999999999989","-0.04799999999999989","-2097.2782021732496"
"-0.02399999999999989","-0.04799999999999989","-3870.0291784929614"
"-0.01599999999999989","-0.04799999999999989","-5321.0435909714315"
"-0.00799999999999989","-0.04799999999999989","-6277.867558077318"
"1.1102230246251565E-16","-0.04799999999999989","-6600.334018436146"
"0.008000000000000111","-0.04799999999999989","-6232.012729558033"
"0.01600000000000011","-0.04799999999999989","-5229.292749105179"
"0.02400000000000011","-0.04799999999999989","-3733.4855414553654"
"0.03200000000000011","-0.04799999999999989","-1912.2758211420314"
"0.04000000000000011","-0.04799999999999989","283.5003947253047"
"0.04800000000000011","-0.04799999999999989","131.69688451617245"
"0.05600000000000011","-0.04799999999999989","116.13366620695449"
"0.06400000000000011","-0.04799999999999989","102.29720912381971"
"0.07200000000000012","-0.04799999999999989","90.08965264528922"
"0.08000000000000013","-0.04799999999999989","79.38149019740932"
"0.08800000000000013","-0.04799999999999989","70.05226149217285"
"0.09600000000000014","-0.04799999999999989","61.94389646952087"
"0.10400000000000015","-0.04799999999999989","54.89446358066835"
