"X-coordinate","Z-coordinate","Electric Potential"
"-0.04799999999999996","-0.05999999999999997","27.353667599908725"
"-0.043999999999999956","-0.05999999999999997","31.01870631494597"
"-0.03999999999999995","-0.05999999999999997","35.944402319556005"
"-0.03599999999999995","-0.05999999999999997","41.43552374717007"
"-0.031999999999999945","-0.05999999999999997","46.158848448228355"
"-0.027999999999999945","-0.05999999999999997","49.75376223043379"
"-0.023999999999999945","-0.05999999999999997","50.88746582575951"
"-0.019999999999999945","-0.05999999999999997","50.793293035053395"
"-0.015999999999999945","-0.05999999999999997","51.281880042140784"
"-0.011999999999999945","-0.05999999999999997","52.5180866552819"
"-0.007999999999999945","-0.05999999999999997","54.6030615954025"
"-0.003999999999999945","-0.05999999999999997","56.006848131728226"
"5.551115123125783E-17","-0.05999999999999997","55.31258788401337"
"0.004000000000000056","-0.05999999999999997","53.527256875315885"
"0.008000000000000056","-0.05999999999999997","51.730372772930544"
"0.012000000000000056","-0.05999999999999997","50.81521550207702"
"0.016000000000000056","-0.05999999999999997","50.40079184369413"
"0.020000000000000056","-0.05999999999999997","49.2821662788786"
"0.024000000000000056","-0.05999999999999997","47.963566582038155"
"0.028000000000000056","-0.05999999999999997","46.10505784674845"
"0.032000000000000056","-0.05999999999999997","43.44526886249716"
"0.03600000000000006","-0.05999999999999997","40.38097100555107"
"0.04000000000000006","-0.05999999999999997","35.46168258352341"
"0.04400000000000007","-0.05999999999999997","29.89190733819096"
"0.04800000000000007","-0.05999999999999997","24.46017440662741"
"0.052000000000000074","-0.05999999999999997","20.57230814368958"
"0.05600000000000008","-0.05999999999999997","17.149325546401098"
"0.06000000000000008","-0.05999999999999997","14.226645481441164"
"0.06400000000000008","-0.05999999999999997","13.237780622154876"
"0.06800000000000009","-0.05999999999999997","13.65454787253799"
"0.07200000000000009","-0.05999999999999997","14.258367432340753"
"0.0760000000000001","-0.05999999999999997","14.637668596712121"
"0.0800000000000001","-0.05999999999999997","14.766366448882959"
"0.0840000000000001","-0.05999999999999997","14.698396073335186"
"0.0880000000000001","-0.05999999999999997","14.488728596219383"
"0.09200000000000011","-0.05999999999999997","14.180160130173098"
"0.09600000000000011","-0.05999999999999997","13.804157064775799"
"-0.1","-0.055999999999999966","7.562678342473154"
"-0.096","-0.055999999999999966","8.305544070594685"
"-0.092","-0.055999999999999966","9.089330113306579"
"-0.088","-0.055999999999999966","9.88679117624524"
"-0.08399999999999999","-0.055999999999999966","10.65656196474483"
"-0.07999999999999999","-0.055999999999999966","11.3373870261081"
"-0.07599999999999998","-0.055999999999999966","11.837153297843642"
"-0.07199999999999998","-0.055999999999999966","12.011059362424042"
"-0.06799999999999998","-0.055999999999999966","11.645194163918648"
"-0.06399999999999997","-0.055999999999999966","10.599912925070873"
"-0.05999999999999997","-0.055999999999999966","11.75783921465122"
"-0.055999999999999966","-0.055999999999999966","26.28249812267793"
"-0.05199999999999996","-0.055999999999999966","28.460741007304616"
"-0.04799999999999996","-0.055999999999999966","28.206088607415776"
"-0.043999999999999956","-0.055999999999999966","28.967381550882397"
"-0.03999999999999995","-0.055999999999999966","40.735607422359514"
"-0.03599999999999995","-0.055999999999999966","49.69572851241706"
"-0.031999999999999945","-0.055999999999999966","52.495588112805066"
"-0.027999999999999945","-0.055999999999999966","59.177925549211054"
"-0.023999999999999945","-0.055999999999999966","59.76751108006263"
"-0.019999999999999945","-0.055999999999999966","57.82011718197901"
"-0.015999999999999945","-0.055999999999999966","56.20348311725755"
"-0.011999999999999945","-0.055999999999999966","54.407926004839545"
"-0.007999999999999945","-0.055999999999999966","61.359547027516726"
"-0.003999999999999945","-0.055999999999999966","70.38822404222253"
"5.551115123125783E-17","-0.055999999999999966","66.09721359805194"
"0.004000000000000056","-0.055999999999999966","60.796541046024174"
"0.008000000000000056","-0.055999999999999966","56.50839967926898"
"0.012000000000000056","-0.055999999999999966","54.29144808066664"
"0.016000000000000056","-0.055999999999999966","58.19836440096962"
"0.020000000000000056","-0.055999999999999966","55.10159157116919"
"0.024000000000000056","-0.055999999999999966","56.865521346240186"
"0.028000000000000056","-0.055999999999999966","55.24593811282201"
"0.032000000000000056","-0.055999999999999966","47.58591732008353"
"0.03600000000000006","-0.055999999999999966","52.9463960647719"
"0.04000000000000006","-0.055999999999999966","42.81808439665066"
"0.04400000000000007","-0.055999999999999966","36.48614428645939"
"0.04800000000000007","-0.055999999999999966","22.445819322123135"
"0.052000000000000074","-0.055999999999999966","18.292355796934196"
"0.05600000000000008","-0.055999999999999966","13.773231129298898"
"0.06000000000000008","-0.055999999999999966","9.269995722543054"
"0.06400000000000008","-0.055999999999999966","10.218953996952484"
"0.06800000000000009","-0.055999999999999966","12.782686652120768"
"0.07200000000000009","-0.055999999999999966","14.316921191769305"
"0.0760000000000001","-0.055999999999999966","15.062903076720898"
"0.0800000000000001","-0.055999999999999966","15.324507427048518"
"0.0840000000000001","-0.055999999999999966","15.289041337074282"
"0.0880000000000001","-0.055999999999999966","15.066919740031679"
"0.09200000000000011","-0.055999999999999966","14.725487696989937"
"0.09600000000000011","-0.055999999999999966","14.307836967460661"
"-0.1","-0.05199999999999996","7.304418847810525"
"-0.096","-0.05199999999999996","8.135106037148889"
"-0.092","-0.05199999999999996","9.03083650859195"
"-0.088","-0.05199999999999996","9.961753941430889"
"-0.08399999999999999","-0.05199999999999996","10.880167199455109"
"-0.07999999999999999","-0.05199999999999996","11.71102379661582"
"-0.07599999999999998","-0.05199999999999996","12.326788902740462"
"-0.07199999999999998","-0.05199999999999996","12.447194227181837"
"-0.06799999999999998","-0.05199999999999996","11.035119519248584"
"-0.06399999999999997","-0.05199999999999996","3.148840855811768"
"-0.05999999999999997","-0.05199999999999996","-17.32808508705376"
"-0.055999999999999966","-0.05199999999999996","-38.092055173622704"
"-0.05199999999999996","-0.05199999999999996","-71.62798449846457"
"-0.04799999999999996","-0.05199999999999996","-109.18773161391769"
"-0.043999999999999956","-0.05199999999999996","-148.9165600466228"
"-0.03999999999999995","-0.05199999999999996","-182.7334523368218"
"-0.03599999999999995","-0.05199999999999996","-219.1126803643095"
"-0.031999999999999945","-0.05199999999999996","-261.7546142112389"
"-0.027999999999999945","-0.05199999999999996","-302.29312346728926"
"-0.023999999999999945","-0.05199999999999996","-348.3792216569744"
"-0.019999999999999945","-0.05199999999999996","-394.75138944976334"
"-0.015999999999999945","-0.05199999999999996","-435.50800813906096"
"-0.011999999999999945","-0.05199999999999996","-470.064506171183"
"-0.007999999999999945","-0.05199999999999996","-490.25122861996675"
"-0.003999999999999945","-0.05199999999999996","-499.8643135030103"
"5.551115123125783E-17","-0.05199999999999996","-508.2940365956067"
"0.004000000000000056","-0.05199999999999996","-507.1276976970595"
"0.008000000000000056","-0.05199999999999996","-494.3256571244432"
"0.012000000000000056","-0.05199999999999996","-468.89256027075214"
"0.016000000000000056","-0.05199999999999996","-431.3368938172037"
"0.020000000000000056","-0.05199999999999996","-392.9604227240402"
"0.024000000000000056","-0.05199999999999996","-347.6360551917035"
"0.028000000000000056","-0.05199999999999996","-302.37319471800464"
"0.032000000000000056","-0.05199999999999996","-260.57492159397634"
"0.03600000000000006","-0.05199999999999996","-210.84091392792106"
"0.04000000000000006","-0.05199999999999996","-174.10221920244604"
"0.04400000000000007","-0.05199999999999996","-137.35400168559912"
"0.04800000000000007","-0.05199999999999996","-107.89569040727994"
"0.052000000000000074","-0.05199999999999996","-72.9571079005215"
"0.05600000000000008","-0.05199999999999996","-41.337105000658894"
"0.06000000000000008","-0.05199999999999996","-13.24045988934258"
"0.06400000000000008","-0.05199999999999996","7.933401450486986"
"0.06800000000000009","-0.05199999999999996","12.95710768705167"
"0.07200000000000009","-0.05199999999999996","15.031911537497226"
"0.0760000000000001","-0.05199999999999996","15.901087292969553"
"0.0800000000000001","-0.05199999999999996","16.150531369467863"
"0.0840000000000001","-0.05199999999999996","16.059681781089033"
"0.0880000000000001","-0.05199999999999996","15.769532526138693"
"0.09200000000000011","-0.05199999999999996","15.358444244670894"
"0.09600000000000011","-0.05199999999999996","14.873770391864195"
"-0.1","-0.04799999999999996","6.939838199963633"
"-0.096","-0.04799999999999996","7.878943222354575"
"-0.092","-0.04799999999999996","8.921790146517218"
"-0.088","-0.04799999999999996","10.040339585302807"
"-0.08399999999999999","-0.04799999999999996","11.18975409927811"
"-0.07999999999999999","-0.04799999999999996","12.30275985897635"
"-0.07599999999999998","-0.04799999999999996","13.279079621401843"
"-0.07199999999999998","-0.04799999999999996","13.975396715072606"
"-0.06799999999999998","-0.04799999999999996","14.212027057313557"
"-0.06399999999999997","-0.04799999999999996","9.813108980445683"
"-0.05999999999999997","-0.04799999999999996","-62.97577429381224"
"-0.055999999999999966","-0.04799999999999996","-154.67453171284174"
"-0.05199999999999996","-0.04799999999999996","-253.61694994607114"
"-0.04799999999999996","-0.04799999999999996","-359.25043695751816"
"-0.043999999999999956","-0.04799999999999996","-471.2784964857872"
"-0.03999999999999995","-0.04799999999999996","-588.4582815270473"
"-0.03599999999999995","-0.04799999999999996","-710.6267581996999"
"-0.031999999999999945","-0.04799999999999996","-837.5660541298363"
"-0.027999999999999945","-0.04799999999999996","-967.5033873022205"
"-0.023999999999999945","-0.04799999999999996","-1098.2240551823686"
"-0.019999999999999945","-0.04799999999999996","-1224.3139535461562"
"-0.015999999999999945","-0.04799999999999996","-1338.872757159285"
"-0.011999999999999945","-0.04799999999999996","-1435.7519645968798"
"-0.007999999999999945","-0.04799999999999996","-1509.0278176797008"
"-0.003999999999999945","-0.04799999999999996","-1554.8893276553888"
"5.551115123125783E-17","-0.04799999999999996","-1570.988828636422"
"0.004000000000000056","-0.04799999999999996","-1555.2428755391707"
"0.008000000000000056","-0.04799999999999996","-1507.9461714979464"
"0.012000000000000056","-0.04799999999999996","-1431.856883826962"
"0.016000000000000056","-0.04799999999999996","-1332.4116852338495"
"0.020000000000000056","-0.04799999999999996","-1216.5048316350706"
"0.024000000000000056","-0.04799999999999996","-1089.750883250146"
"0.028000000000000056","-0.04799999999999996","-957.8000500046147"
"0.032000000000000056","-0.04799999999999996","-825.3025100642055"
"0.03600000000000006","-0.04799999999999996","-695.3939352621634"
"0.04000000000000006","-0.04799999999999996","-571.4539047621654"
"0.04400000000000007","-0.04799999999999996","-453.9752227848834"
"0.04800000000000007","-0.04799999999999996","-342.94051563792283"
"0.052000000000000074","-0.04799999999999996","-237.58787931288884"
"0.05600000000000008","-0.04799999999999996","-139.05682051831747"
"0.06000000000000008","-0.04799999999999996","-48.82596148237075"
"0.06400000000000008","-0.04799999999999996","8.782948174914058"
"0.06800000000000009","-0.04799999999999996","15.149338045537466"
"0.07200000000000009","-0.04799999999999996","16.708900468275875"
"0.0760000000000001","-0.04799999999999996","17.25017531071031"
"0.0800000000000001","-0.04799999999999996","17.27778599794303"
"0.0840000000000001","-0.04799999999999996","17.021409798586152"
"0.0880000000000001","-0.04799999999999996","16.599247231411216"
"0.09200000000000011","-0.04799999999999996","16.078255119072537"
"0.09600000000000011","-0.04799999999999996","15.499670993684814"
"-0.1","-0.043999999999999956","6.422282627890716"
"-0.096","-0.043999999999999956","7.489090394735967"
"-0.092","-0.043999999999999956","8.714836257754998"
"-0.088","-0.043999999999999956","10.075336397215441"
"-0.08399999999999999","-0.043999999999999956","11.534396689264668"
"-0.07999999999999999","-0.043999999999999956","13.045589391665295"
"-0.07599999999999998","-0.043999999999999956","14.552295747744015"
"-0.07199999999999998","-0.043999999999999956","16.031108263303103"
"-0.06799999999999998","-0.043999999999999956","18.00557190356639"
"-0.06399999999999997","-0.043999999999999956","17.074056252739915"
"-0.05999999999999997","-0.043999999999999956","-110.3631506084099"
"-0.055999999999999966","-0.043999999999999956","-267.85641128630795"
"-0.05199999999999996","-0.043999999999999956","-434.99694399206174"
"-0.04799999999999996","-0.043999999999999956","-612.7381424469563"
"-0.043999999999999956","-0.043999999999999956","-801.3855853588069"
"-0.03999999999999995","-0.043999999999999956","-1000.7148801973282"
"-0.03599999999999995","-0.043999999999999956","-1210.0050763266568"
"-0.031999999999999945","-0.043999999999999956","-1427.646239207692"
"-0.027999999999999945","-0.043999999999999956","-1650.50263075624"
"-0.023999999999999945","-0.043999999999999956","-1873.4097638919518"
"-0.019999999999999945","-0.043999999999999956","-2088.6802175602656"
"-0.015999999999999945","-0.043999999999999956","-2286.530898089856"
"-0.011999999999999945","-0.043999999999999956","-2456.127077133488"
"-0.007999999999999945","-0.043999999999999956","-2586.6934236420575"
"-0.003999999999999945","-0.043999999999999956","-2668.9824976079444"
"5.551115123125783E-17","-0.043999999999999956","-2696.5662394073106"
"0.004000000000000056","-0.043999999999999956","-2666.872026254284"
"0.008000000000000056","-0.043999999999999956","-2581.9867044254765"
"0.012000000000000056","-0.043999999999999956","-2448.3727015021996"
"0.016000000000000056","-0.043999999999999956","-2275.6579931411"
"0.020000000000000056","-0.043999999999999956","-2074.882728661903"
"0.024000000000000056","-0.043999999999999956","-1856.786925307917"
"0.028000000000000056","-0.043999999999999956","-1630.8763084559378"
"0.032000000000000056","-0.043999999999999956","-1404.7758618276034"
"0.03600000000000006","-0.043999999999999956","-1184.0519292473818"
"0.04000000000000006","-0.043999999999999956","-972.3874464552164"
"0.04400000000000007","-0.043999999999999956","-771.6428637620361"
"0.04800000000000007","-0.043999999999999956","-582.3972404957625"
"0.052000000000000074","-0.043999999999999956","-404.56233695092016"
"0.05600000000000008","-0.043999999999999956","-237.94547039660503"
"0.06000000000000008","-0.043999999999999956","-81.83782058069818"
"0.06400000000000008","-0.043999999999999956","20.680388323688103"
"0.06800000000000009","-0.043999999999999956","19.031389706621205"
"0.07200000000000009","-0.043999999999999956","19.166363416166178"
"0.0760000000000001","-0.043999999999999956","19.025608291591464"
"0.0800000000000001","-0.043999999999999956","18.660767027859645"
"0.0840000000000001","-0.043999999999999956","18.147354489232498"
"0.0880000000000001","-0.043999999999999956","17.538767289968174"
"0.09200000000000011","-0.043999999999999956","16.872761233869124"
"0.09600000000000011","-0.043999999999999956","16.17628742741883"
"-0.1","-0.03999999999999995","5.686357030557827"
"-0.096","-0.03999999999999995","6.897868344661039"
"-0.092","-0.03999999999999995","8.342973333137735"
"-0.088","-0.03999999999999995","9.996214587756686"
"-0.08399999999999999","-0.03999999999999995","11.827526862841932"
"-0.07999999999999999","-0.03999999999999995","13.816495455143254"
"-0.07599999999999998","-0.03999999999999995","15.939659995889707"
"-0.07199999999999998","-0.03999999999999995","18.0852204208543"
"-0.06799999999999998","-0.03999999999999995","19.386939381135363"
"-0.06399999999999997","-0.03999999999999995","2.669486333614131"
"-0.05999999999999997","-0.03999999999999995","-163.07403772708986"
"-0.055999999999999966","-0.03999999999999995","-382.7825669438696"
"-0.05199999999999996","-0.03999999999999995","-619.1334079524826"
"-0.04799999999999996","-0.03999999999999995","-870.9619854723724"
"-0.043999999999999956","-0.03999999999999995","-1139.0060343074529"
"-0.03999999999999995","-0.03999999999999995","-1423.7428639705313"
"-0.03599999999999995","-0.03999999999999995","-1724.715872439952"
"-0.031999999999999945","-0.03999999999999995","-2039.9108609985165"
"-0.027999999999999945","-0.03999999999999995","-2365.0308690631564"
"-0.023999999999999945","-0.03999999999999995","-2692.776164494037"
"-0.019999999999999945","-0.03999999999999995","-3012.337852552858"
"-0.015999999999999945","-0.03999999999999995","-3309.4533772356776"
"-0.011999999999999945","-0.03999999999999995","-3567.2372773071343"
"-0.007999999999999945","-0.03999999999999995","-3767.887755692471"
"-0.003999999999999945","-0.03999999999999995","-3895.2675313878376"
"5.551115123125783E-17","-0.03999999999999995","-3937.908930902063"
"0.004000000000000056","-0.03999999999999995","-3891.563716574538"
"0.008000000000000056","-0.03999999999999995","-3760.292331215201"
"0.012000000000000056","-0.03999999999999995","-3555.5127412568254"
"0.016000000000000056","-0.03999999999999995","-3293.429505729662"
"0.020000000000000056","-0.03999999999999995","-2991.91703044088"
"0.024000000000000056","-0.03999999999999995","-2667.8765697845224"
"0.028000000000000056","-0.03999999999999995","-2335.5818036065734"
"0.032000000000000056","-0.03999999999999995","-2005.9621636378322"
"0.03600000000000006","-0.03999999999999995","-1686.6016764999877"
"0.04000000000000006","-0.03999999999999995","-1382.1560038991106"
"0.04400000000000007","-0.03999999999999995","-1094.9324228733842"
"0.04800000000000007","-0.03999999999999995","-825.5427437792572"
"0.052000000000000074","-0.03999999999999995","-573.5087686798244"
"0.05600000000000008","-0.03999999999999995","-337.7283843365915"
"0.06000000000000008","-0.03999999999999995","-117.88668070076133"
"0.06400000000000008","-0.03999999999999995","21.75804567376756"
"0.06800000000000009","-0.03999999999999995","23.249387535251685"
"0.07200000000000009","-0.03999999999999995","21.922113933147983"
"0.0760000000000001","-0.03999999999999995","21.00516415627918"
"0.0800000000000001","-0.03999999999999995","20.190977217710635"
"0.0840000000000001","-0.03999999999999995","19.379996928147126"
"0.0880000000000001","-0.03999999999999995","18.55446766652028"
"0.09200000000000011","-0.03999999999999995","17.720273892091114"
"0.09600000000000011","-0.03999999999999995","16.888358353298287"
"-0.1","-0.03599999999999995","4.640153211480236"
"-0.096","-0.03599999999999995","6.012954018569973"
"-0.092","-0.03599999999999995","7.724468798042145"
"-0.088","-0.03599999999999995","9.724315229238986"
"-0.08399999999999999","-0.03599999999999995","11.967508348773013"
"-0.07999999999999999","-0.03599999999999995","14.472545964851484"
"-0.07599999999999998","-0.03599999999999995","17.300706223692615"
"-0.07199999999999998","-0.03599999999999995","20.508841245852476"
"-0.06799999999999998","-0.03599999999999995","24.249436936197903"
"-0.06399999999999997","-0.03599999999999995","30.25616076311356"
"-0.05999999999999997","-0.03599999999999995","-211.2029446687933"
"-0.055999999999999966","-0.03599999999999995","-499.63037613963144"
"-0.05199999999999996","-0.03599999999999995","-807.2267974013877"
"-0.04799999999999996","-0.03599999999999995","-1135.1730102143804"
"-0.043999999999999956","-0.03599999999999995","-1485.579237955748"
"-0.03999999999999995","-0.03599999999999995","-1860.230748732981"
"-0.03599999999999995","-0.03599999999999995","-2259.6918545596645"
"-0.031999999999999945","-0.03599999999999995","-2682.41275405443"
"-0.027999999999999945","-0.03599999999999995","-3123.7038571052913"
"-0.023999999999999945","-0.03599999999999995","-3574.6114165430013"
"-0.019999999999999945","-0.03599999999999995","-4020.899516904314"
"-0.015999999999999945","-0.03599999999999995","-4442.537340833113"
"-0.011999999999999945","-0.03599999999999995","-4814.255994861364"
"-0.007999999999999945","-0.03599999999999995","-5107.806616493532"
"-0.003999999999999945","-0.03599999999999995","-5296.275932699107"
"5.551115123125783E-17","-0.03599999999999995","-5359.872802582345"
"0.004000000000000056","-0.03599999999999995","-5291.218964905769"
"0.008000000000000056","-0.03599999999999995","-5097.552862010545"
"0.012000000000000056","-0.03599999999999995","-4798.57749837564"
"0.016000000000000056","-0.03599999999999995","-4421.179290185337"
"0.020000000000000056","-0.03599999999999995","-3993.6205051135958"
"0.024000000000000056","-0.03599999999999995","-3541.212318199918"
"0.028000000000000056","-0.03599999999999995","-3084.07796857542"
"0.032000000000000056","-0.03599999999999995","-2636.636326579057"
"0.03600000000000006","-0.03599999999999995","-2208.138568496229"
"0.04000000000000006","-0.03599999999999995","-1803.6719602598123"
"0.04400000000000007","-0.03599999999999995","-1425.2465183783459"
"0.04800000000000007","-0.03599999999999995","-1072.7686144674315"
"0.052000000000000074","-0.03599999999999995","-744.80070846233"
"0.05600000000000008","-0.03599999999999995","-439.0021147253806"
"0.06000000000000008","-0.03599999999999995","-152.1776645733973"
"0.06400000000000008","-0.03599999999999995","31.345500904083757"
"0.06800000000000009","-0.03599999999999995","27.037144537688153"
"0.07200000000000009","-0.03599999999999995","24.42354938292804"
"0.0760000000000001","-0.03599999999999995","22.93695723426535"
"0.0800000000000001","-0.03599999999999995","21.745564000847047"
"0.0840000000000001","-0.03599999999999995","20.65265503039318"
"0.0880000000000001","-0.03599999999999995","19.606113946358974"
"0.09200000000000011","-0.03599999999999995","18.594152262512818"
"0.09600000000000011","-0.03599999999999995","17.616872520614614"
"-0.1","-0.031999999999999945","3.148121689601786"
"-0.096","-0.031999999999999945","4.702397861612"
"-0.092","-0.031999999999999945","6.776899692561032"
"-0.088","-0.031999999999999945","9.217301730361067"
"-0.08399999999999999","-0.031999999999999945","11.869704471019787"
"-0.07999999999999999","-0.031999999999999945","14.842416507949178"
"-0.07599999999999998","-0.031999999999999945","18.353814764800738"
"-0.07199999999999998","-0.031999999999999945","22.684182459416405"
"-0.06799999999999998","-0.031999999999999945","28.716797478649916"
"-0.06399999999999997","-0.031999999999999945","32.84545239211107"
"-0.05999999999999997","-0.031999999999999945","-261.93451772743157"
"-0.055999999999999966","-0.031999999999999945","-620.2072582743821"
"-0.05199999999999996","-0.031999999999999945","-1000.443667919573"
"-0.04799999999999996","-0.031999999999999945","-1406.1152474081289"
"-0.043999999999999956","-0.031999999999999945","-1841.7089205918671"
"-0.03999999999999995","-0.031999999999999945","-2311.3204089476885"
"-0.03599999999999995","-0.031999999999999945","-2817.6111622926555"
"-0.031999999999999945","-0.031999999999999945","-3360.7019676875175"
"-0.027999999999999945","-0.031999999999999945","-3936.761441203321"
"-0.023999999999999945","-0.031999999999999945","-4536.212618231137"
"-0.019999999999999945","-0.031999999999999945","-5141.711712680949"
"-0.015999999999999945","-0.031999999999999945","-5726.4040362057785"
"-0.011999999999999945","-0.031999999999999945","-6253.459698758797"
"-0.007999999999999945","-0.031999999999999945","-6678.422509282839"
"-0.003999999999999945","-0.031999999999999945","-6955.941964094886"
"5.551115123125783E-17","-0.031999999999999945","-7050.843851464575"
"0.004000000000000056","-0.031999999999999945","-6949.648326376278"
"0.008000000000000056","-0.031999999999999945","-6665.662012954008"
"0.012000000000000056","-0.031999999999999945","-6233.925626793768"
"0.016000000000000056","-0.031999999999999945","-5699.713918646874"
"0.020000000000000056","-0.031999999999999945","-5107.4642525722"
"0.024000000000000056","-0.031999999999999945","-4494.0441514456525"
"0.028000000000000056","-0.031999999999999945","-3886.4161038509073"
"0.032000000000000056","-0.031999999999999945","-3302.129289048684"
"0.03600000000000006","-0.031999999999999945","-2751.0965444457834"
"0.04000000000000006","-0.031999999999999945","-2237.6493527419343"
"0.04400000000000007","-0.031999999999999945","-1762.3659302939298"
"0.04800000000000007","-0.031999999999999945","-1323.5006748396836"
"0.052000000000000074","-0.031999999999999945","-918.0199613384727"
"0.05600000000000008","-0.031999999999999945","-542.386947963756"
"0.06000000000000008","-0.031999999999999945","-193.893385251382"
"0.06400000000000008","-0.031999999999999945","35.58089463115676"
"0.06800000000000009","-0.031999999999999945","28.253315839970686"
"0.07200000000000009","-0.031999999999999945","26.263166759146838"
"0.0760000000000001","-0.031999999999999945","24.66775670103743"
"0.0800000000000001","-0.031999999999999945","23.241805609689422"
"0.0840000000000001","-0.031999999999999945","21.912793842895926"
"0.0880000000000001","-0.031999999999999945","20.65735247890669"
"0.09200000000000011","-0.031999999999999945","19.467818773730517"
"0.09600000000000011","-0.031999999999999945","18.34162239592152"
"-0.1","-0.027999999999999945","0.9942300186135189"
"-0.096","-0.027999999999999945","2.736947837014161"
"-0.092","-0.027999999999999945","5.457039933267935"
"-0.088","-0.027999999999999945","8.676213896787784"
"-0.08399999999999999","-0.027999999999999945","11.54965442572144"
"-0.07999999999999999","-0.027999999999999945","14.738061101942638"
"-0.07599999999999998","-0.027999999999999945","18.754379047526992"
"-0.07199999999999998","-0.027999999999999945","23.813359900904743"
"-0.06799999999999998","-0.027999999999999945","30.4522757657796"
"-0.06399999999999997","-0.027999999999999945","38.11596607494629"
"-0.05999999999999997","-0.027999999999999945","-319.5090112205901"
"-0.055999999999999966","-0.027999999999999945","-747.3995402376585"
"-0.05199999999999996","-0.027999999999999945","-1200.1862351838306"
"-0.04799999999999996","-0.027999999999999945","-1683.7974798702744"
"-0.043999999999999956","-0.027999999999999945","-2206.401646797906"
"-0.03999999999999995","-0.027999999999999945","-2775.707651787507"
"-0.03599999999999995","-0.027999999999999945","-3397.890284990249"
"-0.031999999999999945","-0.027999999999999945","-4076.477294076446"
"-0.027999999999999945","-0.027999999999999945","-4810.586838020818"
"-0.023999999999999945","-0.027999999999999945","-5592.234607422982"
"-0.019999999999999945","-0.027999999999999945","-6402.6765086863425"
"-0.015999999999999945","-0.027999999999999945","-7208.234858194523"
"-0.011999999999999945","-0.027999999999999945","-7956.982953601676"
"-0.007999999999999945","-0.027999999999999945","-8579.186322427788"
"-0.003999999999999945","-0.027999999999999945","-8996.200332882618"
"5.551115123125783E-17","-0.027999999999999945","-9141.645544930394"
"0.004000000000000056","-0.027999999999999945","-8988.80151205862"
"0.008000000000000056","-0.027999999999999945","-8564.126666674478"
"0.012000000000000056","-0.027999999999999945","-7933.799542558509"
"0.016000000000000056","-0.027999999999999945","-7176.345248503535"
"0.020000000000000056","-0.027999999999999945","-6361.4499690348175"
"0.024000000000000056","-0.027999999999999945","-5541.054644526557"
"0.028000000000000056","-0.027999999999999945","-4748.923275439751"
"0.032000000000000056","-0.027999999999999945","-4003.9884364899654"
"0.03600000000000006","-0.027999999999999945","-3314.5766109767255"
"0.04000000000000006","-0.027999999999999945","-2682.1458220684676"
"0.04400000000000007","-0.027999999999999945","-2104.1006653528843"
"0.04800000000000007","-0.027999999999999945","-1575.7240813265869"
"0.052000000000000074","-0.027999999999999945","-1091.463175607486"
"0.05600000000000008","-0.027999999999999945","-645.99983507132"
"0.06000000000000008","-0.027999999999999945","-236.3161626738259"
"0.06400000000000008","-0.027999999999999945","28.14994532927338"
"0.06800000000000009","-0.027999999999999945","28.74191346300225"
"0.07200000000000009","-0.027999999999999945","27.727975921815954"
"0.0760000000000001","-0.027999999999999945","26.2388814563932"
"0.0800000000000001","-0.027999999999999945","24.664736551326598"
"0.0840000000000001","-0.027999999999999945","23.13326919232865"
"0.0880000000000001","-0.027999999999999945","21.681258492810368"
"0.09200000000000011","-0.027999999999999945","20.317802682083787"
"0.09600000000000011","-0.027999999999999945","19.04299107616607"
"-0.1","-0.023999999999999945","-2.1687850322211397"
"-0.096","-0.023999999999999945","-0.42326592845548233"
"-0.092","-0.023999999999999945","3.7300765410689016"
"-0.088","-0.023999999999999945","10.630227921963607"
"-0.08399999999999999","-0.023999999999999945","11.188551942827797"
"-0.07999999999999999","-0.023999999999999945","13.909349430119857"
"-0.07599999999999998","-0.023999999999999945","18.317197134480278"
"-0.07199999999999998","-0.023999999999999945","23.668207539880342"
"-0.06799999999999998","-0.023999999999999945","30.825366167008127"
"-0.06399999999999997","-0.023999999999999945","26.39605319300251"
"-0.05999999999999997","-0.023999999999999945","-386.5963192281667"
"-0.055999999999999966","-0.023999999999999945","-885.8278014797229"
"-0.05199999999999996","-0.023999999999999945","-1408.3409474765033"
"-0.04799999999999996","-0.023999999999999945","-1967.1779047440723"
"-0.043999999999999956","-0.023999999999999945","-2576.410711708945"
"-0.03999999999999995","-0.023999999999999945","-3248.711679636688"
"-0.03599999999999995","-0.023999999999999945","-3995.371983601973"
"-0.031999999999999945","-0.023999999999999945","-4825.679923018446"
"-0.027999999999999945","-0.023999999999999945","-5745.038291916672"
"-0.023999999999999945","-0.023999999999999945","-6751.320632882126"
"-0.019999999999999945","-0.023999999999999945","-7828.956482989586"
"-0.015999999999999945","-0.023999999999999945","-8940.654408772429"
"-0.011999999999999945","-0.023999999999999945","-10017.865138564539"
"-0.007999999999999945","-0.023999999999999945","-10953.601845077626"
"-0.003999999999999945","-0.023999999999999945","-11607.46586478239"
"5.551115123125783E-17","-0.023999999999999945","-11842.748630742313"
"0.004000000000000056","-0.023999999999999945","-11599.183900083508"
"0.008000000000000056","-0.023999999999999945","-10936.601882698304"
"0.012000000000000056","-0.023999999999999945","-9991.41739829827"
"0.016000000000000056","-0.023999999999999945","-8903.87883967109"
"0.020000000000000056","-0.023999999999999945","-7780.903139238783"
