"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"42.31242984190893","42.29499769519784","-23.285900272853127","115622.58101273685","115480.43561019882","262021.10128966632","1","1.602176634E-19","8.965999999997995E-4","3.3444950551171926E-27","-9.522275524053969E-4","9.952989386008216E-4","4.30713861954247E-5"
"42.32398507099535","42.30653871434173","-23.259704141830603","115482.03130711707","115339.97784958119","261901.493233488","1","1.602176634E-19","8.966999999997995E-4","3.3444950551171926E-27","-9.508960852557536E-4","9.93967471498324E-4","4.3071386242570365E-5"
"42.335526254287295","42.31806569688285","-23.233519979384692","115341.66510991483","115199.70354145851","261781.7298293835","1","1.602176634E-19","8.967999999997994E-4","3.3444950551171926E-27","-9.495657750588621E-4","9.926371612972568E-4","4.307138623839467E-5"
"42.34705341013161","42.32957866116242","-23.2073478010286","115201.48234081457","115059.6126054534","261661.81150902167","1","1.602176634E-19","8.968999999997994E-4","3.3444950551171926E-27","-9.482366215241258E-4","9.913080079097258E-4","4.307138638560005E-5"
"42.358566556867046","42.34107762551365","-23.181187622232397","115061.48291915501","114919.70496082188","261541.7387034102","1","1.602176634E-19","8.969999999997993E-4","3.3444950551171926E-27","-9.46908624862508E-4","9.899800112457946E-4","4.307138638328658E-5"
"42.37006571282432","42.3525626082616","-23.155039458423083","114921.66676391591","114779.98052648327","261421.51184289297","1","1.602176634E-19","8.970999999997993E-4","3.3444950551171926E-27","-9.45581784902235E-4","9.886531712135094E-4","4.3071386311274414E-5"
"42.381550896326","42.36403362772324","-23.12890332498466","114782.03379374082","114640.43922100269","261301.13135714998","1","1.602176634E-19","8.971999999997992E-4","3.3444950551171926E-27","-9.442561014142784E-4","9.873274877189092E-4","4.307138630463075E-5"
"42.393022125686514","42.375490702207365","-23.102779237258193","114642.58392691807","114501.08096260238","261180.59767520457","1","1.602176634E-19","8.972999999997992E-4","3.3444950551171926E-27","-9.429315742644168E-4","9.860029606660458E-4","4.3071386401629004E-5"
"42.40447941921209","42.386933850014586","-23.07666721054188","114503.31708140114","114361.90566916941","261059.91122541082","1","1.602176634E-19","8.973999999997991E-4","3.3444950551171926E-27","-9.416082037601468E-4","9.846795899569785E-4","4.307138619683167E-5"
"42.41592279520076","42.39836308943728","-23.050567260091118","114364.23317478753","114222.91325823205","260939.07243546812","1","1.602176634E-19","8.974999999997991E-4","3.3444950551171926E-27","-9.402859890587514E-4","9.833573754917486E-4","4.307138643299725E-5"
"42.427352271942254","42.40977843875956","-23.02447940111856","114225.33212433533","114084.10364697427","260818.0817324106","1","1.602176634E-19","8.97599999999799E-4","3.3444950551171926E-27","-9.389649307518459E-4","9.820363171683909E-4","4.3071386416545024E-5"
"42.438767867718056","42.42117991625722","-22.99840364879419","114086.61384695662","113945.4767522549","260696.93954261346","1","1.602176634E-19","8.97699999999799E-4","3.3444950551171926E-27","-9.376450286344184E-4","9.807164148829992E-4","4.307138624858086E-5"
"42.4501696008013","42.43256754019777","-22.972340018245404","113948.07825924177","113807.03249058366","260575.64629178846","1","1.602176634E-19","8.977999999997989E-4","3.3444950551171926E-27","-9.363262822252629E-4","9.793976685296987E-4","4.307138630443581E-5"
"42.46155748945677","42.44394132884032","-22.946288524557033","113809.72527742584","113668.77077813457","260454.20240499056","1","1.602176634E-19","8.978999999997989E-4","3.3444950551171926E-27","-9.350086916390815E-4","9.780800780006338E-4","4.307138636155234E-5"
"42.472931551940846","42.455301300435565","-22.920249182771453","113671.55481741007","113530.6915307341","260332.60830660572","1","1.602176634E-19","8.979999999997988E-4","3.3444950551171926E-27","-9.336922568162005E-4","9.767636431859226E-4","4.307138636972202E-5"
"42.484291806501496","42.46664747322581","-22.894222007888636","113533.56679476287","113392.79466389006","260210.8644203691","1","1.602176634E-19","8.980999999997988E-4","3.3444950551171926E-27","-9.323769776965758E-4","9.754483639738253E-4","4.307138627724955E-5"
"42.49563827137822","42.477979865444865","-22.868207014866204","113395.76112470693","113255.08009276267","260088.97116934936","1","1.602176634E-19","8.981999999997987E-4","3.3444950551171926E-27","-9.310628539665379E-4","9.741342402505585E-4","4.307138628402061E-5"
"42.50697096480202","42.48929849531805","-22.84220421861951","113258.13772214178","113117.54773219202","259966.92897595768","1","1.602176634E-19","8.982999999997987E-4","3.3444950551171926E-27","-9.297498854787632E-4","9.7282127190046E-4","4.307138642169672E-5"
"42.518289904995385","42.50060338106214","-22.816213634021697","113120.69650164222","112980.19749666826","259844.7382619451","1","1.602176634E-19","8.983999999997986E-4","3.3444950551171926E-27","-9.284380724937146E-4","9.715094588058988E-4","4.3071386312184276E-5"
"42.52959511017223","42.51189454088536","-22.790235275903772","112983.43737743299","112843.0293003619","259722.3994484031","1","1.602176634E-19","8.984999999997985E-4","3.3444950551171926E-27","-9.271274144669988E-4","9.70198800847289E-4","4.307138638029017E-5"
"42.54088659853788","42.523171992987315","-22.764269159054656","112846.3602634124","112706.04305711357","259599.91295576305","1","1.602176634E-19","8.985999999997985E-4","3.3444950551171926E-27","-9.258179114809981E-4","9.688892979031154E-4","4.307138642211728E-5"
"42.552164388289036","42.534435755559","-22.738315298221263","112709.46507316633","112569.23868043015","259477.27920379242","1","1.602176634E-19","8.986999999997984E-4","3.3444950551171926E-27","-9.245095635870614E-4","9.675809498499374E-4","4.307138626287606E-5"
"42.56342849761374","42.545685846782725","-22.71237370810857","112572.75171993673","112432.61608349312","259354.49861161193","1","1.602176634E-19","8.987999999997984E-4","3.3444950551171926E-27","-9.232023704075713E-4","9.662737565624236E-4","4.307138615485234E-5"
