"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-5.512723895973398E-165","5.512723895973398E-165","-2.1397124709822984E-210","1.3577718503282313E-210","-1.340700359652364E-210","-3.5661874516371647E-212","1","0.0","1.0999999999999997E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-9.187873159955663E-180","9.187873159955663E-180","-3.9228061968008803E-225","2.2629530838803855E-225","-2.2345005994206065E-225","-5.943645752728607E-227","1","0.0","1.1999999999999997E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-1.5313121933259438E-194","1.5313121933259438E-194","-7.132374903274327E-240","3.771588473133976E-240","-3.724167665701011E-240","-9.906076254547678E-242","1","0.0","1.2999999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-2.552186988876573E-209","2.552186988876573E-209","-1.2877899130911977E-254","6.285980788556626E-255","-6.206946109501685E-255","-1.6510127090912796E-256","1","0.0","1.3999999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-4.253644981460955E-224","4.253644981460955E-224","-2.3114177927277904E-269","1.0476634647594376E-269","-1.0344910182502807E-269","-2.751687848485466E-271","1","0.0","1.5E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-7.089408302434925E-239","7.089408302434925E-239","-4.127531772728198E-284","1.7461057745990628E-284","-1.724151697083801E-284","-4.586146414142443E-286","1","0.0","1.6E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-1.1815680504058207E-253","1.1815680504058207E-253","-7.337834262627906E-299","2.910176290998438E-299","-2.873586161806335E-299","-7.64357735690407E-301","1","0.0","1.7E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-1.969280084009701E-268","1.969280084009701E-268","-1.29940815066E-313","4.850293818E-314","-4.78931027E-314","-1.27392956E-315","1","0.0","1.8000000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-3.2821334733495016E-283","3.2821334733495016E-283","-0.0","0.0","-0.0","-0.0","1","0.0","1.9000000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-5.4702224555825025E-298","5.4702224555825025E-298","0.0","0.0","0.0","0.0","1","0.0","2.0000000000000003E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-9.11703742595E-313","9.11703742595E-313","0.0","0.0","0.0","0.0","1","0.0","2.1000000000000004E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"-0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.2000000000000005E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.3000000000000003E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.4000000000000004E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.5000000000000005E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.6000000000000005E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.7000000000000006E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.8000000000000007E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","2.900000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.000000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.100000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.200000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.300000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.400000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.500000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.6000000000000013E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.7000000000000014E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.8000000000000015E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","3.9000000000000016E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.0000000000000016E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.1000000000000017E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.200000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.300000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.400000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.500000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.600000000000002E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.700000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.800000000000001E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","4.9E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.0E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.099999999999999E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.199999999999999E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.299999999999999E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.399999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.499999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.599999999999997E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.699999999999997E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.799999999999996E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.899999999999996E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","5.999999999999996E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.099999999999995E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.199999999999995E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.299999999999994E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.399999999999994E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.499999999999994E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.599999999999993E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.699999999999993E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.799999999999992E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.899999999999992E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","6.999999999999991E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.099999999999991E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.199999999999991E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.29999999999999E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.39999999999999E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.499999999999989E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.599999999999989E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.699999999999988E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.799999999999988E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.899999999999988E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","7.999999999999987E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.099999999999987E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.199999999999986E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.299999999999986E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.399999999999985E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.499999999999985E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.599999999999985E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.699999999999984E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.799999999999984E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.899999999999983E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","8.999999999999983E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.099999999999983E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.199999999999983E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.299999999999983E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.399999999999982E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.499999999999982E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.599999999999981E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.69999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.79999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.89999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","9.99999999999998E-13","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.009999999999998E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0199999999999979E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0299999999999978E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0399999999999978E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0499999999999977E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0599999999999977E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0699999999999977E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0799999999999976E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0899999999999976E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.0999999999999975E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1099999999999975E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1199999999999974E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1299999999999974E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1399999999999974E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1499999999999973E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1599999999999973E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1699999999999972E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1799999999999972E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1899999999999972E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.1999999999999971E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.209999999999997E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.219999999999997E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.229999999999997E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.239999999999997E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.2499999999999969E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.2599999999999969E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.2699999999999968E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.2799999999999968E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.2899999999999967E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.2999999999999967E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3099999999999966E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3199999999999966E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3299999999999966E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3399999999999965E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3499999999999965E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3599999999999964E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3699999999999964E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3799999999999963E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3899999999999963E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.3999999999999963E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.4099999999999962E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.4199999999999962E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.4299999999999961E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.439999999999996E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.449999999999996E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.459999999999996E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.469999999999996E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.479999999999996E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.4899999999999959E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.4999999999999958E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5099999999999958E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5199999999999957E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5299999999999957E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5399999999999957E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5499999999999956E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5599999999999956E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5699999999999955E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5799999999999955E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5899999999999954E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.5999999999999954E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6099999999999954E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6199999999999953E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6299999999999953E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6399999999999952E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6499999999999952E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6599999999999951E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.6699999999999951E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.679999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.689999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.699999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.709999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7199999999999949E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7299999999999948E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7399999999999948E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7499999999999948E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7599999999999947E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7699999999999947E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7799999999999946E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7899999999999946E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.7999999999999946E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.8099999999999945E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.8199999999999947E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.829999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.839999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.849999999999995E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.8599999999999953E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.8699999999999955E-12","3.3434059999999994E-27","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","1","0.0","1.8799999999999956E-12","3.3434059999999994E-27","0.0","0.0","0.0"
