"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"730.5130094403092","-164665.84239011756","-6932.758884053764","1.4250636880134706E9","-3.204765827661014E11","-1.365463089156284E10","1","5.746000000000311E-7","3.3434059999999994E-27","1.6497360962835907E-5","4.539152424599801E-17","1.6497360962881297E-5"
"730.6555158091106","-164697.89004839415","-6934.12434714292","1.425063615411878E9","-3.204765663995525E11","-1.365463020550455E10","1","5.747000000000311E-7","3.3434059999999994E-27","1.6491023177275144E-5","4.540919819549678E-17","1.6491023177320552E-5"
"730.7980221706518","-164729.9377050341","-6935.48981016347","1.425063542838504E9","-3.2047655003937256E11","-1.3654629519711046E10","1","5.748000000000311E-7","3.3434059999999994E-27","1.64846891150475E-5","4.5426875584247515E-17","1.6484689115092927E-5"
"730.9405285249356","-164761.98536003803","-6936.855273115441","1.4250634702933323E9","-3.204765336855579E11","-1.3654628834182175E10","1","5.749000000000311E-7","3.3434059999999994E-27","1.647835862930719E-5","4.5444556412250055E-17","1.6478358629352635E-5"
"731.083034871965","-164794.0330134066","-6938.22073599886","1.4250633977763462E9","-3.204765173381049E11","-1.3654628148917782E10","1","5.750000000000311E-7","3.3434059999999994E-27","1.647203180729078E-5","4.5462240679504206E-17","1.6472031807336242E-5"
"731.2255412117426","-164826.0806651404","-6939.586198813751","1.4250633252875295E9","-3.2047650099700977E11","-1.3654627463917713E10","1","5.751000000000311E-7","3.3434059999999994E-27","1.646570862156711E-5","4.5479928386009806E-17","1.646570862161259E-5"
"731.3680475442713","-164858.12831524012","-6940.951661560143","1.4250632528268657E9","-3.2047648466226874E11","-1.3654626779181818E10","1","5.752000000000311E-7","3.3434059999999994E-27","1.6459389047141802E-5","4.5497619531766676E-17","1.64593890471873E-5"
"731.5105538695541","-164890.17596370634","-6942.317124238061","1.4250631803943384E9","-3.204764683338782E11","-1.3654626094709944E10","1","5.753000000000312E-7","3.3434059999999994E-27","1.6453073209935814E-5","4.5515314116774626E-17","1.645307320998133E-5"
"731.6530601875935","-164922.22361053972","-6943.682586847533","1.425063107989931E9","-3.204764520118344E11","-1.3654625410501936E10","1","5.754000000000312E-7","3.3434059999999994E-27","1.644676095938599E-5","4.5533012141033483E-17","1.6446760959431523E-5"
"731.7955664983925","-164954.2712557409","-6945.0480493885825","1.4250630356136277E9","-3.2047643569613367E11","-1.3654624726557642E10","1","5.755000000000312E-7","3.3434059999999994E-27","1.644045229087842E-5","4.5550713604543087E-17","1.644045229092397E-5"
"731.9380728019539","-164986.3188993105","-6946.4135118612385","1.4250629632654116E9","-3.204764193867723E11","-1.3654624042876911E10","1","5.756000000000312E-7","3.3434059999999994E-27","1.6434147276793228E-5","4.5568418507303265E-17","1.6434147276838795E-5"
"732.0805790982805","-165018.36654124918","-6947.778974265526","1.4250628909452665E9","-3.204764030837466E11","-1.365462335945959E10","1","5.757000000000312E-7","3.3434059999999994E-27","1.6427845933501593E-5","4.5586126849313826E-17","1.642784593354718E-5"
"732.223085387375","-165050.41418155757","-6949.144436601472","1.425062818653176E9","-3.204763867870528E11","-1.3654622676305529E10","1","5.758000000000312E-7","3.3434059999999994E-27","1.6421548220219435E-5","4.560383863057459E-17","1.642154822026504E-5"
"732.3655916692403","-165082.4618202363","-6950.5098988691025","1.4250627463891242E9","-3.204763704966873E11","-1.3654621993414572E10","1","5.759000000000312E-7","3.3434059999999994E-27","1.6415254085983994E-5","4.562155385108541E-17","1.6415254086029616E-5"
"732.5080979438792","-165114.50945728595","-6951.875361068444","1.4250626741530943E9","-3.204763542126464E11","-1.3654621310786568E10","1","5.760000000000312E-7","3.3434059999999994E-27","1.64089635473215E-5","4.56392725108461E-17","1.6408963547367138E-5"
"732.6506042112945","-165146.55709270723","-6953.240823199523","1.42506260194507E9","-3.2047633793492645E11","-1.3654620628421366E10","1","5.761000000000312E-7","3.3434059999999994E-27","1.640267663913178E-5","4.565699460985646E-17","1.6402676639177437E-5"
"732.7931104714891","-165178.60472650072","-6954.606285262365","1.4250625297650354E9","-3.2047632166352374E11","-1.3654619946318813E10","1","5.762000000000312E-7","3.3434059999999994E-27","1.639639338519513E-5","4.5674720148116356E-17","1.6396393385240805E-5"
"732.9356167244656","-165210.65235866708","-6955.971747256997","1.425062457612974E9","-3.204763053984346E11","-1.365461926447876E10","1","5.763000000000312E-7","3.3434059999999994E-27","1.6390113709680625E-5","4.5692449125625586E-17","1.6390113709726318E-5"
"733.0781229702269","-165242.6999892069","-6957.337209183445","1.4250623854888694E9","-3.204762891396553E11","-1.3654618582901052E10","1","5.764000000000312E-7","3.3434059999999994E-27","1.6383837602337836E-5","4.571018154238397E-17","1.6383837602383545E-5"
"733.2206292087758","-165274.7476181209","-6958.702671041736","1.4250623133927057E9","-3.204762728871822E11","-1.365461790158554E10","1","5.765000000000312E-7","3.3434059999999994E-27","1.637756508807122E-5","4.572791739839135E-17","1.6377565088116947E-5"
"733.3631354401151","-165306.79524540962","-6960.068132831894","1.4250622413244662E9","-3.2047625664101166E11","-1.3654617220532074E10","1","5.766000000000312E-7","3.3434059999999994E-27","1.637129626695627E-5","4.5745656693647555E-17","1.6371296267002016E-5"
"733.5056416642476","-165338.84287107372","-6961.433594553948","1.425062169284135E9","-3.2047624040113995E11","-1.3654616539740501E10","1","5.767000000000313E-7","3.3434059999999994E-27","1.6365030922602586E-5","4.5763399428152395E-17","1.636503092264835E-5"
"733.648147881176","-165370.89049511382","-6962.799056207922","1.425062097271696E9","-3.204762241675635E11","-1.365461585921067E10","1","5.768000000000313E-7","3.3434059999999994E-27","1.6358769334305E-5","4.57811456019057E-17","1.635876933435078E-5"
"733.7906540909031","-165402.93811753058","-6964.1645177938435","1.4250620252871327E9","-3.2047620794027856E11","-1.365461517894243E10","1","5.769000000000313E-7","3.3434059999999994E-27","1.635251115167553E-5","4.5798895214907295E-17","1.6352511151721327E-5"
"733.9331602934318","-165434.9857383246","-6965.529979311737","1.425061953330429E9","-3.2047619171928156E11","-1.365461449893563E10","1","5.770000000000313E-7","3.3434059999999994E-27","1.6346256764914478E-5","4.581664826715701E-17","1.6346256764960296E-5"
"734.0756664887648","-165467.03335749655","-6966.895440761631","1.425061881401569E9","-3.204761755045688E11","-1.365461381919012E10","1","5.771000000000313E-7","3.3434059999999994E-27","1.6340005838492514E-5","4.5834404758654686E-17","1.634000583853835E-5"
"734.2181726769049","-165499.080975047","-6968.26090214355","1.4250618095005362E9","-3.204761592961366E11","-1.365461313970575E10","1","5.772000000000313E-7","3.3434059999999994E-27","1.6333758575148264E-5","4.585216468940012E-17","1.6333758575194116E-5"
"734.360678857855","-165531.12859097662","-6969.626363457521","1.4250617376273146E9","-3.204761430939813E11","-1.3654612460482367E10","1","5.773000000000313E-7","3.3434059999999994E-27","1.6327514766377177E-5","4.586992805939315E-17","1.6327514766423045E-5"
"734.5031850316177","-165563.176205286","-6970.991824703569","1.425061665781888E9","-3.2047612689809937E11","-1.3654611781519823E10","1","5.774000000000313E-7","3.3434059999999994E-27","1.6321274635754305E-5","4.588769486863361E-17","1.6321274635800194E-5"
"734.6456911981959","-165595.2238179758","-6972.3572858817215","1.4250615939642403E9","-3.2047611070848706E11","-1.3654611102817968E10","1","5.775000000000313E-7","3.3434059999999994E-27","1.6315038068125904E-5","4.590546511712131E-17","1.631503806817181E-5"
"734.7881973575924","-165627.27142904667","-6973.7227469920035","1.4250615221743555E9","-3.2047609452514075E11","-1.365461042437665E10","1","5.776000000000313E-7","3.3434059999999994E-27","1.6308805025275862E-5","4.5923238804856085E-17","1.6308805025321785E-5"
"734.9307035098097","-165659.31903849918","-6975.088208034441","1.4250614504122174E9","-3.204760783480568E11","-1.365460974619572E10","1","5.777000000000313E-7","3.3434059999999994E-27","1.6302575647057623E-5","4.5941015931837775E-17","1.6302575647103563E-5"
"735.073209654851","-165691.36664633398","-6976.453669009061","1.42506137867781E9","-3.204760621772316E11","-1.3654609068275028E10","1","5.778000000000313E-7","3.3434059999999994E-27","1.6296349778093772E-5","4.5958796498066186E-17","1.6296349778139732E-5"
"735.2157157927188","-165723.4142525517","-6977.819129915888","1.425061306971117E9","-3.2047604601266156E11","-1.3654608390614426E10","1","5.779000000000313E-7","3.3434059999999994E-27","1.6290127504895725E-5","4.597658050354114E-17","1.6290127504941702E-5"
"735.358221923416","-165755.461857153","-6979.18459075495","1.4250612352921226E9","-3.2047602985434296E11","-1.365460771321376E10","1","5.780000000000314E-7","3.3434059999999994E-27","1.628390870589692E-5","4.599436794826249E-17","1.6283908705942913E-5"
"735.5007280469451","-165787.50946013842","-6980.550051526271","1.4250611636408107E9","-3.204760137022722E11","-1.3654607036072886E10","1","5.781000000000314E-7","3.3434059999999994E-27","1.627769352243991E-5","4.6012158832230054E-17","1.627769352248592E-5"
"735.6432341633092","-165819.55706150865","-6981.915512229878","1.4250610920171652E9","-3.204759975564457E11","-1.365460635919165E10","1","5.782000000000314E-7","3.3434059999999994E-27","1.6271481932485385E-5","4.602995315544364E-17","1.6271481932531416E-5"
"735.7857402725109","-165851.60466126428","-6983.280972865798","1.42506102042117E9","-3.2047598141685974E11","-1.3654605682569906E10","1","5.783000000000314E-7","3.3434059999999994E-27","1.6265273788570053E-5","4.604775091790309E-17","1.62652737886161E-5"
"735.928246374553","-165883.65225940596","-6984.646433434054","1.4250609488528092E9","-3.204759652835108E11","-1.3654605006207502E10","1","5.784000000000314E-7","3.3434059999999994E-27","1.6259069310506154E-5","4.6065552119608216E-17","1.625906931055222E-5"
"736.0707524694384","-165915.6998559343","-6986.011893934675","1.4250608773120668E9","-3.2047594915639526E11","-1.365460433010429E10","1","5.785000000000314E-7","3.3434059999999994E-27","1.6252868337879942E-5","4.6083356760558865E-17","1.6252868337926024E-5"
"736.2132585571696","-165947.74745084994","-6987.377354367685","1.4250608057989268E9","-3.2047593303550946E11","-1.3654603654260122E10","1","5.786000000000314E-7","3.3434059999999994E-27","1.6246670885355973E-5","4.610116484075485E-17","1.6246670885402075E-5"
"736.3557646377495","-165979.7950441535","-6988.742814733111","1.4250607343133733E9","-3.2047591692084985E11","-1.3654602978674849E10","1","5.787000000000314E-7","3.3434059999999994E-27","1.6240477048487542E-5","4.6118976360196E-17","1.624047704853366E-5"
"736.4982707111809","-166011.8426358456","-6990.108275030979","1.4250606628553903E9","-3.204759008124128E11","-1.365460230334832E10","1","5.788000000000314E-7","3.3434059999999994E-27","1.6234286691758306E-5","4.613679131888216E-17","1.6234286691804442E-5"
"736.6407767774665","-166043.89022592682","-6991.473735261314","1.4250605914249618E9","-3.2047588471019464E11","-1.3654601628280388E10","1","5.789000000000314E-7","3.3434059999999994E-27","1.6228099974718026E-5","4.6154609716813126E-17","1.622809997476418E-5"
"736.783282836609","-166075.93781439785","-6992.8391954241415","1.4250605200220718E9","-3.2047586861419183E11","-1.3654600953470905E10","1","5.790000000000314E-7","3.3434059999999994E-27","1.622191664108031E-5","4.617243155398875E-17","1.6221916641126483E-5"
"736.9257888886112","-166107.98540125927","-6994.204655519488","1.4250604486467047E9","-3.2047585252440076E11","-1.3654600278919722E10","1","5.791000000000314E-7","3.3434059999999994E-27","1.6215736973649953E-5","4.619025683040887E-17","1.6215736973696143E-5"
"737.068294933476","-166140.0329865117","-6995.570115547381","1.425060377298844E9","-3.204758364408179E11","-1.365459960462669E10","1","5.792000000000314E-7","3.3434059999999994E-27","1.620956073646978E-5","4.620808554607326E-17","1.6209560736515987E-5"
"737.2108009712058","-166172.08057015578","-6996.935575507843","1.4250603059784744E9","-3.204758203634395E11","-1.3654598930591663E10","1","5.793000000000315E-7","3.3434059999999994E-27","1.6203388116366777E-5","4.622591770098179E-17","1.6203388116413E-5"
"737.3533070018036","-166204.12815219213","-6998.301035400902","1.4250602346855798E9","-3.2047580429226215E11","-1.3654598256814491E10","1","5.794000000000315E-7","3.3434059999999994E-27","1.6197218950634662E-5","4.624375329513429E-17","1.6197218950680907E-5"
"737.4958130252721","-166236.17573262137","-6999.666495226584","1.425060163420144E9","-3.2047578822728217E11","-1.3654597583295027E10","1","5.795000000000315E-7","3.3434059999999994E-27","1.6191053326785978E-5","4.6261592328530564E-17","1.619105332683224E-5"
"737.6383190416142","-166268.2233114441","-7001.031954984913","1.4250600921821518E9","-3.20475772168496E11","-1.3654596910033123E10","1","5.796000000000315E-7","3.3434059999999994E-27","1.6184891235386062E-5","4.627943480117046E-17","1.618489123543234E-5"
"737.7808250508324","-166300.27088866095","-7002.3974146759165","1.4250600209715867E9","-3.2047575611589996E11","-1.3654596237028631E10","1","5.797000000000315E-7","3.3434059999999994E-27","1.6178732609342182E-5","4.629728071305379E-17","1.617873260938848E-5"
"737.9233310529296","-166332.31846427254","-7003.762874299619","1.4250599497884333E9","-3.204757400694906E11","-1.3654595564281403E10","1","5.798000000000315E-7","3.3434059999999994E-27","1.6172577526008035E-5","4.6315130064180394E-17","1.617257752605435E-5"
"738.0658370479084","-166364.3660382795","-7005.128333856048","1.4250598786326756E9","-3.204757240292643E11","-1.3654594891791292E10","1","5.799000000000315E-7","3.3434059999999994E-27","1.6166426028317822E-5","4.6332982854550093E-17","1.6166426028364155E-5"
"738.2083430357717","-166396.41361068242","-7006.4937933452275","1.4250598075042977E9","-3.2047570799521747E11","-1.3654594219558151E10","1","5.800000000000315E-7","3.3434059999999994E-27","1.616027794081556E-5","4.635083908416271E-17","1.616027794086191E-5"
"738.3508490165221","-166428.46118148195","-7007.8592527671835","1.425059736403284E9","-3.2047569196734656E11","-1.3654593547581833E10","1","5.801000000000315E-7","3.3434059999999994E-27","1.6154133398750198E-5","4.636869875301808E-17","1.6154133398796568E-5"
"738.4933549901625","-166460.50875067868","-7009.224712121942","1.4250596653296187E9","-3.20475675945648E11","-1.365459287586219E10","1","5.802000000000315E-7","3.3434059999999994E-27","1.6147992389883004E-5","4.6386561861116045E-17","1.614799238992939E-5"
"738.6358609566955","-166492.55631827324","-7010.590171409528","1.4250595942832859E9","-3.204756599301182E11","-1.3654592204399075E10","1","5.803000000000315E-7","3.3434059999999994E-27","1.6141854784101956E-5","4.64044284084564E-17","1.614185478414836E-5"
"738.7783669161239","-166524.60388426625","-7011.955630629968","1.4250595232642698E9","-3.2047564392075366E11","-1.365459153319234E10","1","5.804000000000315E-7","3.3434059999999994E-27","1.6135720763199372E-5","4.642229839503899E-17","1.6135720763245793E-5"
"738.9208728684504","-166556.65144865832","-7013.321089783288","1.4250594522725546E9","-3.204756279175508E11","-1.365459086224184E10","1","5.805000000000315E-7","3.3434059999999994E-27","1.6129590212562252E-5","4.6440171820863646E-17","1.6129590212608693E-5"
"739.0633788136777","-166588.69901145008","-7014.686548869512","1.4250593813081248E9","-3.20475611920506E11","-1.3654590191547428E10","1","5.806000000000315E-7","3.3434059999999994E-27","1.612346315842761E-5","4.6458048685930203E-17","1.612346315847407E-5"
"739.2058847518085","-166620.74657264212","-7016.052007888667","1.4250593103709645E9","-3.204755959296157E11","-1.3654589521108957E10","1","5.807000000000316E-7","3.3434059999999994E-27","1.6117339540036422E-5","4.647592899023847E-17","1.6117339540082897E-5"
"739.3483906828457","-166652.79413223508","-7017.417466840778","1.4250592394610581E9","-3.2047557994487646E11","-1.3654588850926281E10","1","5.808000000000316E-7","3.3434059999999994E-27","1.6111219553642033E-5","4.649381273378829E-17","1.611121955368853E-5"
"739.4908966067918","-166684.84169022957","-7018.78292572587","1.42505916857839E9","-3.2047556396628467E11","-1.3654588180999254E10","1","5.809000000000316E-7","3.3434059999999994E-27","1.610510290412139E-5","4.6511699916579486E-17","1.6105102904167903E-5"
"739.6334025236497","-166716.8892466262","-7020.14838454397","1.425059097722944E9","-3.204755479938368E11","-1.3654587511327728E10","1","5.810000000000316E-7","3.3434059999999994E-27","1.609898983517911E-5","4.6529590538611886E-17","1.609898983522564E-5"
"739.7759084334219","-166748.9368014256","-7021.513843295103","1.4250590268947048E9","-3.2047553202752924E11","-1.3654586841911558E10","1","5.811000000000316E-7","3.3434059999999994E-27","1.609288021451938E-5","4.6547484599885326E-17","1.6092880214565926E-5"
"739.9184143361114","-166780.98435462834","-7022.879301979294","1.4250589560936568E9","-3.204755160673585E11","-1.3654586172750599E10","1","5.812000000000316E-7","3.3434059999999994E-27","1.6086774044138533E-5","4.6565382100399634E-17","1.60867740441851E-5"
"740.0609202317207","-166813.03190623506","-7024.244760596569","1.4250588853197842E9","-3.204755001133211E11","-1.3654585503844704E10","1","5.813000000000316E-7","3.3434059999999994E-27","1.608067137418882E-5","4.658328304015462E-17","1.6080671374235403E-5"
"740.2034261202527","-166845.0794562464","-7025.610219146954","1.4250588145730712E9","-3.2047548416541345E11","-1.3654584835193726E10","1","5.814000000000316E-7","3.3434059999999994E-27","1.6074572086485076E-5","4.660118741915012E-17","1.6074572086531677E-5"
"740.34593200171","-166877.12700466294","-7026.975677630473","1.4250587438535025E9","-3.2047546822363196E11","-1.365458416679752E10","1","5.815000000000316E-7","3.3434059999999994E-27","1.6068476348936884E-5","4.6619095237385986E-17","1.6068476348983505E-5"
"740.4884378760954","-166909.1745514853","-7028.341136047153","1.4250586731610622E9","-3.2047545228797314E11","-1.3654583498655941E10","1","5.816000000000316E-7","3.3434059999999994E-27","1.6062384112762227E-5","4.6637006494862026E-17","1.6062384112808864E-5"
"740.6309437434115","-166941.2220967141","-7029.706594397018","1.425058602495735E9","-3.2047543635843353E11","-1.3654582830768845E10","1","5.817000000000316E-7","3.3434059999999994E-27","1.605629529664024E-5","4.665492119157807E-17","1.6056295296686894E-5"
"740.7734496036611","-166973.26964034996","-7031.072052680095","1.425058531857505E9","-3.204754204350095E11","-1.3654582163136084E10","1","5.818000000000316E-7","3.3434059999999994E-27","1.6050209962217765E-5","4.667283932753395E-17","1.6050209962264436E-5"
"740.9159554568469","-167005.31718239345","-7032.437510896409","1.425058461246357E9","-3.2047540451769763E11","-1.3654581495757513E10","1","5.819000000000316E-7","3.3434059999999994E-27","1.6044128066413046E-5","4.66907609027295E-17","1.6044128066459738E-5"
"741.0584613029715","-167037.36472284523","-7033.802969045984","1.4250583906622748E9","-3.204753886064943E11","-1.3654580828632988E10","1","5.820000000000317E-7","3.3434059999999994E-27","1.603804967885382E-5","4.670868591716453E-17","1.6038049678900528E-5"
"741.2009671420377","-167069.41226170587","-7035.168427128848","1.4250583201052434E9","-3.204753727013961E11","-1.3654580161762363E10","1","5.821000000000317E-7","3.3434059999999994E-27","1.603197467601017E-5","4.6726614370838903E-17","1.6031974676056894E-5"
"741.3434729740483","-167101.45979897602","-7036.533885145024","1.425058249575247E9","-3.204753568023995E11","-1.3654579495145494E10","1","5.822000000000317E-7","3.3434059999999994E-27","1.6025903123711273E-5","4.6744546263752407E-17","1.602590312375802E-5"
"741.4859787990058","-167133.50733465626","-7037.899343094538","1.4250581790722702E9","-3.2047534090950085E11","-1.3654578828782238E10","1","5.823000000000317E-7","3.3434059999999994E-27","1.6019835066409542E-5","4.6762481595904904E-17","1.6019835066456305E-5"
"741.628484616913","-167165.55486874722","-7039.264800977417","1.4250581085962973E9","-3.204753250226968E11","-1.3654578162672447E10","1","5.824000000000317E-7","3.3434059999999994E-27","1.6013770393265732E-5","4.678042036729622E-17","1.6013770393312512E-5"
"741.7709904277726","-167197.6024012495","-7040.630258793683","1.4250580381473129E9","-3.2047530914198376E11","-1.3654577496815977E10","1","5.825000000000317E-7","3.3434059999999994E-27","1.6007709229822028E-5","4.6798362577926167E-17","1.6007709229868825E-5"
"741.9134962315874","-167229.64993216368","-7041.995716543365","1.4250579677253015E9","-3.204752932673583E11","-1.3654576831212685E10","1","5.826000000000317E-7","3.3434059999999994E-27","1.6001651467105276E-5","4.681630822779458E-17","1.6001651467152093E-5"
"742.0560020283599","-167261.6974614904","-7043.361174226487","1.4250578973302476E9","-3.2047527739881683E11","-1.3654576165862425E10","1","5.827000000000317E-7","3.3434059999999994E-27","1.5995597250538117E-5","4.683425731690129E-17","1.599559725058495E-5"
"742.1985078180929","-167293.7449892303","-7044.726631843073","1.4250578269621358E9","-3.2047526153635596E11","-1.3654575500765053E10","1","5.828000000000317E-7","3.3434059999999994E-27","1.5989546276416967E-5","4.6852209845246126E-17","1.5989546276463818E-5"
"742.3410136007891","-167325.79251538395","-7046.09208939315","1.4250577566209505E9","-3.204752456799721E11","-1.3654574835920425E10","1","5.829000000000317E-7","3.3434059999999994E-27","1.598349884699204E-5","4.687016581282893E-17","1.5983498847038912E-5"
"742.4835193764512","-167357.84003995193","-7047.457546876742","1.4250576863066761E9","-3.204752298296618E11","-1.3654574171328398E10","1","5.830000000000317E-7","3.3434059999999994E-27","1.597745483364763E-5","4.688812521964953E-17","1.5977454833694518E-5"
"742.6260251450819","-167389.8875629349","-7048.823004293875","1.4250576160192976E9","-3.204752139854216E11","-1.3654573506988827E10","1","5.831000000000317E-7","3.3434059999999994E-27","1.597141425076427E-5","4.690608806570774E-17","1.5971414250811175E-5"
"742.7685309066838","-167421.93508433344","-7050.188461644574","1.4250575457587993E9","-3.204751981472479E11","-1.365457284290157E10","1","5.832000000000317E-7","3.3434059999999994E-27","1.5965377068019177E-5","4.6924054351003385E-17","1.5965377068066102E-5"
"742.9110366612597","-167453.98260414816","-7051.553918928864","1.4250574755251658E9","-3.204751823151373E11","-1.365457217906648E10","1","5.833000000000318E-7","3.3434059999999994E-27","1.595934330411502E-5","4.6942024075536325E-17","1.595934330416196E-5"
"743.0535424088122","-167486.03012237969","-7052.91937614677","1.4250574053183815E9","-3.2047516648908636E11","-1.3654571515483416E10","1","5.834000000000318E-7","3.3434059999999994E-27","1.5953312995973176E-5","4.695999723930636E-17","1.5953312996020135E-5"
"743.196048149344","-167518.0776390286","-7054.2848332983185","1.4250573351384313E9","-3.2047515066909155E11","-1.3654570852152233E10","1","5.835000000000318E-7","3.3434059999999994E-27","1.5947286068187373E-5","4.697797384231335E-17","1.594728606823435E-5"
"743.3385538828579","-167550.12515409553","-7055.6502903835335","1.4250572649852998E9","-3.204751348551494E11","-1.3654570189072788E10","1","5.836000000000318E-7","3.3434059999999994E-27","1.594126256636385E-5","4.699595388455711E-17","1.5941262566410846E-5"
"743.4810596093564","-167582.17266758104","-7057.015747402441","1.4250571948589716E9","-3.204751190472564E11","-1.365456952624494E10","1","5.837000000000318E-7","3.3434059999999994E-27","1.593524253841703E-5","4.7013937366037464E-17","1.5935242538464043E-5"
"743.6235653288423","-167614.22017948577","-7058.381204355065","1.4250571247594311E9","-3.204751032454091E11","-1.3654568863668543E10","1","5.838000000000318E-7","3.3434059999999994E-27","1.5929225857572776E-5","4.703192428675424E-17","1.5929225857619807E-5"
"743.7660710413182","-167646.2676898103","-7059.746661241432","1.4250570546866634E9","-3.204750874496041E11","-1.3654568201343454E10","1","5.839000000000318E-7","3.3434059999999994E-27","1.592321263827229E-5","4.7049914646707274E-17","1.592321263831934E-5"
"743.9085767467869","-167678.31519855527","-7061.112118061566","1.4250569846406527E9","-3.204750716598379E11","-1.3654567539269531E10","1","5.840000000000318E-7","3.3434059999999994E-27","1.591720270521974E-5","4.706790844589641E-17","1.5917202705266808E-5"
"744.051082445251","-167710.36270572126","-7062.477574815493","1.425056914621384E9","-3.20475055876107E11","-1.3654566877446632E10","1","5.841000000000318E-7","3.3434059999999994E-27","1.591119632622742E-5","4.7085905684321455E-17","1.5911196326274506E-5"
"744.1935881367132","-167742.41021130886","-7063.843031503238","1.4250568446288416E9","-3.2047504009840796E11","-1.3654566215874613E10","1","5.842000000000318E-7","3.3434059999999994E-27","1.5905193250117888E-5","4.710390636198224E-17","1.5905193250164993E-5"
"744.3360938211761","-167774.4577153187","-7065.208488124826","1.4250567746630108E9","-3.204750243267373E11","-1.3654565554553331E10","1","5.843000000000318E-7","3.3434059999999994E-27","1.5899193545685783E-5","4.7121910478878626E-17","1.5899193545732905E-5"
"744.4785994986423","-167806.5052177514","-7066.573944680281","1.425056704723876E9","-3.204750085610916E11","-1.3654564893482645E10","1","5.844000000000318E-7","3.3434059999999994E-27","1.589319727767393E-5","4.713991803501042E-17","1.589319727772107E-5"
"744.6211051691147","-167838.5527186075","-7067.9394011696295","1.4250566348114219E9","-3.204749928014674E11","-1.365456423266241E10","1","5.845000000000318E-7","3.3434059999999994E-27","1.588720440129755E-5","4.715792903037746E-17","1.588720440134471E-5"
"744.7636108325959","-167870.60021788767","-7069.304857592896","1.4250565649256332E9","-3.2047497704786127E11","-1.3654563572092487E10","1","5.846000000000319E-7","3.3434059999999994E-27","1.5881214948341098E-5","4.717594346497956E-17","1.5881214948388274E-5"
"744.9061164890884","-167902.64771559247","-7070.670313950105","1.4250564950664947E9","-3.204749613002697E11","-1.3654562911772732E10","1","5.847000000000319E-7","3.3434059999999994E-27","1.5875228865848537E-5","4.7193961338816584E-17","1.587522886589573E-5"
"745.0486221385951","-167934.6952117225","-7072.035770241282","1.4250564252339911E9","-3.204749455586893E11","-1.3654562251703003E10","1","5.848000000000319E-7","3.3434059999999994E-27","1.586924612114053E-5","4.721198265188834E-17","1.5869246121187744E-5"
"745.1911277811184","-167966.74270627837","-7073.4012264664525","1.4250563554281073E9","-3.204749298231166E11","-1.3654561591883158E10","1","5.849000000000319E-7","3.3434059999999994E-27","1.586326678969872E-5","4.7230007404194647E-17","1.5863266789745952E-5"
"745.3336334166612","-167998.7901992607","-7074.766682625641","1.4250562856488278E9","-3.2047491409354816E11","-1.3654560932313055E10","1","5.850000000000319E-7","3.3434059999999994E-27","1.585729086274336E-5","4.7248035595735356E-17","1.5857290862790607E-5"
"745.4761390452261","-168030.83769067004","-7076.132138718872","1.4250562158961377E9","-3.204748983699806E11","-1.3654560272992552E10","1","5.851000000000319E-7","3.3434059999999994E-27","1.5851318211548302E-5","4.72660672265103E-17","1.5851318211595567E-5"
"745.6186446668157","-168062.88518050703","-7077.497594746171","1.4250561461700218E9","-3.204748826524104E11","-1.3654559613921507E10","1","5.852000000000319E-7","3.3434059999999994E-27","1.5845349038088225E-5","4.72841022965193E-17","1.584534903813551E-5"
"745.7611502814327","-168094.93266877226","-7078.863050707563","1.4250560764704647E9","-3.2047486694083417E11","-1.365455895509978E10","1","5.853000000000319E-7","3.3434059999999994E-27","1.583938320082772E-5","4.730214080576218E-17","1.5839383200875022E-5"
"745.9036558890798","-168126.98015546636","-7080.228506603074","1.4250560067974513E9","-3.204748512352485E11","-1.3654558296527227E10","1","5.854000000000319E-7","3.3434059999999994E-27","1.5833420763033254E-5","4.7320182754238784E-17","1.5833420763080572E-5"
"746.0461614897596","-168159.0276405899","-7081.593962432727","1.4250559371509664E9","-3.204748355356499E11","-1.365455763820371E10","1","5.855000000000319E-7","3.3434059999999994E-27","1.5827461581594408E-5","4.733822814194896E-17","1.5827461581641747E-5"
"746.1886670834747","-168191.07512414345","-7082.959418196547","1.425055867530995E9","-3.2047481984203503E11","-1.3654556980129087E10","1","5.856000000000319E-7","3.3434059999999994E-27","1.582150580620441E-5","4.735627696889251E-17","1.5821505806251765E-5"
"746.3311726702278","-168223.12260612764","-7084.3248738945595","1.4250557979375217E9","-3.2047480415440045E11","-1.3654556322303217E10","1","5.857000000000319E-7","3.3434059999999994E-27","1.581555348767444E-5","4.737432923506927E-17","1.581555348772181E-5"
"746.4736782500216","-168255.17008654308","-7085.690329526789","1.4250557283705318E9","-3.2047478847274274E11","-1.3654555664725956E10","1","5.858000000000319E-7","3.3434059999999994E-27","1.5809604479822202E-5","4.7392384940479077E-17","1.5809604479869595E-5"
"746.6161838228587","-168287.21756539034","-7087.055785093262","1.42505565883001E9","-3.204747727970585E11","-1.3654555007397165E10","1","5.85900000000032E-7","3.3434059999999994E-27","1.5803658770776547E-5","4.741044408512177E-17","1.5803658770823957E-5"
