"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.014687639815129112","-0.023729425207816617","0.018260873547245277","29351.572182334574","70345.00660806336","1340204.1964539944","1","1.602176634E-19","1.546500000000056E-7","3.3444950551171926E-27","-19136.774776847327","18807.654829542473","-329.1199473048546"
"-0.014686145959032611","-0.023725864896160506","0.018327850796966135","30402.09541758582","72066.33685390529","1338885.6971785598","1","1.602176634E-19","1.5470000000000561E-7","3.3444950551171926E-27","-19103.11987646576","18773.99992916088","-329.11994730488004"
"-0.014684599663119989","-0.0237222186861304","0.01839476210766803","31449.166696238026","73780.94714499121","1337566.6401808981","1","1.602176634E-19","1.5475000000000562E-7","3.3444950551171926E-27","-19069.557965175994","18740.438017871198","-329.11994730479637"
"-0.014683001099708258","-0.02371848691288813","0.018461607452134078","32492.79726009022","75488.87090425075","1336247.0521585199","1","1.602176634E-19","1.5480000000000562E-7","3.3444950551171926E-27","-19036.08894612304","18706.96899881825","-329.1199473047891"
"-0.014681350440551008","-0.023714669909926406","0.018528386804471563","33532.998403599675","77190.14147305595","1334926.9593813308","1","1.602176634E-19","1.5485000000000563E-7","3.3444950551171926E-27","-19002.712716816226","18673.592769511517","-329.11994730470906"
"-0.014679647856835858","-0.023710768009072992","0.018595100140090675","34569.78147065565","78884.79210716063","1333606.387696441","1","1.602176634E-19","1.5490000000000563E-7","3.3444950551171926E-27","-18969.429169247545","18640.30922194274","-329.11994730480365"
"-0.014677893519182065","-0.023706781540495086","0.01866174743568349","35603.15785142887","80572.85597277865","1332285.3625329882","1","1.602176634E-19","1.5495000000000563E-7","3.3444950551171926E-27","-18936.238190007512","18607.118242702716","-329.11994730479637"
"-0.01467608759763828","-0.023702710832703894","0.018728328669203185","36633.1389792957","82254.36614279827","1330963.9089069704","1","1.602176634E-19","1.5500000000000564E-7","3.3444950551171926E-27","-18903.139660401997","18574.019713097165","-329.11994730483275"
"-0.01467423026168047","-0.023698556212559382","0.01879484381984352","37659.73632783624","83929.35559313027","1329642.0514260877","1","1.602176634E-19","1.5505000000000564E-7","3.3444950551171926E-27","-18870.133456566542","18541.013509261797","-329.11994730474544"
"-0.014672321680209982","-0.02369431800527523","0.01886129286801853","38682.96140790528","85597.85719918704","1328319.8142945874","1","1.602176634E-19","1.5510000000000564E-7","3.3444950551171926E-27","-18837.219449581098","18508.099502276316","-329.1199473047818"
"-0.014670362021551744","-0.02368999653442392","0.018927675795342474","39702.825764775145","87259.90373249042","1326997.2213181101","1","1.602176634E-19","1.5515000000000565E-7","3.3444950551171926E-27","-18804.397505582187","18475.277558277525","-329.11994730466176"
"-0.014668351453452619","-0.023685592121942028","0.01899399258461003","40719.34097534957","88915.52785740542","1325674.2959085372","1","1.602176634E-19","1.5520000000000565E-7","3.3444950551171926E-27","-18771.667485876136","18442.547538571347","-329.1199473047891"
"-0.01466629014307989","-0.023681105088135656","0.019060243219776733","41732.51864544744","90564.76212799756","1324351.0610888312","1","1.602176634E-19","1.5525000000000566E-7","3.3444950551171926E-27","-18739.029247048467","18409.909299743835","-329.11994730463266"
"-0.014664178257019884","-0.023676535751686024","0.01912642768593963","42742.37040715547","92207.63898501107","1323027.5394978717","1","1.602176634E-19","1.5530000000000566E-7","3.3444950551171926E-27","-18706.482641075825","18377.36269377105","-329.11994730477454"
"-0.014662015961276722","-0.023671884429655208","0.019192545969318225","43748.907916248856","93844.19075296567","1321703.753395282","1","1.602176634E-19","1.5535000000000566E-7","3.3444950551171926E-27","-18674.027515432557","18344.907568127863","-329.1199473046945"
"-0.01465980342127119","-0.023667151437492023","0.019258598057235614","44752.14284967873","95474.44963736918","1320379.724666245","1","1.602176634E-19","1.5540000000000567E-7","3.3444950551171926E-27","-18641.663713200185","18312.54376589557","-329.11994730461447"
"-0.014657540801839754","-0.023662337089038036","0.019324583938099892","45752.086903125484","97098.44772204374","1319055.4748263047","1","1.602176634E-19","1.5545000000000567E-7","3.3444950551171926E-27","-18609.391073173018","18280.271125868374","-329.1199473046436"
"-0.014655228267233675","-0.02365744169653372","0.019390503601385795","46748.75178861691","98716.21696656288","1317731.0250261528","1","1.602176634E-19","1.5550000000000567E-7","3.3444950551171926E-27","-18577.209429963234","18248.089482658608","-329.1199473046254"
"-0.014652865981118255","-0.023652465570624732","0.019456357037616567","47742.149232210024","100327.7892037972","1316406.3960563987","1","1.602176634E-19","1.5555000000000568E-7","3.3444950551171926E-27","-18545.118614105486","18215.998666800875","-329.11994730461083"
"-0.014650454106572185","-0.023647409020368295","0.01952214423834608","48732.290971735645","101933.19613756624","1315081.6083523186","1","1.602176634E-19","1.5560000000000568E-7","3.3444950551171926E-27","-18513.11845215935","18183.998504854786","-329.11994730456354"
"-0.01464799280608702","-0.023642272353239718","0.019587865196141186","49719.18875460457","103532.4693403938","1313756.6819985842","1","1.602176634E-19","1.5565000000000569E-7","3.3444950551171926E-27","-18481.208766811218","18152.08881950657","-329.1199473046472"
"-0.014645482241566749","-0.02363705587513901","0.019653519904564303","50702.85433567429","105125.64025136486","1312431.636733969","1","1.602176634E-19","1.557000000000057E-7","3.3444950551171926E-27","-18449.389376973933","18120.269429669395","-329.1199473045381"
"-0.014642922574327472","-0.02363175989039761","0.019719108358156236","51683.2994751753","106712.74017408123","1311106.491956029","1","1.602176634E-19","1.557500000000057E-7","3.3444950551171926E-27","-18417.660097886863","18088.540150582357","-329.11994730450533"
"-0.014640313965097188","-0.023626384701785193","0.01978463055241924","52660.535936695815","108293.80027471384","1309781.2667257583","1","1.602176634E-19","1.558000000000057E-7","3.3444950551171926E-27","-18386.020741212807","18056.900793908248","-329.1199473045599"
"-0.014637656574015674","-0.02362093061051661","0.019850086483800294","53634.57548522387","109868.85158014933","1308455.9797722162","1","1.602176634E-19","1.558500000000057E-7","3.3444950551171926E-27","-18354.471115134576","18025.35116782997","-329.1199473046072"
"-0.014634950560634461","-0.023615397916258888","0.019915476149674635","54605.429885245816","111437.92497622868","1307130.6494971267","1","1.602176634E-19","1.559000000000057E-7","3.3444950551171926E-27","-18323.011024450236","17993.89107714569","-329.11994730454535"
"-0.014632196083916908","-0.023609786917138314","0.019980799548329493","55573.110898900115","113001.05120607543","1305805.2939794466","1","1.602176634E-19","1.559500000000057E-7","3.3444950551171926E-27","-18291.64027066711","17962.520323362613","-329.11994730449806"
"-0.014629393302238364","-0.023604097909747625","0.020046056678948074","56537.63028418535","114558.2608685115","1304479.9309799029","1","1.602176634E-19","1.560000000000057E-7","3.3444950551171926E-27","-18260.358652093902","17931.238704789477","-329.1199473044253"
"-0.014626542373386413","-0.023598331189153256","0.020111247541593758","57498.99979322149","116109.58441655833","1303154.577945497","1","1.602176634E-19","1.5605000000000572E-7","3.3444950551171926E-27","-18229.165963932293","17900.04601662771","-329.11994730458173"
"-0.01462364345456122","-0.023592487048902665","0.020176372137194525","58457.231170563355","117655.05215602105","1301829.252013976","1","1.602176634E-19","1.5610000000000572E-7","3.3444950551171926E-27","-18198.061998365807","17868.942051061254","-329.1199473045526"
"-0.014620696702375946","-0.02358656578103173","0.0202414304675276","59412.33615156519","119194.69424415371","1300503.9700182693","1","1.602176634E-19","1.5615000000000572E-7","3.3444950551171926E-27","-18167.046544649664","17837.926597345042","-329.11994730462175"
"-0.014617702272857244","-0.0235805676760722","0.020306422535204337","60364.32646079543","120728.54068840334","1299178.7484908886","1","1.602176634E-19","1.5620000000000573E-7","3.3444950551171926E-27","-18136.119389196676","17806.999441892145","-329.1199473045308"
"-0.01461466032144584","-0.023574493023059227","0.020371348343655282","61313.21381050058","122256.62134523086","1297853.6036682932","1","1.602176634E-19","1.5625000000000573E-7","3.3444950551171926E-27","-18105.280315664142","17776.16036835962","-329.1199473045235"
"-0.014611571002997191","-0.02356834210953894","0.0204362078971155","62259.00989911722","123778.96591900669","1296528.551495216","1","1.602176634E-19","1.5630000000000573E-7","3.3444950551171926E-27","-18074.529105037574","17745.409157732927","-329.1199473046472"
"-0.014608434471782205","-0.023562115221576068","0.02050100120061009","63201.726409831164","125295.60396097912","1295203.6076289532","1","1.602176634E-19","1.5635000000000574E-7","3.3444950551171926E-27","-18043.86553571372","17714.74558840914","-329.11994730458173"
"-0.014605250881488042","-0.023555812643761633","0.020565728259939915","64141.37500918276","126806.5648683135","1293878.7874436139","1","1.602176634E-19","1.5640000000000574E-7","3.3444950551171926E-27","-18013.289383583146","17684.1694362787","-329.1199473044471"
"-0.014602020385218979","-0.023549434659220658","0.020630389081667554","65077.96734571738","128311.87788320011","1292554.106034332","1","1.602176634E-19","1.5645000000000575E-7","3.3444950551171926E-27","-17982.800422110562","17653.680474805944","-329.1199473046181"
"-0.01459874313549734","-0.023542981549619958","0.02069498367310345","66011.51504868011","129811.57209202912","1291229.578221436","1","1.602176634E-19","1.5650000000000575E-7","3.3444950551171926E-27","-17952.398422412803","17623.27847510824","-329.11994730456354"
"-0.014595419284264501","-0.02353645359517594","0.020759512042292292","66942.02972675375","131305.67642463045","1289905.2185545804","1","1.602176634E-19","1.5655000000000575E-7","3.3444950551171926E-27","-17922.083153338215","17592.96320603385","-329.11994730436345"
"-0.01459204898288194","-0.023529851074662437","0.020823974197999553","67869.5229668391","132794.2196535768","1288581.0413168345","1","1.602176634E-19","1.5660000000000576E-7","3.3444950551171926E-27","-17891.85438154302","17562.734434238435","-329.11994730458537"
"-0.01458863238213236","-0.02352317426541861","0.020888370149698292","68794.00633287663","134277.23039354812","1287257.0605287312","1","1.602176634E-19","1.5665000000000576E-7","3.3444950551171926E-27","-17861.711871564734","17532.591924260305","-329.11994730442893"
"-0.014585169632220863","-0.023516423443356842","0.02095269990755611","69715.49136470868","135754.7371007557","1285933.289952272","1","1.602176634E-19","1.5670000000000576E-7","3.3444950551171926E-27","-17831.65538589879","17502.535438594332","-329.11994730445804"
"-0.014581660882776187","-0.023509598882970675","0.021016963482422324","70633.98957698121","137226.76807242402","1284609.743094893","1","1.602176634E-19","1.5675000000000577E-7","3.3444950551171926E-27","-17801.684685069155","17472.56473776459","-329.11994730456354"
"-0.01457810628285199","-0.023502700857342775","0.021081160885815346","71549.51245808421","138693.3514463287","1283286.433213384","1","1.602176634E-19","1.5680000000000577E-7","3.3444950551171926E-27","-17771.799527700052","17442.67958039571","-329.1199473043416"
"-0.014574505980928186","-0.023495729638152916","0.021145292129910242","72462.07146912989","140154.51520038917","1281963.3733177695","1","1.602176634E-19","1.5685000000000578E-7","3.3444950551171926E-27","-17741.999670587305","17412.879723282946","-329.1199473043598"
