"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy","V/Cm"
"-2268.513522813766","880.9966195389832","1383.748667223802","-1641.0809441112756","627.1422474677438","1009.0101586564195","1","1.602176634E-19","1.7899999999999975E-8","3.3444950551171926E-27","-0.03036781857988437","4.2840675290687935E-8","-0.030367775739209084.357327162927331E-21"
"-2268.415829602238","880.9515382586935","1383.7632054241437","-1640.9637081362202","627.088148222572","1009.0276032268763","1","1.602176634E-19","1.7999999999999976E-8","3.3444950551171926E-27","-0.0303707714692685","4.28363185033955E-8","-0.0303707286329499984.357811596591663E-21"
"-2268.318124710761","880.9064521163835","1383.7777402050915","-1640.8464581442718","627.0340431425909","1009.0450436936553","1","1.602176634E-19","1.8099999999999977E-8","3.3444950551171926E-27","-0.03037372501806759","4.283196142753804E-8","-0.030373682186106164.35829615705511E-21"
"-2268.220408136454","880.861361110887","1383.7922715654477","-1640.7291941319702","626.9799322264013","1009.0624800553185","1","1.602176634E-19","1.8199999999999978E-8","3.3444950551171926E-27","-0.030376679221054137","4.28276040630667E-8","-0.0303766363934500734.358780844267407E-21"
"-2268.122679876427","880.8162652410404","1383.8067995040112","-1640.6119160958485","626.9258154726054","1009.0799123104252","1","1.602176634E-19","1.829999999999998E-8","3.3444950551171926E-27","-0.030379634084898993","4.282324640993236E-8","-0.0303795912616525824.359265658456611E-21"
"-2268.0249399277927","880.7711645056768","1383.8213240195819","-1640.4946240324418","626.8716928798043","1009.0973404575345","1","1.602176634E-19","1.839999999999998E-8","3.3444950551171926E-27","-0.030382589605688397","4.2818888468085976E-8","-0.0303825467867999274.359750599612186E-21"
"-2267.9271882876624","880.7260589036298","1383.8358451109573","-1640.3773179382833","626.8175644465973","1009.1147644952041","1","1.602176634E-19","1.849999999999998E-8","3.3444950551171926E-27","-0.030385545778004345","4.281453023747848E-8","-0.0303855029634741084.360235667779506E-21"
"-2267.829424953145","880.6809484337339","1383.8503627769367","-1640.2599978099015","626.763430171586","1009.1321844219918","1","1.602176634E-19","1.859999999999998E-8","3.3444950551171926E-27","-0.030388502616408353","4.281017171806071E-8","-0.0303884598062366364.360720862920225E-21"
"-2267.7316499213516","880.635833094821","1383.8648770163184","-1640.142663643831","626.7092900533693","1009.1496002364566","1","1.602176634E-19","1.8699999999999982E-8","3.3444950551171926E-27","-0.03039146011073103","4.280581290978379E-8","-0.0303914173049181224.3612061853591844E-21"
"-2267.6338631893855","880.5907128857227","1383.8793878278982","-1640.0253154365946","626.6551440905438","1009.1670119371532","1","1.602176634E-19","1.8799999999999983E-8","3.3444950551171926E-27","-0.03039441825639384","4.2801453812598314E-8","-0.0303943754549400284.361691634831548E-21"
"-2267.5360647543553","880.5455878052722","1383.8938952104743","-1639.9079531847233","626.6009922817092","1009.1844195226382","1","1.602176634E-19","1.8899999999999984E-8","3.3444950551171926E-27","-0.030397377071741467","4.2797094426455347E-8","-0.030397334274647044.362177211650579E-21"
"-2267.4382546133643","880.5004578522996","1383.9083991628418","-1639.790576884741","626.5468346254621","1009.2018229914665","1","1.602176634E-19","1.8999999999999985E-8","3.3444950551171926E-27","-0.03040033653630025","4.279273475130566E-8","-0.03040029374356554.362662915620274E-21"
"-2267.340432763518","880.4553230256375","1383.9228996837958","-1639.6731865331715","626.4926711204008","1009.2192223421914","1","1.602176634E-19","1.9099999999999986E-8","3.3444950551171926E-27","-0.030403296664307668","4.278837478710005E-8","-0.030403253875932884.363148747013803E-21"
"-2267.242599201919","880.4101833241158","1383.9373967721308","-1639.5557821265402","626.4385017651213","1009.2366175733656","1","1.602176634E-19","1.9199999999999987E-8","3.3444950551171926E-27","-0.03040625745185281","4.278401453378942E-8","-0.030406214667838284.363634705665684E-21"
"-2267.1447539256674","880.3650387465638","1383.951890426642","-1639.4383636613643","626.3843265582192","1009.2540086835437","1","1.602176634E-19","1.9299999999999988E-8","3.3444950551171926E-27","-0.030409218900005086","4.2779653991324476E-8","-0.0304091761203510934.364120791952665E-21"
"-2267.0468969318636","880.3198892918124","1383.966380646122","-1639.320931134168","626.3301454982907","1009.2713956712778","1","1.602176634E-19","1.939999999999999E-8","3.3444950551171926E-27","-0.030412181003190448","4.277529315965613E-8","-0.030412138227897294.364607005468933E-21"
"-2266.9490282176093","880.2747349586896","1383.9808674293645","-1639.2034845414682","626.2759585839295","1009.288778535119","1","1.602176634E-19","1.949999999999999E-8","3.3444950551171926E-27","-0.030415143772167072","4.277093203873508E-8","-0.0304151010012350334.365093346815184E-21"
"-2266.851147779998","880.2295757460249","1383.9953507751625","-1639.0860238797798","626.2217658137312","1009.3061572736184","1","1.602176634E-19","1.959999999999999E-8","3.3444950551171926E-27","-0.03041810720305757","4.2766570628512E-8","-0.0304180644364869424.365579815575643E-21"
"-2266.753255616131","880.1844116526461","1384.0098306823081","-1638.9685491456237","626.1675671862887","1009.3235318853268","1","1.602176634E-19","1.969999999999999E-8","3.3444950551171926E-27","-0.030421071287751362","4.276220892893786E-8","-0.0304210285255424324.366066411845235E-21"
"-2266.6553517231046","880.139242677382","1384.024307149593","-1638.8510603355123","626.1133627001954","1009.3409023687949","1","1.602176634E-19","1.9799999999999992E-8","3.3444950551171926E-27","-0.030424036035218902","4.275784693996331E-8","-0.0304239932773719624.366553136105525E-21"
"-2266.5574360980104","880.0940688190576","1384.0387801758066","-1638.733557445959","626.0591523540431","1009.3582687225684","1","1.602176634E-19","1.9899999999999993E-8","3.3444950551171926E-27","-0.030427001448284845","4.275348466153898E-8","-0.0304269586948001834.36703998788072E-21"
"-2266.459508737944","880.048890076502","1384.0532497597417","-1638.6160404734765","626.0049361464254","1009.3756309451991","1","1.602176634E-19","1.9999999999999994E-8","3.3444950551171926E-27","-0.030429967515494614","4.2749122093615736E-8","-0.030429924766372524.3675269674838866E-21"
"-2266.361569639997","880.0037064485409","1384.0677159001864","-1638.498509414572","625.950714075933","1009.3929890352322","1","1.602176634E-19","2.0099999999999995E-8","3.3444950551171926E-27","-0.03043293424761196","4.2744759236144086E-8","-0.0304328915028527254.36801407492902E-21"
"-2266.263618801261","879.9585179340004","1384.08217859593","-1638.3809642657584","625.896486141157","1009.4103429912146","1","1.602176634E-19","2.0199999999999996E-8","3.3444950551171926E-27","-0.030435901642984917","4.2740396089074817E-8","-0.0304358589025888264.368501310411649E-21"
"-2266.1656562188246","879.9133245317051","1384.0966378457604","-1638.2634050235397","625.8422523406875","1009.4276928116927","1","1.602176634E-19","2.0299999999999996E-8","3.3444950551171926E-27","-0.03043886969785173","4.2736032652358495E-8","-0.0304388269618190784.368988673671759E-21"
"-2266.06768188978","879.8681262404815","1384.1110936484677","-1638.1458316844264","625.7880126731155","1009.4450384952131","1","1.602176634E-19","2.0399999999999997E-8","3.3444950551171926E-27","-0.030441838418296365","4.273166892594591E-8","-0.030441795686627444.369476165012876E-21"
"-2265.9696958112127","879.8229230591537","1384.1255460028385","-1638.0282442449206","625.73376713703","1009.4623800403195","1","1.602176634E-19","2.0499999999999998E-8","3.3444950551171926E-27","-0.030444807799407492","4.27273049097876E-8","-0.0304447650721025834.369963784523803E-21"
"-2265.871697980207","879.7777149865457","1384.1399949076583","-1637.9106427015267","625.6795157310195","1009.4797174455553","1","1.602176634E-19","2.06E-8","3.3444950551171926E-27","-0.030447777843456175","4.2722940603834176E-8","-0.030447735120515574.3704515319288014E-21"
"-2265.773688393853","879.7325020214803","1384.1544403617143","-1637.7930270507468","625.625258453671","1009.4970507094649","1","1.602176634E-19","2.07E-8","3.3444950551171926E-27","-0.030450748551868304","4.271857600803625E-8","-0.0304507058332922984.370939407613623E-21"
"-2265.6756670492323","879.6872841627813","1384.1688823637933","-1637.675397289082","625.5709953035737","1009.5143798305915","1","1.602176634E-19","2.08E-8","3.3444950551171926E-27","-0.030453719919706745","4.271421112234444E-8","-0.0304536772054956224.371427411524886E-21"
"-2265.5776339434274","879.6420614092722","1384.1833209126792","-1637.55775341303","625.5167262793149","1009.5317048074768","1","1.602176634E-19","2.0900000000000002E-8","3.3444950551171926E-27","-0.030456691955914314","4.270984594670927E-8","-0.0304566492460683664.371915543632052E-21"
"-2265.4795890735227","879.5968337597744","1384.197756007159","-1637.4400954190905","625.4624513794803","1009.5490256386632","1","1.602176634E-19","2.1000000000000003E-8","3.3444950551171926E-27","-0.03045966465182079","4.270548048108135E-8","-0.0304596219463403074.372403804017028E-21"
"-2265.381532436598","879.5516012131113","1384.2121876460144","-1637.3224233037602","625.4081706026575","1009.5663423226904","1","1.602176634E-19","2.1100000000000004E-8","3.3444950551171926E-27","-0.03046263801445418","4.270111472541122E-8","-0.0304625953133394574.372892192956335E-21"
"-2265.283464029732","879.506363768103","1384.2266158280306","-1637.204737063532","625.3538839474306","1009.5836548580992","1","1.602176634E-19","2.1200000000000005E-8","3.3444950551171926E-27","-0.03046561204171717","4.269674867964936E-8","-0.0304655693449684934.373380710250713E-21"
"-2265.1853838500015","879.4611214235704","1384.241040551989","-1637.0870366948998","625.2995914123853","1009.6009632434277","1","1.602176634E-19","2.1300000000000005E-8","3.3444950551171926E-27","-0.030468586730536214","4.269238234374623E-8","-0.030468544038153874.3738693559811795E-21"
"-2265.087291894488","879.415874178334","1384.2554618166737","-1636.9693221943608","625.245292996105","1009.6182674772165","1","1.602176634E-19","2.1400000000000006E-8","3.3444950551171926E-27","-0.030471562088511126","4.268801571765254E-8","-0.030471519400495414.3743581302973256E-21"
"-2264.9891881602653","879.3706220312131","1384.2698796208642","-1636.8515935584007","625.1909886971736","1009.6355675580008","1","1.602176634E-19","2.1500000000000007E-8","3.3444950551171926E-27","-0.03047453810695992","4.2683648801318566E-8","-0.0304744954233111164.374847033116207E-21"
"-2264.891072644408","879.3253649810284","1384.2842939633445","-1636.733850783511","625.1366785141747","1009.6528634843203","1","1.602176634E-19","2.1600000000000008E-8","3.3444950551171926E-27","-0.0304775147955523","4.267928159469484E-8","-0.0304774721162707034.375336064725558E-21"
"-2264.792945343991","879.2801030265985","1384.2987048428945","-1636.6160938661799","625.0823624456916","1009.6701552547119","1","1.602176634E-19","2.170000000000001E-8","3.3444950551171926E-27","-0.030480492145008507","4.267491409773185E-8","-0.0304804494700944084.375825224784807E-21"
"-2264.694806256088","879.2348361667422","1384.3131122582927","-1636.4983228028943","625.0280404903064","1009.6874428677089","1","1.602176634E-19","2.180000000000001E-8","3.3444950551171926E-27","-0.030483470160619107","4.267054631037999E-8","-0.0304834274900727954.376314513821821E-21"
"-2264.596655377767","879.1895644002768","1384.3275162083194","-1636.3805375901377","624.9737126465998","1009.7047263218479","1","1.602176634E-19","2.190000000000001E-8","3.3444950551171926E-27","-0.0304864488472389","4.266617823258964E-8","-0.0304864061810606674.37680393158559E-21"
"-2264.498492706101","879.144287726021","1384.3419166917552","-1636.2627382243968","624.9193789131537","1009.7220056156655","1","1.602176634E-19","2.2000000000000012E-8","3.3444950551171926E-27","-0.03048942819533031","4.2661809864311325E-8","-0.0304893855335204444.3772934780585515E-21"
"-2264.40031823816","879.099006142792","1384.3563137073756","-1636.1449247021546","624.8650392885487","1009.7392807476922","1","1.602176634E-19","2.2100000000000013E-8","3.3444950551171926E-27","-0.030492408209746535","4.2657441205495415E-8","-0.030492365552305334.3777831535416545E-21"
"-2264.3021319710097","879.0537196494057","1384.3707072539617","-1636.0270970198903","624.8106937713636","1009.7565517164646","1","1.602176634E-19","2.2200000000000014E-8","3.3444950551171926E-27","-0.03049538889453501","4.2653072256092273E-8","-0.0304953462414627564.3782729580083356E-21"
"-2264.203933901717","879.0084282446793","1384.3850973302885","-1635.9092551740832","624.756342360179","1009.7738185205129","1","1.602176634E-19","2.2300000000000014E-8","3.3444950551171926E-27","-0.03049837024593105","4.26487030160522E-8","-0.0304983275972280334.378762891433904E-21"
"-2264.1057240273485","878.9631319274285","1384.399483935134","-1635.7913991612131","624.7019850535742","1009.7910811583702","1","1.602176634E-19","2.2400000000000015E-8","3.3444950551171926E-27","-0.030501352262068772","4.264433348532564E-8","-0.0305013096177352874.379252954077179E-21"
"-2264.007502344967","878.9178306964684","1384.4138670672733","-1635.6735289777562","624.6476218501261","1009.8083396285664","1","1.602176634E-19","2.2500000000000016E-8","3.3444950551171926E-27","-0.03050433494406736","4.263996366386284E-8","-0.0305042923041036964.37974314551092E-21"
"-2263.909268851637","878.8725245506135","1384.4282467254816","-1635.5556446201854","624.5932527484127","1009.8255939296323","1","1.602176634E-19","2.2600000000000017E-8","3.3444950551171926E-27","-0.030507318297067102","4.263559355161405E-8","-0.030507275661473554.380233466212531E-21"
"-2263.8110235444215","878.8272134886794","1384.4426229085354","-1635.4377460849794","624.538877747012","1009.8428440600989","1","1.602176634E-19","2.2700000000000018E-8","3.3444950551171926E-27","-0.030510302321484602","4.263122314852976E-8","-0.0305102596902614544.380723916292897E-21"
"-2263.7127664203826","878.781897509479","1384.4569956152075","-1635.3198333686116","624.4844968445003","1009.8600900184929","1","1.602176634E-19","2.280000000000002E-8","3.3444950551171926E-27","-0.030513287008215196","4.2626852454560265E-8","-0.0305132443813627424.3812144956483415E-21"
"-2263.6144974765766","878.7365766118261","1384.471364844272","-1635.2019064675503","624.4301100394532","1009.8773318033445","1","1.602176634E-19","2.290000000000002E-8","3.3444950551171926E-27","-0.030516272368796882","4.2622481469655715E-8","-0.030516229746315414.381705204205355E-21"
"-2263.5162167100634","878.6912507945339","1384.4857305945043","-1635.0839653782657","624.3757173304463","1009.894569413182","1","1.602176634E-19","2.300000000000002E-8","3.3444950551171926E-27","-0.030519258391791173","4.261811019376642E-8","-0.030519215773680984.3821960422141446E-21"
"-2263.417924117899","878.6459200564146","1384.5000928646743","-1634.966010097225","624.3213187160542","1009.911802846531","1","1.602176634E-19","2.310000000000002E-8","3.3444950551171926E-27","-0.030522245087636294","4.261373862684253E-8","-0.0305222024738976664.382687009569053E-21"
"-2263.319619697142","878.6005843962802","1384.514451653556","-1634.848040620897","624.2669141948514","1009.9290321019188","1","1.602176634E-19","2.3200000000000022E-8","3.3444950551171926E-27","-0.03052523245312271","4.260936676883438E-8","-0.030525189843755944.383178106458558E-21"
"-2263.221303444848","878.5552438129431","1384.52880695992","-1634.73005694575","624.2125037654126","1009.9462571778699","1","1.602176634E-19","2.3300000000000023E-8","3.3444950551171926E-27","-0.030528220488192866","4.260499461969224E-8","-0.0305281778831982474.383669332886574E-21"
"-2263.122975358067","878.5098983052138","1384.5431587825367","-1634.6120590682408","624.1580874263099","1009.9634780729097","1","1.602176634E-19","2.3400000000000024E-8","3.3444950551171926E-27","-0.030531209191629077","4.260062217936605E-8","-0.0305311665910068984.384160688894106E-21"
"-2263.0246354338574","878.4645478719043","1384.5575071201783","-1634.494046984841","624.1036651761176","1009.980694785563","1","1.602176634E-19","2.3500000000000025E-8","3.3444950551171926E-27","-0.03053419856528442","4.259624944780634E-8","-0.030534155969034974.384652174572982E-21"
"-2262.9262836692656","878.4191925118234","1384.5718519716124","-1634.3760206920065","624.0492370134066","1009.9979073143519","1","1.602176634E-19","2.3600000000000026E-8","3.3444950551171926E-27","-0.030537188608986895","4.2591876424963036E-8","-0.030537146017110474.385143789778988E-21"
"-2262.8279200613465","878.3738322237817","1384.5861933356082","-1634.257980186201","623.9948029367489","1010.0151156578004","1","1.602176634E-19","2.3700000000000027E-8","3.3444950551171926E-27","-0.030540179326100234","4.258750311078644E-8","-0.0305401367385971234.385635535138406E-21"
"-2262.7295446071444","878.3284670065876","1384.6005312109362","-1634.1399254638807","623.9403629447146","1010.0323198144304","1","1.602176634E-19","2.3800000000000028E-8","3.3444950551171926E-27","-0.03054317070902203","4.2583129505226615E-8","-0.0305431281258925254.386127409817107E-21"
"-2262.6311573037115","878.283096859051","1384.6148655963643","-1634.0218565215037","623.8859170358755","1010.0495197827651","1","1.602176634E-19","2.390000000000003E-8","3.3444950551171926E-27","-0.030546162767690118","4.257875560823373E-8","-0.030546120188934514.38661941463885E-21"
"-2262.5327581480924","878.2377217799801","1384.629196490658","-1633.9037733555256","623.8314652088013","1010.0667155613216","1","1.602176634E-19","2.400000000000003E-8","3.3444950551171926E-27","-0.030549155495242227","4.257438141975785E-8","-0.0305491129208608084.387111549362681E-21"
"-2262.4343471373336","878.1923417681817","1384.6435238925872","-1633.7856759623999","623.7770074620598","1010.0839071486242","1","1.602176634E-19","2.410000000000003E-8","3.3444950551171926E-27","-0.030552148895631914","4.257000693974908E-8","-0.0305521063256249744.387603813994905E-21"
"-2262.3359242684774","878.1469568224649","1384.6578478009158","-1633.667564338579","623.722543794222","1010.101094543189","1","1.602176634E-19","2.420000000000003E-8","3.3444950551171926E-27","-0.030555142966195926","4.256563216815744E-8","-0.0305551004005637574.388096208605794E-21"
"-2262.237489538571","878.101566941635","1384.672168214409","-1633.5494384805181","623.6680742038544","1010.1182777435356","1","1.602176634E-19","2.4300000000000032E-8","3.3444950551171926E-27","-0.030558137713454257","4.2561257104933134E-8","-0.030558095152197154.388588733429777E-21"
"-2262.1390429446537","878.0561721244998","1384.686485131835","-1633.431298384665","623.6135986895256","1010.1354567481824","1","1.602176634E-19","2.4400000000000033E-8","3.3444950551171926E-27","-0.030561133130710478","4.255688175002616E-8","-0.0305610905738287274.389081388232012E-21"
"-2262.040584483769","878.0107723698657","1384.7007985519556","-1633.3131440474695","623.5591172498029","1010.1526315556471","1","1.602176634E-19","2.4500000000000034E-8","3.3444950551171926E-27","-0.0305641292186547","4.255250610338658E-8","-0.03056408666614864.389574173340878E-21"
"-2261.9421141529538","877.9653676765366","1384.7151084735365","-1633.1949754653767","623.5046298832516","1010.1698021644459","1","1.602176634E-19","2.4600000000000035E-8","3.3444950551171926E-27","-0.030567125977842512","4.254813016496432E-8","-0.0305670834297123474.390067088792599E-21"
"-2261.8436319492444","877.9199580433184","1384.7294148953406","-1633.076792634831","623.4501365884385","1010.1869685730946","1","1.602176634E-19","2.4700000000000036E-8","3.3444950551171926E-27","-0.030570123413642","4.254375393470934E-8","-0.0305700808698880644.390560134191477E-21"
"-2261.745137869683","877.8745434690168","1384.7437178161294","-1632.9585955522803","623.3956373639297","1010.2041307801071","1","1.602176634E-19","2.4800000000000037E-8","3.3444950551171926E-27","-0.030573121520712163","4.2539377412571735E-8","-0.030573078981334754.391053310142007E-21"
"-2261.646631911304","877.8291239524349","1384.7580172346666","-1632.840384214167","623.3411322082897","1010.2212887839996","1","1.602176634E-19","2.4900000000000038E-8","3.3444950551171926E-27","-0.03057612030114742","4.25350005985015E-8","-0.0305760777661468234.391546616294244E-21"
"-2261.548114071144","877.783699492376","1384.7723131497132","-1632.722158616933","623.286621120081","1010.2384425832851","1","1.602176634E-19","2.500000000000004E-8","3.3444950551171926E-27","-0.030579119758917386","4.2530623492448545E-8","-0.0305790772282938944.392040053128472E-21"
"-2261.449584346235","877.7382700876442","1384.7866055600314","-1632.603918757019","623.2321040978698","1010.2555921764782","1","1.602176634E-19","2.510000000000004E-8","3.3444950551171926E-27","-0.03058211988792984","4.252624609436291E-8","-0.0305820773616837454.3925336204005835E-21"
"-2261.3510427336087","877.6928357370413","1384.80089446438","-1632.48566463086","623.1775811402179","1010.272737562089","1","1.602176634E-19","2.520000000000004E-8","3.3444950551171926E-27","-0.030585120691232707","4.2521868404194315E-8","-0.0305850781693643024.393027318175464E-21"
"-2261.252489230298","877.647396439371","1384.8151798615197","-1632.3673962348962","623.1230522456881","1010.2898787386307","1","1.602176634E-19","2.530000000000004E-8","3.3444950551171926E-27","-0.030588122170341545","4.2517490421892824E-8","-0.0305880796528511254.393521146735192E-21"
"-2261.1539238333303","877.6019521934342","1384.8294617502106","-1632.2491135655616","623.0685174128429","1010.3070157046142","1","1.602176634E-19","2.5400000000000042E-8","3.3444950551171926E-27","-0.030591124322596367","4.251311214740829E-8","-0.030591081809484224.3940151056342684E-21"
"-2261.05534653974","877.5565029980331","1384.8437401292113","-1632.1308166192944","623.0139766402435","1010.3241484585499","1","1.602176634E-19","2.5500000000000043E-8","3.3444950551171926E-27","-0.030594127152506978","4.2508733580690694E-8","-0.0305940846437733964.394509195453721E-21"
"-2260.956757346553","877.5110488519659","1384.8580149972788","-1632.012505392524","622.959429926449","1010.341276998947","1","1.602176634E-19","2.5600000000000044E-8","3.3444950551171926E-27","-0.030597130654806615","4.2504354721689755E-8","-0.0305970881504518924.39500341600103E-21"
"-2260.858156250794","877.4655897540372","1384.8722863531718","-1631.8941798816834","622.9048772700235","1010.3584013243143","1","1.602176634E-19","2.5700000000000045E-8","3.3444950551171926E-27","-0.0306001348333067","4.249997557035542E-8","-0.030600092333331134.395497767343761E-21"
"-2260.7595432494923","877.4201257030438","1384.886554195646","-1631.7758400832058","622.8503186695237","1010.3755214331593","1","1.602176634E-19","2.5800000000000046E-8","3.3444950551171926E-27","-0.030603139687576966","4.24955961266376E-8","-0.030603097191980844.3959922497321755E-21"
"-2260.6609183396663","877.374656697786","1384.9008185234593","-1631.657485993514","622.79575412351","1010.3926373239915","1","1.602176634E-19","2.5900000000000047E-8","3.3444950551171926E-27","-0.030606145220684257","4.249121639048595E-8","-0.0306061027294678684.396486863030433E-21"
"-2260.5622815183406","877.329182737062","1384.9150793353672","-1631.539117609037","622.74118363054","1010.4097489953168","1","1.602176634E-19","2.6000000000000048E-8","3.3444950551171926E-27","-0.03060915142888138","4.24868363618503E-8","-0.0306091089420450184.396981607115078E-21"
"-2260.4636327825406","877.2837038196717","1384.9293366301247","-1631.4207349262035","622.6866071891728","1010.4268564456411","1","1.602176634E-19","2.610000000000005E-8","3.3444950551171926E-27","-0.03061215831676586","4.2482456040680586E-8","-0.030612115834309824.397476482357832E-21"
"-2260.364972129286","877.2382199444125","1384.9435904064867","-1631.3023379414376","622.6320247979651","1010.4439596734702","1","1.602176634E-19","2.620000000000005E-8","3.3444950551171926E-27","-0.03061516587919023","4.2478075426926515E-8","-0.0306151234011148024.397971488535579E-21"
"-2260.2662995555957","877.1927311100826","1384.9578406632077","-1631.1839266511597","622.5774364554749","1010.4610586773093","1","1.602176634E-19","2.630000000000005E-8","3.3444950551171926E-27","-0.030618174115379055","4.2473694520537846E-8","-0.0306181316416845354.398466626212935E-21"
"-2260.167615058487","877.1472373154779","1384.9720873990395","-1631.0655010517937","622.5228421602582","1010.4781534556599","1","1.602176634E-19","2.640000000000005E-8","3.3444950551171926E-27","-0.03062118303060169","4.2469313321464315E-8","-0.0306211405612883684.398961894774555E-21"
"-2260.068918634979","877.1017385593962","1384.986330612737","-1630.947061139759","622.4682419108709","1010.4952440070281","1","1.602176634E-19","2.6500000000000052E-8","3.3444950551171926E-27","-0.03062419262319005","4.2464931829655694E-8","-0.030624150158258224.399457294737414E-21"
"-2259.9702102820866","877.0562348406326","1385.0005703030497","-1630.8286069114743","622.4136357058671","1010.5123303299138","1","1.602176634E-19","2.6600000000000053E-8","3.3444950551171926E-27","-0.03062720289512035","4.2460550045061644E-8","-0.0306271604345703044.399952825876851E-21"
"-2259.871489996825","877.0107261579841","1385.0148064687319","-1630.7101383633574","622.3590235438032","1010.529412422821","1","1.602176634E-19","2.6700000000000054E-8","3.3444950551171926E-27","-0.030630213844986046","4.2456167967631933E-8","-0.030630171388818084.400448488529887E-21"
"-2259.7727577762075","876.9652125102451","1385.0290391085343","-1630.5916554918238","622.3044054232321","1010.54649028425","1","1.602176634E-19","2.6800000000000055E-8","3.3444950551171926E-27","-0.030633225473300572","4.2451785597316216E-8","-0.0306331830215149754.400944282623742E-21"
"-2259.6740136172452","876.9196938962108","1385.0432682212058","-1630.4731582932866","622.249781342707","1010.5635639127006","1","1.602176634E-19","2.6900000000000056E-8","3.3444950551171926E-27","-0.030636237782072893","4.244740293406411E-8","-0.030636195334669964.401440208073173E-21"
"-2259.575257516949","876.8741703146746","1385.0574938054983","-1630.3546467641586","622.1951513007816","1010.580633306674","1","1.602176634E-19","2.7000000000000056E-8","3.3444950551171926E-27","-0.030639250768911833","4.24430199778253E-8","-0.0306392083258918564.4019362651728986E-21"
"-2259.4764894723307","876.8286417644301","1385.0717158601617","-1630.2361209008548","622.1405152960081","1010.5976984646701","1","1.602176634E-19","2.7100000000000057E-8","3.3444950551171926E-27","-0.030642264435730985","4.2438636728549545E-8","-0.0306422219970942554.4024324538126026E-21"
"-2259.3777094803972","876.7831082442713","1385.0859343839422","-1630.1175806997803","622.0858733269376","1010.6147593851836","1","1.602176634E-19","2.7200000000000058E-8","3.3444950551171926E-27","-0.030645278779728377","4.2434253186186245E-8","-0.030645236345475194.4029287738634464E-21"
"-2259.27891753816","876.7375697529909","1385.100149375589","-1629.9990261573478","622.0312253921222","1010.6318160667142","1","1.602176634E-19","2.730000000000006E-8","3.3444950551171926E-27","-0.030648293802913895","4.242986935068521E-8","-0.0306482513730445454.403425226051781E-21"
"-2259.18011364262","876.6920262893806","1385.1143608338512","-1629.880457269962","621.976571490112","1010.6488685077603","1","1.602176634E-19","2.740000000000006E-8","3.3444950551171926E-27","-0.030651309505736603","4.2425485221995964E-8","-0.030651267080251384.403921809642623E-21"
"-2259.081297790786","876.6464778522338","1385.128568757474","-1629.7618740340304","621.9219116194583","1010.6659167068159","1","1.602176634E-19","2.750000000000006E-8","3.3444950551171926E-27","-0.03065432589181173","4.2421100800068086E-8","-0.0306542834707109334.404418525183944E-21"
"-2258.98246997966","876.6009244403407","1385.142773145205","-1629.6432764459557","621.8672457787089","1010.6829606623777","1","1.602176634E-19","2.7600000000000062E-8","3.3444950551171926E-27","-0.030657342958472347","4.241671608485115E-8","-0.0306573005417562634.4049153724823506E-21"
"-2258.883630206248","876.5553660524927","1385.1569739957883","-1629.5246645021439","621.8125739664141","1010.7000003729391","1","1.602176634E-19","2.7700000000000063E-8","3.3444950551171926E-27","-0.030660360702611723","4.2412331076294765E-8","-0.0306603182902806464.4054123518072646E-21"
"-2258.784778467547","876.5098026874797","1385.1711713079708","-1629.4060381989925","621.7578961811214","1010.7170358369955","1","1.602176634E-19","2.7800000000000064E-8","3.3444950551171926E-27","-0.03066337913150862","4.2407945774348366E-8","-0.0306633367235628484.405909462986845E-21"
"-2258.6859147605587","876.4642343440929","1385.185365080496","-1629.2873975329019","621.7032124213796","1010.7340670530389","1","1.602176634E-19","2.7900000000000065E-8","3.3444950551171926E-27","-0.030666398238063945","4.2403560178961444E-8","-0.0306663558345037644.4064067062416485E-21"
"-2258.587039082284","876.4186610211203","1385.1995553121092","-1629.1687425002729","621.6485226857347","1010.7510940195641","1","1.602176634E-19","2.8000000000000065E-8","3.3444950551171926E-27","-0.030669418028598606","4.239917429008364E-8","-0.0306693756294243174.406904081684615E-21"
"-2258.488151429719","876.3730827173523","1385.2137420015533","-1629.050073097502","621.5938269727346","1010.7681167350618","1","1.602176634E-19","2.8100000000000066E-8","3.3444950551171926E-27","-0.030672438500332883","4.2394788107664414E-8","-0.0306723961055447754.4074015889798165E-21"
"-2258.3892517998615","876.3274994315753","1385.2279251475713","-1628.931389320983","621.539125280924","1010.7851351980241","1","1.602176634E-19","2.8200000000000067E-8","3.3444950551171926E-27","-0.03067545965457373","4.2390401631653185E-8","-0.0306754172641720974.40789922871032E-21"
"-2258.2903401897056","876.2819111625795","1385.242104748905","-1628.8126911671116","621.4844176088491","1010.8021494069399","1","1.602176634E-19","2.8300000000000068E-8","3.3444950551171926E-27","-0.030678481488009827","4.23860148619994E-8","-0.0306784391019949664.408397000645294E-21"
"-2258.1914165962453","876.2363179091516","1385.256280804297","-1628.6939786322794","621.429703955055","1010.8191593603002","1","1.602176634E-19","2.840000000000007E-8","3.3444950551171926E-27","-0.03068150400764842","4.2381627798652535E-8","-0.030681461626020624.408894904865284E-21"
