"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy","V/Cm"
"379406.4077996389","575018.840618778","182476.2427964988","284554.78781404736","431264.103131407","136804.67343175222","1","1.602176634E-19","8.49999999999998E-8","3.3444950551171926E-27","-2.357755736462681E-7","0.0029816964436702683","0.0029814606680966225.225977150153418E-28"
"379406.40794188995","575018.840834393","182476.24286495816","284554.7878140157","431264.10313138657","136804.67343182064","1","1.602176634E-19","8.549999999999979E-8","3.3444950551171926E-27","-2.3577557597528144E-7","0.002981696443670092","0.00298146066809411655.225977153544071E-28"
"379406.4080841409","575018.8410500081","182476.24293341752","284554.78781398403","431264.1031313661","136804.6734318891","1","1.602176634E-19","8.599999999999979E-8","3.3444950551171926E-27","-2.3577556086938257E-7","0.002981696443669914","0.00298146066810904475.2259771534848015E-28"
"379406.40822639194","575018.8412656231","182476.2430018769","284554.78781395237","431264.10313134565","136804.67343195752","1","1.602176634E-19","8.649999999999979E-8","3.3444950551171926E-27","-2.3577556474410194E-7","0.0029816964436697375","0.00298146066810499325.2259771420566175E-28"
"379406.4083686429","575018.8414812381","182476.24307033626","284554.7878139207","431264.10313132516","136804.67343202597","1","1.602176634E-19","8.699999999999979E-8","3.3444950551171926E-27","-2.3577555245224232E-7","0.0029816964436695606","0.00298146066811710855.225977119912185E-28"
"379406.40851089393","575018.8416968532","182476.24313879563","284554.78781388904","431264.10313130467","136804.6734320944","1","1.602176634E-19","8.749999999999978E-8","3.3444950551171926E-27","-2.3577554756673982E-7","0.002981696443669384","0.00298146066812181745.225977127349541E-28"
"379406.4086531449","575018.8419124682","182476.243207255","284554.7878138574","431264.10313128424","136804.67343216285","1","1.602176634E-19","8.799999999999978E-8","3.3444950551171926E-27","-2.357755452084196E-7","0.002981696443669207","0.0029814606681239995.225977110791212E-28"
"379406.4087953959","575018.8421280833","182476.24327571437","284554.7878138257","431264.10313126375","136804.67343223127","1","1.602176634E-19","8.849999999999978E-8","3.3444950551171926E-27","-2.357755512218024E-7","0.00298169644366903","0.00298146066811780855.225977118591601E-28"
"379406.4089376469","575018.8423436984","182476.24334417377","284554.78781379404","431264.1031312433","136804.67343229972","1","1.602176634E-19","8.899999999999978E-8","3.3444950551171926E-27","-2.3577554972826668E-7","0.002981696443668853","0.00298146066811912475.225977111742736E-28"
"379406.4090798979","575018.8425593134","182476.24341263314","284554.7878137624","431264.10313122283","136804.67343236817","1","1.602176634E-19","8.949999999999978E-8","3.3444950551171926E-27","-2.3577555287403543E-7","0.0029816964436686767","0.00298146066811580275.225977113346063E-28"
"379406.4092221489","575018.8427749284","182476.2434810925","284554.7878137307","431264.1031312024","136804.6734324366","1","1.602176634E-19","8.999999999999977E-8","3.3444950551171926E-27","-2.3577555041356107E-7","0.0029816964436685","0.00298146066811808655.225977085748845E-28"
"379406.4093643999","575018.8429905435","182476.24354955187","284554.7878136991","431264.1031311819","136804.67343250505","1","1.602176634E-19","9.049999999999977E-8","3.3444950551171926E-27","-2.3577555846006493E-7","0.002981696443668323","0.00298146066810986265.2259770796887545E-28"
"379406.4095066509","575018.8432061585","182476.24361801124","284554.78781366744","431264.1031311614","136804.67343257347","1","1.602176634E-19","9.099999999999977E-8","3.3444950551171926E-27","-2.3577555661574444E-7","0.0029816964436681455","0.00298146066811152975.225977069174932E-28"
"379406.4096489019","575018.8434217735","182476.2436864706","284554.7878136358","431264.103131141","136804.67343264192","1","1.602176634E-19","9.149999999999977E-8","3.3444950551171926E-27","-2.357755651858915E-7","0.0029816964436679694","0.00298146066810278365.22597707119106E-28"
"379406.4097911529","575018.8436373887","182476.24375492998","284554.7878136041","431264.1031311205","136804.67343271035","1","1.602176634E-19","9.199999999999977E-8","3.3444950551171926E-27","-2.3577557424158573E-7","0.002981696443667792","0.00298146066809355055.225977086350567E-28"
"379406.4099334039","575018.8438530037","182476.24382338935","284554.78781357245","431264.10313110007","136804.6734327788","1","1.602176634E-19","9.249999999999976E-8","3.3444950551171926E-27","-2.3577555822015108E-7","0.0029816964436676155","0.00298146066810939555.225977068416903E-28"
"379406.4100756549","575018.8440686187","182476.24389184872","284554.7878135408","431264.1031310796","136804.67343284725","1","1.602176634E-19","9.299999999999976E-8","3.3444950551171926E-27","-2.3577555178006654E-7","0.002981696443667438","0.0029814606681156585.2259770556229085E-28"
"379406.4102179059","575018.8442842338","182476.2439603081","284554.7878135091","431264.10313105915","136804.67343291568","1","1.602176634E-19","9.349999999999976E-8","3.3444950551171926E-27","-2.3577555441646903E-7","0.0029816964436672616","0.0029814606681128455.225977050273509E-28"
"379406.4103601569","575018.8444998488","182476.24402876745","284554.78781347745","431264.10313103866","136804.67343298413","1","1.602176634E-19","9.399999999999976E-8","3.3444950551171926E-27","-2.3577555053537862E-7","0.002981696443667085","0.00298146066811654955.225977044528669E-28"
"379406.4105024079","575018.8447154638","182476.24409722685","284554.7878134458","431264.10313101823","136804.67343305255","1","1.602176634E-19","9.449999999999975E-8","3.3444950551171926E-27","-2.3577555275695274E-7","0.0029816964436669077","0.0029814606681141515.225977032916214E-28"
"379406.4106446589","575018.8449310788","182476.24416568622","284554.7878134141","431264.10313099774","136804.673433121","1","1.602176634E-19","9.499999999999975E-8","3.3444950551171926E-27","-2.357755577562076E-7","0.0029816964436667317","0.00298146066810897535.225977042241854E-28"
"379406.41078690987","575018.845146694","182476.2442341456","284554.78781338246","431264.10313097725","136804.67343318943","1","1.602176634E-19","9.549999999999975E-8","3.3444950551171926E-27","-2.3577555446164564E-7","0.0029816964436665543","0.00298146066811209265.225977024841239E-28"
"379406.4109291609","575018.845362309","182476.24430260496","284554.7878133508","431264.1031309568","136804.67343325788","1","1.602176634E-19","9.599999999999975E-8","3.3444950551171926E-27","-2.3577556342136854E-7","0.002981696443666377","0.00298146066810295545.225977034885956E-28"
"379406.41107141186","575018.845577924","182476.24437106433","284554.7878133191","431264.10313093633","136804.6734333263","1","1.602176634E-19","9.649999999999975E-8","3.3444950551171926E-27","-2.3577555356991444E-7","0.0029816964436662004","0.00298146066811263035.225977008308515E-28"
"379406.4112136629","575018.8457935391","182476.2444395237","284554.78781328746","431264.1031309159","136804.67343339475","1","1.602176634E-19","9.699999999999974E-8","3.3444950551171926E-27","-2.3577555463117375E-7","0.0029816964436660243","0.0029814606681113935.225977004083087E-28"
"379406.41135591385","575018.8460091541","182476.24450798306","284554.7878132558","431264.1031308954","136804.6734334632","1","1.602176634E-19","9.749999999999974E-8","3.3444950551171926E-27","-2.357755523082998E-7","0.002981696443665847","0.00298146066811353855.225977004581722E-28"
"379406.4114981649","575018.8462247691","182476.24457644243","284554.78781322413","431264.103130875","136804.67343353163","1","1.602176634E-19","9.799999999999974E-8","3.3444950551171926E-27","-2.3577555280758818E-7","0.0029816964436656696","0.0029814606681128625.225976985486249E-28"
"379406.41164041584","575018.8464403842","182476.2446449018","284554.78781319247","431264.1031308545","136804.67343360008","1","1.602176634E-19","9.849999999999974E-8","3.3444950551171926E-27","-2.357755519827676E-7","0.002981696443665493","0.00298146066811351035.225976986180664E-28"
"379406.41178266687","575018.8466559993","182476.24471336117","284554.7878131608","431264.103130834","136804.6734336685","1","1.602176634E-19","9.899999999999974E-8","3.3444950551171926E-27","-2.3577554420458672E-7","0.002981696443665317","0.00298146066812111235.225976983072578E-28"
"379406.41192491783","575018.8468716143","182476.24478182054","284554.7878131292","431264.1031308136","136804.67343373696","1","1.602176634E-19","9.949999999999973E-8","3.3444950551171926E-27","-2.3577554410406876E-7","0.002981696443665139","0.0029814606681210355.225976983615619E-28"
"379406.41206716886","575018.8470872294","182476.24485027994","284554.78781309753","431264.1031307931","136804.67343380538","1","1.602176634E-19","9.999999999999973E-8","3.3444950551171926E-27","-2.357755479011191E-7","0.0029816964436649627","0.00298146066811706175.2259769701081715E-28"
"379406.4122094198","575018.8473028444","182476.2449187393","284554.78781306586","431264.10313077265","136804.67343387383","1","1.602176634E-19","1.0049999999999973E-7","3.3444950551171926E-27","-2.3577554887593473E-7","0.0029816964436647857","0.002981460668115915.22597696882833E-28"
"379406.41235167085","575018.8475184594","182476.24498719868","284554.7878130342","431264.10313075216","136804.67343394228","1","1.602176634E-19","1.0099999999999973E-7","3.3444950551171926E-27","-2.3577556450844512E-7","0.0029816964436646083","0.00298146066810015.225976949690461E-28"
"379406.4124939218","575018.8477340745","182476.24505565804","284554.78781300253","431264.10313073173","136804.6734340107","1","1.602176634E-19","1.0149999999999972E-7","3.3444950551171926E-27","-2.3577555240974445E-7","0.002981696443664432","0.0029814606681120225.2259769541781595E-28"
"379406.41263617284","575018.8479496895","182476.2451241174","284554.78781297087","431264.10313071124","136804.67343407916","1","1.602176634E-19","1.0199999999999972E-7","3.3444950551171926E-27","-2.357755546659974E-7","0.0029816964436642558","0.002981460668109595.225976932535238E-28"
"379406.4127784238","575018.8481653046","182476.24519257678","284554.7878129392","431264.1031306908","136804.67343414758","1","1.602176634E-19","1.0249999999999972E-7","3.3444950551171926E-27","-2.3577553726073958E-7","0.0029816964436640784","0.00298146066812681785.225976917320348E-28"
"379406.41292067483","575018.8483809197","182476.24526103615","284554.78781290754","431264.1031306703","136804.67343421603","1","1.602176634E-19","1.0299999999999972E-7","3.3444950551171926E-27","-2.3577554068418518E-7","0.0029816964436639014","0.00298146066812321745.225976938875803E-28"
"379406.4130629258","575018.8485965347","182476.24532949552","284554.7878128759","431264.10313064983","136804.67343428446","1","1.602176634E-19","1.0349999999999972E-7","3.3444950551171926E-27","-2.3577554045255372E-7","0.0029816964436637245","0.0029814606681232725.225976932777222E-28"
"379406.4132051768","575018.8488121497","182476.2453979549","284554.7878128442","431264.1031306294","136804.6734343529","1","1.602176634E-19","1.0399999999999971E-7","3.3444950551171926E-27","-2.3577554207769525E-7","0.0029816964436635484","0.0029814606681214715.22597693781315E-28"
"379406.4133474278","575018.8490277648","182476.24546641426","284554.78781281254","431264.1031306089","136804.67343442133","1","1.602176634E-19","1.0449999999999971E-7","3.3444950551171926E-27","-2.3577554637317966E-7","0.002981696443663371","0.0029814606681169985.225976921559162E-28"
"379406.4134896788","575018.8492433798","182476.24553487365","284554.7878127809","431264.1031305885","136804.67343448978","1","1.602176634E-19","1.0499999999999971E-7","3.3444950551171926E-27","-2.3577556408915698E-7","0.002981696443663194","0.0029814606680991055.225976899776874E-28"
"379406.4136319298","575018.8494589948","182476.24560333302","284554.7878127492","431264.103130568","136804.67343455824","1","1.602176634E-19","1.0549999999999971E-7","3.3444950551171926E-27","-2.357755628886176E-7","0.002981696443663017","0.00298146066810012865.225976909277842E-28"
"379406.4137741808","575018.8496746098","182476.2456717924","284554.78781271755","431264.10313054756","136804.67343462666","1","1.602176634E-19","1.059999999999997E-7","3.3444950551171926E-27","-2.3577555837324474E-7","0.0029816964436628402","0.0029814606681044675.225976912251737E-28"
"379406.4139164318","575018.849890225","182476.24574025176","284554.7878126859","431264.1031305271","136804.6734346951","1","1.602176634E-19","1.064999999999997E-7","3.3444950551171926E-27","-2.3577554384786528E-7","0.002981696443662664","0.00298146066811881645.225976914690639E-28"
"379406.4140586828","575018.85010584","182476.24580871113","284554.7878126542","431264.1031305066","136804.67343476354","1","1.602176634E-19","1.069999999999997E-7","3.3444950551171926E-27","-2.3577554677749583E-7","0.0029816964436624868","0.00298146066811570955.225976895252876E-28"
"379406.41420093377","575018.850321455","182476.2458771705","284554.78781262256","431264.10313048615","136804.673434832","1","1.602176634E-19","1.074999999999997E-7","3.3444950551171926E-27","-2.3577554854466856E-7","0.00298169644366231","0.00298146066811376535.225976892661284E-28"
"379406.4143431848","575018.8505370701","182476.24594562987","284554.7878125909","431264.10313046566","136804.6734349004","1","1.602176634E-19","1.079999999999997E-7","3.3444950551171926E-27","-2.3577554493452194E-7","0.002981696443662133","0.00298146066811719835.225976882512437E-28"
"379406.4144854358","575018.8507526851","182476.24601408924","284554.7878125593","431264.10313044523","136804.67343496886","1","1.602176634E-19","1.084999999999997E-7","3.3444950551171926E-27","-2.357755563835917E-7","0.002981696443661956","0.0029814606681055725.225976882617775E-28"
"379406.4146276868","575018.8509683001","182476.2460825486","284554.7878125276","431264.10313042474","136804.67343503732","1","1.602176634E-19","1.0899999999999969E-7","3.3444950551171926E-27","-2.357755479321346E-7","0.0029816964436617794","0.00298146066811384725.225976860881103E-28"
"379406.4147699378","575018.8511839152","182476.24615100797","284554.78781249595","431264.1031304043","136804.67343510574","1","1.602176634E-19","1.0949999999999969E-7","3.3444950551171926E-27","-2.3577554924374759E-7","0.002981696443661603","0.00298146066811235935.225976865599173E-28"
"379406.4149121888","575018.8513995303","182476.24621946734","284554.7878124643","431264.1031303838","136804.6734351742","1","1.602176634E-19","1.0999999999999969E-7","3.3444950551171926E-27","-2.3577556220801467E-7","0.0029816964436614256","0.00298146066809921755.2259768572761985E-28"
"379406.4150544398","575018.8516151453","182476.24628792674","284554.7878124326","431264.1031303634","136804.6734352426","1","1.602176634E-19","1.1049999999999969E-7","3.3444950551171926E-27","-2.3577555090734716E-7","0.002981696443661249","0.0029814606681103425.225976861977916E-28"
"379406.41519669077","575018.8518307604","182476.2463563861","284554.78781240096","431264.1031303429","136804.67343531107","1","1.602176634E-19","1.1099999999999968E-7","3.3444950551171926E-27","-2.357755522620372E-7","0.0029816964436610717","0.00298146066810880965.225976859715875E-28"
"379406.4153389418","575018.8520463754","182476.24642484548","284554.7878123693","431264.1031303224","136804.6734353795","1","1.602176634E-19","1.1149999999999968E-7","3.3444950551171926E-27","-2.357755498787685E-7","0.0029816964436608956","0.0029814606681110175.225976828661556E-28"
"379406.41548119276","575018.8522619904","182476.24649330485","284554.7878123376","431264.103130302","136804.67343544794","1","1.602176634E-19","1.1199999999999968E-7","3.3444950551171926E-27","-2.357755348289929E-7","0.0029816964436607182","0.00298146066812588935.225976836424401E-28"
"379406.4156234438","575018.8524776055","182476.24656176422","284554.78781230596","431264.1031302815","136804.67343551636","1","1.602176634E-19","1.1249999999999968E-7","3.3444950551171926E-27","-2.35775553343626E-7","0.0029816964436605417","0.0029814606681071985.225976833447178E-28"
"379406.41576569475","575018.8526932205","182476.24663022358","284554.7878122743","431264.10313026106","136804.67343558482","1","1.602176634E-19","1.1299999999999968E-7","3.3444950551171926E-27","-2.3577555912123614E-7","0.0029816964436603643","0.0029814606681012435.2259768239126435E-28"
"379406.4159079458","575018.8529088356","182476.24669868295","284554.78781224263","431264.1031302406","136804.67343565327","1","1.602176634E-19","1.1349999999999967E-7","3.3444950551171926E-27","-2.3577554557869402E-7","0.002981696443660188","0.00298146066811460925.225976804640946E-28"
"379406.41605019674","575018.8531244507","182476.24676714232","284554.78781221097","431264.10313022014","136804.6734357217","1","1.602176634E-19","1.1399999999999967E-7","3.3444950551171926E-27","-2.3577553215443642E-7","0.0029816964436600118","0.00298146066812785735.225976822122638E-28"
"379406.41619244777","575018.8533400657","182476.2468356017","284554.7878121793","431264.10313019966","136804.67343579014","1","1.602176634E-19","1.1449999999999967E-7","3.3444950551171926E-27","-2.3577553748301717E-7","0.002981696443659833","0.002981460668122355.225976821171432E-28"
"379406.41633469873","575018.8535556807","182476.24690406106","284554.78781214764","431264.10313017917","136804.67343585857","1","1.602176634E-19","1.1499999999999967E-7","3.3444950551171926E-27","-2.3577554232477653E-7","0.002981696443659657","0.00298146066811733235.225976807164043E-28"
"379406.41647694976","575018.8537712957","182476.24697252043","284554.787812116","431264.10313015874","136804.67343592702","1","1.602176634E-19","1.1549999999999966E-7","3.3444950551171926E-27","-2.3577556607058555E-7","0.0029816964436594805","0.002981460668093415.225976784596896E-28"
"379406.4166192007","575018.8539869108","182476.24704097983","284554.7878120843","431264.10313013825","136804.67343599544","1","1.602176634E-19","1.1599999999999966E-7","3.3444950551171926E-27","-2.3577554890123073E-7","0.0029816964436593036","0.00298146066811040255.225976790874136E-28"
"379406.41676145175","575018.8542025258","182476.2471094392","284554.78781205264","431264.1031301178","136804.6734360639","1","1.602176634E-19","1.1649999999999966E-7","3.3444950551171926E-27","-2.357755365130957E-7","0.0029816964436591266","0.00298146066812261375.2259767848337305E-28"
"379406.4169037027","575018.854418141","182476.24717789856","284554.787812021","431264.1031300973","136804.67343613235","1","1.602176634E-19","1.1699999999999966E-7","3.3444950551171926E-27","-2.3577553437010282E-7","0.0029816964436589497","0.00298146066812457955.22597677228591E-28"
"379406.41704595374","575018.854633756","182476.24724635793","284554.7878119893","431264.1031300769","136804.67343620077","1","1.602176634E-19","1.1749999999999966E-7","3.3444950551171926E-27","-2.3577552205507572E-7","0.002981696443658773","0.00298146066813671835.225976758647946E-28"
"379406.4171882047","575018.854849371","182476.2473148173","284554.7878119577","431264.1031300564","136804.67343626922","1","1.602176634E-19","1.1799999999999965E-7","3.3444950551171926E-27","-2.3577552590862577E-7","0.002981696443658596","0.0029814606681326875.225976769999832E-28"
"379406.41733045573","575018.855064986","182476.24738327667","284554.78781192604","431264.103130036","136804.67343633765","1","1.602176634E-19","1.1849999999999965E-7","3.3444950551171926E-27","-2.3577553735139685E-7","0.0029816964436584193","0.0029814606681210685.225976765112871E-28"
"379406.4174727067","575018.8552806011","182476.24745173604","284554.7878118944","431264.1031300155","136804.6734364061","1","1.602176634E-19","1.1899999999999965E-7","3.3444950551171926E-27","-2.3577554132508485E-7","0.002981696443658243","0.0029814606681169185.225976750936051E-28"
"379406.4176149577","575018.8554962161","182476.2475201954","284554.7878118627","431264.103129995","136804.67343647452","1","1.602176634E-19","1.1949999999999966E-7","3.3444950551171926E-27","-2.3577555581252753E-7","0.0029816964436580654","0.0029814606681022535.225976745863029E-28"
"379406.4177572087","575018.8557118311","182476.24758865478","284554.78781183105","431264.10312997457","136804.67343654297","1","1.602176634E-19","1.1999999999999967E-7","3.3444950551171926E-27","-2.3577554190816714E-7","0.0029816964436578885","0.002981460668115985.225976730303407E-28"
"379406.4178994597","575018.8559274463","182476.24765711415","284554.7878117994","431264.1031299541","136804.6734366114","1","1.602176634E-19","1.2049999999999968E-7","3.3444950551171926E-27","-2.3577555444645646E-7","0.002981696443657712","0.00298146066810326545.22597673520052E-28"
"379406.4180417107","575018.8561430613","182476.24772557354","284554.7878117677","431264.10312993365","136804.67343667985","1","1.602176634E-19","1.209999999999997E-7","3.3444950551171926E-27","-2.3577554440111943E-7","0.002981696443657535","0.0029814606681131345.225976728359081E-28"
"379406.4181839617","575018.8563586763","182476.2477940329","284554.78781173605","431264.10312991316","136804.6734367483","1","1.602176634E-19","1.214999999999997E-7","3.3444950551171926E-27","-2.3577553206582076E-7","0.0029816964436573585","0.00298146066812529255.225976719336538E-28"
"379406.4183262127","575018.8565742914","182476.24786249228","284554.7878117044","431264.1031298927","136804.67343681672","1","1.602176634E-19","1.2199999999999972E-7","3.3444950551171926E-27","-2.3577555645080638E-7","0.0029816964436571807","0.00298146066810072975.225976719887184E-28"
"379406.4184684637","575018.8567899064","182476.24793095165","284554.7878116727","431264.10312987224","136804.67343688518","1","1.602176634E-19","1.2249999999999973E-7","3.3444950551171926E-27","-2.357755488663347E-7","0.0029816964436570046","0.00298146066810813835.225976714649288E-28"
"379406.41861071467","575018.8570055214","182476.24799941102","284554.78781164106","431264.10312985175","136804.6734369536","1","1.602176634E-19","1.2299999999999974E-7","3.3444950551171926E-27","-2.3577554600484553E-7","0.0029816964436568272","0.00298146066811082235.225976713878004E-28"
"379406.4187529657","575018.8572211365","182476.2480678704","284554.7878116094","431264.1031298313","136804.67343702205","1","1.602176634E-19","1.2349999999999975E-7","3.3444950551171926E-27","-2.357755541270347E-7","0.0029816964436566507","0.0029814606681025245.22597668662433E-28"
"379406.4188952167","575018.8574367516","182476.24813632976","284554.7878115777","431264.1031298108","136804.67343709047","1","1.602176634E-19","1.2399999999999976E-7","3.3444950551171926E-27","-2.3577554704489212E-7","0.0029816964436564742","0.00298146066810942935.225976692903789E-28"
"379406.4190374677","575018.8576523666","182476.24820478912","284554.78781154606","431264.1031297904","136804.67343715893","1","1.602176634E-19","1.2449999999999977E-7","3.3444950551171926E-27","-2.3577553479422718E-7","0.0029816964436562973","0.0029814606681215035.225976691558055E-28"
"379406.4191797187","575018.8578679817","182476.2482732485","284554.7878115144","431264.1031297699","136804.67343722738","1","1.602176634E-19","1.2499999999999978E-7","3.3444950551171926E-27","-2.357755520186772E-7","0.00298169644365612","0.0029814606681041015.225976664200397E-28"
"379406.4193219697","575018.8580835967","182476.24834170786","284554.78781148273","431264.1031297495","136804.6734372958","1","1.602176634E-19","1.254999999999998E-7","3.3444950551171926E-27","-2.3577554625997752E-7","0.0029816964436559434","0.00298146066810968355.225976674079045E-28"
"379406.4194642207","575018.8582992117","182476.24841016723","284554.78781145107","431264.103129729","136804.67343736425","1","1.602176634E-19","1.259999999999998E-7","3.3444950551171926E-27","-2.357755433348357E-7","0.002981696443655767","0.0029814606681124325.225976673499173E-28"
"379406.41960647167","575018.8585148267","182476.24847862663","284554.7878114194","431264.10312970856","136804.67343743268","1","1.602176634E-19","1.2649999999999982E-7","3.3444950551171926E-27","-2.3577553678406845E-7","0.0029816964436555895","0.00298146066811880555.2259766703177905E-28"
"379406.4197487227","575018.8587304418","182476.248547086","284554.7878113878","431264.10312968807","136804.67343750113","1","1.602176634E-19","1.2699999999999983E-7","3.3444950551171926E-27","-2.3577553159976325E-7","0.002981696443655413","0.00298146066812381325.225976639527223E-28"
"379406.41989097366","575018.8589460569","182476.24861554537","284554.78781135613","431264.1031296676","136804.67343756955","1","1.602176634E-19","1.2749999999999984E-7","3.3444950551171926E-27","-2.3577553919739698E-7","0.002981696443655236","0.00298146066811603865.225976643780807E-28"
"379406.4200332247","575018.859161672","182476.24868400473","284554.78781132447","431264.10312964715","136804.673437638","1","1.602176634E-19","1.2799999999999985E-7","3.3444950551171926E-27","-2.3577552546275295E-7","0.0029816964436550596","0.0029814606681295975.225976653941063E-28"
"379406.42017547565","575018.859377287","182476.2487524641","284554.7878112928","431264.10312962666","136804.67343770643","1","1.602176634E-19","1.2849999999999986E-7","3.3444950551171926E-27","-2.357755529956937E-7","0.002981696443654882","0.00298146066810188635.225976634393373E-28"
"379406.4203177267","575018.859592902","182476.24882092347","284554.78781126114","431264.1031296062","136804.67343777488","1","1.602176634E-19","1.2899999999999987E-7","3.3444950551171926E-27","-2.357755550468275E-7","0.0029816964436547057","0.0029814606680996595.225976626244222E-28"
"379406.42045997764","575018.859808517","182476.24888938284","284554.7878112295","431264.10312958574","136804.67343784333","1","1.602176634E-19","1.2949999999999988E-7","3.3444950551171926E-27","-2.3577554069728928E-7","0.0029816964436545283","0.0029814606681138315.225976638096862E-28"
"379406.42060222867","575018.8600241321","182476.2489578422","284554.7878111978","431264.1031295653","136804.67343791176","1","1.602176634E-19","1.299999999999999E-7","3.3444950551171926E-27","-2.3577554690545276E-7","0.002981696443654352","0.00298146066810744655.225976622171725E-28"
"379406.42074447963","575018.8602397471","182476.24902630158","284554.78781116614","431264.1031295448","136804.6734379802","1","1.602176634E-19","1.304999999999999E-7","3.3444950551171926E-27","-2.3577553310007547E-7","0.002981696443654175","0.0029814606681210755.225976608545276E-28"
"379406.42088673066","575018.8604553622","182476.24909476095","284554.7878111345","431264.10312952433","136804.67343804863","1","1.602176634E-19","1.3099999999999992E-7","3.3444950551171926E-27","-2.3577554082323355E-7","0.0029816964436539983","0.0029814606681131755.22597660757218E-28"
"379406.4210289816","575018.8606709773","182476.24916322032","284554.7878111028","431264.1031295039","136804.67343811708","1","1.602176634E-19","1.3149999999999993E-7","3.3444950551171926E-27","-2.3577554168409407E-7","0.002981696443653821","0.0029814606681121375.225976620155367E-28"
"379406.42117123265","575018.8608865923","182476.2492316797","284554.78781107115","431264.1031294834","136804.6734381855","1","1.602176634E-19","1.3199999999999994E-7","3.3444950551171926E-27","-2.3577553048355358E-7","0.0029816964436536445","0.0029814606681231615.2259765997762635E-28"
"379406.4213134836","575018.8611022073","182476.24930013908","284554.7878110395","431264.103129463","136804.67343825396","1","1.602176634E-19","1.3249999999999995E-7","3.3444950551171926E-27","-2.3577552794438214E-7","0.0029816964436534675","0.00298146066812552325.22597659565788E-28"
"379406.42145573464","575018.8613178224","182476.24936859845","284554.7878110078","431264.1031294425","136804.6734383224","1","1.602176634E-19","1.3299999999999996E-7","3.3444950551171926E-27","-2.3577553221853797E-7","0.0029816964436532906","0.0029814606681210725.225976597583682E-28"
"379406.4215979856","575018.8615334374","182476.24943705782","284554.78781097615","431264.10312942206","136804.67343839083","1","1.602176634E-19","1.3349999999999997E-7","3.3444950551171926E-27","-2.357755341414252E-7","0.002981696443653113","0.00298146066811897165.225976580856175E-28"
"379406.42174023663","575018.8617490524","182476.2495055172","284554.7878109445","431264.10312940157","136804.6734384593","1","1.602176634E-19","1.3399999999999998E-7","3.3444950551171926E-27","-2.357755477186896E-7","0.002981696443652937","0.00298146066810521835.225976563420051E-28"
"379406.4218824876","575018.8619646676","182476.24957397656","284554.7878109128","431264.10312938114","136804.6734385277","1","1.602176634E-19","1.345E-7","3.3444950551171926E-27","-2.3577554566163363E-7","0.00298169644365276","0.00298146066810709875.225976566490223E-28"
"379406.4220247386","575018.8621802826","182476.24964243593","284554.78781088116","431264.10312936065","136804.67343859616","1","1.602176634E-19","1.35E-7","3.3444950551171926E-27","-2.357755306936248E-7","0.0029816964436525832","0.00298146066812188945.225976561013603E-28"
"379406.4221669896","575018.8623958976","182476.2497108953","284554.7878108495","431264.10312934016","136804.67343866458","1","1.602176634E-19","1.3550000000000002E-7","3.3444950551171926E-27","-2.35775522156419E-7","0.0029816964436524063","0.002981460668130255.225976558095813E-28"
"379406.4223092406","575018.8626115127","182476.24977935466","284554.7878108179","431264.10312931973","136804.67343873304","1","1.602176634E-19","1.3600000000000003E-7","3.3444950551171926E-27","-2.3577553293926412E-7","0.0029816964436522294","0.002981460668119295.225976573585447E-28"
"379406.4224514916","575018.8628271277","182476.24984781403","284554.7878107862","431264.10312929924","136804.67343880146","1","1.602176634E-19","1.3650000000000004E-7","3.3444950551171926E-27","-2.3577554355220467E-7","0.0029816964436520524","0.00298146066810850045.225976550179309E-28"
"379406.4225937426","575018.8630427427","182476.24991627343","284554.78781075455","431264.1031292788","136804.6734388699","1","1.602176634E-19","1.3700000000000005E-7","3.3444950551171926E-27","-2.3577553501095906E-7","0.002981696443651876","0.0029814606681168655.225976554345515E-28"
"379406.4227359936","575018.8632583577","182476.2499847328","284554.7878107229","431264.1031292583","136804.67343893836","1","1.602176634E-19","1.3750000000000006E-7","3.3444950551171926E-27","-2.3577554199216377E-7","0.0029816964436516994","0.00298146066810970735.225976520985884E-28"
"379406.4228782446","575018.8634739728","182476.25005319217","284554.7878106912","431264.1031292379","136804.6734390068","1","1.602176634E-19","1.3800000000000007E-7","3.3444950551171926E-27","-2.357755467156676E-7","0.0029816964436515225","0.00298146066810480675.225976525572026E-28"
"379406.42302049557","575018.8636895879","182476.25012165154","284554.78781065956","431264.1031292174","136804.67343907524","1","1.602176634E-19","1.3850000000000008E-7","3.3444950551171926E-27","-2.3577554873868182E-7","0.0029816964436513447","0.0029814606681026065.225976522077871E-28"
"379406.4231627466","575018.863905203","182476.2501901109","284554.7878106279","431264.1031291969","136804.67343914366","1","1.602176634E-19","1.390000000000001E-7","3.3444950551171926E-27","-2.3577555862524914E-7","0.0029816964436511686","0.00298146066809254355.225976520399752E-28"
"379406.4233049976","575018.864120818","182476.25025857028","284554.78781059623","431264.1031291765","136804.6734392121","1","1.602176634E-19","1.395000000000001E-7","3.3444950551171926E-27","-2.357755483071873E-7","0.002981696443650992","0.00298146066810268475.2259765080973065E-28"
