"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.08416569195093992","0.0021318206765283355","-0.0013790956285398641","794.3142196660596","4.242104184800784","256.27927247426953","1","1.602E-19","4.5000000000001007E-4","3.3434059999999994E-27","-6.099438242320841E-17","1.18644402499435E-21","-6.099319597918342E-17"
"0.08841534591557976","0.0020788304929813353","5.754498862396832E-4","59.727258913876526","-14.479153139511853","132.94204039359377","1","1.602E-19","4.600000000000103E-4","3.3434059999999994E-27","-5.702553491743492E-17","3.7912012373435677E-23","-5.702549700542255E-17"
"0.08547667202169497","0.0018496089732513163","0.001269768951452478","-661.4218675680867","-31.47566377994192","2.6210862898365477","1","1.602E-19","4.7000000000001056E-4","3.3434059999999994E-27","-5.950498335608701E-17","7.16497144737189E-22","-5.950426685894227E-17"
"0.07490298013020358","0.0014312422147219677","6.018100792150867E-4","-1455.8904243856134","-72.77357124875158","-111.49989681638395","1","1.602E-19","4.800000000000108E-4","3.3434059999999994E-27","-3.0819668799656587E-17","3.557413361184356E-21","-3.0816111386295404E-17"
"0.05799691958544095","6.755542612532033E-4","-0.0013529336078743663","-1987.2807252781492","-80.19453696726384","-284.48873313002144","1","1.602E-19","4.900000000000101E-4","3.3434059999999994E-27","7.713086843788473E-16","6.6987628286315025E-21","7.713153831416759E-16"
"0.0333211816538157","-1.6481692835456458E-4","-0.005044512668799709","-3161.768800299661","-85.55440657032455","-427.60864739270994","1","1.602E-19","5.000000000000049E-4","3.3434059999999994E-27","2.9995869326751295E-15","1.6815319070885013E-20","2.9996037479942002E-15"
"-0.007643421989409928","-0.0011145103163000146","-0.005329751586145992","-4395.577425492744","-114.61452698306627","130.96166639023957","1","1.602E-19","5.099999999999997E-4","3.3434059999999994E-27","6.386252624865249E-15","3.23741330245723E-20","6.386284998998273E-15"
"-0.043344927106597285","-0.00276440576334291","4.2696288877152114E-4","-2550.8346872940547","-127.3996821287131","702.7896283434237","1","1.602E-19","5.199999999999945E-4","3.3434059999999994E-27","1.8646723595312758E-15","1.1845593652246117E-20","1.864684205124928E-15"
"-0.06419590938467315","-0.0037558901119758093","0.006169463135812023","-1722.3861827118544","-77.71137257199393","446.59598075165565","1","1.602E-19","5.299999999999894E-4","3.3434059999999994E-27","4.455189124643951E-16","5.3389854392377235E-21","4.455242514498344E-16"
"-0.07896614108807185","-0.004377076050489014","0.009441780609226","-1182.3463793310827","-41.53810776456996","204.44756723031736","1","1.602E-19","5.399999999999842E-4","3.3434059999999994E-27","-6.214997468284493E-17","2.4435638893172743E-21","-6.214753111895562E-17"
"-0.08700443071425498","-0.0045815724155034345","0.010472365088159654","-438.6960535758629","-0.4093579841570732","4.729775954636292","1","1.602E-19","5.49999999999979E-4","3.3434059999999994E-27","-5.624758476013374E-17","3.320380897779421E-22","-5.624725272204396E-17"
"-0.08802228352185551","-0.004408609361319387","0.009618632662837003","240.21163124833805","34.94515970269323","-175.7879307397413","1","1.602E-19","5.599999999999738E-4","3.3434059999999994E-27","-5.547671692243183E-17","1.43684058778312E-22","-5.5476573238373054E-17"
"-0.08213756468316397","-0.0038849832194511654","0.006975614464647474","959.885320938818","70.66723467335292","-355.96261161370006","1","1.602E-19","5.699999999999686E-4","3.3434059999999994E-27","-6.008658897545882E-17","1.7332843099931134E-21","-6.008485569114883E-17"
"-0.06894159075611167","-0.0029883418060120135","0.0024466400486741697","1597.5757962584992","104.5396307663097","-554.7693379953847","1","1.602E-19","5.799999999999635E-4","3.3434059999999994E-27","2.2296662872958583E-16","4.769850651508135E-21","2.2297139858023733E-16"
"-0.04997068870262884","-0.0018233495198880904","-0.0040201521575630676","2280.3765640856773","130.80533697605154","-734.814359363588","1","1.602E-19","5.899999999999583E-4","3.3434059999999994E-27","1.2796212957533784E-15","9.54741302263439E-21","1.279630843166401E-15"
"-0.020282478515646466","-3.138723067104757E-4","-0.011260217629882087","3947.7246092138566","170.32691508201057","-465.5289085970546","1","1.602E-19","5.999999999999531E-4","3.3434059999999994E-27","4.839066990439289E-15","2.6198617410245535E-20","4.839093189056699E-15"
"0.022512248091729064","0.0014648851728497952","-0.01350757462204283","3809.018382915582","187.99967405132938","32.83279310032422","1","1.602E-19","6.099999999999479E-4","3.3434059999999994E-27","4.352188317559999E-15","2.4582968982226076E-20","4.352212900528982E-15"
"0.05231939684566939","0.002889944611229701","-0.011094173785849391","2366.859216377537","107.05512648127765","283.36321161588484","1","1.602E-19","6.199999999999428E-4","3.3434059999999994E-27","1.1137713844817063E-15","9.588594062474249E-21","1.1137809730757688E-15"
"0.0725210855328943","0.0037673011329649553","-0.008622273605447539","1735.0761447706568","72.5760465874663","206.54492155311377","1","1.602E-19","6.299999999999376E-4","3.3434059999999994E-27","8.234819080032164E-17","5.140118022436037E-21","8.235333091834408E-17"
"0.08643341350915112","0.004328472819299671","-0.006963784799926527","992.8946853183909","36.161208252930635","124.87366093758531","1","1.602E-19","6.399999999999324E-4","3.3434059999999994E-27","-5.879648401414948E-17","1.701698846546897E-21","-5.879478231530293E-17"
"0.09284186741442746","0.004512127167948727","-0.006112920117712345","296.51991423787723","1.1308445510427845","44.81715136459071","1","1.602E-19","6.499999999999272E-4","3.3434059999999994E-27","-5.338910441882355E-17","1.5709268063761733E-22","-5.3388947326142916E-17"
"0.09256349376271375","0.004364322412215276","-0.006056491903994253","-359.2694317059686","-30.878399601597113","-34.425902758023035","1","1.602E-19","6.59999999999922E-4","3.3434059999999994E-27","-5.356457303410037E-17","2.1132389420631641E-22","-5.356436171020616E-17"
"0.08556941581239712","0.003893697882589477","-0.006800559314300737","-1062.7032899954017","-64.1498201383413","-115.7304590703562","1","1.602E-19","6.699999999999169E-4","3.3434059999999994E-27","-5.94029771174344E-17","1.8898372549088076E-21","-5.94010872801795E-17"
"0.071049581202098","0.0030005008353677534","-0.008364306454997951","-1782.031429038272","-123.12127248373585","-197.2322866607061","1","1.602E-19","6.799999999999117E-4","3.3434059999999994E-27","1.3053397904654957E-16","5.370131438322958E-21","1.305393491779879E-16"
"0.05030516325977027","0.0016498448855098314","-0.010756071265693704","-2447.600905445391","-149.19897939762294","-277.083196015427","1","1.602E-19","6.899999999999065E-4","3.3434059999999994E-27","1.223055296145035E-15","1.0103797583268806E-20","1.2230653999426183E-15"
"0.019326202911547703","-1.1149190658204425E-5","-0.012918293993403567","-3999.6270232953148","-179.77694200199429","63.90132052036259","1","1.602E-19","6.999999999999013E-4","3.3434059999999994E-27","4.788348997848973E-15","2.652928884674295E-20","4.788375527137819E-15"
"-0.023756179101157144","-0.0020675314389351903","-0.010149499437169163","-3811.559131047089","-234.9851998033496","604.4590050342171","1","1.602E-19","7.099999999998962E-4","3.3434059999999994E-27","4.489489710124077E-15","2.528062099823966E-20","4.489514990745076E-15"
"-0.052717232341703","-0.003740822379411454","-0.0025708140263458563","-2257.3301834899116","-120.50240283773724","730.2734266883591","1","1.602E-19","7.19999999999891E-4","3.3434059999999994E-27","1.1144051965451071E-15","9.504694933670528E-21","1.1144147012400409E-15"
"-0.07187921073670753","-0.004715904043729612","0.0038094614100376034","-1639.2535803603957","-79.2563575709675","540.4527121259168","1","1.602E-19","7.299999999998858E-4","3.3434059999999994E-27","1.0695538192143837E-16","5.0186656582455184E-21","1.0696040058709661E-16"
"-0.08510845162819304","-0.00532825024891711","0.008273649867597993","-941.4809833830784","-37.75374276129245","353.0864623961319","1","1.602E-19","7.399999999998806E-4","3.3434059999999994E-27","-5.769411945540555E-17","1.717790518077456E-21","-5.769240166488747E-17"
"-0.0911181059701","-0.005492719569863342","0.010928120386501629","-268.60814172637276","4.001883554836871","177.63214766574498","1","1.602E-19","7.499999999998754E-4","3.3434059999999994E-27","-5.313139490836766E-17","1.802001090183173E-22","-5.3131214708258644E-17"
"-0.09068227118898053","-0.005265948376940067","0.011849350963556719","362.3160726942881","41.51756576310293","3.847593146039535","1","1.602E-19","7.599999999998703E-4","3.3434059999999994E-27","-5.3381454408465465E-17","2.146695779674192E-22","-5.33812397388875E-17"
"-0.08378914359655149","-0.00466126323663511","0.010973117936725509","1038.858318900727","80.5983806850671","-185.19151462146732","1","1.602E-19","7.699999999998651E-4","3.3434059999999994E-27","-5.861584954797401E-17","1.845578863474E-21","-5.861400396911054E-17"
"-0.06981489508706287","-0.0036407040457602795","0.008031125647579095","1684.4875539757786","120.72632601821888","-413.5347365595617","1","1.602E-19","7.799999999998599E-4","3.3434059999999994E-27","1.7664656281298786E-16","5.024670120043378E-21","1.766515874831079E-16"
"-0.05013765847545511","-0.002290559070797742","0.0026649287755577925","2334.7100253250937","152.2692522830476","-667.3363527197281","1","1.602E-19","7.899999999998547E-4","3.3434059999999994E-27","1.2541127080907644E-15","9.816541227472328E-21","1.254122524631992E-15"
"-0.01925486148117374","-4.707751776102655E-4","-0.004848949871910807","4377.108453515327","206.8919613304544","-461.1091752960883","1","1.602E-19","7.999999999998496E-4","3.3434059999999994E-27","6.108663107188395E-15","3.2213577287745255E-20","6.108695320765683E-15"
"0.02489543887445231","0.0014924189488075778","-0.006863706196587952","3922.6037543316284","226.31863290130488","216.44161819939504","1","1.602E-19","8.099999999998444E-4","3.3434059999999994E-27","4.652956484141702E-15","2.628267235239984E-20","4.652982766814054E-15"
"0.05465960175533314","0.0031815277570456323","-0.0037476620156196468","2364.8635467135764","132.10547227939952","266.21809329748777","1","1.602E-19","8.199999999998392E-4","3.3434059999999994E-27","9.922684153612292E-16","9.563285831852564E-21","9.922779786470611E-16"
