"X","Y","Z","Polarity"
"-136.9844267704732","-106.03964026112936","-368.29998779296875","1"
"-93.10412039082743","62.97780849635068","-5.081274032592773","1"
"169.92113460940675","-83.99996076897418","-0.08511691555065508","1"
"-347.32650272200794","146.6586077254098","-6.74718467053026E-6","1"
"-261.91437433658496","3.845295435367699","-213.34718471159593","1"
"161.59514175888157","-86.36927779092822","-14.484494505434169","1"
"-136.27949871710746","109.56643198639927","-5.081274032592773","1"
"-355.57783293030144","174.64846578810267","-364.1202151801935","1"
"-25.700168449506833","-128.9049987792969","-166.44243256774934","1"
"-44.60546847329509","-125.07988086585931","-213.36761474609375","1"
"-118.30131043446517","-105.93513218014238","-310.8983283435903","1"
"30.578492345705648","288.45835062644494","-363.2200012207032","1"
"-345.66171413538837","173.65480370295836","-10.730663820440215","1"
"76.5742106834199","-173.45199426470887","-1.072886127493099","1"
"-131.38599720888192","-102.09086642552222","-341.53057343572857","1"
"-139.07338504862898","325.6470755827819","-15.241261482238771","1"
"-271.5760121403008","5.144588673552781","-144.46669087812543","1"
"126.05098279536855","23.91831230824718","-368.29998779296875","1"
"-200.02674419905057","-106.24109516336668","-244.90364757639867","1"
"109.05516506139789","93.89698116541564","-10.924966558387123","1"
"-111.01391083249626","-140.87770645157644","-6.74718467053026E-6","1"
"25.544336943261914","-161.00309043080887","-6.7471846705302605E-6","1"
"145.3453646017866","37.13687992149964","-30.482534408569336","1"
"145.47875730543294","-71.77913767598218","-15.24126148223877","1"
"-277.8811003499864","-106.4507730557575","-18.0181804997209","1"
"-168.49568066373516","-86.854979008519","-239.28895639278193","1"
"45.560564313555304","-62.84004123264522","-65.81207814566564","1"
"-102.60073858446763","-128.90499877929688","-100.6090411977537","1"
"-272.7212198630622","54.548364240883885","-273.3555447863781","1"
"61.73394853634572","312.78225046522823","-368.29998779296875","1"
"-332.8108568915305","183.16297209038484","-5.0812740325927725","1"
"-10.556635154682008","-97.27364831662813","-54.35332388693201","1"
"-202.1075470324077","-63.71624698987512","-140.00302890244282","1"
"127.34819588900814","92.12925639889119","-6.7471846705302605E-6","1"
"105.75586445954282","119.7978151614322","-277.6775911183685","1"
"-16.855137963781413","-46.464536505208585","-5.081274032592773","1"
"-262.04254383110435","202.79227391040328","-368.29998779296875","1"
"214.7690696935399","40.28150465026677","-29.109549712031985","1"
"-247.86394813079133","-98.27544962265362","-6.74718467053026E-6","1"
"108.52651910064927","58.32371932003367","-248.73275203454915","1"
"-349.9224047530308","15.78590443624575","-368.2999877929688","1"
"-335.5728154400945","83.8628304568652","-368.29998779296875","1"
"-0.9190336121412166","10.45155443011721","-363.2200012207031","1"
"-241.46344025326513","2.9190906672385637","-5.081274032592773","1"
"-147.59168332543217","313.03473522675637","-363.2200012207031","1"
"60.97928092168111","-50.89169787062883","-6.74718467053026E-6","1"
"-115.97576754342786","25.308528306343447","-5.081274032592773","1"
"-322.24955538875986","-80.92110301815954","-363.2200012207031","1"
"-334.55054948296345","-10.669682767333159","-132.05309948691738","1"
"109.46429783337807","90.08347940717093","-146.88614438424378","1"
"19.211748334784538","348.29046075638325","-28.405154592369428","1"
"-84.45240225055568","-128.90499877929688","-277.90111374234306","1"
"-339.14305941951176","14.330499740106548","-125.22094911277914","1"
"174.9173649745847","61.24425312974744","-15.24126148223877","1"
"54.03699649889838","-78.8083623617029","-270.83533514391837","1"
"-48.91379946101621","-201.6010189668399","-5.081274032592774","1"
"-286.18925043288885","-117.66304410555287","-368.2999877929688","1"
"131.85892407120375","-111.47167095683012","-30.482534408569336","1"
"-323.7102966308593","84.42323439605674","-99.2409918274595","1"
"140.45482733732644","96.29027768772295","-363.2200012207031","1"
"177.44854625655228","117.79137969808792","-5.081274032592773","1"
"-361.60688382073863","24.525854482322472","-6.7471846705302605E-6","1"
"-76.16273029416752","-165.79505126872658","-15.24126148223877","1"
"-63.58808612371433","-217.10376585508018","-9.6317450698492","1"
"22.628066073244185","-80.506313115692","-151.21548394418554","1"
"-134.37887879906967","-112.24788140110005","-363.2200012207031","1"
"97.74960864975594","-124.86293965920008","-368.29998779296875","1"
"108.90167453570646","62.50561766377142","-294.3614845392175","1"
"99.98787450825398","-3.4921414267875575","-363.2200012207031","1"
"-105.63863077290065","341.45648693317935","-6.74718467053026E-6","1"
"-257.11159976660184","-44.93413868391099","-368.29998779296875","1"
"-118.64468170336367","203.74577801138392","-5.081274032592773","1"
"182.6040176711424","-59.767021659504934","-24.660479129302995","1"
"-5.888699168051264","141.37747738419287","-5.081274032592773","1"
"-298.1832075368271","-20.50102080302617","-132.75841317553028","1"
"-194.72130117352683","-69.67071591172744","-280.1510144577718","1"
"77.36604185186141","-55.023358913870496","-363.2200012207031","1"
"-271.427232144856","4.6681546448542095","-96.47462310286392","1"
"-315.2657268334049","242.3710995850053","-6.747184670530259E-6","1"
"102.55660978231738","-19.18457099533482","-89.85144135309923","1"
"-324.9599609375","26.156020819631454","-118.82049145441562","1"
"127.5697093851521","87.15533142980809","-245.709971622873","1"
"-339.18498824824826","-33.538971670754165","-363.2200012207031","1"
"-230.00105276224934","-152.297455034612","-5.081274032592773","1"
"-226.35937233878894","-38.30697777853531","-361.7168877247311","1"
"10.494719437478242","-130.7488910807556","-225.02452127838518","1"
"-359.49865926048903","92.597623515859","-363.2200012207031","1"
"1.7394717651410385","-129.45362374942098","-245.22726862249004","1"
"104.75555232081894","-2.4885370062651564","-363.2200012207031","1"
"-107.9979430296163","60.7389150367204","-15.24126148223877","1"
"-199.04498746133706","-120.58270015234262","-248.13908473880832","1"
"106.50395809179011","41.094534569039624","-220.9629251482966","1"
"-81.0636827007872","-128.90499877929688","-314.6582064644214","1"
"45.59186007894903","-62.81389674637212","-47.81519302371454","1"
"-277.31152078964266","-79.55038304093631","-363.2200012207031","1"
"-76.71824140848464","-128.25810913050088","-37.01151550702346","1"
"-74.90678646975806","-56.17134766835563","-15.241261482238768","1"
"-286.75563862227426","26.782710399886625","-262.30593499934054","1"
"-84.85948262700394","368.22169214596585","-6.74718467053026E-6","1"
"144.07024598874474","15.140927456481482","-363.2200012207031","1"
"37.33270761761597","90.90338444395647","-363.2200012207031","1"
"97.82477636034946","11.553281170180174","-48.761966172636484","1"
"-323.7102966308594","88.34085162727438","-285.62584756716706","1"
"-343.6315002441406","24.758521016691656","-270.6344054139267","1"
"-124.11818392264662","191.85749129062708","-5.081274032592773","1"
"-164.55443747093196","-88.91769693979505","-69.58432651459316","1"
"-105.81864107346273","-107.92702279085495","-346.78519778063855","1"
"-169.37817253706322","-193.3985675948496","-368.29998779296875","1"
"90.16694489208302","86.53795138108622","-5.081274032592773","1"
"-275.85773357768016","138.63660479467458","-69.03016244080473","1"
"-171.75939582381304","-175.28418698390618","-14.023969547982142","1"
"-340.25079345703125","-5.295993727121328","-230.70539732858214","1"
"-170.17814017565522","331.38381810884084","-5.081274032592773","1"
"-225.0342642131725","-67.48378956669978","-143.39067355997528","1"
"-258.4174265249326","33.17996228480861","-15.24126148223877","1"
"141.88394490605688","-28.83158224880531","-363.2200012207031","1"
"-63.55484513983418","-135.78148354769866","-293.3505507567677","1"
"31.68683073807333","-60.82595011709007","-363.2200012207031","1"
"-321.820660351824","-40.067168171721654","-179.56924842414193","1"
"-267.22776708017125","70.20782076906194","-103.2177923196586","1"
"-111.47212177517184","-44.373436183326774","-15.24126148223877","1"
"-193.83533075814472","-70.38494657841046","-54.395002979726215","1"
"-157.5618984994195","46.61570833204762","-15.24126148223877","1"
"-176.1753763202339","21.26350239705206","-363.2200012207031","1"
"-310.57060891198756","-106.14229406260358","-368.29998779296875","1"
"-36.78293848818936","259.9597944720581","-363.2200012207031","1"
"-160.44895956562476","119.90655563952076","-368.29998779296875","1"
"-18.831052181336297","-115.52765801894554","-368.29998779296875","1"
"79.40667391707234","-25.184603263705345","-38.97344320076085","1"
"-334.5745737098752","-4.534059737631608","-6.74718467053026E-6","1"
"107.24204590777322","44.005557257302094","-18.46289385900637","1"
"-33.62252002524655","-126.27123069607907","-363.2200012207031","1"
"-66.39964331738632","-109.35951245566451","-84.49731258940568","1"
"-272.0591149454597","-71.32282561105798","-6.747184670530259E-6","1"
"75.46838257717933","-96.0889141984897","-30.482534408569336","1"
"-293.0626525878906","-26.425243449917367","-247.339503557124","1"
"183.43700578516055","-58.17544739774936","-14.514344378927413","1"
"138.82843032604785","-46.087761944236085","-368.29998779296875","1"
"-68.72809158185758","-177.83340048652695","-363.2200012207031","1"
"125.66801560470918","104.87399980591","-75.71527541020495","1"
"-229.9529509933566","-61.596151950834916","-296.71768433712145","1"
"33.01439647937481","-170.0746828573545","-10.362374040860935","1"
"-176.39390677494973","-141.73583883528144","-368.29998779296875","1"
"56.37734527871113","-76.8532226667949","-82.68375500766129","1"
"113.2655359788847","-40.68659982710447","-6.74718467053026E-6","1"
"18.07741004633257","-136.45027141458027","-199.06022742294607","1"
"109.78698188562166","72.37423476042765","-283.732584449618","1"
"-76.09105188590766","-200.37696762712707","-15.24126148223877","1"
"122.51485647433707","-52.216727924783896","-363.2200012207031","1"
"-348.1682473302038","94.94629424604366","-5.081274032592773","1"
"66.75013193831079","-158.90832947343668","-5.081274032592774","1"
"10.332972283443352","-190.72871127115602","-12.669273749182478","1"
"-153.4606580004421","-134.88556508310185","-30.482534408569336","1"
"151.26966073458104","-48.02621043629328","-15.24126148223877","1"
"114.28746757017862","-46.296700599600584","-368.29998779296875","1"
"123.23596388390821","123.16671515917008","-258.96592353916725","1"
"-332.27134352060295","-21.64603190097775","-368.29998779296875","1"
"-161.53447986069835","-150.79837835226456","-15.24126148223877","1"
"151.8359148820074","70.36120486418714","-6.74718467053026E-6","1"
"190.83114562310402","98.09573932203052","-5.081274032592773","1"
"-141.48899372419876","64.67477165844176","-368.2999877929688","1"
"98.09641350834588","161.73894928912063","-368.29998779296875","1"
"-327.747692802448","175.994038282532","-9.815646781698101","1"
"-11.360654495604027","105.76866836242789","-368.29998779296875","1"
"-273.6131834019193","-47.72001021209739","-30.482534408569336","1"
"-85.88185621377852","85.19238653020733","-15.24126148223877","1"
"-330.3502286003345","190.7843274944785","-5.081274032592773","1"
"-43.12831866411762","115.61089949682662","-5.081274032592774","1"
"-295.42406319290757","35.04067551564514","-139.57165601598027","1"
"86.52586203665851","264.58203209067915","-15.24126148223877","1"
"-41.11928191632488","-106.6473006901092","-23.72484740382381","1"
"-325.7766827751062","17.541147524071754","-122.58557271491912","1"
"173.6827310057352","-76.81275136375308","-20.601419161060242","1"
"-369.7107414550351","18.361022074425215","-29.848317779979148","1"
"-354.4410572002932","14.886805725023407","-6.74718467053026E-6","1"
"75.97325769226498","-29.44359876861575","-205.76609865929993","1"
"6.814328430938919","-133.85492054886902","-161.41408011121933","1"
"-4.9765363763141295","75.2045552273606","-5.081274032592773","1"
"-277.2838712124063","23.388316736883876","-43.25700574656125","1"
"-56.58033818302506","-145.02256474844305","-335.2774353027343","1"
"-189.3084958214169","-54.77147911111662","-368.29998779296875","1"
"110.20799280415056","77.06728915432961","-222.48333088653442","1"
"21.621287899737503","-81.05575761303469","-213.7211683824059","1"
"88.13016402633016","-8.599468384328816","-338.2450711595977","1"
"-135.73018022265504","-162.58378612024143","-15.241261482238771","1"
"-177.54208023922","-102.08676988684908","-333.43484770527056","1"
"-255.93568069780474","14.398995760095385","-42.87128483478681","1"
"17.408926486072943","-190.84077529142212","-368.29998779296875","1"
"-44.95411566241243","176.5057168013123","-5.081274032592773","1"
"18.451723361550382","93.14617481381342","-15.24126148223877","1"
"-356.0305897114682","22.872769512595067","-6.7471846705302605E-6","1"
"1.2163924966067796","79.22522782227216","-368.29998779296875","1"
"198.5209313337619","-13.645882324733089","-6.7471846705302605E-6","1"
"36.044497668217744","-93.33712617551957","-122.51825832220152","1"
"-192.70645672052333","123.542705208119","-5.081274032592773","1"
"-7.1139185615495055","-112.97584355468784","-191.09164761780204","1"
"-293.0626525878906","25.77551803232884","-298.96100816545254","1"
"-359.34369374619695","38.7968551917199","-6.747184670530259E-6","1"
"-245.8268784038088","73.57896926618302","-5.081274032592773","1"
"-321.51981737075823","126.92505728714931","-259.95211857662696","1"
"-255.81825165869998","144.08958185018636","-141.58999407603358","1"
"-299.5702242958207","-50.88118570229313","-363.2200012207031","1"
"-212.80405362446766","-141.20962986439991","-363.2200012207031","1"
"134.8768410551025","37.36860694012566","-363.2200012207031","1"
"63.03998344121862","-45.48673286374586","-280.2616759533591","1"
"-163.56530039445857","100.99489241906694","-363.2200012207031","1"
"172.9982492974167","-36.80036128789041","-5.081274032592773","1"
"-51.113274158073196","-35.74630815104047","-368.29998779296875","1"
"-233.2452165985225","27.817123095047805","-15.24126148223877","1"
"-64.70211111622459","50.965113894328525","-5.081274032592773","1"
"-303.9126524867096","33.44612327811168","-6.74718467053026E-6","1"
"-34.84663021865585","-49.74190546562948","-368.29998779296875","1"
"21.837235741809582","-163.3775638448688","-5.081274032592773","1"
"-44.63530397631441","-128.90499877929688","-76.63839121225364","1"
"108.83928568237044","95.90917976663121","-45.46783021547378","1"
"-179.77685700224453","-129.37989117990105","-195.46327483970043","1"
"-130.62024306475234","58.622899805538694","-5.081274032592773","1"
"-274.7837202757856","-54.50931779060387","-368.29998779296875","1"
"71.3497495591217","-63.3632615352481","-242.5853478691647","1"
"-76.16324096455457","113.67156240644377","-5.081274032592773","1"
"132.29368353552894","248.13586645685712","-6.74718467053026E-6","1"
"-185.8695055591195","132.07936647539105","-15.241261482238768","1"
"-162.93493848305633","-116.67056212793055","-368.2999877929687","1"
"-235.41009771430083","58.624071316750275","-5.081274032592773","1"
"169.67856087842958","22.68106782038535","-15.24126148223877","1"
"-264.8990338937263","48.502038567160554","-358.3423419924669","1"
"-303.0411043310067","141.5875658605579","-6.74718467053026E-6","1"
"-257.33090187425114","18.859352722604932","-130.5084110213268","1"
"61.36840140480207","-47.560253786653035","-30.21718046086862","1"
"-76.46638486965986","-110.43952608544333","-120.53208109167426","1"
"-181.59032987993248","-99.96831482882297","-66.2296191265506","1"
"-129.8559507865426","-110.3903906816121","-15.24126148223877","1"
"135.75401136216394","-93.9500762309998","-30.482534408569336","1"
"-363.23241297638424","-2.440997615925733","-30.157252750604066","1"
"-301.90617709059376","-115.43830318221207","-17.690273328955247","1"
"-22.639134606068687","-212.71008197269842","-13.396185674957577","1"
"-169.09361361880264","62.6456303250713","-363.2200012207031","1"
"84.92868110364165","34.96925045366706","-15.24126148223877","1"
"-153.6461270982078","-128.90499877929688","-299.9745930442953","1"
"33.33546351014998","-95.91249346600561","-335.2774353027344","1"
"123.29979146548642","122.96271033401449","-95.48577657958919","1"
"-104.37598032360442","340.05895143229543","-15.24126148223877","1"
"-184.52880199573195","-111.72671347399745","-363.2200012207031","1"
"-103.18071537164298","-90.85677938232845","-5.081274032592773","1"
"-201.89643389038238","126.85203135508135","-15.24126148223877","1"
"-340.2507934570313","146.2190238407447","-266.46134495058476","1"
"112.65065858471573","156.9993201770236","-176.7910593158846","1"
"-328.5171860874895","-81.20366160996338","-367.39876689080353","1"
"-150.59701062010004","-96.22263794575464","-191.13895672638657","1"
"77.63311837691816","-150.90734785494612","-5.0812740325927725","1"
"78.69216759667262","-114.78414419463832","-368.29998779296875","1"
"203.02088207765183","87.17605492429283","-30.482534408569332","1"
"-140.52949228612096","-99.40452622769882","-321.9157972742504","1"
"-288.31480305454363","-115.3550505346924","-9.667467370449325","1"
"105.93552525921176","119.22370086653603","-164.73562015956853","1"
"-9.67541109499658","-128.90499877929688","-289.14011282326396","1"
"-170.53126358041965","-85.78957393985158","-43.582121931944044","1"
"32.953949520111806","-84.88320048159117","-363.2200012207031","1"
"147.58641284367818","12.726279297560495","-5.081274032592774","1"
"157.7386509796438","229.88649819063522","-6.74718467053026E-6","1"
"-278.46417655716215","-78.05202972885476","-5.081274032592773","1"
"-340.25079345703125","167.85542095337573","-203.35991253835346","1"
"-349.6416468951756","146.78448590420646","-6.7471846705302605E-6","1"
"125.75986710718387","52.43100008364612","-130.67684229680722","1"
"-341.7641143805187","-56.68858234573178","-18.936582231847147","1"
"-124.45921292616548","-87.73675132203063","-15.24126148223877","1"
"101.81038599289447","136.71198332164994","-6.74718467053026E-6","1"
"-171.60920720004214","-27.906617023322468","-5.081274032592773","1"
"91.72233514028723","162.56858864862704","-15.24126148223877","1"
"-311.9939537935412","-32.198076737261104","-242.88928051800528","1"
"114.07829775868777","152.43631978017194","-206.16731983623296","1"
"-242.78297226554628","-80.37359044946973","-6.74718467053026E-6","1"
"-26.22527257059969","370.96803528608194","-17.103684616214288","1"
"47.50536708959614","-114.64293512674558","-15.24126148223877","1"
"-195.74937999952778","-68.84192364897372","-312.9530938522996","1"
"67.44447605004741","66.66706685671278","-368.29998779296875","1"
"-339.34958236256824","-20.862927099185857","-193.5277465972057","1"
"-146.8275304244433","-129.30741736549044","-269.9601823599153","1"
"27.61600084738832","341.9350062469151","-5.081274032592773","1"
"-204.49597421739102","-79.48520079355322","-368.29998779296875","1"
"-184.7949497524633","-190.39164259953753","-363.2200012207031","1"
"-126.94074406078583","-139.53597024686235","-363.2200012207031","1"
"-228.39733983136318","-63.45820887828762","-94.3818633982015","1"
"-269.28630650381166","14.945532998823165","-15.24126148223877","1"
"-183.29777914887765","-145.17244847851507","-30.482534408569336","1"
"23.256958836032794","173.08241951355296","-5.081274032592773","1"
"103.22367259140563","59.16673533853182","-368.29998779296875","1"
"-165.4560778067459","-124.37896737745285","-289.5336469816047","1"
"-148.3022007531545","30.80629887990515","-5.081274032592773","1"
"99.6147576508034","17.64582451317337","-23.41702138209705","1"
"12.940750850033044","-174.7772527686483","-15.24126148223877","1"
"-123.9517961406334","-104.27503807163119","-136.89444839231652","1"
"-150.7736928844368","-96.1301979073122","-269.52036477075177","1"
"-324.477095707845","-37.40708567261441","-15.241261482238771","1"
"-56.635862139433186","-91.82007926956959","-15.24126148223877","1"
"117.13743942189956","71.93854193309772","-5.081274032592773","1"
"-169.84568823633123","-114.567665259431","-108.66271673899897","1"
"70.97484058848417","259.22553980311466","-363.2200012207031","1"
"-239.79249194333403","143.57780141168467","-363.2200012207031","1"
"-237.53080845247914","-23.425468628566666","-209.29754034924653","1"
"11.816764584668208","-159.9353853459174","-6.74718467053026E-6","1"
"-82.64517548573284","-110.00588504961414","-60.50129439816296","1"
"-250.16213464485224","-162.96684210348963","-18.882869124629714","1"
"120.54991560965291","196.40924795085039","-348.6587026044859","1"
"-145.64557571586374","255.12687404484763","-170.40527614055608","1"
"-266.05193290034686","-136.41882014709705","-363.2200012207031","1"
"94.884336221578","4.30555517548323","-299.32651907129474","1"
"-324.29231981817395","-23.04760844037034","-368.29998779296875","1"
"-243.4128132858158","170.21874925197847","-82.29028088695094","1"
"-125.31152754697837","-103.8755534584117","-286.82258573966817","1"
"-115.70944602504355","-130.68726154833746","-295.1055705995265","1"
"-161.1223315404575","44.88067367703339","-368.2999877929687","1"
"84.79072353187246","172.2371604635955","-171.5698260601381","1"
"-343.6315002441406","-7.999853859973424","-195.06204147125604","1"
"-201.06367796016195","-64.55776865973623","-351.06652934008446","1"
"206.64388427299102","0.8276497660785842","-17.98584768637381","1"
"4.827580395690838","-181.85084305579412","-30.482534408569336","1"
"93.75816038503399","303.4015833505931","-6.74718467053026E-6","1"
"-88.94494637429183","-135.69638478542595","-294.13860763971945","1"
"-224.4298589757329","-40.616665601385485","-50.11989775981999","1"
"-202.57291382982567","-63.34108859609439","-282.1531701056466","1"
"-125.62812201823817","-188.0414976267126","-30.482534408569336","1"
"-35.3431662494846","-105.0302304343524","-249.56624093845556","1"
"-60.2474610817471","-108.69947359076757","-258.23896378741347","1"
"86.75074631830527","168.64569759164198","-213.94644061176137","1"
"-217.06415155373173","-49.43364767832135","-351.83721307190876","1"
"101.56077832550838","-21.087513476126432","-64.44773545187635","1"
"-210.46250723362726","-75.16988301280568","-368.29998779296875","1"
"-24.926283650014202","-183.08599100084604","-5.0812740325927725","1"
"93.88706424944544","-35.40961787869008","-275.5663678506215","1"
"14.35238420991756","-88.5119036339416","-368.29998779296875","1"
"48.95610280338772","34.599605739169064","-15.24126148223877","1"
"110.3790273312604","78.97382958745308","-109.34108963804967","1"
"-166.1165833213498","-111.05219372730467","-368.29998779296875","1"
"-142.9315258310318","13.071769942284298","-5.081274032592773","1"
"-119.79080947734248","-105.49752226228799","-296.4282459493287","1"
"135.1657446047606","163.099840942243","-363.2200012207031","1"
"-107.65295414851232","157.61542503903573","-5.081274032592773","1"
"213.27687471912233","128.64693782850952","-6.74718467053026E-6","1"
"50.093566242317394","-59.05317086179766","-131.70162301077139","1"
"-336.1650292188111","3.9127063241749207","-159.395797804021","1"
"-211.2790169834114","-79.04439740953494","-219.83017090153064","1"
"-151.85903586232186","-41.461383531247925","-5.081274032592773","1"
"-55.68446734225371","288.5629776066553","-368.29998779296875","1"
"90.96519004585069","-68.97261417386203","-30.48253440856934","1"
"-173.43789628673392","-24.4185400433071","-363.2200012207031","1"
"-55.58881272329451","265.74084329491535","-276.23098860287246","1"
"109.2648968935107","66.55449670047867","-362.9926318994503","1"
"-284.1060168973527","95.13721067827348","-71.61855753619625","1"
"-70.96605933494905","-76.63350233782404","-363.22000122070307","1"
"-199.33761847497277","339.72470992200266","-363.2200012207031","1"
"172.49713340799002","-35.70228862471763","-16.597375166360038","1"
"-79.28685424012593","-129.62297224408778","-5.081274032592773","1"
"-324.9599609375","-8.391605409273017","-238.7365104003322","1"
"-153.69000715194946","-107.98218120568302","-276.8131550635571","1"
"-16.442093176111786","-22.980045680762352","-5.081274032592773","1"
"-39.39805603062866","-53.0903024758919","-15.241261482238771","1"
"-341.19332663846455","107.13426979003546","-120.48062825407085","1"
"-51.00275000832403","-125.85382525815677","-30.482534408569336","1"
"-171.5654344295827","288.0330753794026","-6.74718467053026E-6","1"
"-45.47525668941363","-173.28140863871377","-5.081274032592773","1"
"51.11889097105755","50.10719029047224","-5.081274032592773","1"
"91.57899296789054","-2.009879392814349","-303.08523601886384","1"
"-32.42818889939356","61.02984384971333","-5.081274032592773","1"
"-252.51683191948763","-25.701606677585524","-5.081274032592773","1"
"3.2189787339321967","18.318612445609492","-368.2999877929687","1"
"-173.677781911244","-60.53397802654921","-368.29998779296875","1"
"-215.42290179627662","-51.39827495255068","-262.98481355317637","1"
"182.45885435148256","-39.12875790309571","-15.24126148223877","1"
"27.2485736477349","297.0458331724975","-6.74718467053026E-6","1"
"124.24491764739031","38.71930420522023","-186.0060100610255","1"
"-312.123799121032","110.8570118647115","-363.2200012207031","1"
"-13.342135885336221","-128.90499877929688","-147.85095657172528","1"
"128.19279478450693","79.56146649837854","-74.91945676751516","1"
"-68.66513542094445","-109.60256651017596","-162.80412805290433","1"
"-94.05575507799004","-63.58174733644593","-15.24126148223877","1"
"-117.31784790163348","-201.20434196296435","-23.488504737666894","1"
"-203.82019324154288","-98.04201211770598","-168.91789046950564","1"
"101.09775598400168","22.69349270433418","-279.9878385449476","1"
"191.80204376913946","102.07790817422347","-30.482534408569336","1"
"40.017577570363045","-90.52059653705939","-332.6588346131369","1"
