"Line","X","Y","Z"
"4","-9.999999999999792E-4","0.0","-0.02081969606348481"
"4","2.0816681711721685E-17","0.0","-0.021038462635498176"
"4","0.0010000000000000208","0.0","-0.022026656168367156"
"4","0.002000000000000021","0.0","-0.02171712755638619"
"4","0.003000000000000021","0.0","-0.02162827614581603"
"4","0.004000000000000021","0.0","-0.021440949413035162"
"4","0.005000000000000021","0.0","-0.02120091577303293"
"4","0.006000000000000021","0.0","-0.02092432608908077"
"4","0.007000000000000021","0.0","-0.02061896333726199"
"4","0.008000000000000021","0.0","-0.02028877365253088"
"4","0.009000000000000022","0.0","-0.019935808485724377"
"4","0.010000000000000023","0.0","-0.019561212137692772"
"4","0.011000000000000024","0.0","-0.01916576178477168"
"4","0.012000000000000025","0.0","-0.018750195728253493"
"4","0.013000000000000025","0.0","-0.018315439039799195"
"4","0.014000000000000026","0.0","-0.017862773993234073"
"4","0.015000000000000027","0.0","-0.017393970667001598"
"4","0.016000000000000028","0.0","-0.01691137790133127"
"4","0.01700000000000003","0.0","-0.01641796981355193"
"4","0.01800000000000003","0.0","-0.015917343725444354"
"4","0.01900000000000003","0.0","-0.015413668257305845"
"4","0.02000000000000003","0.0","-0.014911583023946143"
"4","0.021000000000000033","0.0","-0.014416052530022991"
"4","0.022000000000000033","0.0","-0.013932177011245953"
"4","0.023000000000000034","0.0","-0.013464964546382269"
"4","0.024000000000000035","0.0","-0.013019074948304449"
"4","0.025000000000000036","0.0","-0.012598557927283526"
"4","0.026000000000000037","0.0","-0.012206621989166189"
"4","0.027000000000000038","0.0","-0.011845477330717526"
"4","0.02800000000000004","0.0","-0.01151628650938233"
"4","0.02900000000000004","0.0","-0.01121923062283044"
"4","0.03000000000000004","0.0","-0.010953667914589715"
"4","0.03100000000000004","0.0","-0.010718341793707696"
"4","0.03200000000000004","0.0","-0.010511593711029292"
"4","0.03300000000000004","0.0","-0.01033154888318777"
"4","0.034000000000000044","0.0","-0.010176259743241446"
"4","0.035000000000000045","0.0","-0.010043805651051082"
"4","0.036000000000000046","0.0","-0.00993235516566611"
"4","0.03700000000000005","0.0","-0.009840199905866208"
"4","0.03800000000000005","0.0","-0.009765768700668023"
"4","0.03900000000000005","0.0","-0.00970762909369403"
"4","0.04000000000000005","0.0","-0.009664481375732045"
"4","0.04100000000000005","0.0","-0.00963514867078507"
"4","0.04200000000000005","0.0","-0.00961856533956606"
"4","0.04300000000000005","0.0","-0.009613765073497505"
"4","0.04400000000000005","0.0","-0.009619869457119767"
"4","0.045000000000000054","0.0","-0.009636077396508513"
"4","0.046000000000000055","0.0","-0.009661655578138096"
"4","0.047000000000000056","0.0","-0.009695929986115515"
"4","0.048000000000000057","0.0","-0.009738278430614268"
"4","0.04900000000000006","0.0","-0.009788124003111196"
"4","0.05000000000000006","0.0","-0.009844929359422074"
"4","0.05100000000000006","0.0","-0.009908191729920395"
"4","0.05200000000000006","0.0","-0.009977438561787358"
"4","0.05300000000000006","0.0","-0.010052223707145688"
"4","0.05400000000000006","0.0","-0.010132124081461155"
"4","0.05500000000000006","0.0","-0.010216736727608337"
"4","0.056000000000000064","0.0","-0.010305676232080677"
"4","0.057000000000000065","0.0","-0.01039857245102598"
"4","0.058000000000000065","0.0","-0.010495068515556653"
"4","0.059000000000000066","0.0","-0.010594819099033136"
"4","0.06000000000000007","0.0","-0.01069748894532352"
"4","0.06100000000000007","0.0","-0.010802751678991227"
"4","0.06200000000000007","0.0","-0.010910288950076443"
"4","0.06300000000000007","0.0","-0.011019790013793187"
"4","0.06400000000000007","0.0","-0.011130951917185392"
"4","0.06500000000000007","0.0","-0.011243480567822164"
"4","0.06600000000000007","0.0","-0.011357093089103404"
"4","0.06700000000000007","0.0","-0.011471521971720734"
"4","0.06800000000000007","0.0","-0.011586521425139482"
"4","0.06900000000000008","0.0","-0.011701875492849541"
"4","0.07000000000000008","0.0","-0.011817404718172305"
"4","0.07100000000000008","0.0","-0.011932961699544761"
"4","0.07200000000000008","0.0","-0.012048399920219766"
"4","0.07300000000000008","0.0","-0.01216355835674194"
"4","0.07400000000000008","0.0","-0.012278894343363421"
"4","0.07500000000000008","0.0","-0.012400893400796205"
"4","0.07600000000000008","0.0","-0.012562558939399306"
"4","0.07700000000000008","0.0","-0.012767476723468212"
"4","0.07800000000000008","0.0","-0.012876623110064017"
"4","0.07900000000000008","0.0","-0.012939698742622914"
"5","-0.07900000000000004","0.0","0.06836898838020658"
"5","-0.07800000000000004","0.0","0.06775022808786697"
"5","-0.07700000000000004","0.0","0.06736341087516584"
"5","-0.07600000000000004","0.0","0.0668040162280927"
"5","-0.07500000000000004","0.0","0.06603987576448823"
"5","-0.07400000000000004","0.0","0.06524382693025414"
"5","-0.07300000000000004","0.0","0.06443541792349075"
"5","-0.07200000000000004","0.0","0.06362380789873273"
"5","-0.07100000000000004","0.0","0.06281265130618886"
"5","-0.07000000000000003","0.0","0.06200269520329197"
"5","-0.06900000000000003","0.0","0.06119390800439032"
"5","-0.06800000000000003","0.0","0.06038615385571646"
"5","-0.06700000000000003","0.0","0.05957933432872986"
"5","-0.06600000000000003","0.0","0.05877340527067831"
"5","-0.06500000000000003","0.0","0.05796836211776946"
"5","-0.06400000000000003","0.0","0.05716422165701292"
"5","-0.06300000000000003","0.0","0.05636100968576139"
"5","-0.06200000000000003","0.0","0.055558754950749946"
"5","-0.061000000000000026","0.0","0.05475748690645512"
"5","-0.060000000000000026","0.0","0.053957235105228686"
"5","-0.059000000000000025","0.0","0.05315802900185634"
"5","-0.058000000000000024","0.0","0.05235989768496765"
"5","-0.05700000000000002","0.0","0.051562869424721686"
"5","-0.05600000000000002","0.0","0.05076697107355756"
"5","-0.05500000000000002","0.0","0.04997222739306505"
"5","-0.05400000000000002","0.0","0.049178660373130234"
"5","-0.05300000000000002","0.0","0.04838628859031987"
"5","-0.05200000000000002","0.0","0.04759512663303146"
"5","-0.05100000000000002","0.0","0.046805184605278376"
"5","-0.05000000000000002","0.0","0.04601646770995268"
"5","-0.049000000000000016","0.0","0.045228975905604124"
"5","-0.048000000000000015","0.0","0.04444270362731077"
"5","-0.047000000000000014","0.0","0.043657639561124825"
"5","-0.04600000000000001","0.0","0.04287376646199754"
"5","-0.04500000000000001","0.0","0.042091061006363964"
"5","-0.04400000000000001","0.0","0.04130949367226473"
"5","-0.04300000000000001","0.0","0.040529028641753985"
"5","-0.04200000000000001","0.0","0.03974962372229919"
"5","-0.04100000000000001","0.0","0.03897123028594191"
"5","-0.04000000000000001","0.0","0.03819379322726375"
"5","-0.03900000000000001","0.0","0.037417250943861155"
"5","-0.038000000000000006","0.0","0.036641535346311815"
"5","-0.037000000000000005","0.0","0.03586657190882354"
"5","-0.036000000000000004","0.0","0.035092279777299354"
"5","-0.035","0.0","0.03431857195897195"
"5","-0.034","0.0","0.033545355627788764"
"5","-0.033","0.0","0.03277253259336969"
"5","-0.032","0.0","0.032"
"5","-0.031","0.0","0.03122746740663031"
"5","-0.03","0.0","0.030455120408781566"
"5","-0.028999999999999998","0.0","0.02968284939586048"
"5","-0.027999999999999997","0.0","0.02891054461301265"
"5","-0.026999999999999996","0.0","0.028138099160556974"
"5","-0.025999999999999995","0.0","0.027365413213415794"
"5","-0.024999999999999994","0.0","0.026592399930291923"
"5","-0.023999999999999994","0.0","0.025818993701456586"
"5","-0.022999999999999993","0.0","0.02504516163012015"
"5","-0.021999999999999992","0.0","0.02427091947777053"
"5","-0.02099999999999999","0.0","0.023496353754622484"
"5","-0.01999999999999999","0.0","0.022721652228030093"
"5","-0.01899999999999999","0.0","0.021947145868081316"
"5","-0.017999999999999988","0.0","0.02117336612577225"
"5","-0.016999999999999987","0.0","0.020401122325585632"
"5","-0.015999999999999986","0.0","0.019631604527805005"
"5","-0.014999999999999986","0.0","0.0188665167588616"
"5","-0.013999999999999985","0.0","0.01810824262619182"
"5","-0.012999999999999984","0.0","0.017360037689031174"
"5","-0.011999999999999983","0.0","0.016626227478962672"
"5","-0.010999999999999982","0.0","0.015912364855413745"
"5","-0.009999999999999981","0.0","0.01522527008534991"
"5","-0.00899999999999998","0.0","0.014572861067297242"
"5","-0.00799999999999998","0.0","0.013963714444502312"
"5","-0.006999999999999979","0.0","0.013406404504578107"
"5","-0.005999999999999979","0.0","0.012908806895077313"
"5","-0.004999999999999979","0.0","0.01247762382001114"
"5","-0.003999999999999979","0.0","0.012118323889749618"
"5","-0.0029999999999999792","0.0","0.01183559313866299"
"5","-0.0019999999999999792","0.0","0.011634570865681204"
"5","-9.999999999999792E-4","0.0","0.011524732339049873"
"5","2.0816681711721685E-17","0.0","0.011543302810227685"
"5","0.0010000000000000208","0.0","0.01253293650624335"
"5","0.002000000000000021","0.0","0.013051700279302495"
"5","0.003000000000000021","0.0","0.013310744295013355"
"5","0.004000000000000021","0.0","0.01334732381745434"
"5","0.005000000000000021","0.0","0.013194108279860317"
"5","0.006000000000000021","0.0","0.01288606727706129"
"5","0.007000000000000021","0.0","0.012453385769162027"
"5","0.008000000000000021","0.0","0.011918834039515382"
"5","0.009000000000000022","0.0","0.011298880341006406"
"5","0.010000000000000023","0.0","0.01060570925155941"
"5","0.011000000000000024","0.0","0.009848942365539782"
"5","0.012000000000000025","0.0","0.00903680931526385"
"5","0.013000000000000025","0.0","0.008176816397321466"
"5","0.014000000000000026","0.0","0.007276051168544624"
"5","0.015000000000000027","0.0","0.006341305872566935"
"5","0.016000000000000028","0.0","0.0053792147668667"
"5","0.01700000000000003","0.0","0.004396567625076444"
"5","0.01800000000000003","0.0","0.003400874104343493"
"5","0.01900000000000003","0.0","0.0024008799108516934"
"5","0.02000000000000003","0.0","0.001404285694667832"
"5","0.021000000000000033","0.0","4.051897895642092E-4"
"5","0.022000000000000033","0.0","4.788342639899969E-5"
"5","0.023000000000000034","0.0","-6.131515863657671E-6"
"5","0.024000000000000035","0.0","-4.68403437803693E-5"
"5","0.025000000000000036","0.0","-9.063883564672061E-5"
"5","0.026000000000000037","0.0","-1.4081600376031748E-4"
"5","0.027000000000000038","0.0","-1.9814936809999992E-4"
"5","0.02800000000000004","0.0","-2.6269588619652585E-4"
"5","0.02900000000000004","0.0","-3.3427091431873315E-4"
"5","0.03000000000000004","0.0","-4.12610356817675E-4"
"5","0.03100000000000004","0.0","-4.974323076567386E-4"
"5","0.03200000000000004","0.0","-5.884613042712884E-4"
"5","0.03300000000000004","0.0","-6.854373027509378E-4"
"5","0.034000000000000044","0.0","-7.8811809686812E-4"
"5","0.035000000000000045","0.0","-8.962789074416774E-4"
"5","0.036000000000000046","0.0","-0.001009710818019243"
"5","0.03700000000000005","0.0","-0.0011282188308506893"
"5","0.03800000000000005","0.0","-0.0012516198998735384"
"5","0.03900000000000005","0.0","-0.0013797410977451031"
"5","0.04000000000000005","0.0","-0.0015124179766831773"
"5","0.04100000000000005","0.0","-0.001649493135577927"
"5","0.04200000000000005","0.0","-0.001790814983536217"
"5","0.04300000000000005","0.0","-0.001936236680382809"
"5","0.04400000000000005","0.0","-0.0020856152314070626"
"5","0.045000000000000054","0.0","-0.0022388107135632614"
"5","0.046000000000000055","0.0","-0.0023956856117062406"
"5","0.047000000000000056","0.0","-0.0025561042453786796"
"5","0.048000000000000057","0.0","-0.0027199322686996302"
"5","0.04900000000000006","0.0","-0.002887036227803936"
"5","0.05000000000000006","0.0","-0.0030572831619406367"
"5","0.05100000000000006","0.0","-0.003230540235710917"
"5","0.05200000000000006","0.0","-0.003406674390996062"
"5","0.05300000000000006","0.0","-0.003585552007879504"
"5","0.05400000000000006","0.0","-0.0037670385642676802"
"5","0.05500000000000006","0.0","-0.003950998283865055"
"5","0.056000000000000064","0.0","-0.004137293761440187"
"5","0.057000000000000065","0.0","-0.004325785552477295"
"5","0.058000000000000065","0.0","-0.004516331710453146"
"5","0.059000000000000066","0.0","-0.004708787247444762"
"5","0.06000000000000007","0.0","-0.004903003479538876"
"5","0.06100000000000007","0.0","-0.005098827192299508"
"5","0.06200000000000007","0.0","-0.0052960995145122525"
"5","0.06300000000000007","0.0","-0.0054946543066032305"
"5","0.06400000000000007","0.0","-0.005694315733551642"
"5","0.06500000000000007","0.0","-0.005894894477690716"
"5","0.06600000000000007","0.0","-0.006096181744539703"
"5","0.06700000000000007","0.0","-0.006297939884661813"
"5","0.06800000000000007","0.0","-0.006499888400669579"
"5","0.06900000000000008","0.0","-0.006701685383690029"
"5","0.07000000000000008","0.0","-0.006902910212921836"
"5","0.07100000000000008","0.0","-0.0071030723743420905"
"5","0.07200000000000008","0.0","-0.007301723814318468"
"5","0.07300000000000008","0.0","-0.007498869178789965"
"5","0.07400000000000008","0.0","-0.007696050674610621"
"5","0.07500000000000008","0.0","-0.007899154490473344"
"5","0.07600000000000008","0.0","-0.00813063483763675"
"5","0.07700000000000008","0.0","-0.008409754451854129"
"5","0.07800000000000008","0.0","-0.00859409560100301"
"5","0.07900000000000008","0.0","-0.008702579085390776"
"6","-0.07900000000000006","0.0","-0.06366197945024855"
"6","-0.07800000000000006","0.0","-0.06338283767324006"
"6","-0.07700000000000005","0.0","-0.06308281581246103"
"6","-0.07600000000000005","0.0","-0.0627544200810003"
"6","-0.07500000000000005","0.0","-0.062425309948313114"
"6","-0.07400000000000005","0.0","-0.06211136126673633"
"6","-0.07300000000000005","0.0","-0.061809699390489595"
"6","-0.07200000000000005","0.0","-0.06151880594232101"
"6","-0.07100000000000005","0.0","-0.061238379613874024"
"6","-0.07000000000000005","0.0","-0.060968382505269175"
"6","-0.06900000000000005","0.0","-0.060708825876424066"
"6","-0.06800000000000005","0.0","-0.06045970634174374"
"6","-0.06700000000000005","0.0","-0.060220982274408454"
"6","-0.06600000000000004","0.0","-0.059992571230624354"
"6","-0.06500000000000004","0.0","-0.05977435698417849"
"6","-0.06400000000000004","0.0","-0.0595661990593891"
"6","-0.06300000000000004","0.0","-0.059367941501183914"
"6","-0.06200000000000005","0.0","-0.05917941989252676"
"6","-0.06100000000000005","0.0","-0.05900046663878132"
"6","-0.060000000000000046","0.0","-0.058830914864038575"
"6","-0.059000000000000045","0.0","-0.05867060129480659"
"6","-0.058000000000000045","0.0","-0.05851936843885173"
"6","-0.057000000000000044","0.0","-0.05837706628443561"
"6","-0.05600000000000004","0.0","-0.058243553675660524"
"6","-0.05500000000000004","0.0","-0.05811869946827898"
"6","-0.05400000000000004","0.0","-0.05800238353458845"
"6","-0.05300000000000004","0.0","-0.05789449766178561"
"6","-0.05200000000000004","0.0","-0.05779494637175795"
"6","-0.05100000000000004","0.0","-0.057703647679050354"
"6","-0.05000000000000004","0.0","-0.05762053379581659"
"6","-0.04900000000000004","0.0","-0.05754555178673184"
"6","-0.048000000000000036","0.0","-0.05747866417230762"
"6","-0.047000000000000035","0.0","-0.05741984947529264"
"6","-0.046000000000000034","0.0","-0.05736910270150955"
"6","-0.04500000000000003","0.0","-0.05732643574331997"
"6","-0.04400000000000003","0.0","-0.05729187769074492"
"6","-0.04300000000000003","0.0","-0.05726547503195383"
"6","-0.04200000000000003","0.0","-0.05724729172126364"
"6","-0.04100000000000003","0.0","-0.05723740908888035"
"6","-0.04000000000000003","0.0","-0.05723592556232169"
"6","-0.03900000000000003","0.0","-0.05724295616476861"
"6","-0.03800000000000003","0.0","-0.05725863175053949"
"6","-0.037000000000000026","0.0","-0.05728309793254734"
"6","-0.036000000000000025","0.0","-0.05731651365113398"
"6","-0.035000000000000024","0.0","-0.0573590493282897"
"6","-0.03400000000000002","0.0","-0.05741088454625461"
"6","-0.03300000000000002","0.0","-0.05747220518522446"
"6","-0.03200000000000002","0.0","-0.057543199951791295"
"6","-0.03100000000000002","0.0","-0.05762405622832929"
"6","-0.03000000000000002","0.0","-0.05771495517430508"
"6","-0.02900000000000002","0.0","-0.05781606601393495"
"6","-0.028000000000000018","0.0","-0.05792753945111512"
"6","-0.027000000000000017","0.0","-0.05804950016231764"
"6","-0.026000000000000016","0.0","-0.058182038331099854"
"6","-0.025000000000000015","0.0","-0.058325200203588556"
"6","-0.024000000000000014","0.0","-0.05847897766194263"
"6","-0.023000000000000013","0.0","-0.05864329683117304"
"6","-0.022000000000000013","0.0","-0.05881800575239289"
"6","-0.02100000000000001","0.0","-0.059002861171253584"
"6","-0.02000000000000001","0.0","-0.059197514503246784"
"6","-0.01900000000000001","0.0","-0.059401497048226184"
"6","-0.01800000000000001","0.0","-0.05961420453754171"
"6","-0.017000000000000008","0.0","-0.05983488111422384"
"6","-0.016000000000000007","0.0","-0.06006260287928368"
"6","-0.015000000000000006","0.0","-0.06029626119970765"
"6","-0.014000000000000005","0.0","-0.06053454608583905"
"6","-0.013000000000000005","0.0","-0.060775930133619635"
"6","-0.012000000000000004","0.0","-0.06101865382534782"
"6","-0.011000000000000003","0.0","-0.06126071344116745"
"6","-0.010000000000000002","0.0","-0.06149985353476248"
"6","-0.009000000000000001","0.0","-0.06173356702571616"
"6","-0.008","0.0","-0.061959107770298116"
"6","-0.007","0.0","-0.0621735236084555"
"6","-0.006","0.0","-0.06237372334494276"
"6","-0.005","0.0","-0.06255659895312345"
"6","-0.004","0.0","-0.06271922091690206"
"6","-0.003","0.0","-0.06285899581052388"
"6","-0.002","0.0","-0.06297292439890319"
"6","-0.001","0.0","-0.0630534941589945"
"6","0.0","0.0","-0.064"
"6","0.001","0.0","-0.0649465058410055"
"6","0.002","0.0","-0.06500289837565833"
"6","0.003","0.0","-0.06500598579935654"
"6","0.004","0.0","-0.06502966240113074"
"6","0.005","0.0","-0.06509454151513311"
"6","0.006","0.0","-0.06520068987627291"
"6","0.007","0.0","-0.06534412321889486"
"6","0.008","0.0","-0.0655201907924702"
"6","0.009000000000000001","0.0","-0.0657243611830936"
"6","0.010000000000000002","0.0","-0.06595239537348566"
"6","0.011000000000000003","0.0","-0.0662003580728664"
"6","0.012000000000000004","0.0","-0.06646458900875861"
"6","0.013000000000000005","0.0","-0.06674167138475817"
"6","0.014000000000000005","0.0","-0.06702840936088571"
"6","0.015000000000000006","0.0","-0.06732181739415434"
"6","0.016000000000000007","0.0","-0.06761912030226676"
"6","0.017000000000000008","0.0","-0.06791776085375412"
"6","0.01800000000000001","0.0","-0.06821541074362729"
"6","0.01900000000000001","0.0","-0.06850998080413018"
"6","0.02000000000000001","0.0","-0.06879962708489534"
"6","0.02100000000000001","0.0","-0.06908275074068149"
"6","0.022000000000000013","0.0","-0.06935799110631771"
"6","0.023000000000000013","0.0","-0.06962421255633691"
"6","0.024000000000000014","0.0","-0.06988048652989923"
"6","0.025000000000000015","0.0","-0.07012607043829971"
"6","0.026000000000000016","0.0","-0.0703603851861769"
"6","0.027000000000000017","0.0","-0.07058299285526597"
"6","0.028000000000000018","0.0","-0.07079357575930327"
"6","0.02900000000000002","0.0","-0.07099191755717639"
"6","0.03000000000000002","0.0","-0.07117788643988887"
"6","0.03100000000000002","0.0","-0.07135141977694513"
"6","0.03200000000000002","0.0","-0.07151250936731916"
"6","0.03300000000000002","0.0","-0.07166118688283021"
"6","0.03400000000000002","0.0","-0.07179751008629649"
"6","0.035000000000000024","0.0","-0.07192155126340649"
"6","0.036000000000000025","0.0","-0.07203338926207599"
"6","0.037000000000000026","0.0","-0.07213310549259717"
"6","0.03800000000000003","0.0","-0.07222078290836637"
"6","0.03900000000000003","0.0","-0.07229650620322295"
"6","0.04000000000000003","0.0","-0.0723603616230219"
"6","0.04100000000000003","0.0","-0.07241243582279241"
"6","0.04200000000000003","0.0","-0.07245281459134892"
"6","0.04300000000000003","0.0","-0.07248158299669247"
"6","0.04400000000000003","0.0","-0.07249882776602559"
"6","0.04500000000000003","0.0","-0.07250464101463597"
"6","0.046000000000000034","0.0","-0.07249912324069425"
"6","0.047000000000000035","0.0","-0.07248238356621582"
"6","0.048000000000000036","0.0","-0.07245453615001195"
"6","0.04900000000000004","0.0","-0.07241569303278322"
"6","0.05000000000000004","0.0","-0.07236595515479408"
"6","0.05100000000000004","0.0","-0.0723054043368353"
"6","0.05200000000000004","0.0","-0.07223409871776752"
"6","0.05300000000000004","0.0","-0.0721520722081684"
"6","0.05400000000000004","0.0","-0.07205933611823623"
"6","0.05500000000000004","0.0","-0.07195588032396483"
"6","0.05600000000000004","0.0","-0.07184167314100005"
"6","0.057000000000000044","0.0","-0.07171666191409688"
"6","0.058000000000000045","0.0","-0.07158077731234226"
"6","0.059000000000000045","0.0","-0.0714339422177209"
"6","0.060000000000000046","0.0","-0.07127608265958768"
"6","0.06100000000000005","0.0","-0.07110713646391596"
"6","0.06200000000000005","0.0","-0.07092705657837894"
"6","0.06300000000000004","0.0","-0.0707358092082895"
"6","0.06400000000000004","0.0","-0.07053336952558728"
"6","0.06500000000000004","0.0","-0.070319718258978"
"6","0.06600000000000004","0.0","-0.07009484117237078"
"6","0.06700000000000005","0.0","-0.06985873165182488"
"6","0.06800000000000005","0.0","-0.06961139584394256"
"6","0.06900000000000005","0.0","-0.06935286150399989"
"6","0.07000000000000005","0.0","-0.06908319909753119"
"6","0.07100000000000005","0.0","-0.06880258750598867"
"6","0.07200000000000005","0.0","-0.06851153247889281"
"6","0.07300000000000005","0.0","-0.06821157769040702"
"6","0.07400000000000005","0.0","-0.06790741239083846"
"6","0.07500000000000005","0.0","-0.0676111462644274"
"6","0.07600000000000005","0.0","-0.06733924135383312"
"6","0.07700000000000005","0.0","-0.06708348130663558"
"6","0.07800000000000006","0.0","-0.06681904371156062"
"6","0.07900000000000006","0.0","-0.06654259530911921"
"7","-0.07900000000000006","0.0","0.06097706067078697"
"7","-0.07800000000000006","0.0","0.060331252822281585"
"7","-0.07700000000000005","0.0","0.05966148371840119"
"7","-0.07600000000000005","0.0","0.05893956711801412"
"7","-0.07500000000000005","0.0","0.05817690642896498"
"7","-0.07400000000000005","0.0","0.05739134098655558"
"7","-0.07300000000000005","0.0","0.056592731700335665"
"7","-0.07200000000000005","0.0","0.05578766255228004"
"7","-0.07100000000000005","0.0","0.05498096224430446"
"7","-0.07000000000000005","0.0","0.05417532569062419"
"7","-0.06900000000000005","0.0","0.05337183663908366"
"7","-0.06800000000000005","0.0","0.052570803030597975"
"7","-0.06700000000000005","0.0","0.0517722772509941"
"7","-0.06600000000000004","0.0","0.05097626780123019"
"7","-0.06500000000000004","0.0","0.05018279928298157"
"7","-0.06400000000000004","0.0","0.049391918645828446"
"7","-0.06300000000000004","0.0","0.04860368805951279"
"7","-0.06200000000000005","0.0","0.04781817711655507"
"7","-0.06100000000000005","0.0","0.04703545695207437"
"7","-0.060000000000000046","0.0","0.04625559612686604"
"7","-0.059000000000000045","0.0","0.04547865777712734"
"7","-0.058000000000000045","0.0","0.0447046976807807"
"7","-0.057000000000000044","0.0","0.04393376301384092"
"7","-0.05600000000000004","0.0","0.04316589162534376"
"7","-0.05500000000000004","0.0","0.04240111168614357"
"7","-0.05400000000000004","0.0","0.0416394415904246"
"7","-0.05300000000000004","0.0","0.04088089001444014"
"7","-0.05200000000000004","0.0","0.04012545606228422"
"7","-0.05100000000000004","0.0","0.03937312945025901"
"7","-0.05000000000000004","0.0","0.03862389069805574"
"7","-0.04900000000000004","0.0","0.037877711306438695"
"7","-0.048000000000000036","0.0","0.037134553908177305"
"7","-0.047000000000000035","0.0","0.03639437238266787"
"7","-0.046000000000000034","0.0","0.03565711192603972"
"7","-0.04500000000000003","0.0","0.03492270906837431"
"7","-0.04400000000000003","0.0","0.03419109162857292"
"7","-0.04300000000000003","0.0","0.03346217859577044"
"7","-0.04200000000000003","0.0","0.03273587992422057"
"7","-0.04100000000000003","0.0","0.032012096226360434"
"7","-0.04000000000000003","0.0","0.031290718346305334"
"7","-0.03900000000000003","0.0","0.03057162679328221"
"7","-0.03800000000000003","0.0","0.02985469101141351"
"7","-0.037000000000000026","0.0","0.029139768458736268"
"7","-0.036000000000000025","0.0","0.028426703464325468"
"7","-0.035000000000000024","0.0","0.027715325827871923"
"7","-0.03400000000000002","0.0","0.02700544912111055"
"7","-0.03300000000000002","0.0","0.02629686864532571"
"7","-0.03200000000000002","0.0","0.025589358994254595"
"7","-0.03100000000000002","0.0","0.024882671167984618"
"7","-0.03000000000000002","0.0","0.024176529182540717"
"7","-0.02900000000000002","0.0","0.023470626124619327"
"7","-0.028000000000000018","0.0","0.02276461961610464"
"7","-0.027000000000000017","0.0","0.022058126686403688"
"7","-0.026000000000000016","0.0","0.02135071811477698"
"7","-0.025000000000000015","0.0","0.02064191241927732"
"7","-0.024000000000000014","0.0","0.01993116986309999"
"7","-0.023000000000000013","0.0","0.019217887164998403"
"7","-0.022000000000000013","0.0","0.018501394091658196"
"7","-0.02100000000000001","0.0","0.017780953830781033"
"7","-0.02000000000000001","0.0","0.017055770009500544"
"7","-0.01900000000000001","0.0","0.016325004308295307"
"7","-0.01800000000000001","0.0","0.015587809340656528"
"7","-0.017000000000000008","0.0","0.01484338059803004"
"7","-0.016000000000000007","0.0","0.014091026393129372"
"7","-0.015000000000000006","0.0","0.013330242369256815"
"7","-0.014000000000000005","0.0","0.012560754660985439"
"7","-0.013000000000000005","0.0","0.011782466713880694"
"7","-0.012000000000000004","0.0","0.010995225015242801"
"7","-0.011000000000000003","0.0","0.010198335099956098"
"7","-0.010000000000000002","0.0","0.009389833383684779"
"7","-0.009000000000000001","0.0","0.008565665402627822"
"7","-0.008","0.0","0.007719182974760761"
"7","-0.007","0.0","0.006841859011319221"
"7","-0.006","0.0","0.005926597484089186"
"7","-0.005","0.0","0.004973554636180794"
"7","-0.004","0.0","0.003992906552476081"
"7","-0.003","0.0","0.002998546989659119"
"7","-0.002","0.0","0.0019997272614232274"
"7","-0.001","0.0","9.999472858984479E-4"
"7","0.0","0.0","0.0"
"7","0.001","0.0","-9.999472858984479E-4"
"7","0.002","0.0","-0.0019999470382139114"
"7","0.003","0.0","-0.002999673311121452"
"7","0.004","0.0","-0.003996463891293954"
"7","0.005","0.0","-0.004977020436231662"
"7","0.006","0.0","-0.005888369248616257"
"7","0.007","0.0","-0.006578587531379894"
"7","0.008","0.0","-0.006876568025030522"
"7","0.009000000000000001","0.0","-0.006800483747527223"
"7","0.010000000000000002","0.0","-0.006432591745749702"
"7","0.011000000000000003","0.0","-0.00582961089920972"
"7","0.012000000000000004","0.0","-0.005030573607509583"
"7","0.013000000000000005","0.0","-0.004081355071838862"
"7","0.014000000000000005","0.0","-0.0030859009222205733"
"7","0.015000000000000006","0.0","-0.002251601973878726"
"7","0.016000000000000007","0.0","-0.0016831626863084374"
"7","0.017000000000000008","0.0","-0.0012841119722309243"
"7","0.01800000000000001","0.0","-9.706754542032033E-4"
"7","0.01900000000000001","0.0","-6.984778937104239E-4"
"7","0.02000000000000001","0.0","-4.2343451711688695E-4"
"7","0.02100000000000001","0.0","9.946035964780232E-5"
"7","0.022000000000000013","0.0","-5.739810574247907E-5"
"7","0.023000000000000013","0.0","-7.901641803648945E-5"
"7","0.024000000000000014","0.0","-1.0586354040677151E-4"
"7","0.025000000000000015","0.0","-1.4168254186019605E-4"
"7","0.026000000000000016","0.0","-1.8657094785665845E-4"
"7","0.027000000000000017","0.0","-2.4008836497318276E-4"
"7","0.028000000000000018","0.0","-3.017179560365152E-4"
"7","0.02900000000000002","0.0","-3.7096777295996447E-4"
"7","0.03000000000000002","0.0","-4.47393910030732E-4"
"7","0.03100000000000002","0.0","-5.306020678560541E-4"
"7","0.03200000000000002","0.0","-6.202428013691416E-4"
"7","0.03300000000000002","0.0","-7.160052857030832E-4"
"7","0.03400000000000002","0.0","-8.176112265264438E-4"
"7","0.035000000000000024","0.0","-9.24809432631837E-4"
"7","0.036000000000000025","0.0","-0.0010373711619343145"
"7","0.037000000000000026","0.0","-0.0011550862032345419"
"7","0.03800000000000003","0.0","-0.001277759607296664"
"7","0.03900000000000003","0.0","-0.0014052089714793273"
"7","0.04000000000000003","0.0","-0.0015372621879491274"
