"Line","X","Y","Z"
"29","-7.703718631176644E-6","-6.787811506977785E-5","0.0"
"29","-5.0914508411089555E-5","2.2304076335156263E-5","0.0"
"29","-1.5270308426225987E-6","-6.464922756655972E-5","0.0"
"29","-5.264971846976776E-5","2.129535230778336E-5","0.0"
"29","5.025900536657872E-6","-6.039628112077307E-5","0.0"
"29","-5.442859859508119E-5","2.0009953295434024E-5","0.0"
"29","1.1595894927355705E-5","-5.509508152318309E-5","0.0"
"29","-5.6139344622016836E-5","1.8470789117958102E-5","0.0"
"29","1.7757454137615208E-5","-4.8903264738689456E-5","0.0"
"29","-5.7670357398355995E-5","1.6752239576592524E-5","0.0"
"29","2.313040288262192E-5","-4.216496621268388E-5","0.0"
"29","-5.894268592723227E-5","1.4966532045368007E-5","0.0"
"29","2.7487945123145575E-5","-3.533004851666885E-5","0.0"
"29","-5.992912978091674E-5","1.3231819396515479E-5","0.0"
"29","3.0796491963558414E-5","-2.882601648549843E-5","0.0"
"29","-6.0649856165283074E-5","1.1640826903858358E-5","0.0"
"29","3.31742756084002E-5","-2.2957327626615044E-5","0.0"
"29","-6.115239160775555E-5","1.0246284404195822E-5","0.0"
"29","3.481219362253346E-5","-1.7874853225327622E-5","0.0"
"29","-6.1490942609437E-5","9.064076818134339E-6","0.0"
"29","3.590632296577292E-5","-1.3602476922388866E-5","0.0"
"29","-6.171361189255789E-5","8.085038339974677E-6","0.0"
"29","3.662188068090864E-5","-1.0084466340497767E-5","0.0"
"29","-6.185773065058614E-5","7.286951333305556E-6","0.0"
"29","3.70833258418294E-5","-7.227432572483838E-6","0.0"
"29","-6.19500446376568E-5","6.643094867841983E-6","0.0"
"29","3.737823391907403E-5","-4.92812282765101E-6","0.0"
"29","-6.200879281320961E-5","6.127143669197393E-6","0.0"
"29","3.756566590037108E-5","-3.0884502833058487E-6","0.0"
"30","-2.857142857142859E-5","-5.142857142857144E-5","0.0"
"30","-5.110503755229025E-5","4.599953779201044E-5","0.0"
"30","-2.6717953478833067E-5","-5.09812341702406E-5","0.0"
"30","-5.261013007395393E-5","4.560859547640013E-5","0.0"
"30","-2.4629352225946212E-5","-5.0397008896576135E-5","0.0"
"30","-5.4298978604308876E-5","4.5100180960342514E-5","0.0"
"30","-2.2295803565273386E-5","-4.964050083697649E-5","0.0"
"30","-5.6175640070991594E-5","4.4445399691985894E-5","0.0"
"30","-1.9716918159952174E-5","-4.867152463766265E-5","0.0"
"30","-5.8235322405961636E-5","4.3612453030950016E-5","0.0"
"30","-1.6905945955060195E-5","-4.744732207408565E-5","0.0"
"30","-6.0461098501300984E-5","4.256905802794742E-5","0.0"
"30","-1.389396140529924E-5","-4.5926714428606566E-5","0.0"
"30","-6.282105463745953E-5","4.12864700554581E-5","0.0"
"30","-1.0732860590833024E-5","-4.40764026759641E-5","0.0"
"30","-6.526696481453617E-5","3.974502344241141E-5","0.0"
"30","-7.495572542543732E-6","-4.187890831142885E-5","0.0"
"30","-6.77357544709687E-5","3.79403906157746E-5","0.0"
"30","-4.271958526936006E-6","-3.934056825750918E-5","0.0"
"30","-7.015462449982206E-5","3.588890950423741E-5","0.0"
"30","-1.1598472024044966E-6","-3.649700560139452E-5","0.0"
"30","-7.244956982461937E-5","3.362984694773724E-5","0.0"
"30","1.7475016881271803E-6","-3.341338223263844E-5","0.0"
"30","-7.45554753693049E-5","3.12229519159888E-5","0.0"
"30","4.374308807316343E-6","-3.017809994659736E-5","0.0"
"30","-7.642489346256107E-5","2.874124248482695E-5","0.0"
"30","6.6716827145280494E-6","-2.6891113457063796E-5","0.0"
"30","-7.8032863110084E-5","2.6260931815401487E-5","0.0"
"30","8.62088791674162E-6","-2.365026365195751E-5","0.0"
"30","-7.937672927369712E-5","2.385151914411239E-5","0.0"
"30","1.0230345105408513E-5","-2.053960858674655E-5","0.0"
"31","-2.857142857142859E-5","-2.857142857142859E-5","0.0"
"31","-6.514986836037334E-5","6.44985329768956E-5","0.0"
"31","-2.6765861345931597E-5","-2.784142590069589E-5","0.0"
"31","-6.86031522994449E-5","6.298610894238502E-5","0.0"
"31","-2.4805167215792398E-5","-2.6912369924680124E-5","0.0"
"31","-7.231899064428636E-5","6.107874657696395E-5","0.0"
"31","-2.2722981793908722E-5","-2.5755785183812337E-5","0.0"
"31","-7.622142677207383E-5","5.873040531450662E-5","0.0"
"31","-2.0570660400055118E-5","-2.4353842303239745E-5","0.0"
"32","5.086193806059763E-5","-6.646245659623166E-5","0.0"
"32","-2.857142857142859E-5","-5.7142857142857315E-6","0.0"
"33","-2.857142857142859E-5","1.7142857142857125E-5","0.0"
"34","-2.857142857142859E-5","3.999999999999998E-5","0.0"
"34","-6.225466267204945E-5","-5.415646414624318E-5","0.0"
"34","-2.67944786341906E-5","3.934527566645326E-5","0.0"
"34","-6.525819887208586E-5","-5.2961507537496185E-5","0.0"
"34","-2.4847564846072375E-5","3.8509693709757586E-5","0.0"
"34","-6.852397526284902E-5","-5.14479139346506E-5","0.0"
"34","-2.27526772650739E-5","3.746208707535314E-5","0.0"
"34","-7.200506172369499E-5","-4.9567807932857574E-5","0.0"
"34","-2.0548001121751333E-5","3.617699315856663E-5","0.0"
"34","-7.562751989673752E-5","-4.728705066580091E-5","0.0"
"34","-1.82882772550192E-5","3.46410351978036E-5","0.0"
"34","-7.929220649378438E-5","-4.4596081215098074E-5","0.0"
"34","-1.6041560941114214E-5","3.2859427544256703E-5","0.0"
"35","-2.857142857142859E-5","6.285714285714285E-5","0.0"
"35","-4.992175660622105E-5","-3.483709183870169E-5","0.0"
"35","-2.6685537553544246E-5","6.242584110153007E-5","0.0"
"35","-5.127686058839444E-5","-3.450334352000509E-5","0.0"
"35","-2.4548536863118034E-5","6.18584575779239E-5","0.0"
"35","-5.280618495402272E-5","-3.406601961309649E-5","0.0"
"35","-2.2146242900748094E-5","6.111784432029215E-5","0.0"
"35","-5.451633901629712E-5","-3.349809977725475E-5","0.0"
"35","-1.9473452506688378E-5","6.016083522135969E-5","0.0"
"35","-5.640625735430715E-5","-3.2769073452262214E-5","0.0"
"35","-1.6538620271354322E-5","5.8940094646799514E-5","0.0"
"35","-5.8463861101278585E-5","-3.184687678276661E-5","0.0"
"35","-1.3368875820757238E-5","5.740805194696553E-5","0.0"
"35","-6.0662855124809324E-5","-3.0701422694459366E-5","0.0"
"35","-1.0014218248995607E-5","5.5523374102181244E-5","0.0"
"35","-6.296068718311145E-5","-2.9309823570715124E-5","0.0"
"35","-6.5490978249425785E-6","5.3259738533521135E-5","0.0"
"35","-6.529900889449218E-5","-2.766274257846662E-5","0.0"
"35","-3.069400159383555E-6","5.0615452320721584E-5","0.0"
"35","-6.760779030286452E-5","-2.5770385356742182E-5","0.0"
"35","3.1635215477390343E-7","4.762110509953919E-5","0.0"
"35","-6.981324341874682E-5","-2.366591913835718E-5","0.0"
"35","3.5007612804141726E-6","4.434185038080436E-5","0.0"
"35","-7.184806833889407E-5","-2.140428163470251E-5","0.0"
"35","6.392970985918801E-6","4.087203621866042E-5","0.0"
"35","-7.366110627284945E-5","-1.9055792994879126E-5","0.0"
"35","8.93102813103392E-6","3.732274312136697E-5","0.0"
"35","-7.522335070265142E-5","-1.669614730704312E-5","0.0"
"35","1.1087415482756853E-5","3.3805849093968454E-5","0.0"
"35","-7.652874310378163E-5","-1.4395901439995938E-5","0.0"
"35","1.286687468868297E-5","3.0419536965798853E-5","0.0"
"35","-7.759035247991882E-5","-1.2212493867460447E-5","0.0"
"35","1.4298622379099515E-5","2.7238948430112108E-5","0.0"
"35","-7.84340462294214E-5","-1.018633944776856E-5","0.0"
"35","1.542644026701803E-5","2.431306742614319E-5","0.0"
"35","-7.909194972932323E-5","-8.340783074211809E-6","0.0"
"35","1.6299638982995518E-5","2.166662939237422E-5","0.0"
"35","-7.959721534206692E-5","-6.684619796290343E-6","0.0"
"35","1.6966476733231084E-5","1.930486601599594E-5","0.0"
"35","-7.998062915362682E-5","-5.215710244817342E-6","0.0"
"35","1.7470283565293378E-5","1.7219075474003328E-5","0.0"
"36","-1.714285714285716E-5","-6.285714285714287E-5","0.0"
"36","-5.174932957859968E-5","3.096392122525917E-5","0.0"
"36","-1.3253801742409655E-5","-6.13296014976986E-5","0.0"
"36","-5.345973292806663E-5","3.0231760973019464E-5","0.0"
"36","-8.975216554272264E-6","-5.9328988258938305E-5","0.0"
"36","-5.5314334682094124E-5","2.9286394892836032E-5","0.0"
"36","-4.388294929199673E-6","-5.677485350089002E-5","0.0"
"36","-5.726668247683819E-5","2.8100797485489746E-5","0.0"
"36","3.7404901718633324E-7","-5.361545593348298E-5","0.0"
"36","-5.9249519606967636E-5","2.6665488658124818E-5","0.0"
"36","5.133420320890425E-6","-4.985141827260406E-5","0.0"
"36","-6.118131395380606E-5","2.4997469615436048E-5","0.0"
"36","9.688292065719258E-6","-4.5553922593628544E-5","0.0"
"36","-6.297925038979154E-5","2.31441725289914E-5","0.0"
"36","1.3849296383634306E-5","-4.086656407576515E-5","0.0"
"36","-6.457504545510224E-5","2.117876296149847E-5","0.0"
"36","1.747549363458097E-5","-3.598511580028926E-5","0.0"
"36","-6.592730322945155E-5","1.9187100715425662E-5","0.0"
"36","2.049674484523295E-5","-3.112079045866971E-5","0.0"
"36","-6.702544436040895E-5","1.725137505675682E-5","0.0"
"36","2.2914299846087607E-5","-2.6461808447421546E-5","0.0"
"36","-6.788489054134087E-5","1.5436962715794175E-5","0.0"
"36","2.478337745675171E-5","-2.2147503573268564E-5","0.0"
"36","-6.853734820330919E-5","1.3786354586963124E-5","0.0"
"36","2.618862246447375E-5","-1.8260337614359786E-5","0.0"
"36","-6.902089453305032E-5","1.2319849976598106E-5","0.0"
"36","2.7222383691088793E-5","-1.483215541289299E-5","0.0"
"36","-6.937274444433944E-5","1.1040247268346382E-5","0.0"
"36","2.7970468875794275E-5","-1.185732510321617E-5","0.0"
"36","-6.96253090718635E-5","9.93864073432988E-6","0.0"
"36","2.8505322924677516E-5","-9.306594103401788E-6","0.0"
"36","-6.980482854619048E-5","8.999528308922292E-6","0.0"
"36","2.888441655470527E-5","-7.138405307725331E-6","0.0"
"36","-6.993153979586119E-5","8.204566064305155E-6","0.0"
"36","2.9151469759510946E-5","-5.306807568676646E-6","0.0"
"36","-7.00205431775949E-5","7.534993317589773E-6","0.0"
"36","2.9338802385812018E-5","-3.7663539123421807E-6","0.0"
"36","-7.008285395338463E-5","6.973024597174997E-6","0.0"
"36","2.946984039722093E-5","-2.4747818961285576E-6","0.0"
"36","-7.01263831016874E-5","6.5025375676923965E-6","0.0"
"36","2.956133413565687E-5","-1.3942359511123985E-6","0.0"
"36","-7.015675143758368E-5","6.109323844603047E-6","0.0"
"36","2.9625149018815288E-5","-4.916110368578981E-7","0.0"
"36","-7.017792318816311E-5","5.781089980140836E-6","0.0"
"36","2.9669636224587177E-5","2.615900646320303E-7","0.0"
"37","-1.714285714285716E-5","-4.000000000000002E-5","0.0"
"37","-6.60014906224149E-5","4.725155548476049E-5","0.0"
"37","-1.4406943165150219E-5","-3.841058710273299E-5","0.0"
"37","-6.876719582421805E-5","4.5523690346008465E-5","0.0"
"37","-1.160325551367E-5","-3.652680586316812E-5","0.0"
"37","-7.156463203324029E-5","4.350214718432793E-5","0.0"
"37","-8.806331184154018E-6","-3.4352818453938065E-5","0.0"
"37","-7.431497709184626E-5","4.120257388400561E-5","0.0"
"37","-6.097776720088698E-6","-3.191659989031627E-5","0.0"
"37","-7.69371043084008E-5","3.866519426962136E-5","0.0"
"37","-3.556278482535783E-6","-2.927046942121234E-5","0.0"
"37","-7.9358158480179E-5","3.5952800880290475E-5","0.0"
"37","-1.2470892158663536E-6","-2.648645646943908E-5","0.0"
"38","-1.714285714285716E-5","-1.714285714285716E-5","0.0"
"39","-1.714285714285716E-5","5.7142857142856976E-6","0.0"
"40","-1.714285714285716E-5","2.8571428571428557E-5","0.0"
"41","-1.714285714285716E-5","5.1428571428571415E-5","0.0"
"41","-6.340799358215906E-5","-3.7225459220084245E-5","0.0"
"41","-1.4310958583300285E-5","4.989216904377999E-5","0.0"
"41","-6.598312869482562E-5","-3.572317324932532E-5","0.0"
"41","-1.1372403545333135E-5","4.80483535282534E-5","0.0"
"41","-6.862175840903038E-5","-3.394256894302061E-5","0.0"
"41","-8.399644728021884E-6","4.5890363007344916E-5","0.0"
"41","-7.12531277848352E-5","-3.188778088685508E-5","0.0"
"41","-5.477011108005576E-6","4.343487490086989E-5","0.0"
"41","-7.379981794588349E-5","-2.9585629519423083E-5","0.0"
"41","-2.69135829685027E-6","4.0725016661235875E-5","0.0"
"41","-7.618730462648434E-5","-2.7086087688358295E-5","0.0"
"41","-1.2067484221184842E-7","3.78282237788554E-5","0.0"
"41","-7.835399278880803E-5","-2.445779361724075E-5","0.0"
"41","2.1762395268277215E-6","3.4828643981840326E-5","0.0"
"42","-1.714285714285716E-5","7.428571428571426E-5","0.0"
"42","-5.033575268361721E-5","-2.004472452181059E-5","0.0"
"42","-1.2953600690771785E-5","7.270534131311915E-5","0.0"
"42","-5.193794908984472E-5","-1.938277181718503E-5","0.0"
"42","-8.287927799837863E-6","7.058764355021199E-5","0.0"
"42","-5.3694199073558946E-5","-1.850932906399782E-5","0.0"
"42","-3.2347227593499718E-6","6.782630234097762E-5","0.0"
"42","-5.555782379778941E-5","-1.7392786469694706E-5","0.0"
"42","2.0479937711911746E-6","6.434808324802563E-5","0.0"
"42","-5.745752818843742E-5","-1.6020398486496132E-5","0.0"
"42","7.338766581753414E-6","6.014678725680504E-5","0.0"
"42","-5.930457657728139E-5","-1.4409666605936646E-5","0.0"
"42","1.2382582947109968E-5","5.531085518875782E-5","0.0"
"42","-6.100861917426756E-5","-1.261359881110229E-5","0.0"
"42","1.694113839692322E-5","5.002692556882755E-5","0.0"
"42","-6.24973151977525E-5","-1.0714593102395633E-5","0.0"
"42","2.0844575112626514E-5","4.4549584440500576E-5","0.0"
"42","-6.373095396264136E-5","-8.807513322013834E-6","0.0"
"42","2.4020811535501306E-5","3.914691975730614E-5","0.0"
"42","-6.470552875169923E-5","-6.979390947538857E-6","0.0"
"42","2.6491337668575407E-5","3.4046595391884895E-5","0.0"
"42","-6.544483768587838E-5","-5.294727173518578E-6","0.0"
"42","2.8342126382411786E-5","2.940405336489876E-5","0.0"
"42","-6.598769782048035E-5","-3.7905887607737253E-6","0.0"
"42","2.9688065360403793E-5","2.5298040284875293E-5","0.0"
"42","-6.637646233040588E-5","-2.4797659557489184E-6","0.0"
"42","3.064504850788711E-5","2.1744734754379142E-5","0.0"
"42","-6.664975445089598E-5","-1.3576745834274759E-6","0.0"
"42","3.1314285759937054E-5","1.8718351556481052E-5","0.0"
"42","-6.68393091486188E-5","-4.0942422971841053E-7","0.0"
"42","3.177673867372587E-5","1.616993377658054E-5","0.0"
"42","-6.696953067249575E-5","3.8467830815512263E-7","0.0"
"42","3.209359491674135E-5","1.404107419034311E-5","0.0"
"42","-6.705838579217503E-5","1.0455087352090287E-6","0.0"
"42","3.230938681741854E-5","1.2272519317198665E-5","0.0"
"42","-6.711872260870846E-5","1.5930504190690678E-6","0.0"
"42","3.245571561476836E-5","1.0808865764387092E-5","0.0"
"42","-6.715955084876734E-5","2.0453797343428386E-6","0.0"
"42","3.255462719937993E-5","9.600688873113232E-6","0.0"
"42","-6.718710566822618E-5","2.4182989806677757E-6","0.0"
"42","3.262132494886782E-5","8.60515422002265E-6","0.0"
"42","-6.720566361819E-5","2.7253282334387277E-6","0.0"
"42","3.266621158688503E-5","7.785816650767617E-6","0.0"
"43","-5.7142857142857315E-6","-7.428571428571429E-5","0.0"
"43","-4.797666081443374E-5","1.634480844749293E-5","0.0"
"43","3.1894264921486376E-6","-6.95739410181225E-5","0.0"
"43","-4.959523391789817E-5","1.536003113316712E-5","0.0"
"43","1.272204637091395E-5","-6.284838642789613E-5","0.0"
"43","-5.121671186085282E-5","1.4040073016806476E-5","0.0"
"43","2.1906574118470257E-5","-5.417271938744959E-5","0.0"
"43","-5.265234890768986E-5","1.2467861321148195E-5","0.0"
"43","2.9698568596247654E-5","-4.4262433815222125E-5","0.0"
"43","-5.376186829731114E-5","1.082255028694758E-5","0.0"
"43","3.548642872759996E-5","-3.428555849798426E-5","0.0"
"43","-5.451707806037413E-5","9.296189583834377E-6","0.0"
"43","3.93048531209383E-5","-2.5307931982954115E-5","0.0"
"43","-5.498192771840983E-5","8.008774921431496E-6","0.0"
"43","4.1605622161319173E-5","-1.7891904765226554E-5","0.0"
"43","-5.5248990024458664E-5","6.9915053375422765E-6","0.0"
"43","4.291037279826129E-5","-1.2106648767962823E-5","0.0"
"43","-5.539607202400724E-5","6.219368431807387E-6","0.0"
"43","4.362374036542542E-5","-7.747619588576912E-6","0.0"
"43","-5.5475166433408715E-5","5.646657968498917E-6","0.0"
"43","4.400592364777527E-5","-4.527461957045399E-6","0.0"
"43","-5.551717023426964E-5","5.227218157939197E-6","0.0"
"43","4.4208548931156316E-5","-2.1741963648796922E-6","0.0"
"43","-5.553934527612541E-5","4.922112620285454E-6","0.0"
"43","4.431547861098461E-5","-4.64365493867002E-7","0.0"
"44","-5.7142857142857315E-6","-5.142857142857144E-5","0.0"
"44","-6.069447701102025E-5","3.2100935722940485E-5","0.0"
"44","-1.6490599368366733E-6","-4.860618120323717E-5","0.0"
"44","-6.282940531293032E-5","3.0494800710149297E-5","0.0"
"44","2.3764250744079157E-6","-4.532208186555201E-5","0.0"
"44","-6.489949203127136E-5","2.8664072093075774E-5","0.0"
"44","6.217282332612664E-6","-4.1638164031221227E-5","0.0"
"44","-6.683055894931967E-5","2.665541461311122E-5","0.0"
"44","9.740985128919884E-6","-3.7662534961437724E-5","0.0"
"44","-6.856180240612303E-5","2.4536126312274012E-5","0.0"
"44","1.2848749144456467E-5","-3.3535571581195904E-5","0.0"
"44","-7.005493174192621E-5","2.2383831987590745E-5","0.0"
"44","1.548841235068967E-5","-2.9407444125788797E-5","0.0"
"44","-7.129728881952623E-5","2.0273961574875423E-5","0.0"
"44","1.7655094392922684E-5","-2.541491585525669E-5","0.0"
"44","-7.229872697046816E-5","1.826929207075669E-5","0.0"
"44","1.9381536055327022E-5","-2.1664770726822663E-5","0.0"
"44","-7.308460001588041E-5","1.6414274430073734E-5","0.0"
"44","2.0723589517640675E-5","-1.8227082016274957E-5","0.0"
"44","-7.368797617002872E-5","1.4734354002243499E-5","0.0"
"44","2.1746287938753805E-5","-1.5137057648616642E-5","0.0"
"44","-7.414330744649789E-5","1.3238733033806914E-5","0.0"
"44","2.2513600474183864E-5","-1.2401901732377216E-5","0.0"
"44","-7.448238327718143E-5","1.1924609240322552E-5","0.0"
"44","2.308250928748433E-5","-1.000919432506999E-5","0.0"
"44","-7.473237019165416E-5","1.0781412988849764E-5","0.0"
"44","2.3500585299839088E-5","-7.934528221955206E-6","0.0"
"44","-7.49153137934942E-5","9.794284644416908E-6","0.0"
"44","2.380581646350529E-5","-6.147435488007425E-6","0.0"
"44","-7.504847267481256E-5","8.946587135463702E-6","0.0"
"44","2.402760884363708E-5","-4.61549496683621E-6","0.0"
"44","-7.514502008842855E-5","8.221547944318299E-6","0.0"
"44","2.4188229687161468E-5","-3.3069163515126144E-6","0.0"
"44","-7.521483199046655E-5","7.603231636195E-6","0.0"
"44","2.4304278610876614E-5","-2.1920031806752314E-6","0.0"
"44","-7.526521831170573E-5","7.077046532421937E-6","0.0"
"44","2.4387992965020777E-5","-1.2438598025940968E-6","0.0"
"44","-7.530154063918131E-5","6.62995056956135E-6","0.0"
"44","2.4448322854188662E-5","-4.386230527516889E-7","0.0"
"44","-7.532770612594537E-5","6.250475612648139E-6","0.0"
"44","2.4491777324622685E-5","2.445848659088907E-7","0.0"
"44","-7.534654898251082E-5","5.928650329143275E-6","0.0"
"44","2.4523071259784066E-5","8.23853304794261E-7","0.0"
"45","-5.7142857142857315E-6","-2.857142857142859E-5","0.0"
"46","-5.7142857142857315E-6","-5.7142857142857315E-6","0.0"
"47","-5.7142857142857315E-6","1.7142857142857125E-5","0.0"
"48","-5.7142857142857315E-6","3.999999999999998E-5","0.0"
"48","-7.70650785374687E-5","-3.0064715538587788E-5","0.0"
"48","-3.1841126842963307E-6","3.732669997260607E-5","0.0"
"48","-7.945548808328363E-5","-2.7346921348197963E-5","0.0"
"48","-8.910410920462582E-7","3.452090283336715E-5","0.0"
"49","-5.7142857142857315E-6","6.285714285714285E-5","0.0"
"49","-5.853917146646963E-5","-2.205181688956891E-5","0.0"
"49","-1.334062182935773E-6","5.996998187063232E-5","0.0"
"49","-6.059087643591226E-5","-2.0582050782729327E-5","0.0"
"49","3.0553558262916936E-6","5.6548728539312985E-5","0.0"
"49","-6.260100542744511E-5","-1.8878337073229644E-5","0.0"
"49","7.2848417903571805E-6","5.264766070834624E-5","0.0"
"49","-6.449057488381983E-5","-1.6981999360106447E-5","0.0"
"49","1.1191682136695973E-5","4.838003833977396E-5","0.0"
"49","-6.619170126365553E-5","-1.4958827876114384E-5","0.0"
"49","1.4648191808246057E-5","4.390467259848802E-5","0.0"
"49","-6.765918396907555E-5","-1.2888776783027531E-5","0.0"
"49","1.7581516130221264E-5","3.939910944869676E-5","0.0"
"49","-6.887561344521854E-5","-1.085190790991612E-5","0.0"
"49","1.9977744964156052E-5","3.502925052549421E-5","0.0"
"49","-6.984890944505133E-5","-8.915853384370695E-6","0.0"
"49","2.1871363562698645E-5","3.0926228882797686E-5","0.0"
"49","-7.060473463407419E-5","-7.1286165682198506E-6","0.0"
"49","2.332705931826394E-5","2.717616567705164E-5","0.0"
"49","-7.117761050875023E-5","-5.5173716183686474E-6","0.0"
"49","2.4421627891648128E-5","2.3821776584396196E-5","0.0"
"49","-7.160362613280679E-5","-4.091492474223719E-6","0.0"
"49","2.5230624331378372E-5","2.087103818753927E-5","0.0"
"49","-7.191584458100223E-5","-2.847384564740673E-6","0.0"
"49","2.5820792215239854E-5","1.830798893135857E-5","0.0"
"49","-7.214217150885236E-5","-1.773289374371702E-6","0.0"
"49","2.6247138913415948E-5","1.6102492975794883E-5","0.0"
"49","-7.230490853971153E-5","-8.531533638912786E-7","0.0"
"49","2.655292046725412E-5","1.4217667583540429E-5","0.0"
"49","-7.242122352410041E-5","-6.934824127836244E-8","0.0"
"49","2.6771065339361937E-5","1.2614887251152477E-5","0.0"
"49","-7.250399220375712E-5","5.956131545024794E-7","0.0"
"49","2.6926077495086065E-5","1.1256815698455308E-5","0.0"
"49","-7.25626962957326E-5","1.1581083752721368E-6","0.0"
"49","2.7035902945132456E-5","1.0109031749849458E-5","0.0"
"49","-7.260422878687174E-5","1.6329389926383275E-6","0.0"
"49","2.711353758682157E-5","9.140739565477372E-6","0.0"
"49","-7.26335553026615E-5","2.0331759817424365E-6","0.0"
"49","2.7168317835323823E-5","8.324925988655095E-6","0.0"
"49","-7.265422999327185E-5","2.370184599834632E-6","0.0"
"49","2.720691316158656E-5","7.638209638203058E-6","0.0"
"49","-7.266878505917518E-5","2.6537432760601973E-6","0.0"
"49","2.7234068625326454E-5","7.060536406337717E-6","0.0"
"50","5.7142857142856976E-6","-6.285714285714287E-5","0.0"
"50","-5.2871881134381966E-5","1.818396432914918E-5","0.0"
"50","1.3123671059955321E-5","-5.69465027968078E-5","0.0"
"50","-5.4533317024697504E-5","1.669134048579481E-5","0.0"
"50","2.0046252350023403E-5","-4.9926133437202256E-5","0.0"
"50","-5.599936340404595E-5","1.501279421474193E-5","0.0"
"50","2.5973783441017217E-5","-4.226200998673667E-5","0.0"
"50","-5.7182700669740194E-5","1.3280758672534824E-5","0.0"
"50","3.062708921680714E-5","-3.4567342649047505E-5","0.0"
"50","-5.8062361669058276E-5","1.162985749948603E-5","0.0"
"50","3.400743611967345E-5","-2.7397726785760882E-5","0.0"
"50","-5.8673166441315746E-5","1.0156313062595862E-5","0.0"
"50","3.631425870560549E-5","-2.1106909163496492E-5","0.0"
"50","-5.9076062450002805E-5","8.904532485146604E-6","0.0"
"50","3.781759971109121E-5","-1.5826384056942482E-5","0.0"
"50","-5.9332479480133224E-5","7.877246743819274E-6","0.0"
"50","3.876682744749661E-5","-1.1527030627901545E-5","0.0"
"50","-5.9491881444547705E-5","7.053231126672666E-6","0.0"
"50","3.93540021551549E-5","-8.095738983339663E-6","0.0"
"50","-5.958952287870501E-5","6.401807494390312E-6","0.0"
"50","3.971261652135904E-5","-5.391627567975859E-6","0.0"
"50","-5.964880436850632E-5","5.891458833671002E-6","0.0"
"50","3.992998799706304E-5","-3.2771894317402026E-6","0.0"
"50","-5.968461474129933E-5","5.493837946979406E-6","0.0"
"50","4.0061194939367574E-5","-1.631711235236657E-6","0.0"
"50","-5.970619119908644E-5","5.185081493064082E-6","0.0"
"50","4.014023517574864E-5","-3.548770062965746E-7","0.0"
"51","5.7142857142856976E-6","-4.000000000000002E-5","0.0"
"51","-6.820376364822678E-5","2.7350738514445162E-5","0.0"
"51","9.037894503166065E-6","-3.6160884406272026E-5","0.0"
"51","-6.994429050975443E-5","2.5172747889433356E-5","0.0"
"51","1.1960606416799751E-5","-3.219961357016266E-5","0.0"
"51","-7.144304776314634E-5","2.297130693540768E-5","0.0"
"51","1.4440375800245392E-5","-2.825405355166992E-5","0.0"
"51","-7.269039939885459E-5","2.0819646259979733E-5","0.0"
"51","1.6477282069821708E-5","-2.444761101832996E-5","0.0"
"51","-7.369782967542158E-5","1.8777951114890317E-5","0.0"
"51","1.8104147725510455E-5","-2.0875509582490956E-5","0.0"
"51","-7.449110225238653E-5","1.6888490225934633E-5","0.0"
"52","5.7142857142856976E-6","-1.714285714285716E-5","0.0"
"53","5.7142857142856976E-6","5.7142857142856976E-6","0.0"
"54","5.7142857142856976E-6","2.8571428571428557E-5","0.0"
"55","5.7142857142856976E-6","5.1428571428571415E-5","0.0"
"55","-6.579375465492771E-5","-1.8475649921465436E-5","0.0"
"55","9.415599056969643E-6","4.7429988033406924E-5","0.0"
"55","-6.756322274025708E-5","-1.6399950042004142E-5","0.0"
"55","1.271231207309959E-5","4.323090195953579E-5","0.0"
"55","-6.910284807690853E-5","-1.4269355167093891E-5","0.0"
"55","1.5535533832687344E-5","3.898798524458451E-5","0.0"
"55","-7.039282140856118E-5","-1.2161968475177524E-5","0.0"
"55","1.786732148612762E-5","3.485023394301507E-5","0.0"
"55","-7.143770634821133E-5","-1.0145454778327415E-5","0.0"
"55","1.9732952059720374E-5","3.093873981599602E-5","0.0"
"55","-7.225995986983542E-5","-8.269730630082217E-6","0.0"
"55","2.118620495240056E-5","2.733664913556521E-5","0.0"
"55","-7.289182395867732E-5","-6.56503926201162E-6","0.0"
"55","2.2293911671972234E-5","2.4089091494741104E-5","0.0"
"55","-7.336828461221146E-5","-5.044123262410442E-6","0.0"
"55","2.3123908735215822E-5","2.120957405820924E-5","0.0"
"55","-7.372232800845434E-5","-3.7064133512632464E-6","0.0"
"55","2.3737678799459086E-5","1.8688833309612572E-5","0.0"
"55","-7.398248420583283E-5","-2.542505372137588E-6","0.0"
"55","2.4187046508409487E-5","1.650331409947971E-5","0.0"
"55","-7.417205317744404E-5","-1.5379582777205952E-6","0.0"
"55","2.451359912581069E-5","1.462193124792646E-5","0.0"
"55","-7.430932556008422E-5","-6.760933476200305E-7","0.0"
"55","2.4749585741287453E-5","1.3010838075711418E-5","0.0"
"55","-7.440826668670092E-5","6.015076309042678E-8","0.0"
"55","2.4919417763533168E-5","1.1636467178718003E-5","0.0"
"55","-7.447933206275352E-5","6.871049611605689E-7","0.0"
"55","2.504125989170487E-5","1.0467277609646578E-5","0.0"
"55","-7.453024089138055E-5","1.2197789314082975E-6","0.0"
"55","2.51284645846719E-5","9.474621318603528E-6","0.0"
"55","-7.456663565499791E-5","1.6716098357086612E-6","0.0"
"55","2.5190761637190404E-5","8.633052609193295E-6","0.0"
