"Line","X","Y","Z"
"1","-0.06140319798367403","0.0","-0.06632030841858501"
"1","-0.060619042899251685","0.0","-0.06569974351176656"
"1","-0.0598361469949103","0.0","-0.06507759079501167"
"1","-0.05905402397653142","0.0","-0.064454466743059"
"1","-0.058272261941803266","0.0","-0.06383088986643698"
"1","-0.057490508229739626","0.0","-0.06320730255605077"
"1","-0.05670845813757883","0.0","-0.06258408698070682"
"1","-0.055925846399638","0.0","-0.06196157684614093"
"1","-0.05514244066386669","0.0","-0.06134006622421994"
"1","-0.05435803643247232","0.0","-0.06071981627317553"
"1","-0.05357245308995292","0.0","-0.06010106041505695"
"1","-0.05278553074977926","0.0","-0.05948400836657513"
"1","-0.05199712772589827","0.0","-0.05886884930427066"
"1","-0.05120711848768826","0.0","-0.05825575436582895"
"1","-0.050415391993943515","0.0","-0.05764487863451967"
"1","-0.04962185032761371","0.0","-0.05703636271541934"
"1","-0.04882640757162406","0.0","-0.05643033398512382"
"1","-0.048028988879428115","0.0","-0.05582690757756736"
"1","-0.04722952970359135","0.0","-0.05522618715493267"
"1","-0.046427975152785315","0.0","-0.054628265502805785"
"1","-0.045624279452862064","0.0","-0.054033224981559644"
"1","-0.044818405491709824","0.0","-0.053441137860658676"
"1","-0.04401032443072513","0.0","-0.05285206655862652"
"1","-0.04320001536821985","0.0","-0.052266063808443716"
"1","-0.042387465042078624","0.0","-0.05168317276589134"
"1","-0.04157266756060462","0.0","-0.05110342707665889"
"1","-0.04075562415181328","0.0","-0.05052685091677138"
"1","-0.03993634292250512","0.0","-0.04995345901998236"
"1","-0.039114838619302005","0.0","-0.049383256705168785"
"1","-0.038291132384488356","0.0","-0.04881623991641458"
"1","-0.037465251499971215","0.0","-0.04825239528835719"
"1","-0.03663722911296673","0.0","-0.04769170024948187"
"1","-0.03580710393713537","0.0","-0.04713412317637811"
"1","-0.03497491992281814","0.0","-0.04657962361252358"
"1","-0.03414072588976123","0.0","-0.046028152565947035"
"1","-0.033304575115241694","0.0","-0.04547965290116101"
"1","-0.032466524869802026","0.0","-0.044934059842078954"
"1","-0.031626635891841455","0.0","-0.04439130160427841"
"1","-0.030784971791067893","0.0","-0.04385130017699416"
"1","-0.02994159836925061","0.0","-0.043313972277688524"
"1","-0.0290965828447907","0.0","-0.04277923050503397"
"1","-0.028249992965298124","0.0","-0.042246984719761085"
"1","-0.027401895989579105","0.0","-0.04171714368720863"
"1","-0.026552357517136478","0.0","-0.04118961702073588"
"1","-0.025701440139401562","0.0","-0.04066431747165104"
"1","-0.02484920188236985","0.0","-0.040141163619279156"
"1","-0.023995694405011175","0.0","-0.03962008302465599"
"1","-0.023140960911652422","0.0","-0.03910101592366543"
"1","-0.02228503372933942","0.0","-0.0385839195510445"
"1","-0.021427931492778912","0.0","-0.03806877320670828"
"1","-0.020569655869570148","0.0","-0.03755558420194921"
"1","-0.019710187746674705","0.0","-0.0370443948576485"
"1","-0.018849482784883662","0.0","-0.036535290773252904"
"1","-0.01798746623060347","0.0","-0.036028410649212805"
"1","-0.01712402685239419","0.0","-0.03552395803483008"
"1","-0.016259009841625024","0.0","-0.03502221550017712"
"1","-0.01539220847996775","0.0","-0.03452356191357706"
"1","-0.014523354328178632","0.0","-0.03402849377390454"
"1","-0.013652105627522674","0.0","-0.03353765194438579"
"1","-0.012778033525772673","0.0","-0.03305185573099757"
"1","-0.011900605649384801","0.0","-0.03257214715098522"
"1","-0.011019166467735519","0.0","-0.03209984960805974"
"1","-0.010132913911728613","0.0","-0.03163664726893436"
"1","-0.00924087202282201","0.0","-0.031184694540835563"
"1","-0.008341860529873202","0.0","-0.030746769506673374"
"1","-0.007434465402829947","0.0","-0.03032649092832545"
"1","-0.006517022426109372","0.0","-0.02992862363328087"
"1","-0.005587644640961455","0.0","-0.029559493666367384"
"1","-0.004644364430717868","0.0","-0.029227496008299114"
"1","-0.003685528806784315","0.0","-0.028943534309691796"
"1","-0.002710634560683348","0.0","-0.028720865926396756"
"1","-0.0017215801759072546","0.0","-0.028573314498226157"
"1","-7.234701582483792E-4","0.0","-0.028511862137417156"
"1","2.7506322105569185E-4","0.0","-0.0284577225916526"
"1","-7.216563297880042E-4","0.0","-0.028538655508107778"
"1","2.5836194617106785E-4","0.0","-0.0283397480452357"
"1","-7.360432745399921E-4","0.0","-0.028234115393926607"
"1","2.217444827891065E-4","0.0","-0.028521591674531627"
"1","-7.507023641665006E-4","0.0","-0.028754716383316642"
"1","2.0256618988855285E-4","0.0","-0.02845259213098031"
"1","-7.512956170443492E-4","0.0","-0.02875283811892136"
"1","2.0114582296910867E-4","0.0","-0.02844811643714422"
"1","-7.516629271510596E-4","0.0","-0.02875168765727953"
"1","2.002854229708075E-4","0.0","-0.02844542904319618"
"1","-7.519068944525419E-4","0.0","-0.028750928291378482"
"1","1.997217555466279E-4","0.0","-0.028443677721809023"
"1","-7.520755357698917E-4","0.0","-0.028750405477714056"
"1","1.993357094712924E-4","0.0","-0.028442482366485587"
"1","-7.52195070409743E-4","0.0","-0.028750035898312144"
"1","1.9906383430337733E-4","0.0","-0.028441642486897446"
"1","-7.522812253516362E-4","0.0","-0.0287497700213211"
"1","1.9886877810143067E-4","0.0","-0.02844104089906142"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043627","0.0","-0.047174158929871056"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043627","0.0","-0.047174158929871056"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043627","0.0","-0.047174158929871056"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043627","0.0","-0.047174158929871056"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043627","0.0","-0.047174158929871056"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043627","0.0","-0.047174158929871056"
"2","-0.07712349500257412","0.0","-0.0462405967661719"
"2","-0.07676507948043629","0.0","-0.04717415892987106"
"2","-0.07712349500257411","0.0","-0.0462405967661719"
"2","-0.07676507948043604","0.0","-0.04717415892987097"
"2","-0.07712349500257429","0.0","-0.04624059676617197"
"2","-0.07676507948043805","0.0","-0.04717415892987174"
"2","-0.07712349500257289","0.0","-0.04624059676617143"
"2","-0.07676507948042238","0.0","-0.04717415892986573"
"2","-0.07712349500258386","0.0","-0.046240596766175646"
"2","-0.07676507948054738","0.0","-0.047174158929913716"
"2","-0.07712349500249654","0.0","-0.04624059676614212"
"2","-0.07676507947955226","0.0","-0.04717415892953167"
"2","-0.07712349500319175","0.0","-0.04624059676640903"
"2","-0.07676507948747394","0.0","-0.047174158932572985"
"2","-0.07712349499765773","0.0","-0.046240596764284395"
"2","-0.07676507942441539","0.0","-0.047174158908363385"
"2","-0.0771234950417097","0.0","-0.04624059678119694"
"2","-0.07676507992637353","0.0","-0.047174159101076314"
"2","-0.0771234946910476","0.0","-0.04624059664657012"
"2","-0.07676507593062004","0.0","-0.047174157567010544"
"2","-0.07712349748241337","0.0","-0.04624059771825415"
"2","-0.07676510773320959","0.0","-0.04717416977635446"
"2","-0.0771234752643335","0.0","-0.04624058918924044"
"2","-0.07676485430010212","0.0","-0.04717407245315777"
"2","-0.07712365223463666","0.0","-0.046240657196064905"
"2","-0.07676685438958704","0.0","-0.04717483881532743"
"2","-0.07712225032349121","0.0","-0.046240122960019316"
"2","-0.07674961579242276","0.0","-0.04716810114201251"
"2","-0.07713394862238804","0.0","-0.04624490653857785"
"2","-0.0765468212719545","0.0","-0.04705440111816001"
"2","-0.0772284035694981","0.0","-0.046322659653108875"
"2","-0.07638878829787955","0.0","-0.04686584120256072"
"2","-0.07728248767725891","0.0","-0.04641717493538994"
"2","-0.07634493846397185","0.0","-0.046765027594808835"
"2","-0.07729797890960799","0.0","-0.046462184551333045"
"2","-0.07633339027762641","0.0","-0.046725943477346724"
"2","-0.07730252214393436","0.0","-0.04647940052833688"
"2","-0.07632987403108217","0.0","-0.046711684080412916"
"2","-0.07533089642085887","0.0","-0.046756891759766446"
"2","-0.0743312121229896","0.0","-0.04673176598428331"
"2","-0.07333333333333333","0.0","-0.04666666666666666"
"2","-0.07233545454367707","0.0","-0.046601567349050015"
"2","-0.07133979025339694","0.0","-0.046508547883017455"
"2","-0.07034660578916635","0.0","-0.04639199480493289"
"2","-0.06935621805604814","0.0","-0.04625367583266602"
"2","-0.06836896876643676","0.0","-0.046094494049280385"
"2","-0.06738517568146116","0.0","-0.045915186587209826"
"2","-0.06640510565706158","0.0","-0.04571653425957831"
"2","-0.06542896497812287","0.0","-0.04549939519141906"
"2","-0.06445689910778479","0.0","-0.04526468698166939"
"2","-0.0634889968909885","0.0","-0.045013359906484834"
"2","-0.06252529663121477","0.0","-0.044746373372532164"
"2","-0.06156579278027636","0.0","-0.04446467786309979"
"2","-0.06061044263007464","0.0","-0.0441692018225998"
"2","-0.05965917270311232","0.0","-0.04386084241207838"
"2","-0.058711884688525465","0.0","-0.04354045917684269"
"2","-0.057768460849476476","0.0","-0.04320886988281456"
"2","-0.0568287688740337","0.0","-0.04286684796642841"
"2","-0.055892666171169725","0.0","-0.04251512118369676"
"2","-0.05496000363303209","0.0","-0.042154371145644555"
"2","-0.054030628897332435","0.0","-0.04178523350106846"
"2","-0.05310438915134056","0.0","-0.04140829858235581"
"2","-0.05218113352279811","0.0","-0.04102411237182155"
"2","-0.05126071510406502","0.0","-0.040633177678481486"
"2","-0.05034299265479356","0.0","-0.04023595544080691"
"2","-0.04942783202604874","0.0","-0.039832866091412296"
"2","-0.04851510734558339","0.0","-0.03942429093593973"
"2","-0.04760470200032583","0.0","-0.039010573511449945"
"2","-0.0466965094483337","0.0","-0.03859202090005441"
"2","-0.045790433888706336","0.0","-0.03816890498184055"
"2","-0.04488639081435203","0.0","-0.037741463617777575"
"2","-0.04398430746914471","0.0","-0.037309901758596796"
"2","-0.04308412322790221","0.0","-0.03687439247991416"
"2","-0.04218578991476963","0.0","-0.036435077947356634"
"2","-0.041289272072967356","0.0","-0.035992070318381475"
"2","-0.040394547196416664","0.0","-0.03554545259002606"
"2","-0.03950160593142425","0.0","-0.03509527940415894"
"2","-0.03861045225431469","0.0","-0.034641577824071214"
"2","-0.03772110362855626","0.0","-0.03418434809859222"
"2","-0.0368335911424243","0.0","-0.033723564432475615"
"2","-0.03594795962545949","0.0","-0.03325917578472611"
"2","-0.035064267738753034","0.0","-0.03279110671998333"
"2","-0.03418258803023775","0.0","-0.03231925834222581"
"2","-0.033303006941451066","0.0","-0.03184350934511826"
"2","-0.03242562474637019","0.0","-0.03136371721955234"
"2","-0.03155055539553243","0.0","-0.030879719666640774"
"2","-0.030677926229276852","0.0","-0.030391336274007384"
"2","-0.02980787751197973","0.0","-0.029898370525167133"
"2","-0.028940561723845765","0.0","-0.029400612226739512"
"2","-0.02807614252719083","0.0","-0.0288978404569926"
"2","-0.027214793298982434","0.0","-0.028389827162811434"
"2","-0.026356695089145465","0.0","-0.027876341561966982"
"2","-0.025502033822870192","0.0","-0.02735715554527475"
"2","-0.02465099651252671","0.0","-0.026832050321149784"
"2","-0.023803766178002936","0.0","-0.026300824606163457"
"2","-0.022960515090171094","0.0","-0.02576330474339519"
"2","-0.022121395847429337","0.0","-0.025219357230798156"
"2","-0.021286529666927286","0.0","-0.024668904271269446"
"2","-0.020455991118722063","0.0","-0.02411194312366114"
"2","-0.019629788354848975","0.0","-0.023548570251605276"
"2","-0.018807837695540765","0.0","-0.02297901155080017"
"2","-0.01798993125463987","0.0","-0.02240366030683451"
"2","-0.017175696162648153","0.0","-0.021823125023695544"
"2","-0.016364543965821994","0.0","-0.021238289907116438"
"2","-0.015555609093113855","0.0","-0.020650391640647938"
"2","-0.014747676132009307","0.0","-0.020061117230580065"
"2","-0.013939097406293918","0.0","-0.019472729225671337"
"2","-0.013127705516873983","0.0","-0.018888226700626707"
"2","-0.012310730743113996","0.0","-0.01831155329302079"
"2","-0.011484741250179328","0.0","-0.01774786778002482"
"2","-0.010645635727472987","0.0","-0.01720389910283493"
"2","-0.009788734665456166","0.0","-0.016688418191535156"
"2","-0.00890904151738282","0.0","-0.01621287643182019"
"2","-0.008001790008574733","0.0","-0.01579228791585066"
"2","-0.007063491492678042","0.0","-0.015446461521447245"
"2","-0.00609391970449124","0.0","-0.015201654357433921"
"2","-0.005099912242594904","0.0","-0.01509234211798012"
"2","-0.0041022864473551236","0.0","-0.015161209909234048"
"2","-0.0031452663074376165","0.0","-0.01545123137704682"
"2","-0.0022970712759386304","0.0","-0.01598091542300293"
"2","-0.0016191990099362718","0.0","-0.01671609512279396"
"2","-0.001125806974979858","0.0","-0.017585902170271485"
"2","-7.967886246521081E-4","0.0","-0.018530225698066703"
"2","-6.317519421339931E-4","0.0","-0.019516513127482395"
"2","-7.865905476206504E-4","0.0","-0.020504452906138438"
"2","-0.0017851302931609185","0.0","-0.020450430905283448"
"2","-0.001025778363781699","0.0","-0.02110111104740249"
"2","-0.001916665574990741","0.0","-0.02064688645878561"
"2","-9.946978992296423E-4","0.0","-0.021034153298124688"
"2","-0.001907832476591407","0.0","-0.02062649505446175"
"2","-0.0010055305452737033","0.0","-0.02105759971082763"
"2","-0.0019124646554381443","0.0","-0.020636327210158248"
"2","-0.0010005082463894212","0.0","-0.021046614314507092"
"2","-0.0019105261677199081","0.0","-0.020632045402434154"
"2","-0.0010027402463482962","0.0","-0.021051479212420298"
"2","-0.0019114336475430324","0.0","-0.020634015079080508"
"2","-0.0010017221698844893","0.0","-0.021049256006032933"
"2","-0.0019110287612571306","0.0","-0.020633129194968965"
"2","-0.0010021818799613616","0.0","-0.02105025908644038"
"2","-0.0019112134740502593","0.0","-0.020633531884366653"
"2","-0.0010019732824764441","0.0","-0.021049803759499736"
"2","-0.00191113004331307","0.0","-0.02063334969933817"
"2","-0.0010020677324820751","0.0","-0.021050009890653122"
"2","-0.0019111678987572274","0.0","-0.020633432301627393"
"2","-0.0010020249246634728","0.0","-0.02104991645817595"
"2","-0.0019111507576656766","0.0","-0.020633394886383986"
"2","-0.0010020443179497617","0.0","-0.02104995878456415"
"2","-0.0019111585264526116","0.0","-0.02063341184135338"
"2","-0.0010020355304095905","0.0","-0.02104993960521284"
"2","-0.001911155006922371","0.0","-0.02063340415963212"
"2","-0.0010020395118809544","0.0","-0.02104994829495946"
"2","-0.0019111566016966968","0.0","-0.020633407640275003"
"2","-0.001002037707875522","0.0","-0.021049944357620982"
"2","-0.0019111558791329842","0.0","-0.020633406063235594"
"2","-0.0010020385252554067","0.0","-0.021049946141593764"
"2","-0.0019111562065265266","0.0","-0.020633406777787387"
"2","-0.0010020381549042182","0.0","-0.021049945333283103"
"2","-0.0019111560581871827","0.0","-0.020633406454028853"
"2","-0.0010020383227080506","0.0","-0.021049945699523554"
"2","-0.0019111561253990729","0.0","-0.020633406600722194"
"2","-0.001002038246677039","0.0","-0.021049945533581957"
"2","-0.001911156094945782","0.0","-0.02063340653425631"
"2","-0.0010020382811262503","0.0","-0.02104994560876913"
"2","-0.0019111561087440001","0.0","-0.02063340656437163"
"2","-0.0010020382655175088","0.0","-0.021049945574702248"
"2","-0.0019111561024921075","0.0","-0.02063340655072655"
"2","-0.0010020382725897392","0.0","-0.021049945590137755"
"2","-0.001911156105324805","0.0","-0.02063340655690906"
"2","-0.0010020382693853502","0.0","-0.021049945583144013"
"2","-0.0019111561040413235","0.0","-0.020633406554107794"
"2","-0.0010020382708372444","0.0","-0.021049945586312846"
"2","-0.0019111561046228649","0.0","-0.02063340655537704"
"2","-0.0010020382701793969","0.0","-0.02104994558487706"
"2","-0.0019111561043593712","0.0","-0.02063340655480195"
"3","-0.07550017106269226","0.0","-0.01594614494397399"
"3","-0.07649426075476083","0.0","-0.016054706834723067"
"3","-0.07550017106269226","0.0","-0.01594614494397399"
"3","-0.07649426075476083","0.0","-0.016054706834723067"
"3","-0.07550017106269226","0.0","-0.01594614494397399"
"3","-0.07649426075476083","0.0","-0.016054706834723067"
"3","-0.07550017106269226","0.0","-0.01594614494397399"
"3","-0.07649426075476083","0.0","-0.016054706834723067"
"3","-0.07550017106269226","0.0","-0.01594614494397399"
"3","-0.07649426075476083","0.0","-0.016054706834723067"
"3","-0.07550017106269227","0.0","-0.01594614494397394"
"3","-0.07649426075476083","0.0","-0.016054706834723088"
"3","-0.07550017106269223","0.0","-0.015946144943974255"
"3","-0.07649426075476085","0.0","-0.016054706834722963"
"3","-0.07550017106269243","0.0","-0.01594614494397257"
"3","-0.07649426075476078","0.0","-0.01605470683472363"
"3","-0.07550017106269144","0.0","-0.015946144943981527"
"3","-0.07649426075476116","0.0","-0.016054706834720097"
"3","-0.07550017106269666","0.0","-0.015946144943933847"
"3","-0.07649426075475911","0.0","-0.016054706834738898"
"3","-0.07550017106266893","0.0","-0.015946144944187692"
"3","-0.07649426075477005","0.0","-0.016054706834638804"
"3","-0.0755001710628165","0.0","-0.015946144942836353"
"3","-0.07649426075471186","0.0","-0.016054706835171653"
"3","-0.07550017106203089","0.0","-0.01594614495003022"
"3","-0.07649426075502164","0.0","-0.016054706832335036"
"3","-0.07550017106621318","0.0","-0.015946144911733476"
"3","-0.07649426075337253","0.0","-0.016054706847435835"
"3","-0.0755001710439487","0.0","-0.015946145115607085"
"3","-0.07649426076215163","0.0","-0.01605470676704639"
"3","-0.07550017116247461","0.0","-0.015946144030281013"
"3","-0.07649426071541532","0.0","-0.016054707195001496"
"3","-0.07550017053151149","0.0","-0.015946149808030118"
"3","-0.07649426096420131","0.0","-0.01605470491677481"
"3","-0.0755001738908052","0.0","-0.015946119049799666"
"3","-0.07649425963933658","0.0","-0.01605471704502425"
"3","-0.0755001560173701","0.0","-0.015946282784787335"
"3","-0.07649426667962027","0.0","-0.016054652481661286"
"3","-0.07550025144577643","0.0","-0.01594541093788605"
"3","-0.07649422884159539","0.0","-0.01605499623161181"
"3","-0.07549975134913921","0.0","-0.015950046162540525"
"3","-0.07649442010676263","0.0","-0.01605316775391625"
"3","-0.0755026338771352","0.0","-0.01592526124617956"
"3","-0.07649311449106821","0.0","-0.01606291353792536"
"3","-0.0754932413954642","0.0","-0.016046982665782118"
"3","-0.07649272683596224","0.0","-0.01601490690807571"
"3","-0.07556838224794112","0.0","-0.01563334815428274"
"3","-0.07642279884679772","0.0","-0.01615293671805057"
"3","-0.07543521805964536","0.0","-0.016310048744476106"
"3","-0.07637114269370658","0.0","-0.01595784840467309"
"3","-0.0770749061642763","0.0","-0.016668282763000215"
"3","-0.0778130826749792","0.0","-0.017342890381580447"
"3","-0.07823170733842975","0.0","-0.01825104972395981"
"3","-0.07901252532212834","0.0","-0.018875808298397065"
"3","-0.07828090060964825","0.0","-0.019557515919073575"
"3","-0.07732301527009636","0.0","-0.01984466688332681"
"3","-0.07633210757158837","0.0","-0.0199792103076834"
"3","-0.07533308176886411","0.0","-0.02002334017841893"
"3","-0.07433308220164171","0.0","-0.020022409826329204"
"3","-0.07333333333333333","0.0","-0.01999999999999999"
"3","-0.07233358446502496","0.0","-0.019977590173670776"
"3","-0.07133421374645188","0.0","-0.019942119525823053"
"3","-0.07033525058659801","0.0","-0.019896593651259547"
"3","-0.06933674038883814","0.0","-0.019842028232086365"
"3","-0.06833874249082995","0.0","-0.01977878113277541"
"3","-0.06734132146784205","0.0","-0.019707008555130707"
"3","-0.06634454133367475","0.0","-0.01962682523935117"
"3","-0.06534846246619215","0.0","-0.019538355528406836"
"3","-0.06435314022562162","0.0","-0.019441744776284398"
"3","-0.06335862450429526","0.0","-0.01933715758761046"
"3","-0.0623649597641118","0.0","-0.019224772605890804"
"3","-0.06137218532664161","0.0","-0.019104777121368478"
"3","-0.060380335796704314","0.0","-0.01897736240493759"
"3","-0.05938944155972694","0.0","-0.018842719874045507"
"3","-0.05839952932253426","0.0","-0.018701037967451217"
"3","-0.057410622681553634","0.0","-0.018552499570312915"
"3","-0.056422742709577256","0.0","-0.018397279851952296"
"3","-0.05543590855605859","0.0","-0.018235544409178954"
"3","-0.05445013805825117","0.0","-0.01806744763451473"
"3","-0.05346544836218306","0.0","-0.017893131248431008"
"3","-0.0524818565539031","0.0","-0.017712722948498478"
"3","-0.05149938030283769","0.0","-0.017526335137490204"
"3","-0.050518038520571955","0.0","-0.017334063698166757"
"3","-0.04953785203999763","0.0","-0.01713598678558148"
"3","-0.04855884432162748","0.0","-0.016932163608853038"
"3","-0.04758104219604822","0.0","-0.01672263317380198"
"3","-0.04660447665408013","0.0","-0.0165074129557913"
"3","-0.045629183699375325","0.0","-0.016286497468549762"
"3","-0.044655205282110554","0.0","-0.016059856689557072"
"3","-0.043682590337374094","0.0","-0.01582743429546542"
"3","-0.042711395958163464","0.0","-0.015589145651611635"
"3","-0.04174168874108421","0.0","-0.01534487548735819"
"3","-0.040773546353535105","0.0","-0.01509447517299991"
"3","-0.03980705938530427","0.0","-0.014837759493229526"
"3","-0.03884233356637323","0.0","-0.014574502785265932"
"3","-0.03787949245814937","0.0","-0.014304434274857454"
"3","-0.036918680759905384","0.0","-0.014027232398028498"
"3","-0.035960068419604835","0.0","-0.01374251783741821"
"3","-0.03500385580390746","0.0","-0.013449844925140371"
"3","-0.03405028027383258","0.0","-0.013148690963781066"
"3","-0.033099624641928296","0.0","-0.01283844288638385"
"3","-0.032152228171193134","0.0","-0.012518380506153759"
"3","-0.031208501041616894","0.0","-0.012187655386300745"
"3","-0.030268943597039296","0.0","-0.011845264077505071"
"3","-0.029334172254816566","0.0","-0.011490014112326865"
"3","-0.028404954809980683","0.0","-0.011120480703535898"
"3","-0.02748225914653707","0.0","-0.010734951570184932"
"3","-0.02656732132479773","0.0","-0.01033135674570019"
"3","-0.025661742039121048","0.0","-0.009907179710308937"
"3","-0.02476762518086196","0.0","-0.009459345986950706"
"3","-0.023887779772511882","0.0","-0.008984085997676115"
"3","-0.023026018694173273","0.0","-0.008476771653446938"
"3","-0.022187607637168077","0.0","-0.00793173321490207"
"3","-0.021379951613244064","0.0","-0.007342079293504732"
"3","-0.020613666194025614","0.0","-0.006699578977323328"
"3","-0.019904292615964825","0.0","-0.005994746283168728"
"3","-0.019275138481155692","0.0","-0.005217465719502961"
"3","-0.01876217093869326","0.0","-0.004359057716057016"
"3","-0.01842252969368212","0.0","-0.0034185026540392302"
"3","-0.0183463031521531","0.0","-0.0024214121293793453"
"3","-0.018644843178363388","0.0","-0.001467015014573165"
"3","-0.019321671983519497","0.0","-7.308745602365251E-4"
"3","-0.0201907752508395","0.0","-2.3624387908775378E-4"
"3","-0.020869769357148977","0.0","4.978998422618161E-4"
"3","-0.019970010460344887","0.0","6.151248265812045E-5"
"3","-0.020936944214672484","0.0","-1.9351519180474348E-4"
"3","-0.01994243107750389","0.0","-8.890343338781992E-5"
"3","-0.020942097177266195","0.0","-6.306375486770716E-5"
"3","-0.01994211533200311","0.0","-6.908946181686592E-5"
"3","-0.020942066878746446","0.0","-7.893345316230846E-5"
"3","-0.019942092752557462","0.0","-7.173991769066262E-5"
"3","-0.020942079839548915","0.0","-7.682183173441142E-5"
"3","-0.019942094587126764","0.0","-7.139090748445391E-5"
"3","-0.020942078290039155","0.0","-7.71000150877091E-5"
"3","-0.019942094325318013","0.0","-7.143695049452831E-5"
"3","-0.020942078497185747","0.0","-7.706331823972329E-5"
"3","-0.019942094359504177","0.0","-7.14308778054988E-5"
"3","-0.020942078469912313","0.0","-7.706815828864455E-5"
"3","-0.01994209435498917","0.0","-7.143167876881252E-5"
"3","-0.020942078473510397","0.0","-7.706751990632224E-5"
"3","-0.019942094355584576","0.0","-7.143157312542296E-5"
"3","-0.020942078473035843","0.0","-7.706760410603863E-5"
"3","-0.019942094355506045","0.0","-7.143158705931028E-5"
"3","-0.020942078473098435","0.0","-7.70675930004746E-5"
"3","-0.0199420943555164","0.0","-7.143158522149288E-5"
"3","-0.020942078473090178","0.0","-7.706759446525026E-5"
"3","-0.019942094355515035","0.0","-7.143158546389363E-5"
"3","-0.020942078473091267","0.0","-7.706759427205026E-5"
"3","-0.019942094355515215","0.0","-7.143158543192161E-5"
"3","-0.02094207847309112","0.0","-7.706759429753337E-5"
