"Line","X","Y","Z"
"1","-0.14526117718149975","-0.1944693687996736","0.0"
"1","-0.14580830395135563","-0.19530641855787623","0.0"
"1","-0.1463556307096156","-0.19614333756213687","0.0"
"1","-0.14690322584238366","-0.19698008099388206","0.0"
"1","-0.1474511556720544","-0.1978166052922482","0.0"
"1","-0.14799948445799532","-0.19865286813520402","0.0"
"1","-0.14854827440617546","-0.19948882841702156","0.0"
"1","-0.14909758568626857","-0.20032444622293671","0.0"
"1","-0.14964747645496498","-0.20115968280169896","0.0"
"1","-0.1501980028844167","-0.20199450053658194","0.0"
"1","-0.15074921919489817","-0.20282886291532345","0.0"
"1","-0.15130117769090107","-0.20366273449937594","0.0"
"1","-0.1518539287999822","-0.204496080892786","0.0"
"1","-0.152407521113805","-0.20532886871094638","0.0"
"1","-0.1529620014308742","-0.20616106554943042","0.0"
"1","-0.1535174148005512","-0.20699263995306733","0.0"
"1","-0.15407380456798372","-0.20782356138539193","0.0"
"1","-0.15463121241965735","-0.2086538001985611","0.0"
"1","-0.1551896784292791","-0.209483327603833","0.0"
"1","-0.15574924110380683","-0.21031211564264352","0.0"
"1","-0.15630993742939098","-0.21114013715835217","0.0"
"1","-0.15687180291709713","-0.21196736576866781","0.0"
"1","-0.15743487164825504","-0.21279377583878567","0.0"
"1","-0.15799917631930946","-0.2136193424552535","0.0"
"1","-0.15856474828609385","-0.21444404140055878","0.0"
"1","-0.1591316176074166","-0.21526784912845595","0.0"
"1","-0.15969981308790993","-0.21609074274001638","0.0"
"1","-0.16026936232006836","-0.21691269996040424","0.0"
"1","-0.16084029172544023","-0.217733699116361","0.0"
"1","-0.1614126265949195","-0.2185537191143965","0.0"
"1","-0.16198639112811886","-0.21937273941966526","0.0"
"1","-0.16256160847179432","-0.2201907400355177","0.0"
"1","-0.1631383007573","-0.22100770148371354","0.0"
"1","-0.1637164891370743","-0.221823604785272","0.0"
"1","-0.16429619382012972","-0.22263843144195647","0.0"
"1","-0.16487743410655936","-0.22345216341836588","0.0"
"1","-0.16546022842105199","-0.22426478312462156","0.0"
"1","-0.16604459434541793","-0.2250762733996341","0.0"
"1","-0.1666305486501421","-0.22588661749492647","0.0"
"1","-0.16721810732496042","-0.22669579905900572","0.0"
"1","-0.16780728560847433","-0.2275038021222645","0.0"
"1","-0.16839809801682168","-0.22831061108239248","0.0"
"1","-0.1689905583714119","-0.2291162106902864","0.0"
"1","-0.1695846798257379","-0.22992058603644608","0.0"
"1","-0.17018047489129715","-0.23072372253783002","0.0"
"1","-0.17077795546262084","-0.2315256059251693","0.0"
"1","-0.17137713284143485","-0.23232622223072244","0.0"
"1","-0.1719780177599866","-0.23312555777644592","0.0"
"1","-0.17258062040353617","-0.23392359916258268","0.0"
"1","-0.17318495043204027","-0.23472033325664934","0.0"
"1","-0.17379101700105704","-0.23551574718280366","0.0"
"1","-0.17439882878188104","-0.2363098283115881","0.0"
"1","-0.17500839398093973","-0.23710256425002946","0.0"
"1","-0.17561972035845563","-0.23789394283209578","0.0"
"1","-0.17623281524642076","-0.23868395210947868","0.0"
"1","-0.17684768556587668","-0.23947258034271166","0.0"
"1","-0.17746433784354043","-0.24025981599259807","0.0"
"1","-0.17808277822778565","-0.24104564771194684","0.0"
"1","-0.17870301250400655","-0.24183006433759976","0.0"
"1","-0.1793250461093798","-0.24261305488274468","0.0"
"1","-0.1799488841470459","-0.2433946085295028","0.0"
"1","-0.18057453139972499","-0.24417471462178456","0.0"
"1","-0.181201992342794","-0.24495336265839862","0.0"
"1","-0.18183127115684086","-0.24573054228640734","0.0"
"1","-0.1824623717397065","-0.24650624329472606","0.0"
"1","-0.18309529771804017","-0.2472804556079518","0.0"
"1","-0.18373005245838983","-0.24805316928040988","0.0"
"1","-0.18436663907782527","-0.24882437449042585","0.0"
"1","-0.185005060454137","-0.24959406153479405","0.0"
"1","-0.18564531923560612","-0.2503622208234521","0.0"
"1","-0.18628741785036382","-0.2511288428743522","0.0"
"1","-0.18693135851536816","-0.2518939183085113","0.0"
"1","-0.18757714324499714","-0.25265743784524763","0.0"
"1","-0.18822477385928724","-0.25341939229758337","0.0"
"1","-0.18887425199181146","-0.2541797725678251","0.0"
"1","-0.1895255790972331","-0.2549385696432959","0.0"
"1","-0.1901787564585331","-0.25569577459222664","0.0"
"1","-0.1908337851939223","-0.2564513785598012","0.0"
"1","-0.19149066626346603","-0.257205372764338","0.0"
"1","-0.19214940047541393","-0.25795774849361786","0.0"
"1","-0.1928099884922576","-0.25870849710134386","0.0"
"1","-0.1934724308365286","-0.2594576100037269","0.0"
"1","-0.19413672789633515","-0.26020507867620246","0.0"
"1","-0.19480287993066175","-0.2609508946502621","0.0"
"1","-0.19547088707443078","-0.2616950495104045","0.0"
"1","-0.1961407493433465","-0.2624375348911919","0.0"
"1","-0.1968124666385132","-0.26317834247442384","0.0"
"1","-0.19748603875086237","-0.2639174639863997","0.0"
"1","-0.19816146536536325","-0.2646548911952982","0.0"
"1","-0.19883874606506166","-0.26539061590863605","0.0"
"1","-0.1995178803349256","-0.2661246299708286","0.0"
"1","-0.2001988675655168","-0.2668569252608392","0.0"
"1","-0.20088170705650102","-0.26758749368990825","0.0"
"1","-0.20156639801999363","-0.2683163271993681","0.0"
"1","-0.2022529395837501","-0.26904341775853857","0.0"
"1","-0.202941330794215","-0.26976875736269285","0.0"
"1","-0.20363157061942122","-0.2704923380311047","0.0"
"1","-0.2043236579517589","-0.2712141518051612","0.0"
"1","-0.20501759161061997","-0.27193419074653846","0.0"
"1","-0.2057133703449062","-0.2726524469354537","0.0"
"1","-0.2064109928354272","-0.2733689124689717","0.0"
"1","-0.20711045769717945","-0.2740835794593763","0.0"
"1","-0.20781176348152047","-0.27479644003259507","0.0"
"1","-0.20851490867823771","-0.2755074863266811","0.0"
"1","-0.20921989171750852","-0.2762167104903561","0.0"
"1","-0.2099267109717772","-0.27692410468159256","0.0"
"1","-0.2106353647575304","-0.2776296610662548","0.0"
"1","-0.21134585133698713","-0.2783333718167851","0.0"
"1","-0.21205816891970455","-0.2790352291109351","0.0"
"1","-0.21277231566410815","-0.27973522513053645","0.0"
"1","-0.21348828967893071","-0.28043335206032705","0.0"
"1","-0.2142060890245882","-0.28112960208680726","0.0"
"1","-0.2149257117144869","-0.28182396739713245","0.0"
"1","-0.2156471557162498","-0.28251644017805627","0.0"
"1","-0.21637041895288978","-0.28320701261489767","0.0"
"1","-0.21709549930391217","-0.28389567689055106","0.0"
"1","-0.21782239460636163","-0.2845824251845256","0.0"
"1","-0.21855110265581484","-0.2852672496720128","0.0"
"1","-0.2192816212073085","-0.2859501425229957","0.0"
"1","-0.2200139479762221","-0.28663109590137975","0.0"
"1","-0.22074808063910986","-0.2873101019641519","0.0"
"1","-0.22148401683447794","-0.2879871528605749","0.0"
"1","-0.22222175416352793","-0.28866224073139335","0.0"
"1","-0.22296129019084066","-0.289335357708082","0.0"
"1","-0.22370262244502784","-0.29000649591210687","0.0"
"1","-0.2244457484193384","-0.2906756474542145","0.0"
"1","-0.22519066557222894","-0.2913428044337399","0.0"
"1","-0.22593737132789388","-0.2920079589379394","0.0"
"1","-0.22668586307675853","-0.29267110304134497","0.0"
"1","-0.2274361381759378","-0.2933322288051385","0.0"
"1","-0.22818819394967313","-0.2939913282765321","0.0"
"1","-0.22894202768971317","-0.29464839348819477","0.0"
"1","-0.22969763665568982","-0.2953034164576666","0.0"
"1","-0.23045501807545066","-0.295956389186807","0.0"
"1","-0.23121416914536475","-0.2966073036612568","0.0"
"1","-0.2319750870306036","-0.29725615184991394","0.0"
"1","-0.23273776886539538","-0.29790292570442467","0.0"
"1","-0.23350221175325653","-0.2985476171586867","0.0"
"1","-0.23426841276719482","-0.2991902181283716","0.0"
"1","-0.23503636894989177","-0.29983072051045734","0.0"
"1","-0.23580607731386383","-0.30046911618277306","0.0"
"1","-0.23657753484160335","-0.30110539700355426","0.0"
"1","-0.23735073848569482","-0.30173955481101516","0.0"
"1","-0.23812568516891422","-0.30237158142292897","0.0"
"1","-0.23890237178431004","-0.30300146863621796","0.0"
"1","-0.2396807951952616","-0.3036292082265598","0.0"
"1","-0.2404609522355274","-0.3042547919479942","0.0"
"1","-0.24124283970927107","-0.304878211532546","0.0"
"1","-0.24202645439107207","-0.3054994586898562","0.0"
"1","-0.24281179302591754","-0.30611852510682536","0.0"
"1","-0.24359885232918968","-0.3067354024472527","0.0"
"1","-0.24438762898662056","-0.30735008235150546","0.0"
"1","-0.24517811965425348","-0.30796255643616965","0.0"
"1","-0.24597032095837157","-0.30857281629373334","0.0"
"1","-0.24676422949542873","-0.3091808534922564","0.0"
"1","-0.24755984183195753","-0.3097866595750611","0.0"
"1","-0.24835715450446488","-0.3103902260604288","0.0"
"1","-0.24915616401932314","-0.3109915444412937","0.0"
"1","-0.24995686685264984","-0.3115906061849417","0.0"
"1","-0.250759259450155","-0.3121874027327442","0.0"
"1","-0.2515633382270149","-0.31278192549984696","0.0"
"1","-0.25236909956769954","-0.31337416587491274","0.0"
"1","-0.2531765398258098","-0.31396411521984235","0.0"
"1","-0.25398565532390094","-0.31455176486950504","0.0"
"1","-0.25479644235328797","-0.3151371061314862","0.0"
"1","-0.25560889717385754","-0.31572013028581714","0.0"
"1","-0.2564230160138545","-0.3163008285847315","0.0"
"1","-0.2572387950696678","-0.316879192252415","0.0"
"1","-0.25805623050560744","-0.3174552124847595","0.0"
"1","-0.25887531845366946","-0.31802888044912525","0.0"
"1","-0.2596960550132948","-0.3186001872841048","0.0"
"1","-0.26051843625112325","-0.3191691240992852","0.0"
"1","-0.26134245820072943","-0.31973568197502894","0.0"
"1","-0.26216811686236385","-0.32029985196223854","0.0"
"1","-0.26299540820267053","-0.3208616250821487","0.0"
"1","-0.2638243281544149","-0.321420992326095","0.0"
"1","-0.26465487261619325","-0.3219779446553022","0.0"
"1","-0.2654870374521313","-0.32253247300068066","0.0"
"1","-0.2663208184915899","-0.32308456826260507","0.0"
"1","-0.2671562115288498","-0.32363422131071606","0.0"
"1","-0.267993212322794","-0.3241814229837186","0.0"
"1","-0.2688318165965883","-0.3247261640891751","0.0"
"1","-0.2696720200373471","-0.3252684354033132","0.0"
"1","-0.27051381829579585","-0.32580822767083156","0.0"
"1","-0.2713572069859333","-0.32634553160469787","0.0"
"1","-0.2722021816846685","-0.32688033788597864","0.0"
"1","-0.27304873793148005","-0.32741263716362634","0.0"
"1","-0.27389687122803674","-0.3279424200543201","0.0"
"1","-0.2747465770378417","-0.32846967714226083","0.0"
"1","-0.27559785078584764","-0.3289943989790048","0.0"
"1","-0.2764506878580736","-0.3295165760832875","0.0"
"1","-0.27730508360122696","-0.3300361989408307","0.0"
"1","-0.2781610333222984","-0.33055325800418583","0.0"
"1","-0.2790185322881625","-0.3310677436925602","0.0"
"1","-0.2798775757251761","-0.3315796463916387","0.0"
"1","-0.28073815881876213","-0.3320889564534222","0.0"
"1","-0.28160027671298943","-0.3325956641960639","0.0"
"1","-0.28246392451014646","-0.3330997599037086","0.0"
"1","-0.2833290972703151","-0.33360123382632295","0.0"
"1","-0.28419579001092954","-0.33410007617954307","0.0"
"1","-0.28506399770633356","-0.33459627714451723","0.0"
"1","-0.28593371528733563","-0.3350898268677427","0.0"
"1","-0.2868049376407444","-0.33558071546092955","0.0"
"1","-0.28767765960891295","-0.33606893300083973","0.0"
"1","-0.2885518759892769","-0.3365544695291292","0.0"
"1","-0.2894275815338719","-0.3370373150522166","0.0"
"1","-0.29030477094885554","-0.33751745954113704","0.0"
"1","-0.29118343889402704","-0.3379948929313897","0.0"
"1","-0.2920635799823337","-0.33846960512280083","0.0"
"1","-0.29294518877936826","-0.3389415859793949","0.0"
"1","-0.29382825980287375","-0.3394108253292421","0.0"
"1","-0.2947127875222256","-0.3398773129643388","0.0"
"1","-0.29559876635791665","-0.34034103864047455","0.0"
"1","-0.29648619068104176","-0.34080199207708817","0.0"
"1","-0.29737505481276294","-0.34126016295715317","0.0"
"1","-0.2982653530237777","-0.3417155409270462","0.0"
"1","-0.29915707953377524","-0.3421681155964298","0.0"
"1","-0.30005022851089064","-0.34261787653812853","0.0"
"1","-0.3009447940711558","-0.34306481328800204","0.0"
"1","-0.3018407702779282","-0.34350891534485134","0.0"
"1","-0.30273815114133906","-0.3439501721702761","0.0"
"1","-0.3036369306177074","-0.3443885731885904","0.0"
"1","-0.30453710260896927","-0.3448241077866968","0.0"
"1","-0.3054386609620883","-0.3452567653139874","0.0"
"1","-0.3063415994684636","-0.345686535082241","0.0"
"1","-0.3072459118633325","-0.34611340636551796","0.0"
"1","-0.308151591825162","-0.3465373684000688","0.0"
"1","-0.3090586329750421","-0.3469584103842273","0.0"
"1","-0.30996702887605626","-0.3473765214783407","0.0"
"1","-0.3108767730326684","-0.3477916908046523","0.0"
"1","-0.3117878588900799","-0.34820390744723817","0.0"
"1","-0.31270027983359466","-0.3486131604519134","0.0"
"1","-0.3136140291879718","-0.3490194388261536","0.0"
"1","-0.31452910021677377","-0.3494227315390153","0.0"
"1","-0.31544548612170087","-0.3498230275210723","0.0"
"1","-0.31636318004192876","-0.3502203156643345","0.0"
"1","-0.31728217505343254","-0.3506145848221838","0.0"
"1","-0.3182024641682999","-0.35100582380932166","0.0"
"1","-0.31912404033405056","-0.3513940214016897","0.0"
"1","-0.3200468964329314","-0.3517791663364331","0.0"
"1","-0.320971025281214","-0.35216124731184517","0.0"
"1","-0.3218964196284893","-0.3525402529873053","0.0"
"1","-0.3228230721569436","-0.35291617198324615","0.0"
"1","-0.3237509754806307","-0.3532889928811187","0.0"
"1","-0.32468012214474257","-0.35365870422334367","0.0"
"1","-0.32561050462486124","-0.3540252945132972","0.0"
"1","-0.32654211532621663","-0.3543887522152656","0.0"
"1","-0.3274749465829251","-0.35474906575443355","0.0"
"1","-0.32840899065722345","-0.3551062235168692","0.0"
"1","-0.32934423973870175","-0.3554602138494971","0.0"
"1","-0.3302806859435197","-0.3558110250600962","0.0"
"1","-0.3312183213136128","-0.3561586454173115","0.0"
"1","-0.3321571378158999","-0.35650306315064323","0.0"
"1","-0.33309712734148156","-0.35684426645044676","0.0"
"1","-0.33403828170482314","-0.357182243467954","0.0"
"1","-0.33498059264293106","-0.35751698231529944","0.0"
"1","-0.3359240518145283","-0.3578484710655294","0.0"
"1","-0.3368686507992141","-0.3581766977526384","0.0"
"1","-0.33781438109661555","-0.3585016503716106","0.0"
"1","-0.33876123412553855","-0.3588233168784455","0.0"
"1","-0.3397092012230991","-0.3591416851902207","0.0"
"1","-0.34065827364385093","-0.35945674318514903","0.0"
"1","-0.3416084425589117","-0.35976847870261897","0.0"
"1","-0.34255969905506817","-0.3600768795432796","0.0"
"1","-0.3435120341338787","-0.36038193346911385","0.0"
"1","-0.3444654387107716","-0.3606836282035055","0.0"
"1","-0.34541990361412145","-0.36098195143135314","0.0"
"1","-0.3463754195843335","-0.36127689079913866","0.0"
"1","-0.3473319772729039","-0.36156843391505267","0.0"
"1","-0.34828956724148075","-0.3618565683490951","0.0"
"1","-0.3492481799609131","-0.3621412816331942","0.0"
"1","-0.35020780581028993","-0.3624225612613364","0.0"
"1","-0.35116843507596884","-0.3627003946897088","0.0"
"1","-0.3521300579506049","-0.36297476933681855","0.0"
"1","-0.35309266453215365","-0.3632456725836781","0.0"
"1","-0.35405624482288023","-0.3635130917739456","0.0"
"1","-0.35502078872834936","-0.3637770142141101","0.0"
"1","-0.3559862860564152","-0.36403742717365256","0.0"
"1","-0.35695272651618937","-0.3642943178852626","0.0"
"1","-0.3579200997170174","-0.36454767354499773","0.0"
"1","-0.35888839516742277","-0.36479748131253964","0.0"
"1","-0.3598576022740651","-0.36504372831137205","0.0"
"1","-0.3608277103406698","-0.3652864016290411","0.0"
"1","-0.361798708566957","-0.3655254883173931","0.0"
"1","-0.36277058604756546","-0.36576097539280517","0.0"
"1","-0.3637433317709597","-0.3659928498364556","0.0"
"1","-0.3647169346183245","-0.36622109859461904","0.0"
"1","-0.36569138336246165","-0.36644570857892406","0.0"
"1","-0.3666666666666667","-0.3666666666666667","0.0"
"1","-0.36764194997087174","-0.36688762475440934","0.0"
"1","-0.3686180533677479","-0.3671049313548772","0.0"
"1","-0.36959496538163855","-0.3673185733851897","0.0"
"1","-0.3705726744253334","-0.3675285377294894","0.0"
"1","-0.37155116879893035","-0.3677348112392748","0.0"
"1","-0.3725304366886864","-0.3679373807337521","0.0"
"1","-0.37351046616585465","-0.3681362330002247","0.0"
"1","-0.37449124518552557","-0.3683313547944286","0.0"
"1","-0.3754727615854391","-0.3685227328409774","0.0"
"1","-0.37645500308480434","-0.36871035383373857","0.0"
"1","-0.3774379572831022","-0.368894204436263","0.0"
"1","-0.37842161165887905","-0.369074271282226","0.0"
"1","-0.37940595356853096","-0.3692505409758855","0.0"
"1","-0.380390970245082","-0.36942300009253726","0.0"
"1","-0.3813766487969502","-0.36959163517900195","0.0"
"1","-0.38236297620670223","-0.36975643275414155","0.0"
"1","-0.38334993932980477","-0.369917379309357","0.0"
"1","-0.38433752489336415","-0.3700744613091184","0.0"
"1","-0.3853257194948528","-0.37022766519153877","0.0"
"1","-0.3863145096008337","-0.3703769773689196","0.0"
"1","-0.3873038815456722","-0.37052238422834005","0.0"
"1","-0.388293821530238","-0.3706638721322678","0.0"
"1","-0.3892843156206014","-0.3708014274191716","0.0"
"1","-0.39027534974671746","-0.3709350364041742","0.0"
"1","-0.39126690970110556","-0.3710646853796961","0.0"
"1","-0.39225898113751595","-0.3711903606161537","0.0"
"1","-0.3932515495695926","-0.3713120483626399","0.0"
"1","-0.3942446003695239","-0.3714297348476573","0.0"
"1","-0.39523811876668785","-0.37154340627985005","0.0"
"1","-0.39623208984628666","-0.3716530488487782","0.0"
"1","-0.39722649854797715","-0.37175864872568254","0.0"
"1","-0.3982213296644891","-0.37186019206430976","0.0"
"1","-0.39921656784024023","-0.3719576650017205","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978533","-0.14198674477707007","0.0"
"2","-0.1205601428581372","-0.14277635200800445","0.0"
"2","-0.11994653025978491","-0.14198674477707038","0.0"
"2","-0.1205601428581373","-0.14277635200800437","0.0"
"2","-0.1199465302598808","-0.14198674477699588","0.0"
"2","-0.12056014285811166","-0.1427763520080243","0.0"
"2","-0.11994653023642393","-0.14198674479522447","0.0"
"2","-0.12056014286438604","-0.1427763520031484","0.0"
"2","-0.11994653597561644","-0.14198674033526698","0.0"
"2","-0.12056014132922638","-0.14277635319611792","0.0"
"2","-0.11994488107657433","-0.14198802913742978","0.0"
"2","-0.12056058350101109","-0.1427760078963711","0.0"
"2","-0.11982075130693252","-0.14210321645423996","0.0"
"2","-0.12058997576792613","-0.14274219511476713","0.0"
"2","-0.12146560018721904","-0.14322518774031948","0.0"
"2","-0.12228323472754721","-0.14380092531809457","0.0"
"2","-0.12309155950928309","-0.1443896621414984","0.0"
"2","-0.12393830784976217","-0.14492165579549807","0.0"
"2","-0.12483115272602915","-0.14537202012237554","0.0"
"2","-0.12576128444753487","-0.14573924618442563","0.0"
"2","-0.12671706345562408","-0.1460333320353195","0.0"
"2","-0.1276887848096721","-0.1462694625290874","0.0"
"2","-0.12866965654168774","-0.14646411772509468","0.0"
"2","-0.12965538615780686","-0.14663245406670175","0.0"
"2","-0.13064339493080854","-0.146786851814327","0.0"
"2","-0.13163209391708383","-0.14693676617167215","0.0"
"2","-0.1326203444955203","-0.14708960855525727","0.0"
"2","-0.13360707444323627","-0.14725197853487304","0.0"
"2","-0.1345909918153337","-0.14743060273503883","0.0"
"2","-0.13557036729682906","-0.14763265140800094","0.0"
"2","-0.13654290430155025","-0.14786539971507945","0.0"
"2","-0.1375057629468704","-0.14813540569488773","0.0"
