"Line","X","Y","Z"
"5","-0.29031405941181493","0.0","0.2520063878430648"
"5","-0.2894548458608376","0.0","0.2525180049594877"
"5","-0.28859283741802194","0.0","0.2530248988778913"
"5","-0.28772806198069945","0.0","0.25352705766055245"
"5","-0.2868605475119035","0.0","0.2540244696089712"
"5","-0.28599032203600294","0.0","0.2545171232612398"
"5","-0.28511741363446175","0.0","0.25500500738940846"
"5","-0.28424185044174677","0.0","0.2554881109968911"
"5","-0.28336366064136037","0.0","0.2559664233158809"
"5","-0.2824828724620054","0.0","0.2564399338047917"
"5","-0.2815995141738727","0.0","0.2569086321457182"
"5","-0.2807136140850502","0.0","0.2573725082419166"
"5","-0.2798252005380503","0.0","0.2578315522153082"
"5","-0.27893430190644786","0.0","0.25828575440399604"
"5","-0.27804094659163386","0.0","0.2587351053598129"
"5","-0.2771451630196696","0.0","0.2591795958458742"
"5","-0.2762469796382523","0.0","0.2596192168341649"
"5","-0.27534642491377537","0.0","0.26005395950313387"
"5","-0.27444352732849286","0.0","0.26048381523531744"
"5","-0.2735383153777761","0.0","0.26090877561497605"
"5","-0.27263081756746366","0.0","0.2613288324257506"
"5","-0.27172106241130656","0.0","0.26174397764834817"
"5","-0.27080907842849494","0.0","0.2621542034582323"
"5","-0.2698948941412753","0.0","0.2625595022233436"
"5","-0.26897853807265065","0.0","0.2629598665018385"
"5","-0.26806003874416173","0.0","0.26335528903984734"
"5","-0.2671394246737463","0.0","0.2637457627692494"
"5","-0.26621672437367916","0.0","0.264131280805476"
"5","-0.26529196634858504","0.0","0.2645118364453291"
"5","-0.26436517909352286","0.0","0.26488742316481523"
"5","-0.2634363910921486","0.0","0.2652580346170171"
"5","-0.26250563081494005","0.0","0.26562366462996817"
"5","-0.2615729267174944","0.0","0.2659843072045598"
"5","-0.2606383072388905","0.0","0.26633995651246595"
"5","-0.25970180080011523","0.0","0.26669060689408913"
"5","-0.25876343580255606","0.0","0.2670362528565359"
"5","-0.2578232406265485","0.0","0.2673768890715984"
"5","-0.2568812436299918","0.0","0.2677125103737802"
"5","-0.25593747314701504","0.0","0.26804311175832324"
"5","-0.2549919574867065","0.0","0.26836868837927647"
"5","-0.25404472493189406","0.0","0.26868923554757385"
"5","-0.25309580373798274","0.0","0.2690047487291462"
"5","-0.2521452221318429","0.0","0.26931522354305015"
"5","-0.25119300831075","0.0","0.26962065575962124"
"5","-0.25023919044137427","0.0","0.2699210412986534"
"5","-0.24928379665882272","0.0","0.2702163762276101"
"5","-0.2483268550657214","0.0","0.2705066567598418"
"5","-0.24736839373135144","0.0","0.27079187925284987"
"5","-0.2464084406908242","0.0","0.27107204020655773"
"5","-0.2454470239443038","0.0","0.27134713626161866"
"5","-0.2444841714562706","0.0","0.2716171641977444"
"5","-0.24351991115482785","0.0","0.27188212093206443"
"5","-0.24255427093104584","0.0","0.27214200351750295"
"5","-0.24158727863834747","0.0","0.2723968091411889"
"5","-0.24061896209193223","0.0","0.2726465351228937"
"5","-0.2396493490682343","0.0","0.27289117891348597"
"5","-0.23867846730442013","0.0","0.2731307380934251"
"5","-0.2377063444979181","0.0","0.2733652103712718"
"5","-0.23673300830598423","0.0","0.27359459358223476"
"5","-0.2357584863452993","0.0","0.2738188856867387"
"5","-0.2347828061915977","0.0","0.27403808476901953"
"5","-0.23380599537932784","0.0","0.2742521890357512"
"5","-0.23282808140134212","0.0","0.27446119681469766"
"5","-0.23184909170861503","0.0","0.27466510655339127"
"5","-0.23086905370999","0.0","0.2748639168178421"
"5","-0.22988799477195332","0.0","0.2750576262912767"
"5","-0.22890594221843288","0.0","0.2752462337728993"
"5","-0.22792292333062306","0.0","0.27542973817668603"
"5","-0.22693896534683258","0.0","0.27560813853020305"
"5","-0.22595409546235748","0.0","0.27578143397346105"
"5","-0.22496834082937447","0.0","0.27594962375778975"
"5","-0.22398172855685686","0.0","0.2761127072447454"
"5","-0.2229942857105108","0.0","0.27627068390504683"
"5","-0.2220060393127309","0.0","0.276423553317537"
"5","-0.22101701634257478","0.0","0.2765713151681736"
"5","-0.22002724373575616","0.0","0.27671396924905284"
"5","-0.21903674838465473","0.0","0.2768515154574574"
"5","-0.21804555713834198","0.0","0.27698395379493174"
"5","-0.21705369680262357","0.0","0.2771112843663927"
"5","-0.21606119414009534","0.0","0.2772335073792601"
"5","-0.21506807587021354","0.0","0.27735062314261844"
"5","-0.21407436866937907","0.0","0.2774626320664135"
"5","-0.21308009917103263","0.0","0.277569534660666"
"5","-0.21208529396576253","0.0","0.2776713315347218"
"5","-0.21108997960142262","0.0","0.27776802339652323"
"5","-0.21009418258326135","0.0","0.2778596110519201"
"5","-0.20909792937405858","0.0","0.2779460954039913"
"5","-0.20810124639427247","0.0","0.2780274774524091"
"5","-0.20710416002219342","0.0","0.2781037582928229"
"5","-0.2061066965941054","0.0","0.27817493911627217"
"5","-0.20510888240445382","0.0","0.2782410212086267"
"5","-0.204110743706019","0.0","0.2783020059500533"
"5","-0.20311230671009495","0.0","0.27835789481450895"
"5","-0.2021135975866724","0.0","0.2784086893692623"
"5","-0.20111464246462576","0.0","0.2784543912744391"
"5","-0.2001154674319029","0.0","0.2784950022825926"
"5","-0.19911609853571766","0.0","0.27853052423830343"
"5","-0.1981165617827442","0.0","0.2785609590778012"
"5","-0.1971168831393124","0.0","0.27858630882861557"
"5","-0.19611708853160395","0.0","0.27860657560924584"
"5","-0.19511720384584852","0.0","0.2786217616288611"
"5","-0.19411725492851922","0.0","0.27863186918702143"
"5","-0.19311726758652703","0.0","0.2786369006734231"
"5","-0.1921172675874135","0.0","0.27863685856767"
"5","-0.191117280659541","0.0","0.27863174543906416"
"5","-0.19011733249228052","0.0","0.27862156394642296"
"5","-0.18911744873619576","0.0","0.2786063168379161"
"5","-0.18811765500322356","0.0","0.27858600695092794"
"5","-0.18711797686684992","0.0","0.2785606372119354"
"5","-0.1861184398622813","0.0","0.27853021063641376"
"5","-0.1851190694866102","0.0","0.2784947303287628"
"5","-0.18411989119897545","0.0","0.2784541994822469"
"5","-0.18312093042071584","0.0","0.27840862137896316"
"5","-0.1821222125355171","0.0","0.27835799938982647"
"5","-0.1811237628895521","0.0","0.2783023369745685"
"5","-0.1801256067916129","0.0","0.27824163768176513"
"5","-0.17912776951323536","0.0","0.2781759051488754"
"5","-0.17813027628881517","0.0","0.27810514310229795"
"5","-0.1771331523157152","0.0","0.27802935535744877"
"5","-0.1761364227543636","0.0","0.2779485458188543"
"5","-0.17514011272834287","0.0","0.2778627184802574"
"5","-0.17414424732446876","0.0","0.2777718774247448"
"5","-0.1731488515928592","0.0","0.27767602682488524"
"5","-0.17215395054699262","0.0","0.2775751709428873"
"5","-0.17115956916375635","0.0","0.2774693141307629"
"5","-0.17016573238348287","0.0","0.277358460830516"
"5","-0.1691724651099758","0.0","0.2772426155743341"
"5","-0.16817979221052384","0.0","0.27712178298479956"
"5","-0.16718773851590332","0.0","0.2769959677751077"
"5","-0.16619632882036833","0.0","0.2768651747493028"
"5","-0.16520558788162937","0.0","0.27672940880251706"
"5","-0.1642155404208191","0.0","0.2765886749212265"
"5","-0.16322621112244584","0.0","0.2764429781835133"
"5","-0.16223762463433397","0.0","0.27629232375934115"
"5","-0.1612498055675527","0.0","0.2761367169108307"
"5","-0.16026277849633017","0.0","0.2759761629925544"
"5","-0.1592765679579555","0.0","0.27581066745183275"
"5","-0.15829119845266787","0.0","0.2756402358290358"
"5","-0.15730669444353185","0.0","0.2754648737578941"
"5","-0.1563230803562995","0.0","0.2752845869658153"
"5","-0.1553403805792593","0.0","0.27509938127420425"
"5","-0.15435861946307133","0.0","0.2749092625987898"
"5","-0.15337782132058944","0.0","0.2747142369499534"
"5","-0.15239801042667012","0.0","0.27451431043306024"
"5","-0.15141921101796713","0.0","0.27430948924879783"
"5","-0.15044144729271378","0.0","0.27409977969351074"
"5","-0.1494647434104912","0.0","0.2738851881595412"
"5","-0.1484891234919836","0.0","0.2736657211355691"
"5","-0.14751461161872026","0.0","0.2734413852069513"
"5","-0.14654123183280487","0.0","0.27321218705606154"
"5","-0.14556900813663104","0.0","0.2729781334626303"
"5","-0.1445979644925855","0.0","0.2727392313040825"
"5","-0.1436281248227392","0.0","0.2724954875558705"
"5","-0.14265951300852467","0.0","0.2722469092918086"
"5","-0.1416921528904016","0.0","0.27199350368440234"
"5","-0.14072606826751072","0.0","0.27173527800517233"
"5","-0.1397612828973151","0.0","0.2714722396249757"
"5","-0.13879782049522962","0.0","0.2712043960143226"
"5","-0.13783570473424053","0.0","0.2709317547436823"
"5","-0.13687495924451093","0.0","0.27065432348379215"
"5","-0.13591560761297816","0.0","0.2703721100059506"
"5","-0.13495767338293996","0.0","0.27008512218230457"
"5","-0.13400118005362843","0.0","0.269793367986135"
"5","-0.13304615107977688","0.0","0.26949685549212493"
"5","-0.13209260987117513","0.0","0.26919559287662426"
"5","-0.13114057979221602","0.0","0.2688895884179033"
"5","-0.13019008416143366","0.0","0.26857885049639446"
"5","-0.12924114625103267","0.0","0.26826338759492463"
"5","-0.1282937892864098","0.0","0.2679432082989348"
"5","-0.12734803644566794","0.0","0.26761832129668833"
"5","-0.12640391085912242","0.0","0.26728873537946785"
"5","-0.12546143560880188","0.0","0.26695445944175583"
"5","-0.12452063372794205","0.0","0.26661550248140453"
"5","-0.12358152820047451","0.0","0.2662718735997896"
"5","-0.12264414196051011","0.0","0.2659235820019503"
"5","-0.12170849789181788","0.0","0.2655706369967143"
"5","-0.12077461882730073","0.0","0.2652130479968044"
"5","-0.11984252754846662","0.0","0.2648508245189328"
"5","-0.11891224678489791","0.0","0.2644839761838759"
"5","-0.11798379921371861","0.0","0.26411251271653186"
"5","-0.11705720745905959","0.0","0.263736443945962"
"5","-0.11613249409152404","0.0","0.26335577980541147"
"5","-0.11520968162765201","0.0","0.26297053033231327"
"5","-0.11428879252938591","0.0","0.2625807056682723"
"5","-0.11336984920353771","0.0","0.26218631605902903"
"5","-0.11245287400125796","0.0","0.26178737185440387"
"5","-0.11153788921750812","0.0","0.2613838835082199"
"5","-0.1106249170905362","0.0","0.26097586157820585"
"5","-0.10971397980135693","0.0","0.2605633167258774"
"5","-0.10880509947323828","0.0","0.2601462597163943"
"5","-0.10789829817119329","0.0","0.2597247014183981"
"5","-0.10699359790147943","0.0","0.25929865280382497"
"5","-0.10609102061110619","0.0","0.25886812494769657"
"5","-0.10519058818735173","0.0","0.2584331290278862"
"5","-0.10429232245728953","0.0","0.25799367632486137"
"5","-0.10339624518732579","0.0","0.25754977822140257"
"5","-0.10250237808274913","0.0","0.25710144620229647"
"5","-0.10161074278729386","0.0","0.2566486918540033"
"5","-0.10072136088271634","0.0","0.2561915268643004"
"5","-0.09983425388838796","0.0","0.2557299630218976"
"5","-0.0989494432609029","0.0","0.2552640122160291"
"5","-0.0980669503937055","0.0","0.2547936864360152"
"5","-0.09718679661673456","0.0","0.25431899777079997"
"5","-0.09630900319608907","0.0","0.2538399584084596"
"5","-0.09543359133371428","0.0","0.25335658063568395"
"5","-0.09456058216711093","0.0","0.25286887683722986"
"5","-0.09368999676906811","0.0","0.25237685949534583"
"5","-0.09282185614742158","0.0","0.25188054118916803"
"5","-0.09195618124483927","0.0","0.25137993459408653"
"5","-0.09109299293863335","0.0","0.25087505248108455"
"5","-0.09023231204060478","0.0","0.2503659077160435"
"5","-0.08937415929691567","0.0","0.24985251325902352"
"5","-0.0885185553879974","0.0","0.2493348821635088"
"5","-0.08766552092849221","0.0","0.24881302757562374"
"5","-0.08681507646722941","0.0","0.2482869627333206"
"5","-0.08596724248724211","0.0","0.24775670096553143"
"5","-0.08512203940582172","0.0","0.24722225569129141"
"5","-0.08427948757461451","0.0","0.24668364041882934"
"5","-0.08343960727976135","0.0","0.2461408687446261"
"5","-0.08260241874208382","0.0","0.24559395435243903"
"5","-0.0817679421173162","0.0","0.24504291101229558"
"5","-0.08093619749638835","0.0","0.24448775257945177"
"5","-0.08010720490575939","0.0","0.2439284929933182"
"5","-0.07928098430780565","0.0","0.24336514627635167"
"5","-0.07845755560126498","0.0","0.24279772653291234"
"5","-0.07763693862173969","0.0","0.24222624794808628"
"5","-0.07681915314226048","0.0","0.24165072478647334"
"5","-0.07600421887391419","0.0","0.24107117139093942"
"5","-0.07519215546653837","0.0","0.24048760218133255"
"5","-0.07438298250948425","0.0","0.239900031653164"
"5","-0.07357671953245304","0.0","0.23930847437625097"
"5","-0.07277338600640598","0.0","0.2387129449933245"
"5","-0.07197300134455381","0.0","0.23811345821859814"
"5","-0.0711755849034269","0.0","0.23751002883630018"
"5","-0.07038115598403077","0.0","0.2369026716991666"
"5","-0.06958973383308935","0.0","0.23629140172689636"
"5","-0.06880133764438119","0.0","0.23567623390456618"
"5","-0.06801598656017041","0.0","0.23505718328100705"
"5","-0.06723369967273814","0.0","0.23443426496713957"
"5","-0.06645449602601788","0.0","0.23380749413426852"
"5","-0.06567839461733901","0.0","0.23317688601233647"
"5","-0.0649054143992821","0.0","0.23254245588813624"
"5","-0.06413557428165316","0.0","0.23190421910347944"
"5","-0.06336889313357912","0.0","0.23126219105332285"
"5","-0.06260538978573134","0.0","0.23061638718385066"
"5","-0.061845083032681214","0.0","0.22996682299051302"
"5","-0.06108799163539487","0.0","0.22931351401601854"
"5","-0.06033413432387184","0.0","0.2286564758482815"
"5","-0.059583529799933636","0.0","0.22799572411832272"
"5","-0.05883619674016939","0.0","0.2273312744981231"
"5","-0.05809215379904505","0.0","0.22666314269842858"
"5","-0.05735141961218281","0.0","0.22599134446650657"
"5","-0.0566140127998179","0.0","0.2253158955838531"
"5","-0.05587995197044118","0.0","0.22463681186384887"
"5","-0.05514925572463572","0.0","0.22395410914936342"
"5","-0.05442194265911372","0.0","0.22326780331030843"
"5","-0.05369803137096571","0.0","0.2225779102411362"
"5","-0.052977540462128686","0.0","0.221884445858285"
"5","-0.052260488544083994","0.0","0.22118742609756914"
"5","-0.05154689424279533","0.0","0.2204868669115125"
"5","-0.05083677620389658","0.0","0.21978278426662584"
"5","-0.05013015309814166","0.0","0.21907519414062543"
"5","-0.04942704362712696","0.0","0.21836411251959348"
"5","-0.04872746652929978","0.0","0.21764955539507808"
"5","-0.048031440586264254","0.0","0.21693153876113322"
"5","-0.047338984629399346","0.0","0.2162100786112966"
"5","-0.046650117546802226","0.0","0.21548519093550528"
"5","-0.04596485829057207","0.0","0.21475689171694817"
"5","-0.04528322588444927","0.0","0.21402519692885463"
"5","-0.04460523943182659","0.0","0.2132901225312185"
"5","-0.04393091812414885","0.0","0.21255168446745706"
"5","-0.04326028124971863","0.0","0.2118098986610045"
"5","-0.042593348202926616","0.0","0.2110647810118398"
"5","-0.04193013849392517","0.0","0.21031634739294885"
"5","-0.04127067175876638","0.0","0.2095646136467202"
"5","-0.04061496777002347","0.0","0.2088095955812763"
"5","-0.03996304644791924","0.0","0.20805130896673937"
"5","-0.03931492787198261","0.0","0.20728976953143358"
"5","-0.03867063229325768","0.0","0.20652499295802437"
"5","-0.038030180147088914","0.0","0.2057569948795972"
"5","-0.03739359206650805","0.0","0.20498579087567712"
"5","-0.03676088889624875","0.0","0.20421139646819225"
"5","-0.03613209170741507","0.0","0.20343382711738497"
"5","-0.035507221812832626","0.0","0.2026530982176736"
"5","-0.03488630078310979","0.0","0.2018692250934705"
"5","-0.03426935046343784","0.0","0.20108222299496206"
"5","-0.033656392991160286","0.0","0.20029210709385697"
"5","-0.033047450814140324","0.0","0.19949889247911126"
"5","-0.032442546709957484","0.0","0.19870259415263886"
"5","-0.03184170380596265","0.0","0.1979032270250191"
"5","-0.031244945600222042","0.0","0.19710080591121337"
"5","-0.03065229598337946","0.0","0.19629534552630526"
"5","-0.030063779261465258","0.0","0.19548686048128133"
"5","-0.029479420179679416","0.0","0.19467536527887136"
"5","-0.028899243947173907","0.0","0.1938608743094704"
"5","-0.028323276262857966","0.0","0.1930434018471674"
"5","-0.027751543342245305","0.0","0.19222296204590972"
"5","-0.027184071945359677","0.0","0.19139956893583612"
"5","-0.026620889405708847","0.0","0.19057323641981583"
"5","-0.02606202366033177","0.0","0.18974397827023626"
"5","-0.02550750328091484","0.0","0.18891180812608827"
"5","-0.024957357505964433","0.0","0.18807673949040363"
"5","-0.024411616274010874","0.0","0.18723878572810776"
"5","-0.023870310257804814","0.0","0.18639796006435866"
"5","-0.023333470899450457","0.0","0.18555427558345264"
"5","-0.022801130446399184","0.0","0.18470774522838843"
"5","-0.022273321988203712","0.0","0.1838583818011929"
"5","-0.021750079493902803","0.0","0.18300619796412618"
"5","-0.021231437849873216","0.0","0.18215120624189823"
"5","-0.020717432897943384","0.0","0.18129341902504803"
"5","-0.020208101473515018","0.0","0.18043284857465494"
"5","-0.0197034814433808","0.0","0.17956950702857521"
"5","-0.01920361174285729","0.0","0.17870340640942145"
"5","-0.018708532411770274","0.0","0.17783455863453196"
"5","-0.018218284628733296","0.0","0.17696297552820914"
"5","-0.017732910743044585","0.0","0.17608866883654342"
"5","-0.017252454303391104","0.0","0.1752116502451809"
"5","-0.016776960082386196","0.0","0.17433193140044076"
"5","-0.01630647409577472","0.0","0.17344952393424262"
"5","-0.015841043614909844","0.0","0.172564439493366"
"5","-0.015380717170832907","0.0","0.17167668977363443"
"5","-0.014925544547962296","0.0","0.17078628655969758"
"5","-0.014475576765008753","0.0","0.16989324177117693"
"5","-0.014030866040270576","0.0","0.16899756751604683"
"5","-0.013591465737906176","0.0","0.16809927615224438"
"5","-0.013157430291115805","0.0","0.16719838035864254"
"5","-0.012728815097363372","0.0","0.16629489321668392"
"5","-0.01230567637980678","0.0","0.16538882830416132"
"5","-0.011888071007943151","0.0","0.16448019980285256"
"5","-0.011476056269071565","0.0","0.16356902262197467"
"5","-0.01106968958047455","0.0","0.1626553125397283"
"5","-0.010669028130152717","0.0","0.16173908636556275"
"5","-0.010274128431429226","0.0","0.16082036212622425"
"5","-0.009885045773663595","0.0","0.15989915927916717"
"5","-0.009501833547541227","0.0","0.15897549895753896"
"5","-0.009124542418760687","0.0","0.1580494042517213"
"5","-0.008753219318198769","0.0","0.15712090053337166"
"5","-0.008387906209500064","0.0","0.1561900158291183"
"5","-0.008028638586124338","0.0","0.1552567812526082"
"5","-0.007675443638674051","0.0","0.15432123150561683"
"5","-0.007328338019112693","0.0","0.15338340546158258"
"5","-0.006987325110304253","0.0","0.15244334684850253"
"5","-0.006652391685794899","0.0","0.15150110505302408"
"5","-0.006323503813973876","0.0","0.15055673607440978"
"5","-0.006000601819844955","0.0","0.14961030366679284"
"5","-0.0056835940623618615","0.0","0.14866188072227096"
"5","-0.005372349209133315","0.0","0.1477115509682704"
"5","-0.005066686583124588","0.0","0.14675941108408244"
"5","-0.004766364001488273","0.0","0.14580557338983918"
"5","-0.004471062298077259","0.0","0.14485016933711461"
"5","-0.004180365373299942","0.0","0.14389335415228266"
"5","-0.003893734069043273","0.0","0.1429353131847765"
"5","-0.0036104712807262856","0.0","0.14197627085372178"
"5","-0.0033296742283298554","0.0","0.14101650368645385"
"5","-0.003050167196410402","0.0","0.14005636004141547"
"5","-0.002770403257277484","0.0","0.13909629122181927"
"5","-0.0024883141933165604","0.0","0.13813690300008957"
"5","-0.002201068595617804","0.0","0.13717904603446127"
"5","-0.0019046550074132418","0.0","0.13622398635845787"
"5","-0.001593100201159171","0.0","0.13527375817391482"
"5","-0.0012568314501534307","0.0","0.13433199210577632"
"5","-8.786799936272656E-4","0.0","0.13340624836373582"
"5","-4.217683073371917E-4","0.0","0.13251673630033728"
"5","-0.0014159515252630513","0.0","0.13262443833929005"
"5","-6.010632262657859E-4","0.0","0.1320448203097591"
"5","3.4404048606763926E-4","0.0","0.13171804978946453"
"5","5.729701146593039E-4","0.0","0.13269149276424677"
"5","-4.34969417058167E-5","0.0","0.13190411206317737"
"5","1.134892069233491E-4","0.0","0.1328917128677227"
"5","-1.7914399224062803E-5","0.0","0.13190038391510836"
"5","1.3752391174619478E-4","0.0","0.1328882295161426"
"5","-1.7765592844420626E-5","0.0","0.13190036051178827"
"5","1.3767070825723972E-4","0.0","0.1328882064290749"
"5","-1.7766270015509523E-5","0.0","0.13190036061834054"
"5","1.3767004003446644E-4","0.0","0.13288820653421915"
"6","-0.3996073699783355","0.0","0.28819003089354644"
"6","-0.39867662340178284","0.0","0.2885556957814363"
"6","-0.39774530022160137","0.0","0.28891988959530013"
"6","-0.39681339626991374","0.0","0.2892825947439112"
"6","-0.39588090748154775","0.0","0.2896437936635825"
"6","-0.3949478298955406","0.0","0.29000346882048256"
"6","-0.39401415965660097","0.0","0.2903616027129284"
"6","-0.39307989301651197","0.0","0.29071817787361237"
"6","-0.3921450263354838","0.0","0.2910731768717848"
"6","-0.3912095560834551","0.0","0.2914265823153893"
"6","-0.39027347884134944","0.0","0.2917783768531694"
"6","-0.3893367913022685","0.0","0.2921285431766936"
"6","-0.3883994902726439","0.0","0.29247706402236107"
"6","-0.3874615726733382","0.0","0.2928239221733574"
"6","-0.3865230355406902","0.0","0.29316910046155187"
"6","-0.38558387602752014","0.0","0.29351258176937256"
"6","-0.3846440914040745","0.0","0.2938543490316069"
"6","-0.3837036790589301","0.0","0.2941943852371792"
"6","-0.38276263649985076","0.0","0.29453267343088596"
"6","-0.3818209613545911","0.0","0.2948691967150732"
"6","-0.38087865137165683","0.0","0.29520393825128055"
"6","-0.37993570442101815","0.0","0.29553688126184124"
"6","-0.3789921184947751","0.0","0.2958680090314348"
"6","-0.3780478917077819","0.0","0.2961973049086099"
"6","-0.3771030222982234","0.0","0.2965247523072567"
"6","-0.37615750862814673","0.0","0.2968503347080374"
"6","-0.375211349183954","0.0","0.29717403565978895"
"6","-0.3742645425768471","0.0","0.2974958387808719"
"6","-0.37331708754323384","0.0","0.2978157277604896"
"6","-0.37236898294509063","0.0","0.298133686359964"
"6","-0.37142022777028766","0.0","0.29844969841398183"
"6","-0.3704708211328688","0.0","0.2987637478317889"
"6","-0.3695207622732988","0.0","0.29907581859836685"
"6","-0.36857005055866704","0.0","0.29938589477555877"
"6","-0.36761868548285515","0.0","0.2996939605031647"
"6","-0.3666666666666667","0.0","0.2999999999999999"
"6","-0.36571464785047825","0.0","0.30030603949683504"
"6","-0.36476197220846074","0.0","0.30061002818265503"
"6","-0.36380863963400034","0.0","0.3009119503621528"
"6","-0.3628546501488604","0.0","0.30121179042325613"
"6","-0.36190000390316346","0.0","0.3015095328380658"
"6","-0.36094470117533234","0.0","0.30180516216373976"
"6","-0.3599887423720049","0.0","0.30209866304336497"
"6","-0.35903212802790957","0.0","0.3023900202067763"
"6","-0.3580748588057183","0.0","0.30267921847137236"
"6","-0.3571169354958599","0.0","0.3029662427428719"
"6","-0.35615835901630916","0.0","0.30325107801606005"
"6","-0.35519913041234613","0.0","0.30353370937550056"
"6","-0.35423925085628416","0.0","0.303814121996212"
"6","-0.3532787216471736","0.0","0.30409230114432595"
"6","-0.3523175442104786","0.0","0.3043682321777174"
"6","-0.35135572009772337","0.0","0.3046419005465921"
"6","-0.35039325098611934","0.0","0.30491329179407095"
"6","-0.34943013867816125","0.0","0.30518239155672355"
"6","-0.3484663851012076","0.0","0.3054491855651065"
"6","-0.34750199230702766","0.0","0.3057136596442405"
"6","-0.34653696247133436","0.0","0.3059757997140921"
"6","-0.34557129789329216","0.0","0.30623559179001936"
"6","-0.344605000995003","0.0","0.3064930219831917"
"6","-0.34363807432097404","0.0","0.3067480765009938"
"6","-0.3426705205375634","0.0","0.30700074164739855"
"6","-0.3417023424324088","0.0","0.30725100382332465"
"6","-0.3407335429138373","0.0","0.3074988495269701"
"6","-0.33976412501025594","0.0","0.3077442653541206"
"6","-0.338794091869529","0.0","0.30798723799844807"
"6","-0.3378234467583336","0.0","0.3082277542517708"
"6","-0.33685219306150416","0.0","0.3084658010043115"
"6","-0.3358803342813586","0.0","0.3087013652449211"
"6","-0.33490787403701333","0.0","0.3089344340612993"
"6","-0.3339348160636803","0.0","0.3091649946401783"
"6","-0.3329611642119537","0.0","0.3093930342675007"
"6","-0.3319869224470832","0.0","0.3096185403285769"
"6","-0.3310120948482352","0.0","0.3098415003082239"
"6","-0.33003668560773997","0.0","0.31006190179087895"
"6","-0.3290606990303324","0.0","0.3102797324607129"
"6","-0.3280841395323782","0.0","0.3104949801017113"
"6","-0.3271070116410929","0.0","0.31070763259775214"
"6","-0.326129319993749","0.0","0.31091767793265385"
"6","-0.3251510693368766","0.0","0.311125104190222"
"6","-0.3241722645254536","0.0","0.31132989955426915"
"6","-0.3231929105220905","0.0","0.31153205230863235"
"6","-0.3222130123962031","0.0","0.3117315508371541"
"6","-0.3212325753231856","0.0","0.31192838362368347"
"6","-0.3202516045835692","0.0","0.31212253925202454"
"6","-0.31927010556218216","0.0","0.31231400640590795"
"6","-0.3182880837472977","0.0","0.31250277386891745"
"6","-0.3173055447297818","0.0","0.3126888305244254"
"6","-0.31632249420223324","0.0","0.31287216535550383"
"6","-0.31533893795812185","0.0","0.3130527674448313"
"6","-0.3143548818909204","0.0","0.3132306259745793"
"6","-0.3133703319932355","0.0","0.31340573022629414"
"6","-0.3123852943559338","0.0","0.313578069580764"
"6","-0.3113997751672667","0.0","0.3137476335178759"
"6","-0.3104137807119914","0.0","0.3139144116164569"
"6","-0.30942731737049206","0.0","0.3140783935541145"
"6","-0.3084403916178974","0.0","0.31423956910705414"
"6","-0.3074530100231985","0.0","0.3143979281498965"
"6","-0.30646517924836625","0.0","0.31455346065548373"
"6","-0.3054769060474663","0.0","0.31470615669466934"
"6","-0.30448819726577564","0.0","0.31485600643610306"
"6","-0.3034990598388987","0.0","0.3150030001460068"
"6","-0.30250950079188477","0.0","0.31514712818794477"
"6","-0.301519527238344","0.0","0.31528838102257095"
"6","-0.3005291463795681","0.0","0.31542674920739056"
"6","-0.29953836550364904","0.0","0.31556222339649326"
"6","-0.2985471919846013","0.0","0.31569479434028763"
"6","-0.29755563328148493","0.0","0.3158244528852209"
"6","-0.2965636969375327","0.0","0.3159511899735049"
"6","-0.2955713905792773","0.0","0.316074996642816"
"6","-0.29457872191568335","0.0","0.31619586402600386"
"6","-0.2935856987372813","0.0","0.3163137833507827"
"6","-0.29259232891530473","0.0","0.31642874593942044"
"6","-0.2915986204008317","0.0","0.31654074320842174"
"6","-0.29060458122392874","0.0","0.31664976666820044"
"6","-0.28961021949279986","0.0","0.31675580792274954"
"6","-0.28861554339293843","0.0","0.3168588586692996"
"6","-0.28762056118628543","0.0","0.31695891069798404"
"6","-0.2866252812103895","0.0","0.3170559558914795"
"6","-0.2856297118775743","0.0","0.3171499862246591"
"6","-0.28463386167410915","0.0","0.3172409937642284"
"6","-0.2836377391593855","0.0","0.31732897066836063"
"6","-0.28264135296509857","0.0","0.3174139091863274"
"6","-0.28164471179443407","0.0","0.317495801658121"
"6","-0.28064782442126146","0.0","0.31757464051408046"
"6","-0.2796506996893315","0.0","0.317650418274496"
"6","-0.2786533465114817","0.0","0.3177231275492342"
"6","-0.2776557738688461","0.0","0.3177927610373346"
"6","-0.276657990810072","0.0","0.31785931152661384"
"6","-0.2756600064505436","0.0","0.317922771893275"
"6","-0.27466182997161104","0.0","0.3179831351014883"
"6","-0.2736634706198271","0.0","0.3180403942029968"
"6","-0.2726649377061897","0.0","0.3180945423366937"
"6","-0.2716662406053926","0.0","0.31814557272822075"
"6","-0.2706673887550813","0.0","0.3181934786895382"
"6","-0.26966839165511797","0.0","0.3182382536185147"
"6","-0.26866925886685183","0.0","0.31827989099849463"
"6","-0.2676700000123986","0.0","0.31831838439788773"
"6","-0.2666706247739255","0.0","0.3183537274697234"
"6","-0.26567114289294513","0.0","0.31838591395123234"
"6","-0.26467156416961657","0.0","0.31841493766341533"
"6","-0.26367189846205386","0.0","0.3184407925106037"
"6","-0.2626721556856423","0.0","0.31846347248002377"
