"Line","X","Y","Z"
"8","-0.3120934527190345","-0.3274951084403931","0.0"
"8","-0.31302726040390577","-0.3278528837996275","0.0"
"8","-0.31396235871267414","-0.328207272220627","0.0"
"8","-0.3148987386722868","-0.32855826021363504","0.0"
"8","-0.3158363912173609","-0.3289058342413127","0.0"
"8","-0.31677530718915575","-0.32924998071871514","0.0"
"8","-0.31771547733454725","-0.32959068601323593","0.0"
"8","-0.31865689230497385","-0.32992793644460205","0.0"
"8","-0.319599542655388","-0.3302617182848272","0.0"
"8","-0.3205434188431745","-0.33059201775822905","0.0"
"8","-0.32148851122707406","-0.33091882104140574","0.0"
"8","-0.322434810066082","-0.33124211426325284","0.0"
"8","-0.32338230551834396","-0.3315618835049615","0.0"
"8","-0.32433098764002816","-0.3318781148000554","0.0"
"8","-0.3252808463841923","-0.33219079413441405","0.0"
"8","-0.3262318715996326","-0.33249990744631885","0.0"
"8","-0.3271840530297228","-0.3328054406264995","0.0"
"8","-0.32813738031124084","-0.333107379518187","0.0"
"8","-0.32909184297317695","-0.33340570991719093","0.0"
"8","-0.3300474304355327","-0.3337004175719752","0.0"
"8","-0.3310041320081012","-0.3339914881837604","0.0"
"8","-0.33196193688924563","-0.3342789074065968","0.0"
"8","-0.3329208341646484","-0.33456266084750125","0.0"
"8","-0.3338808128060558","-0.3348427340665736","0.0"
"8","-0.3348418616700104","-0.3351191125771195","0.0"
"8","-0.335803969496563","-0.3353917818458063","0.0"
"8","-0.3367671249079732","-0.3356607272928233","0.0"
"8","-0.33773131640739856","-0.3359259342920445","0.0"
"8","-0.3386965323775637","-0.33618738817122423","0.0"
"8","-0.33966276107942844","-0.3364450742121593","0.0"
"8","-0.3406299906508187","-0.33669897765094686","0.0"
"8","-0.34159820910506633","-0.33694908367817206","0.0"
"8","-0.342567404329621","-0.33719537743915756","0.0"
"8","-0.34353756408465136","-0.3374378440342165","0.0"
"8","-0.34450867600163365","-0.33767646851890937","0.0"
"8","-0.34548072758192333","-0.3379112359043282","0.0"
"8","-0.34645370619531024","-0.33814213115740116","0.0"
"8","-0.3474275990785647","-0.3383691392011932","0.0"
"8","-0.3484023933339634","-0.33859224491524315","0.0"
"8","-0.34937807592780407","-0.33881143313590356","0.0"
"8","-0.3503546336889058","-0.3390266886566968","0.0"
"8","-0.35133205330708905","-0.339237996228711","0.0"
"8","-0.3523103213316489","-0.3394453405609792","0.0"
"8","-0.3532894241698097","-0.3396487063208934","0.0"
"8","-0.3542693480851602","-0.3398480781346588","0.0"
"8","-0.3552500791960823","-0.3400434405877285","0.0"
"8","-0.35623160347416055","-0.3402347782252779","0.0"
"8","-0.3572139067425757","-0.3404220755527039","0.0"
"8","-0.3581969746744873","-0.3406053170361268","0.0"
"8","-0.3591807927913975","-0.340784487102933","0.0"
"8","-0.36016534646150167","-0.3409595701423296","0.0"
"8","-0.3611506208980272","-0.3411305505059079","0.0"
"8","-0.3621366011575519","-0.3412974125082559","0.0"
"8","-0.3631232721383107","-0.3414601404275831","0.0"
"8","-0.36411061857849014","-0.3416187185063487","0.0"
"8","-0.3650986250545034","-0.3417731309519478","0.0"
"8","-0.3660872759792547","-0.34192336193739464","0.0"
"8","-0.3670765556003869","-0.34206939560204974","0.0"
"8","-0.36806644799851557","-0.34221121605236304","0.0"
"8","-0.3690569370854516","-0.34234880736262857","0.0"
"8","-0.3700480066024038","-0.34248215357580386","0.0"
"8","-0.371039640118172","-0.3426112387043246","0.0"
"8","-0.3720318210273253","-0.34273604673095626","0.0"
"8","-0.37302453254836554","-0.3428565616096809","0.0"
"8","-0.37401775772187823","-0.342972767266603","0.0"
"8","-0.37501147940866947","-0.34308464760089247","0.0"
"8","-0.37600568028789044","-0.34319218648574923","0.0"
"8","-0.3770003428551469","-0.3432953677694146","0.0"
"8","-0.3779954494205977","-0.34339417527619764","0.0"
"8","-0.3789909821070395","-0.343488592807546","0.0"
"8","-0.37998692284797925","-0.3435786041431458","0.0"
"8","-0.3809832533856951","-0.34366419304204515","0.0"
"8","-0.38197995526928347","-0.3437453432438402","0.0"
"8","-0.3829770098526974","-0.3438220384698538","0.0"
"8","-0.3839743982927698","-0.3438942624243977","0.0"
"8","-0.3849721015472291","-0.3439619987960258","0.0"
"8","-0.38597010037270013","-0.3440252312588784","0.0"
"8","-0.3869683753226994","-0.3440839434739954","0.0"
"8","-0.38796690674561507","-0.34413811909074277","0.0"
"8","-0.38896567478268174","-0.344187741748209","0.0"
"8","-0.3899646593659419","-0.34423279507670485","0.0"
"8","-0.39096384021620106","-0.34427326269926023","0.0"
"8","-0.39196319684097386","-0.34430912823317206","0.0"
"8","-0.39296270853242043","-0.3443403752916197","0.0"
"8","-0.39396235436527727","-0.3443669874852908","0.0"
"8","-0.39496211319477936","-0.34438894842408235","0.0"
"8","-0.3959619636545771","-0.3444062417188025","0.0"
"8","-0.39696188415464545","-0.3444188509829775","0.0"
"8","-0.3979618528791889","-0.3444267598346616","0.0"
"8","-0.3989618477845407","-0.34442995189832404","0.0"
"8","-0.39996184659705836","-0.3444284108067361","0.0"
"8","-0.4009618268110148","-0.3444221202029781","0.0"
"8","-0.40196176568648695","-0.3444110637424481","0.0"
"8","-0.40296164024724174","-0.34439522509492254","0.0"
"8","-0.4039614272786208","-0.3443745879467115","0.0"
"8","-0.4049611033254237","-0.34434913600280775","0.0"
"8","-0.40596064468979126","-0.34431885298911713","0.0"
"8","-0.4069600274290911","-0.3442837226547952","0.0"
"8","-0.4079592273538012","-0.34424372877452164","0.0"
"8","-0.4089582200253997","-0.3441988551509501","0.0"
"8","-0.40995698075425663","-0.3441490856171651","0.0"
"8","-0.41095548459752845","-0.34409440403917607","0.0"
"8","-0.41195370635705975","-0.3440347943185071","0.0"
"8","-0.4129516205772912","-0.3439702403948471","0.0"
"8","-0.4139492015431725","-0.34390072624872364","0.0"
"8","-0.414946423278088","-0.34382623590430156","0.0"
"8","-0.4159432595417869","-0.3437467534321786","0.0"
"8","-0.41693968382832614","-0.34366226295227253","0.0"
"8","-0.41793566936402904","-0.34357274863682197","0.0"
"8","-0.4189311891054489","-0.3434781947133534","0.0"
"8","-0.4199262157373549","-0.3433785854678096","0.0"
"8","-0.42092072167072814","-0.3432739052476846","0.0"
"8","-0.4219146790407779","-0.34316413846526017","0.0"
"8","-0.4229080597049757","-0.34304926960090654","0.0"
"8","-0.42390083524110794","-0.342929283206439","0.0"
"8","-0.4248929769453519","-0.34280416390856716","0.0"
"8","-0.4258844558303729","-0.34267389641240037","0.0"
"8","-0.4268752426234485","-0.3425384655050457","0.0"
"8","-0.42786530776461335","-0.3423978560592383","0.0"
"8","-0.4288546214048398","-0.34225205303710954","0.0"
"8","-0.429843153404242","-0.3421010414939815","0.0"
"8","-0.4308308733303106","-0.3419448065822394","0.0"
"8","-0.4318177504561889","-0.3417833335553334","0.0"
"8","-0.4328037537589737","-0.34161660777179187","0.0"
"8","-0.43378885191805794","-0.3414446146993476","0.0"
"8","-0.4347730133135134","-0.34126733991914715","0.0"
"8","-0.43575620602451404","-0.3410847691300397","0.0"
"8","-0.4367383978277947","-0.34089688815290725","0.0"
"8","-0.43771955619617076","-0.34070368293515774","0.0"
"8","-0.43869964829708874","-0.34050513955521716","0.0"
"8","-0.43967864099123244","-0.34030124422713615","0.0"
"8","-0.44065650083118785","-0.3400919833053127","0.0"
"8","-0.4416331940601526","-0.3398773432892525","0.0"
"8","-0.44260868661070357","-0.33965731082842093","0.0"
"8","-0.44358294410362353","-0.33943187272718406","0.0"
"8","-0.4445559318468027","-0.33920101594988894","0.0"
"8","-0.4455276148341757","-0.33896472762590757","0.0"
"8","-0.4464979577447537","-0.33872299505488956","0.0"
"8","-0.44746692494171036","-0.33847580571203284","0.0"
"8","-0.44843448047154316","-0.33822314725345687","0.0"
"8","-0.4494005880633129","-0.3379650075216741","0.0"
"8","-0.4503652111279489","-0.3377013745511029","0.0"
"8","-0.4513283127576546","-0.3374322365737414","0.0"
"8","-0.4522898557253741","-0.3371575820248456","0.0"
"8","-0.4532498024843641","-0.3368773995487614","0.0"
"8","-0.4542081151678419","-0.3365916780047967","0.0"
"8","-0.4551647555887316","-0.3363004064731978","0.0"
"8","-0.4561196852395082","-0.33600357426121996","0.0"
"8","-0.4570728652921298","-0.3357011709092475","0.0"
"8","-0.4580242565980856","-0.3353931861970429","0.0"
"8","-0.45897381968853745","-0.3350796101500438","0.0"
"8","-0.4599215147745719","-0.33476043304574876","0.0"
"8","-0.4608673017475767","-0.33443564542022336","0.0"
"8","-0.4618111401797025","-0.3341052380745993","0.0"
"8","-0.4627529893244801","-0.3337692020817628","0.0"
"8","-0.46369280811752894","-0.3334275287930319","0.0"
"8","-0.46463055517740726","-0.33308020984496023","0.0"
"8","-0.46556618880658884","-0.33272723716620944","0.0"
"8","-0.46649966699256545","-0.33236860298447846","0.0"
"8","-0.46743094740908603","-0.3320042998335103","0.0"
"8","-0.46835998741754364","-0.33163432056019215","0.0"
"8","-0.4692867440684974","-0.33125865833170365","0.0"
"8","-0.4702111741033396","-0.33087730664273185","0.0"
"8","-0.4711332339561207","-0.33049025932277043","0.0"
"8","-0.4720528797555183","-0.33009751054345926","0.0"
"8","-0.4729700673269678","-0.32969905482599665","0.0"
"8","-0.47388475219495607","-0.3292948870486154","0.0"
"8","-0.4747968895854759","-0.3288850024541065","0.0"
"8","-0.4757064344286477","-0.3284693966573958","0.0"
"8","-0.47661334136151223","-0.32804806565316963","0.0"
"8","-0.47751756473100126","-0.32762100582355574","0.0"
"8","-0.4784190585970886","-0.32718821394585135","0.0"
"8","-0.479317776736113","-0.3267496872002718","0.0"
"8","-0.4802136726442954","-0.3263054231777559","0.0"
"8","-0.4811066995414353","-0.32585541988778505","0.0"
"8","-0.48199681037481573","-0.3253996757662664","0.0"
"8","-0.482883957823291","-0.32493818968341687","0.0"
"8","-0.4837680943015639","-0.32447096095165134","0.0"
"8","-0.48464917196468765","-0.32399798933353413","0.0"
"8","-0.4855271427127533","-0.3235192750497061","0.0"
"8","-0.4864019581957906","-0.32303481878683166","0.0"
"8","-0.48727356981888714","-0.32254462170556436","0.0"
"8","-0.4881419287475002","-0.32204868544847276","0.0"
"8","-0.48900698591301994","-0.3215470121480242","0.0"
"8","-0.4898686920185015","-0.3210396044344685","0.0"
"8","-0.4907269975446623","-0.320526465443783","0.0"
"8","-0.491581852756083","-0.32000759882555935","0.0"
"8","-0.49243320770764104","-0.3194830087508747","0.0"
"8","-0.4932810122511502","-0.31895269992009284","0.0"
"8","-0.49412521604226495","-0.3184166775706824","0.0"
"8","-0.4949657685475903","-0.31787494748494666","0.0"
"8","-0.4958026190520309","-0.31732751599771053","0.0"
"8","-0.4966357166663675","-0.3167743900039382","0.0"
"8","-0.49746501033509644","-0.3162155769663253","0.0"
"8","-0.49829044884446444","-0.3156510849227566","0.0"
"8","-0.4991119808307743","-0.31508092249373326","0.0"
"8","-0.49992955478889406","-0.3145050988896631","0.0"
"8","-0.5007431190810583","-0.3139236239181335","0.0"
"8","-0.501552621945836","-0.31333650799098056","0.0"
"8","-0.5023580115074128","-0.312743762131355","0.0"
"8","-0.5031592357850421","-0.31214539798057606","0.0"
"8","-0.5039562427027802","-0.3115414278049236","0.0"
"8","-0.5047489800994327","-0.3109318645022646","0.0"
"8","-0.5055373957387482","-0.31031672160855395","0.0"
"8","-0.5063214373198469","-0.30969601330418844","0.0"
"8","-0.5071010524878765","-0.309069754420197","0.0"
"8","-0.5078761888448959","-0.30843796044426286","0.0"
"8","-0.5086467939609718","-0.30780064752655467","0.0"
"8","-0.5094128153855548","-0.30715783248544265","0.0"
"8","-0.5101742006590163","-0.30650953281294857","0.0"
"8","-0.5109308973244333","-0.3058557666800335","0.0"
"8","-0.5116828529395896","-0.30519655294167924","0.0"
"8","-0.5124300150891733","-0.3045319111417378","0.0"
"8","-0.5131723313972124","-0.3038618615175911","0.0"
"8","-0.5139097495396768","-0.30318642500453874","0.0"
"8","-0.5146422172573059","-0.3025056232399763","0.0"
"8","-0.5153696823686149","-0.3018194785673102","0.0"
"8","-0.5160920927831038","-0.3011280140396314","0.0"
"8","-0.5168093965146271","-0.3004312534231047","0.0"
"8","-0.5175215416949538","-0.29972922120009965","0.0"
"8","-0.5182284765874836","-0.2990219425720302","0.0"
"8","-0.518930149601162","-0.2983094434619427","0.0"
"8","-0.5196265093045008","-0.29759175051675935","0.0"
"8","-0.5203175044397681","-0.2968688911092416","0.0"
"8","-0.52100308393733","-0.29614089333965515","0.0"
"8","-0.5216831969301072","-0.29540778603710277","0.0"
"8","-0.522357792768153","-0.29466959876053167","0.0"
"8","-0.5230268210333687","-0.2939263617994336","0.0"
"8","-0.5236902315542779","-0.29317810617416434","0.0"
"8","-0.524347974420961","-0.29242486363598197","0.0"
"8","-0.5249999999999999","-0.29166666666666663","0.0"
"8","-0.5256520255790388","-0.2909084696973513","0.0"
"8","-0.5262982872484099","-0.2901453538118518","0.0"
"8","-0.5269387358809533","-0.2893773528033412","0.0"
"8","-0.5275733226663971","-0.2886045011929139","0.0"
"8","-0.5282019991266201","-0.2878268342279723","0.0"
"8","-0.5288247171308735","-0.28704438788017667","0.0"
"8","-0.5294414289110863","-0.2862571988430662","0.0"
"8","-0.530052087077181","-0.28546530452929586","0.0"
"8","-0.5306566446323567","-0.2846687430674613","0.0"
"8","-0.5312550549884248","-0.28386755329858604","0.0"
"8","-0.531847271981037","-0.2830617747721525","0.0"
"8","-0.5324332498849697","-0.2822514477418106","0.0"
"8","-0.533012943429311","-0.2814366131606538","0.0"
"8","-0.533586307812596","-0.280617312676106","0.0"
"8","-0.5341532987178567","-0.27979358862440445","0.0"
"8","-0.5347138723276458","-0.27896548402472643","0.0"
"8","-0.535267985338891","-0.27813304257287","0.0"
"8","-0.5358155949776788","-0.2772963086345679","0.0"
"8","-0.5363566590138991","-0.27645532723839494","0.0"
"8","-0.5368911357758025","-0.27561014406831574","0.0"
"8","-0.5374189841643104","-0.2747608054557768","0.0"
"8","-0.5379401636672342","-0.273907358371458","0.0"
"8","-0.5384546343733276","-0.27304985041664265","0.0"
"8","-0.5389623569861072","-0.27218832981417723","0.0"
"8","-0.5394632928374824","-0.27132284539906226","0.0"
"8","-0.5399574039011871","-0.27045344660867626","0.0"
"8","-0.5404446528059786","-0.26958018347262885","0.0"
"8","-0.5409250028485766","-0.2687031066022371","0.0"
"8","-0.5413984180064124","-0.2678222671796797","0.0"
"8","-0.5418648629500011","-0.2669377169467362","0.0"
"8","-0.5423243030551583","-0.2660495081932479","0.0"
"8","-0.5427767044148437","-0.2651576937451956","0.0"
"8","-0.5432220338507598","-0.2642623269524751","0.0"
"8","-0.5436602589246035","-0.26336346167633257","0.0"
"8","-0.5440913479490248","-0.2624611522765016","0.0"
"8","-0.544515269998223","-0.2615554535980198","0.0"
"8","-0.5449319949182309","-0.2606464209577673","0.0"
"8","-0.5453414933368376","-0.259734110130714","0.0"
"8","-0.5457437366731129","-0.258818577335877","0.0"
"8","-0.546138697146674","-0.2578998792220635","0.0"
"8","-0.5465263477864123","-0.25697807285329044","0.0"
"8","-0.5469066624389544","-0.2560532156940157","0.0"
"8","-0.547279615776713","-0.2551253655941317","0.0"
"8","-0.547645183305441","-0.2541945807737034","0.0"
"8","-0.548003341371554","-0.2532609198075716","0.0"
"8","-0.5483540671688617","-0.2523244416096925","0.0"
"8","-0.5486973387449631","-0.25138520541733145","0.0"
"8","-0.5490331350072318","-0.2504432707750944","0.0"
"8","-0.5493614357283058","-0.24949869751878107","0.0"
"8","-0.5496822215512263","-0.24855154575912836","0.0"
"8","-0.5499954739940519","-0.2476018758653949","0.0"
"8","-0.5503011754540879","-0.24664974844885237","0.0"
"8","-0.5505993092116759","-0.24569522434617794","0.0"
"8","-0.5508898594334507","-0.24473836460273243","0.0"
"8","-0.551172811175312","-0.2437792304558178","0.0"
"8","-0.551448150384791","-0.24281788331782683","0.0"
"8","-0.5517158639030202","-0.24185438475936535","0.0"
"8","-0.5519759394662946","-0.2408887964923553","0.0"
"8","-0.5522283657071135","-0.23992118035310067","0.0"
"8","-0.5524731321548835","-0.23895159828537968","0.0"
"8","-0.5527102292360097","-0.23798011232350402","0.0"
"8","-0.5529396482737228","-0.23700678457544852","0.0"
"8","-0.5531613814873265","-0.2360316772059835","0.0"
"8","-0.5533754219910997","-0.23505485241988083","0.0"
"8","-0.5535817637927045","-0.23407637244516982","0.0"
"8","-0.5537804017912251","-0.23309629951648353","0.0"
"8","-0.5539713317747046","-0.23211469585847866","0.0"
"8","-0.5541545504173175","-0.2311316236693699","0.0"
"8","-0.5543300552761339","-0.23014714510457945","0.0"
"8","-0.5544978447874438","-0.22916132226050737","0.0"
"8","-0.554657918262684","-0.22817421715844147","0.0"
"8","-0.5548102758840071","-0.22718589172862355","0.0"
"8","-0.5549549186994178","-0.22619640779446895","0.0"
"8","-0.5550918486175422","-0.22520582705696068","0.0"
"8","-0.5552210684020504","-0.22421421107922956","0.0"
"8","-0.5553425816657097","-0.22322162127132558","0.0"
"8","-0.5554563928640155","-0.22222811887518343","0.0"
"8","-0.5555625072885854","-0.2212337649498137","0.0"
"8","-0.555660931060172","-0.2202386203567084","0.0"
"8","-0.5557516711212632","-0.21924274574546804","0.0"
"8","-0.555834735228545","-0.21824620153968413","0.0"
"8","-0.5559101319448779","-0.21724904792305016","0.0"
"8","-0.5559778706310899","-0.216251344825736","0.0"
"8","-0.5560379614374165","-0.21525315191101707","0.0"
"8","-0.5560904152947352","-0.21425452856217508","0.0"
"8","-0.5561352439054504","-0.21325553386966598","0.0"
"8","-0.5561724597341746","-0.2122562266185703","0.0"
"8","-0.556202075998154","-0.21125666527632667","0.0"
"8","-0.5562241066574807","-0.21025690798075458","0.0"
"8","-0.5562385664050424","-0.20925701252836945","0.0"
"8","-0.5562454706562782","-0.20825703636299606","0.0"
"8","-0.5562448355387458","-0.20725703656468322","0.0"
"8","-0.5562366778814676","-0.20625706983892295","0.0"
"8","-0.5562210152041416","-0.20525719250617708","0.0"
"8","-0.5561978657061626","-0.20425746049171353","0.0"
"8","-0.5561672482554708","-0.20325792931575495","0.0"
"8","-0.5561291823772531","-0.20225865408394167","0.0"
"8","-0.5560836882426037","-0.20125968947810596","0.0"
"8","-0.5560307866568552","-0.2002610897473703","0.0"
"8","-0.5559704990480338","-0.19926290869955254","0.0"
"8","-0.5559028474550639","-0.19826519969289347","0.0"
"8","-0.5558278545159017","-0.19726801562810112","0.0"
"8","-0.5557455434555852","-0.19627140894071157","0.0"
"8","-0.5556559380742583","-0.19527543159376173","0.0"
"8","-0.5555590627351245","-0.19428013507077588","0.0"
"8","-0.5554549423522579","-0.19328557036907382","0.0"
"8","-0.5553436023784806","-0.19229178799338018","0.0"
"8","-0.5552250687931342","-0.1912988379497501","0.0"
"8","-0.5550993680898867","-0.19030676973979524","0.0"
"8","-0.5549665272644578","-0.18931563235522164","0.0"
"8","-0.5548265738023866","-0.18832547427266397","0.0"
"8","-0.5546795356667813","-0.18733634344882028","0.0"
"8","-0.5545254412860929","-0.18634828731588032","0.0"
"8","-0.5543643195418523","-0.18536135277725435","0.0"
"8","-0.5541961997565356","-0.18437558620357422","0.0"
"8","-0.5540211116813447","-0.18339103342899787","0.0"
"8","-0.5538390854841287","-0.1824077397477779","0.0"
"8","-0.5536501517372993","-0.18142574991111515","0.0"
"8","-0.5534543414058001","-0.18044510812428463","0.0"
"8","-0.5532516858351472","-0.17946585804402765","0.0"
"8","-0.5530422167395613","-0.17848804277620123","0.0"
"8","-0.5528259661901166","-0.17751170487369777","0.0"
"8","-0.5526029666030469","-0.17653688633460102","0.0"
"8","-0.55237325072806","-0.1755636286006071","0.0"
"8","-0.5521368516367904","-0.17459197255567815","0.0"
"8","-0.551893802711308","-0.1736219585249436","0.0"
"8","-0.5516441376328272","-0.17265362627380912","0.0"
"8","-0.5513878903703304","-0.17168701500734107","0.0"
"8","-0.5511250951695443","-0.17072216336981136","0.0"
"8","-0.550855786541806","-0.16975910944451658","0.0"
"8","-0.5505799992531896","-0.16879789075377155","0.0"
"8","-0.5502977683137127","-0.16783854425911907","0.0"
"8","-0.5500091289666253","-0.16688110636175288","0.0"
"8","-0.5497141166779228","-0.1659256129031073","0.0"
"8","-0.5494127671258984","-0.16497209916566316","0.0"
"8","-0.5491051161908589","-0.16402059987392967","0.0"
"8","-0.5487911999449959","-0.16307114919559862","0.0"
"8","-0.548471054642385","-0.1621237807428749","0.0"
"8","-0.5481447167091333","-0.16117852757397197","0.0"
"8","-0.547812222733622","-0.16023542219478645","0.0"
"8","-0.5474736094569841","-0.15929449656069808","0.0"
"8","-0.5471289137636505","-0.15835578207854853","0.0"
"8","-0.5467781726720637","-0.1574193096087596","0.0"
"8","-0.546421423325561","-0.15648510946758543","0.0"
"8","-0.5460587029833792","-0.1555532114295107","0.0"
"8","-0.5456900490118729","-0.15462364472975612","0.0"
"8","-0.5453154988757832","-0.15369643806694833","0.0"
"8","-0.5449350901297413","-0.1527716196058789","0.0"
"8","-0.5445488604099104","-0.15184921698038434","0.0"
"8","-0.5441568474257426","-0.15092925729635254","0.0"
"8","-0.5437590889519376","-0.150011767134816","0.0"
"8","-0.5433556228205049","-0.1490967725551672","0.0"
"8","-0.5429464869130624","-0.14818429909843478","0.0"
"8","-0.5425317191531613","-0.1472743717907081","0.0"
"8","-0.5421113574989014","-0.14636701514658856","0.0"
"8","-0.5416854399355955","-0.14546225317277028","0.0"
"8","-0.5412540044686498","-0.14456010937167127","0.0"
"8","-0.5408170891165394","-0.1436606067451658","0.0"
"8","-0.5403747319040015","-0.1427637677983555","0.0"
"8","-0.5399269708553182","-0.14186961454343666","0.0"
"8","-0.539473843987783","-0.14097816850361275","0.0"
"8","-0.5390153893052857","-0.1400894507170819","0.0"
"8","-0.5385516447920881","-0.13920348174105673","0.0"
"8","-0.5380826484067137","-0.13832028165585192","0.0"
"8","-0.5376084380759687","-0.1374398700690275","0.0"
"8","-0.5371290516891418","-0.13656226611955766","0.0"
"8","-0.5366445270923238","-0.13568748848205292","0.0"
"8","-0.5361549020828744","-0.13481555537101647","0.0"
"8","-0.5356602144040113","-0.1339464845451449","0.0"
"8","-0.5351605017395848","-0.13308029331163362","0.0"
"8","-0.5346558017089067","-0.13221699853055735","0.0"
"8","-0.534146151861793","-0.13135661661923134","0.0"
"8","-0.5336315896736983","-0.13049916355661909","0.0"
"8","-0.5331121525409888","-0.1296446548877558","0.0"
"8","-0.53258787777633","-0.12879310572819896","0.0"
"8","-0.5320588026042358","-0.12794453076847326","0.0"
"8","-0.5315249641567047","-0.12709894427855184","0.0"
"8","-0.530986399469008","-0.1262563601123309","0.0"
"8","-0.5304431454755951","-0.12541679171211514","0.0"
"8","-0.5298952390060968","-0.12458025211312307","0.0"
"8","-0.5293427167814747","-0.12374675394797896","0.0"
"8","-0.5287856154102614","-0.122916309451223","0.0"
"8","-0.5282239713849298","-0.12208893046381196","0.0"
"8","-0.5276578210784051","-0.12126462843759706","0.0"
"8","-0.5270872007406017","-0.12044341443985647","0.0"
"8","-0.5265121464951678","-0.1196252991577547","0.0"
"8","-0.5259326943362674","-0.11881029290284267","0.0"
"8","-0.5253488801254954","-0.1179984056155296","0.0"
"8","-0.5247607395889037","-0.11718964686953816","0.0"
"8","-0.5241683083141","-0.11638402587636922","0.0"
"8","-0.5235716217474728","-0.1155815514897333","0.0"
"8","-0.5229707151915085","-0.11478223220997141","0.0"
"8","-0.5223656238021793","-0.11398607618847834","0.0"
"8","-0.5217563825864495","-0.11319309123209131","0.0"
"8","-0.5211430263998986","-0.11240328480744048","0.0"
"8","-0.5205255899443683","-0.11161666404533077","0.0"
"8","-0.5199041077657394","-0.11083323574507177","0.0"
"8","-0.5192786142518035","-0.11005300637877985","0.0"
"8","-0.5186491436302061","-0.1092759820956679","0.0"
"8","-0.5180157299664442","-0.10850216872633414","0.0"
"8","-0.5173784071620159","-0.10773157178697117","0.0"
"8","-0.5167372089525687","-0.10696419648361447","0.0"
"8","-0.5160921689061819","-0.10620004771632016","0.0"
"8","-0.5154433204216978","-0.10543913008333827","0.0"
"8","-0.5147906967271536","-0.10468144788523703","0.0"
"8","-0.514134330878243","-0.10392700512903627","0.0"
"8","-0.5134742557568777","-0.10317580553228817","0.0"
"8","-0.5128105040698381","-0.10242785252711199","0.0"
"8","-0.5121431083474399","-0.10168314926424503","0.0"
"8","-0.5114721009423142","-0.10094169861702268","0.0"
"8","-0.5107975140282255","-0.1002035031853515","0.0"
"8","-0.5101193795989586","-0.09946856529964762","0.0"
"8","-0.5094377294672746","-0.0987368870247377","0.0"
"8","-0.5087525952639257","-0.09800847016372918","0.0"
"8","-0.5080640084367145","-0.09728331626186336","0.0"
"8","-0.5073720002496223","-0.0965614266103256","0.0"
"8","-0.5066766017820056","-0.09584280225001189","0.0"
"8","-0.5059778439278227","-0.09512744397528669","0.0"
"8","-0.5052757573949296","-0.0944153523376936","0.0"
"8","-0.504570372704418","-0.09370652764964171","0.0"
"8","-0.5038617201900135","-0.09300096998805177","0.0"
"8","-0.5031498299975132","-0.09229867919797834","0.0"
"8","-0.5024347320842887","-0.09159965489618192","0.0"
"8","-0.5017164562188096","-0.09090389647469477","0.0"
"8","-0.5009950319802373","-0.09021140310432901","0.0"
"8","-0.5002704887580496","-0.08952217373816579","0.0"
"8","-0.4995428557517068","-0.08883620711501232","0.0"
"8","-0.4988121619703757","-0.08815350176281118","0.0"
"8","-0.49807843623267195","-0.08747405600203913","0.0"
"8","-0.4973417071664599","-0.08679786794905509","0.0"
"8","-0.4966020032086923","-0.08612493551941383","0.0"
"8","-0.49585935260526054","-0.08545525643117646","0.0"
"8","-0.4951137834109282","-0.08478882820813766","0.0"
"8","-0.49436532348925233","-0.08412564818307287","0.0"
"8","-0.493614000512572","-0.08346571350091703","0.0"
"8","-0.49285984196201627","-0.08280902112192691","0.0"
"8","-0.4921028751275474","-0.08215556782480905","0.0"
"8","-0.49134312710804284","-0.08150535020980705","0.0"
"8","-0.4905806248113916","-0.0808583647017765","0.0"
"8","-0.48981539495463616","-0.08021460755321028","0.0"
"8","-0.4890474640641394","-0.07957407484723748","0.0"
"8","-0.4882768584757807","-0.07893676250058926","0.0"
"8","-0.48750360433516876","-0.07830266626654706","0.0"
"8","-0.4867277275979035","-0.07767178173783312","0.0"
"8","-0.4859492540298336","-0.07704410434950655","0.0"
"8","-0.4851682092073704","-0.07641962938179085","0.0"
"8","-0.4843846185178033","-0.07579835196289997","0.0"
"8","-0.48359850715964714","-0.07518026707182277","0.0"
"8","-0.48280990014301056","-0.07456536954108163","0.0"
"8","-0.48201882228999615","-0.07395365405944812","0.0"
"8","-0.4812252982351061","-0.07334511517465041","0.0"
"8","-0.48042935242567864","-0.07273974729603873","0.0"
"8","-0.4796310091223417","-0.07213754469722582","0.0"
"8","-0.4788302923994852","-0.07153850151870024","0.0"
"8","-0.47802722614575643","-0.0709426117704061","0.0"
"8","-0.47722183406457","-0.07034986933429899","0.0"
"8","-0.4764141396746332","-0.06976026796687812","0.0"
"8","-0.475604166310493","-0.06917380130168442","0.0"
"8","-0.4747919371230972","-0.06859046285177536","0.0"
"8","-0.47397747508037447","-0.06801024601216807","0.0"
"8","-0.4731608029678204","-0.06743314406226972","0.0"
"8","-0.4723419433891169","-0.06685915016825561","0.0"
"8","-0.4715209187667399","-0.06628825738545775","0.0"
"8","-0.47069775134260416","-0.06572045866069544","0.0"
"8","-0.4698724631787093","-0.06515574683459734","0.0"
"8","-0.46904507615780044","-0.06459411464389633","0.0"
"8","-0.46821561198404293","-0.06403555472369728","0.0"
"8","-0.46738409218371146","-0.06348005960971635","0.0"
"8","-0.4665505381058796","-0.06292762174051307","0.0"
"8","-0.4657149709231377","-0.06237823345967272","0.0"
