"Line","X","Y","Z"
"9","-0.068465590170637","0.0","0.055631568427389845"
"9","-0.06787086454619964","0.0","0.05482763967952869"
"9","-0.06727411733357698","0.0","0.05402521039029064"
"9","-0.0666751115348403","0.0","0.053224465703714544"
"9","-0.0660736589966916","0.0","0.052425557170555415"
"9","-0.0654696031960793","0.0","0.05162861514647421"
"9","-0.0648628025581864","0.0","0.05083376108071575"
"9","-0.06425311920505597","0.0","0.05004111600950441"
"9","-0.06364041322002113","0.0","0.04925080507328849"
"9","-0.06302454082758664","0.0","0.04846295915165341"
"9","-0.062405354833821605","0.0","0.047677714791517535"
"9","-0.061782706164236256","0.0","0.046895213268027904"
"9","-0.06115644583425547","0.0","0.046115599261552676"
"9","-0.06052642701565688","0.0","0.04533901939559448"
"9","-0.05989250702881815","0.0","0.04456562075951708"
"9","-0.0592545491618164","0.0","0.04379554949013315"
"9","-0.05861242425115641","0.0","0.043028949464624475"
"9","-0.05796601198478694","0.0","0.04226596114106567"
"9","-0.05731520191370491","0.0","0.041506720565636375"
"9","-0.056659894181679646","0.0","0.040751358548886854"
"9","-0.056","0.0","0.04"
"9","-0.055340105818320356","0.0","0.03924864145111315"
"9","-0.05467551772987886","0.0","0.038501431525656"
"9","-0.05400616589912754","0.0","0.03775848595115552"
"9","-0.05333199187194288","0.0","0.03701991342183316"
"9","-0.05265294844436238","0.0","0.036285815319765234"
"9","-0.05196899945109391","0.0","0.03555628548856774"
"9","-0.05128011949615836","0.0","0.03483141004568945"
"9","-0.050586293642987876","0.0","0.0341112672227215"
"9","-0.049887517077309394","0.0","0.03339592722575601"
"9","-0.049183794753326834","0.0","0.03268545210956362"
"9","-0.04847514103201229","0.0","0.03197989566017984"
"9","-0.047761579319558045","0.0","0.03127930328046153"
"9","-0.047043141714018244","0.0","0.03058371187241638"
"9","-0.046319868668681374","0.0","0.029893149708748887"
"9","-0.04559180868160211","0.0","0.02920763628421648"
"9","-0.04485901802187407","0.0","0.028527182135125343"
"9","-0.04412156050459253","0.0","0.02785178861264756"
"9","-0.04337950732804006","0.0","0.027181447592592556"
"9","-0.04263293698847954","0.0","0.026516141100749516"
"9","-0.04188193529015671","0.0","0.02585584082881543"
"9","-0.04112659547084","0.0","0.02520050751106438"
"9","-0.04036701846665247","0.0","0.024550090126064947"
"9","-0.03960331334432934","0.0","0.023904524880611473"
"9","-0.038835597934691324","0.0","0.02326373392421123"
"9","-0.03806399970848557","0.0","0.022627623731464618"
"9","-0.037288656945375094","0.0","0.02199608307585153"
"9","-0.03650972025950891","0.0","0.02136898050097896"
"9","-0.035727354561795724","0.0","0.020746161173210657"
"9","-0.03494174156112656","0.0","0.020127442971458367"
"9","-0.03415308293626543","0.0","0.019512611634072134"
"9","-0.03336160434962566","0.0","0.018901414737081713"
"9","-0.0325675605274282","0.0","0.01829355421983285"
"9","-0.03177124170312043","0.0","0.017688677100036528"
"9","-0.03097298182002794","0.0","0.01708636392647549"
"9","-0.030173169025983864","0.0","0.016486114399625693"
"9","-0.02937225918306633","0.0","0.015887329443637473"
"9","-0.02857079338291014","0.0","0.015289288833661862"
"9","-0.027769420836756185","0.0","0.014691123269398317"
"9","-0.02696892905052305","0.0","0.01409177954483512"
"9","-0.026170283974855445","0.0","0.013489977215899875"
"9","-0.025374683952162486","0.0","0.012884154961529039"
"9","-0.02458363293747171","0.0","0.012272404773824375"
"9","-0.02379904090199993","0.0","0.011652392404694331"
"9","-0.023023362916290736","0.0","0.011021263525236158"
"9","-0.02225979371385877","0.0","0.010375537520573644"
"9","-0.021512542383546315","0.0","0.009710995987374802"
"9","-0.02078722345977583","0.0","0.009022582987192192"
"9","-0.020091417954306683","0.0","0.008304352732636716"
"9","-0.01943548376420079","0.0","0.007549534649751758"
"9","-0.01883373378300332","0.0","0.006750850131228427"
"9","-0.018306154629386378","0.0","0.005901344253280056"
"9","-0.017880883338015276","0.0","0.004996278328203018"
"9","-0.017597492996912725","0.0","0.004037273680367681"
"9","-0.01750977085775742","0.0","0.0030411286977963595"
"9","-0.017680796065280797","0.0","0.0020558620443509147"
"9","-0.018151155196540307","0.0","0.001173386952554665"
"9","-0.01888246477447113","0.0","4.91341278697966E-4"
"9","-0.019767956318625945","0.0","2.6685787790647474E-5"
"9","-0.020710047425538246","0.0","-3.086712551900421E-4"
"9","-0.019726063784598933","0.0","-1.3041247037477488E-4"
"9","-0.020714632725889522","0.0","-2.811819908873849E-4"
"9","-0.019724681099806587","0.0","-1.3977556240637513E-4"
"9","-0.020714845284811472","0.0","-2.7968584342106715E-4"
"9","-0.019724610698273987","0.0","-1.4027471178181398E-4"
"9","-0.02071485656103203","0.0","-2.796057251656856E-4"
"9","-0.019724606941655603","0.0","-1.4030141322652297E-4"
"9","-0.020714857164098197","0.0","-2.796014381812753E-4"
"9","-0.019724606740683853","0.0","-1.4030284189360556E-4"
"9","-0.020714857196364986","0.0","-2.796012088018644E-4"
"9","-0.019724606729930767","0.0","-1.4030291833564803E-4"
"9","-0.02071485719809145","0.0","-2.796011965287135E-4"
"9","-0.019724606729355415","0.0","-1.4030292242574733E-4"
"9","-0.020714857198183823","0.0","-2.7960119587202827E-4"
"9","-0.019724606729324627","0.0","-1.403029226445914E-4"
"9","-0.020714857198188764","0.0","-2.7960119583689204E-4"
"9","-0.01972460672932298","0.0","-1.4030292265630008E-4"
"9","-0.020714857198189027","0.0","-2.796011958350124E-4"
"9","-0.019724606729322892","0.0","-1.4030292265692612E-4"
"9","-0.020714857198189045","0.0","-2.796011958349126E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696008E-4"
"9","-0.020714857198189045","0.0","-2.7960119583490703E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696187E-4"
"9","-0.020714857198189045","0.0","-2.796011958349068E-4"
"9","-0.01972460672932289","0.0","-1.403029226569619E-4"
"9","-0.020714857198189045","0.0","-2.796011958349069E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696185E-4"
"9","-0.020714857198189045","0.0","-2.7960119583490687E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696187E-4"
"9","-0.020714857198189045","0.0","-2.796011958349068E-4"
"9","-0.01972460672932289","0.0","-1.403029226569619E-4"
"9","-0.020714857198189045","0.0","-2.796011958349069E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696185E-4"
"9","-0.020714857198189045","0.0","-2.7960119583490687E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696187E-4"
"9","-0.020714857198189045","0.0","-2.796011958349068E-4"
"9","-0.01972460672932289","0.0","-1.403029226569619E-4"
"9","-0.020714857198189045","0.0","-2.796011958349069E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696185E-4"
"9","-0.020714857198189045","0.0","-2.7960119583490687E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696187E-4"
"9","-0.020714857198189045","0.0","-2.796011958349068E-4"
"9","-0.01972460672932289","0.0","-1.403029226569619E-4"
"9","-0.020714857198189045","0.0","-2.796011958349069E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696185E-4"
"9","-0.020714857198189045","0.0","-2.7960119583490687E-4"
"9","-0.01972460672932289","0.0","-1.4030292265696187E-4"
"9","-0.020714857198189045","0.0","-2.796011958349068E-4"
"10","-0.06222497167509598","0.0","0.07982550770916554"
"10","-0.06159449519109029","0.0","0.07904929935883953"
"10","-0.060962540864674064","0.0","0.07827429372703817"
"10","-0.06033139630804382","0.0","0.07749862849729276"
"10","-0.05970241541555577","0.0","0.07672120773806071"
"10","-0.059076354335047584","0.0","0.07594143371728743"
"10","-0.058453641959416984","0.0","0.07515898288992733"
"10","-0.05783453149976933","0.0","0.07437367897502885"
"10","-0.05721917350318015","0.0","0.07358543121192783"
"10","-0.05660765142403899","0.0","0.07279420384465413"
"10","-0.056","0.0","0.07200000000000001"
"10","-0.05539234857596101","0.0","0.07120579615534589"
"10","-0.05478855820307162","0.0","0.07040865301537284"
"10","-0.054188595863799045","0.0","0.06960862477121231"
"10","-0.053592400620603144","0.0","0.06880578529037534"
"10","-0.052999887463169075","0.0","0.06800022451782772"
"10","-0.0524109508457881","0.0","0.06719204529221755"
"10","-0.05182546788907558","0.0","0.06638136057705439"
"10","-0.0512433011632572","0.0","0.06556829114376476"
"10","-0.05066430101479067","0.0","0.06475296370765352"
"10","-0.050088307460766826","0.0","0.06393550947301833"
"10","-0.049515151719483494","0.0","0.06311606301580837"
"10","-0.048944657462969665","0.0","0.062294761424865834"
"10","-0.04837664187393202","0.0","0.06147174363003378"
"10","-0.047810916574973536","0.0","0.06064714985967268"
"10","-0.04724728847978443","0.0","0.05982112118564647"
"10","-0.04668556059908639","0.0","0.058993799127408875"
"10","-0.04612553282053683","0.0","0.058165325297253184"
"10","-0.04556700267198554","0.0","0.057335841076089654"
"10","-0.0450097660709794","0.0","0.05650548731382978"
"10","-0.04445361805949176","0.0","0.055674404051263185"
"10","-0.04389835352077018","0.0","0.054842730261825096"
"10","-0.043343767874330766","0.0","0.054010603612351965"
"10","-0.042789657745012165","0.0","0.053178160242154014"
"10","-0.04223582160231006","0.0","0.05234553455972712"
"10","-0.04168206036672577","0.0","0.05151285905632609"
"10","-0.041128177980446","0.0","0.050680264135509835"
"10","-0.0405739819402476","0.0","0.04984787795768826"
"10","-0.040019283791051186","0.0","0.04901582629866818"
"10","-0.039463899579016436","0.0","0.04818423242121204"
"10","-0.03890765026347712","0.0","0.04735321695868319"
"10","-0.038350362087361416","0.0","0.046522897809944806"
"10","-0.03779186690604131","0.0","0.045693390044795966"
"10","-0.03723200247481203","0.0","0.04486480581935819"
"10","-0.036670612695427415","0.0","0.0440372543009604"
"10","-0.03610754782231547","0.0","0.04321084160220304"
"10","-0.03554266462927572","0.0","0.042385670724007965"
"10","-0.03497582653761975","0.0","0.04156184150757545"
"10","-0.03440690370686082","0.0","0.040739450595270815"
"10","-0.03383577308918996","0.0","0.03991859140054927"
"10","-0.03326231844909405","0.0","0.03909935408709701"
"10","-0.03268643034957843","0.0","0.03828182555741974"
"10","-0.03210800610655135","0.0","0.03746608945114606"
"10","-0.03152694971301184","0.0","0.036652226153333176"
"10","-0.030943171734757007","0.0","0.03584031281306545"
"10","-0.030356589179391998","0.0","0.035030423372622216"
"10","-0.02976712534049019","0.0","0.034222628607457735"
"10","-0.029174709618819968","0.0","0.0334169961771783"
"10","-0.028579277322640144","0.0","0.03261359068761153"
"10","-0.027980769449188446","0.0","0.0318124737639254"
"10","-0.02737913244967758","0.0","0.03101370413454559"
"10","-0.02677431798041984","0.0","0.03021733772529889"
"10","-0.026166282643198906","0.0","0.029423427762714578"
"10","-0.02555498771881107","0.0","0.028632024884644457"
"10","-0.02494039889898429","0.0","0.02784317725515957"
"10","-0.024322486023920776","0.0","0.027056930678804072"
"10","-0.023701222835909492","0.0","0.026273328706357565"
"10","-0.023076586764447578","0.0","0.025492412719692784"
"10","-0.022448558766055313","0.0","0.024714221976214423"
"10","-0.02181712325393282","0.0","0.023938793582337463"
"10","-0.021182268171018773","0.0","0.023166162348372515"
"10","-0.020543985288249838","0.0","0.022396360450762372"
"10","-0.019902270852965347","0.0","0.021629416786894222"
"10","-0.019257126778008615","0.0","0.020865355845248713"
"10","-0.018608562661181383","0.0","0.02010419581847109"
"10","-0.01795659907302465","0.0","0.019345945543352252"
"10","-0.01730127276994756","0.0","0.018590599638156947"
"10","-0.016642644807299226","0.0","0.017838130896734618"
"10","-0.015980812975798994","0.0","0.017088478559438822"
"10","-0.015315930597676846","0.0","0.01634153048677069"
"10","-0.014648234519458497","0.0","0.01559709650908574"
"10","-0.01397808612847295","0.0","0.014854869364567647"
"10","-0.013306030375143149","0.0","0.01411436881465812"
"10","-0.012632879075944311","0.0","0.013374864028746008"
"10","-0.011959826250331661","0.0","0.012635269616966937"
"10","-0.01128860513677028","0.0","0.01189401243035124"
"10","-0.010621699209611066","0.0","0.011148870508084137"
"10","-0.00996262289152571","0.0","0.010396794443487576"
"10","-0.00931628925967171","0.0","0.009633739506845124"
"10","-0.008689472668073394","0.0","0.008854572669449518"
"10","-0.008091329898454083","0.0","0.00805318310927785"
"10","-0.007533817034557576","0.0","0.007223014809118228"
"10","-0.007031578719577406","0.0","0.006358285559603746"
"10","-0.0066005659694576705","0.0","0.005455939722779404"
"10","-0.0062547463180137675","0.0","0.004517638721674099"
"10","-0.006001572228388443","0.0","0.003550217985725986"
"10","-0.005838740128861162","0.0","0.002563564192664034"
"10","-0.005754338429899078","0.0","0.0015671323820456086"
"10","-0.00572931015963243","0.0","5.674456382666088E-4"
"10","-0.005739316963611399","0.0","-4.3250429241698603E-4"
"10","-0.005754134100264979","0.0","-0.001432394512621879"
"10","-0.005734485918947173","0.0","-0.002432201468474309"
"10","-0.005629425878504644","0.0","-0.0034266673491872746"
"10","-0.005387286338958535","0.0","-0.004396908784804409"
"10","-0.004995466315042717","0.0","-0.005316950669100232"
"10","-0.004500939851219747","0.0","-0.006186113241107764"
"10","-0.003963830764644984","0.0","-0.007029626032426795"
"10","-0.003424701861713177","0.0","-0.007871849296189764"
"10","-0.002907536517521977","0.0","-0.008727734806505015"
"10","-0.002427352370823516","0.0","-0.009604902512966824"
"10","-0.00199406474564078","0.0","-0.010506158211347424"
"10","-0.0016137232660336","0.0","-0.011431004338489783"
"10","-0.0012886362027288707","0.0","-0.012376688430177862"
"10","-0.0010174676398877736","0.0","-0.013339220305248343"
"10","-7.959301934793721E-4","0.0","-0.014314372170261606"
"10","-6.181219632755641E-4","0.0","-0.01529843732728719"
"10","-4.782115659198292E-4","0.0","-0.01628860149585307"
"10","-3.7244618108400263E-4","0.0","-0.01728299260772532"
"10","-3.026891210907581E-4","0.0","-0.018280556616990438"
"10","-2.870910493407085E-4","0.0","-0.019280434959669027"
"10","-4.1169415244354357E-4","0.0","-0.02027264162498485"
"10","-0.0010316195965963473","0.0","-0.02105730234382577"
"10","-0.002011627900489154","0.0","-0.021256258932812275"
"10","-0.0011316567056818645","0.0","-0.020781231884835605"
"10","-0.002097625751231982","0.0","-0.02103988957955779"
"10","-0.0011673790356819787","0.0","-0.020672954914789755"
"10","-0.0021671379739829073","0.0","-0.020694910900019303"
"10","-0.001171695328993182","0.0","-0.02079027305465027"
"10","-0.00211517367515761","0.0","-0.0211217072265741"
"10","-0.0011974942539470996","0.0","-0.02072438559377928"
"10","-0.0021555248580062123","0.0","-0.021011051534703784"
"10","-0.0012037789229004945","0.0","-0.020704164462623933"
"10","-0.002169951623872402","0.0","-0.020962060394923474"
"10","-0.0012030271482927168","0.0","-0.020706997542816484"
"10","-0.002167827109046876","0.0","-0.02096998240118056"
"10","-0.0012032619727520033","0.0","-0.020706137564497226"
"10","-0.0021684678726276822","0.0","-0.020967628617585436"
"10","-0.001203196766134573","0.0","-0.02070637837171078"
"10","-0.002168288092176984","0.0","-0.020968291968909744"
"10","-0.0012032155328667677","0.0","-0.0207063092304203"
"10","-0.0021683396827246906","0.0","-0.02096810184941675"
"10","-0.001203210185538769","0.0","-0.02070632894466599"
"10","-0.0021683249703788963","0.0","-0.020968156086274715"
"10","-0.0012032117135761897","0.0","-0.020706323312268723"
"10","-0.0021683291735332924","0.0","-0.020968140592993182"
"10","-0.001203211277286391","0.0","-0.020706324920536482"
"10","-0.0021683279733542295","0.0","-0.020968145017112545"
"10","-0.0012032114018863402","0.0","-0.020706324461238743"
"10","-0.0021683283161065396","0.0","-0.020968143753664036"
"10","-0.001203211366304237","0.0","-0.020706324592401345"
"10","-0.0021683282182259475","0.0","-0.020968144114470892"
"10","-0.0012032113764656404","0.0","-0.02070632455494447"
"10","-0.0021683282461782763","0.0","-0.020968144011433255"
"10","-0.0012032113735638006","0.0","-0.02070632456564121"
"10","-0.0021683282381958","0.0","-0.020968144040858196"
"10","-0.0012032113743924927","0.0","-0.02070632456258649"
"10","-0.0021683282404753902","0.0","-0.02096814403245519"
"10","-0.0012032113741558398","0.0","-0.020706324563458837"
"10","-0.0021683282398243997","0.0","-0.020968144034854863"
"10","-0.0012032113742234214","0.0","-0.020706324563209717"
"10","-0.002168328240010311","0.0","-0.020968144034169557"
"10","-0.0012032113742041204","0.0","-0.020706324563280865"
"10","-0.00216832823995721","0.0","-0.020968144034365296"
"10","-0.0012032113742096336","0.0","-0.02070632456326054"
"10","-0.0021683282399723785","0.0","-0.020968144034309383"
"10","-0.0012032113742080587","0.0","-0.020706324563266345"
"10","-0.002168328239968048","0.0","-0.020968144034325346"
"10","-0.001203211374208508","0.0","-0.020706324563264687"
"10","-0.002168328239969284","0.0","-0.020968144034320787"
"10","-0.0012032113742083787","0.0","-0.020706324563265162"
"10","-0.00216832823996893","0.0","-0.02096814403432209"
"11","-0.07910454528652582","0.0","-0.0785739280529731"
"11","-0.0781664199000137","0.0","-0.07822763228461677"
"11","-0.07723089547900085","0.0","-0.07787437026049225"
"11","-0.07629861874862767","0.0","-0.07751262435795195"
"11","-0.07536823729438784","0.0","-0.07714603146439483"
"11","-0.07443545984656161","0.0","-0.07678557864802801"
"11","-0.07349672731909884","0.0","-0.07644093210171808"
"11","-0.07255164926235022","0.0","-0.07611408738835675"
"11","-0.0716011115534245","0.0","-0.07580347820640901"
"11","-0.07064591669186285","0.0","-0.07550750054433596"
"11","-0.06968661765176626","0.0","-0.07522510834956112"
"11","-0.06872361789943153","0.0","-0.07495560607312683"
"11","-0.06775724322287781","0.0","-0.07469846800804177"
"11","-0.06678777071202976","0.0","-0.07445326798620248"
"11","-0.06581543823297537","0.0","-0.07421966672298685"
"11","-0.06484045008020543","0.0","-0.07399740988516565"
"11","-0.06386298417387394","0.0","-0.07378631653624257"
"11","-0.06288319990939903","0.0","-0.07358625955664086"
"11","-0.061901244365094796","0.0","-0.07339714766116577"
"11","-0.06091725603641176","0.0","-0.07321891475450831"
"11","-0.05993136685947857","0.0","-0.07305151543907958"
"11","-0.05894370363519785","0.0","-0.07289492247817961"
"11","-0.05795438937867919","0.0","-0.07274912363782442"
"11","-0.056963544527227815","0.0","-0.07261411815514944"
"11","-0.05597128782245844","0.0","-0.07248991416229805"
"11","-0.05497773687740141","0.0","-0.07237652756883889"
"11","-0.05398300860165051","0.0","-0.07227398168924516"
"11","-0.052987219638041344","0.0","-0.07218230650201231"
"11","-0.05199048683380416","0.0","-0.07210153697212954"
"11","-0.050992927662195424","0.0","-0.07203171076544973"
"11","-0.04999466050057335","0.0","-0.07197286627524883"
"11","-0.048995804740254674","0.0","-0.07192504190825671"
"11","-0.04799648079100046","0.0","-0.0718882771908368"
"11","-0.046996810101356076","0.0","-0.07186261569700018"
"11","-0.045996915326193016","0.0","-0.07184810919495395"
"11","-0.044996920729401646","0.0","-0.07184482188783985"
"11","-0.04399695282248325","0.0","-0.07185283345031161"
"11","-0.042997141146378495","0.0","-0.07187223995243336"
"11","-0.04199761905616248","0.0","-0.0719031525901435"
"11","-0.0409985243925574","0.0","-0.07194569495909328"
"11","-0.04","0.0","-0.07200000000000001"
"11","-0.039001475607442604","0.0","-0.07205430504090674"
"11","-0.038003669803806046","0.0","-0.0721205136372459"
"11","-0.037006736789333326","0.0","-0.07219877323508755"
"11","-0.03601083704302692","0.0","-0.07228923701406474"
"11","-0.03501613775867504","0.0","-0.07239206373097168"
"11","-0.034022813226736816","0.0","-0.07250741698948529"
"11","-0.03303104508014439","0.0","-0.07263546363491044"
"11","-0.03204102237441135","0.0","-0.07277637155567085"
"11","-0.03105294155030623","0.0","-0.07293030753273842"
"11","-0.03006700637138314","0.0","-0.07309743569602005"
"11","-0.029083427913242723","0.0","-0.07327791676616903"
"11","-0.028102424657937716","0.0","-0.07347190803679989"
"11","-0.02712422279901116","0.0","-0.07367956429890779"
"11","-0.026149056963073788","0.0","-0.07390104023985977"
"11","-0.02517717151887767","0.0","-0.07413649444636226"
"11","-0.024208822363243277","0.0","-0.07438609395113371"
"11","-0.0232442787670856","0.0","-0.07465001752172037"
"11","-0.022283824972022425","0.0","-0.07492845693622333"
"11","-0.021327761961460946","0.0","-0.07522161818849948"
"11","-0.020376410885701406","0.0","-0.07552972714755644"
"11","-0.019430120373471468","0.0","-0.07585304474136105"
"11","-0.018489280038314564","0.0","-0.0761918949497745"
"11","-0.017554342244406343","0.0","-0.07654670662027313"
"11","-0.01662585456090553","0.0","-0.07691806981390881"
"11","-0.015704507118833644","0.0","-0.0773068099468866"
"11","-0.014791203879463317","0.0","-0.0777140901857341"
"11","-0.013887180861595282","0.0","-0.0781415739669057"
"11","-0.0129942217344603","0.0","-0.07859171172056155"
"11","-0.012115049019438747","0.0","-0.07906821495996463"
"11","-0.011254022180620757","0.0","-0.07957677447745998"
"12","-0.07941487020504817","0.0","-0.04657337536083292"
"12","-0.07843135752026241","0.0","-0.04639253620891742"
"12","-0.07744463767017419","0.0","-0.04623010487745121"
"12","-0.07645033327506566","0.0","-0.04612352734760627"
"12","-0.0754649784101174","0.0","-0.04595301110168581"
"12","-0.07449533547023651","0.0","-0.045708485910469936"
"12","-0.07352917816015475","0.0","-0.045450532325157424"
"12","-0.07256213270429854","0.0","-0.0451959285421772"
"12","-0.07159315714774417","0.0","-0.04494877197074901"
"12","-0.07062206392048131","0.0","-0.04471007143877596"
"12","-0.06964888460901801","0.0","-0.04448002355736905"
"12","-0.06867371967495867","0.0","-0.044258543645455964"
"12","-0.06769669542079612","0.0","-0.04404541549907893"
"12","-0.06671794711296455","0.0","-0.04384035026575829"
"12","-0.06573761087915653","0.0","-0.043643015857498885"
"12","-0.06475581946475852","0.0","-0.04345305370702058"
"12","-0.06377269995105396","0.0","-0.04327008917009248"
"12","-0.06278837257095099","0.0","-0.04309373835841412"
"12","-0.061802950183779896","0.0","-0.04292361276109839"
"12","-0.06081653816167189","0.0","-0.042759322400331874"
"12","-0.05982923453528903","0.0","-0.04260047798169759"
"12","-0.05884113030077544","0.0","-0.04244669234603446"
"12","-0.05785230982369836","0.0","-0.04229758143391514"
"12","-0.05686285129798442","0.0","-0.04215276490898791"
"12","-0.055872827232591786","0.0","-0.04201186654156145"
"12","-0.05488230494837756","0.0","-0.041874514422993774"
"12","-0.05389134707397995","0.0","-0.041740341060624825"
"12","-0.052900012033670195","0.0","-0.04160898338915469"
"12","-0.051908354522803596","0.0","-0.041480082725301216"
"12","-0.050916425968215","0.0","-0.04135328468670527"
"12","-0.049924274971982714","0.0","-0.04122823909231955"
"12","-0.048931947737630724","0.0","-0.04110459985921237"
"12","-0.04793948847817696","0.0","-0.04098202490938783"
"12","-0.04694693980554237","0.0","-0.04086017609958113"
"12","-0.045954343100756585","0.0","-0.040738719186857286"
"12","-0.044961738864156164","0.0","-0.04061732384311258"
"12","-0.043969167044381904","0.0","-0.04049566373218866"
"12","-0.04297666734444602","0.0","-0.04037341666421897"
"12","-0.04198427950245359","0.0","-0.04025026484301604"
"12","-0.0409920435437184","0.0","-0.04012589522376417"
"12","-0.04","0.0","-0.04"
"12","-0.0390079564562816","0.0","-0.03987410477623583"
"12","-0.03801614492390297","0.0","-0.03974639461908003"
"12","-0.03702460680708511","0.0","-0.03961657873832079"
"12","-0.03603338428612858","0.0","-0.03948437467655039"
"12","-0.03504252031848353","0.0","-0.039349509567561024"
"12","-0.03405205856280813","0.0","-0.0392117216488439"
"12","-0.033062043212024515","0.0","-0.03907076206168222"
"12","-0.03207251871914223","0.0","-0.038926396975923705"
"12","-0.031083529397255123","0.0","-0.038778410080580646"
"12","-0.03009511887268367","0.0","-0.038626605486063934"
"12","-0.029107329367810977","0.0","-0.03847081108929895"
"12","-0.0281202007878594","0.0","-0.03831088245945805"
"12","-0.027133769583831513","0.0","-0.038146707309937515"
"12","-0.026148067362306328","0.0","-0.03797821063198714"
"12","-0.02516311921203188","0.0","-0.037805360577688796"
"12","-0.024178941717697248","0.0","-0.03762817519554567"
"12","-0.023195540633483655","0.0","-0.037446730141693196"
"12","-0.02221290819383648","0.0","-0.03726116751465574"
"12","-0.021231020047639194","0.0","-0.037071705992553605"
"12","-0.02024983181653976","0.0","-0.036878652489213314"
"12","-0.019269275301554867","0.0","-0.03668241558921567"
"12","-0.018289254398852168","0.0","-0.036483521068763784"
"12","-0.017309640842852293","0.0","-0.03628262985217809"
"12","-0.016330269983220392","0.0","-0.036080558777296316"
"12","-0.0153509369377675","0.0","-0.03587830451631781"
"12","-0.014371393668093554","0.0","-0.0356770708639719"
"12","-0.013391347827934864","0.0","-0.03547829925838487"
"12","-0.012410464666980122","0.0","-0.035283701661905795"
"12","-0.01142837385357074","0.0","-0.03509529350333271"
"12","-0.010444683772369553","0.0","-0.03491542181532594"
"12","-0.009459006478645775","0.0","-0.0347467793751237"
"12","-0.008470996563915818","0.0","-0.03459238893372494"
"12","-0.0074804056940274725","0.0","-0.034455532335441005"
"12","-0.006487149870031851","0.0","-0.03433958895228018"
"12","-0.005491376805838738","0.0","-0.03424774122706361"
"12","-0.004493506569165113","0.0","-0.034182510936853275"
"12","-0.0034942060887767005","0.0","-0.034145113745842615"
"12","-0.0024942609153489033","0.0","-0.03413464234963899"
"12","-0.001494338323714793","0.0","-0.034147084646039744"
"12","-4.947529187603438E-4","0.0","-0.03417587732222744"
"12","1.0721440292837665E-5","0.0","-0.03503871894868028"
"12","-9.079435077119292E-4","0.0","-0.03543375655867127"
"12","9.111753729794609E-5","0.0","-0.03547708124382623"
"12","-7.795531289759096E-4","0.0","-0.03596894767985357"
"12","2.1824579903847E-4","0.0","-0.03590263554481514"
"12","-3.953683780836203E-4","0.0","-0.03669224154886702"
"12","1.704302929096199E-4","0.0","-0.03586769812132528"
"12","-4.967636597641126E-4","0.0","-0.036612582158955034"
"12","-5.083540777397097E-4","0.0","-0.03561264933010544"
"12","-2.9828289000637044E-4","0.0","-0.036590335422920665"
"12","-0.0012932139452935059","0.0","-0.03669089483434112"
"12","-2.933650704418063E-4","0.0","-0.03670827952466883"
"12","-8.517643443296531E-4","0.0","-0.037537851854801366"
"12","1.2828924060736201E-4","0.0","-0.03773658527084433"
"12","-6.324117181829966E-4","0.0","-0.038385687767600755"
"12","1.299204172975734E-4","0.0","-0.039032873764987625"
"12","-3.3823066541181204E-4","0.0","-0.03991652220399379"
"12","-0.00116931949317197","0.0","-0.04047266189900957"
"12","-1.6940370116137575E-4","0.0","-0.040485639144010946"
"12","-5.665551836568773E-4","0.0","-0.04140339221534965"
"12","-6.443859155424131E-4","0.0","-0.04240035880314192"
"12","-4.979891564452807E-5","0.0","-0.04320439008334962"
"12","-4.2955773115032324E-4","0.0","-0.04412947561563604"
"12","5.514340070583243E-4","0.0","-0.04432352511851192"
"12","9.790901256154926E-4","0.0","-0.04341958361362312"
"12","-1.5263196581643493E-5","0.0","-0.04352570369011913"
"12","-4.8351620069721305E-4","0.0","-0.04440929812431207"
"12","2.9426530013990207E-4","0.0","-0.045037832878287984"
"12","-3.7560639585814786E-4","0.0","-0.0457803097539553"
"12","-0.0010933547456667399","0.0","-0.04647661235078159"
"12","-9.3548454375502E-5","0.0","-0.04649629431954644"
"12","-4.286380292735281E-4","0.0","-0.04743848059454447"
"12","-6.166358874617469E-4","0.0","-0.046456311156353354"
"12","3.714743629677056E-4","0.0","-0.04630256417915951"
"12","-4.7512034866426E-4","0.0","-0.046834802278356465"
"12","1.3231821815051184E-4","0.0","-0.04762916893648482"
"12","-1.508902242782533E-4","0.0","-0.04858822731746956"
"12","-8.814676216109706E-4","0.0","-0.04927105721320243"
"12","1.128316144421562E-4","0.0","-0.0491644315634545"
"12","-5.906305456752711E-4","0.0","-0.04987516427642255"
"12","-9.435401080718044E-4","0.0","-0.050810821714147004"
"12","5.559153727983479E-5","0.0","-0.050852486510521475"
"12","-3.567745346489003E-4","0.0","-0.051763504744544296"
"12","-0.001220524075595448","0.0","-0.05226742609804564"
"12","-2.2187266964047297E-4","0.0","-0.052319343045029755"
"12","-8.659981090104167E-4","0.0","-0.05308426292211263"
