"Line","X","Y","Z"
"38","1.7642331626606752E-4","-4.5287134876868416E-4","0.0"
"38","-2.580907698774895E-5","5.26466212605755E-4","0.0"
"38","1.221385190960395E-4","-4.6252898900698723E-4","0.0"
"38","2.004742846352732E-5","5.322460655724206E-4","0.0"
"38","6.666666666666667E-5","-4.6666666666666666E-4","0.0"
"39","-6.035986237215714E-4","2.843129839599905E-4","0.0"
"39","3.0696388378539756E-4","-1.2905842279502591E-4","0.0"
"39","-9.409717252516347E-5","7.869929017010729E-4","0.0"
"39","6.666666666666667E-5","-2.0E-4","0.0"
"40","1.3991133311599849E-4","-7.671102081872362E-8","0.0"
"40","7.760033070485761E-4","7.715365345229298E-4","0.0"
"40","6.666666666666667E-5","6.666666666666667E-5","0.0"
"40","-6.426699737152427E-4","-6.382032011895964E-4","0.0"
"41","-5.103463492581017E-4","-4.290841725527076E-6","0.0"
"41","4.890418806499362E-4","3.068294733541278E-5","0.0"
"41","-3.391879974582742E-4","-5.297055509484644E-4","0.0"
"41","2.167460279718521E-4","3.0152086788641345E-4","0.0"
"41","-6.504623667972226E-5","-6.579545719152196E-4","0.0"
"41","6.666666666666667E-5","3.333333333333334E-4","0.0"
"42","-3.7407035736682277E-4","-6.17366596651035E-5","0.0"
"42","6.074805864572312E-4","1.2946413708561308E-4","0.0"
"42","-3.565291522294448E-4","3.95331065674422E-4","0.0"
"42","3.624709337820453E-4","-2.996789172146514E-4","0.0"
"42","-1.7248082337900536E-4","5.452036885420918E-4","0.0"
"42","2.1471881364750167E-4","-3.767922122549461E-4","0.0"
"42","-4.212160739729576E-5","5.896616139144841E-4","0.0"
"42","1.0673713851856023E-4","-3.991968561227394E-4","0.0"
"42","6.666666666666667E-5","6.000000000000001E-4","0.0"
"43","-4.8242444619798E-4","-2.2198955922722732E-4","0.0"
"43","4.2260371270842116E-4","2.0336209715427812E-4","0.0"
"43","-2.6636975492872654E-4","-5.214244651466824E-4","0.0"
"43","2.1766497236491125E-4","3.5362432364956177E-4","0.0"
"43","-8.787144519195085E-5","-5.985560676348412E-4","0.0"
"43","1.0400932724235806E-4","3.828621761175425E-4","0.0"
"43","6.14781112966433E-5","-6.162329623303328E-4","0.0"
"43","1.4631875906482683E-5","3.8266915010600096E-4","0.0"
"43","2.0E-4","-6.000000000000001E-4","0.0"
"44","-2.0940065614874536E-5","-1.8805233870790815E-4","0.0"
"44","4.964029050946898E-4","6.677258163401176E-4","0.0"
"44","-4.446297890338417E-4","3.2941018178978E-4","0.0"
"44","3.8569124626667314E-4","-2.2787518347426605E-4","0.0"
"44","-1.98169892313924E-4","5.839783567996977E-4","0.0"
"44","2.0E-4","-3.333333333333334E-4","0.0"
"45","-7.733973439023473E-4","1.624569045429651E-4","0.0"
"45","2.0E-4","-6.666666666666667E-5","0.0"
"46","-4.989598365402323E-4","-2.823740316819656E-4","0.0"
"46","3.6882835477946804E-4","2.1456022453920042E-4","0.0"
"46","-2.3231050778354284E-4","-5.845843605744383E-4","0.0"
"46","1.652058629856409E-4","3.3301072167616784E-4","0.0"
"46","-1.784194308318264E-7","-6.532184804516075E-4","0.0"
"46","3.807235983812799E-5","3.460496907043226E-4","0.0"
"46","2.0932096551452736E-4","-6.391781586046022E-4","0.0"
"46","-6.703296562296854E-5","3.2187777355796045E-4","0.0"
"46","3.8475029060684707E-4","-5.702499579863431E-4","0.0"
"46","-1.3472734666993382E-4","2.8423408772155253E-4","0.0"
"46","4.946285514201724E-4","-4.928831193580461E-4","0.0"
"46","-5.052421017428486E-4","-5.08966556284096E-4","0.0"
"46","2.0E-4","2.0E-4","0.0"
"47","-4.1210911371865073E-4","-1.0653586640470253E-4","0.0"
"47","5.511940409132696E-4","1.6187991606009733E-4","0.0"
"47","-2.925071825519992E-4","-3.7493312916441E-4","0.0"
"47","3.5384949339155417E-4","3.881022877483307E-4","0.0"
"47","-2.001668738785464E-4","-4.444034868843988E-4","0.0"
"47","2.6790902199675325E-4","4.392847815114963E-4","0.0"
"47","-1.5016391605933766E-4","-4.6912868077599533E-4","0.0"
"47","2.2487988684000867E-4","4.578784097615024E-4","0.0"
"47","-1.2059113498269874E-4","-4.805510085118031E-4","0.0"
"47","2.0E-4","4.6666666666666666E-4","0.0"
"48","-5.218013019443351E-4","3.183689957345046E-5","0.0"
"48","4.7763007379893153E-4","-1.8814215579669377E-6","0.0"
"48","-3.142121522050266E-4","6.088442853818151E-4","0.0"
"48","1.9873184013693556E-4","-2.495777907091305E-4","0.0"
"48","3.606747270968266E-5","7.371036693221665E-4","0.0"
"48","9.511791178320743E-5","-2.6115133098848753E-4","0.0"
"48","2.0E-4","7.333333333333334E-4","0.0"
"49","-6.194824890937455E-4","-1.3505803386893987E-4","0.0"
"49","3.540217217117576E-4","9.361105355643702E-5","0.0"
"49","-2.2229995191719228E-4","-7.23611883288538E-4","0.0"
"49","7.232131398484439E-5","2.320022175274144E-4","0.0"
"49","3.333333333333334E-4","-7.333333333333334E-4","0.0"
"50","-2.888056171648206E-4","-4.58732012831897E-5","0.0"
"50","6.924060050231833E-4","1.4706137955494258E-4","0.0"
"50","-3.016030105954233E-4","2.5635948964349107E-4","0.0"
"50","5.264899240958125E-4","-3.0423135180368847E-4","0.0"
"50","-2.2861493884095417E-4","3.5137267958206117E-4","0.0"
"50","4.221931186160801E-4","-4.0786962189290365E-4","0.0"
"50","-1.827062511069862E-4","3.8843230106637026E-4","0.0"
"50","3.6620911338832704E-4","-4.474456341735651E-4","0.0"
"50","-1.548601932270046E-4","4.060687346002813E-4","0.0"
"50","3.333333333333334E-4","-4.6666666666666666E-4","0.0"
"51","-4.963072027960721E-4","3.58297931942178E-4","0.0"
"51","3.333333333333334E-4","-2.0E-4","0.0"
"52","-6.531161043753052E-4","-9.739888987799947E-5","0.0"
"52","3.333333333333334E-4","6.666666666666667E-5","0.0"
"53","-3.977844885390576E-4","8.504367220932909E-5","0.0"
"53","5.903240183846296E-4","-6.871450983325894E-5","0.0"
"53","-3.564152816731748E-4","-3.9071559325699304E-4","0.0"
"53","3.333333333333334E-4","3.333333333333334E-4","0.0"
"54","-4.744309680662857E-4","3.240748362991463E-4","0.0"
"54","3.726637622855868E-4","-2.073670869719564E-4","0.0"
"54","-1.8915819170092096E-4","6.198910903939627E-4","0.0"
"54","1.7955516529286872E-4","-3.096520556591781E-4","0.0"
"54","2.82760975972079E-5","6.788390387251527E-4","0.0"
"54","-6.62896813277829E-5","-3.166795765986942E-4","0.0"
"54","3.333333333333334E-4","6.000000000000001E-4","0.0"
"55","-5.664971780212842E-4","-2.4255824360375834E-4","0.0"
"55","3.484470660915321E-4","1.6102202123190895E-4","0.0"
"55","-2.164378049589374E-4","-6.641477082530588E-4","0.0"
"55","1.1404916800928936E-4","2.796628451411584E-4","0.0"
"55","1.5406544044612016E-4","-7.195361830510539E-4","0.0"
"55","-4.1766924322601145E-5","2.6110120401365007E-4","0.0"
"55","4.6666666666666666E-4","-6.000000000000001E-4","0.0"
"56","-3.467839373209094E-4","2.9337219444282164E-5","0.0"
"56","6.529114277770651E-4","4.655708112366326E-6","0.0"
"56","-2.995840852740803E-4","3.0920832691154097E-4","0.0"
"56","4.6666666666666666E-4","-3.333333333333334E-4","0.0"
"57","-5.179050111325885E-4","1.0831507888286199E-4","0.0"
"57","4.6666666666666666E-4","-6.666666666666667E-5","0.0"
"58","-4.5612867261291467E-4","-1.852904901550031E-4","0.0"
"58","4.6666666666666666E-4","2.0E-4","0.0"
"59","-2.3901303113723683E-4","-6.115001925544053E-6","0.0"
"59","7.562925399476684E-4","9.066733203758641E-5","0.0"
"59","-2.4351284433634626E-4","1.1039532120764778E-4","0.0"
"59","7.17914095042656E-4","-1.646651089460266E-4","0.0"
"59","-2.491574722580795E-4","8.983947592131705E-5","0.0"
"59","7.283536975229278E-4","-1.2104417198284484E-4","0.0"
"59","-2.691345943954518E-4","-1.9187571499691117E-4","0.0"
"59","5.667868820704432E-4","3.5697334001100135E-4","0.0"
"59","-2.2314643519271804E-4","-2.56219414575693E-4","0.0"
"59","4.909446092170561E-4","4.4383342649686346E-4","0.0"
"59","-2.0619995747620217E-4","-2.73097151125593E-4","0.0"
"59","4.6666666666666666E-4","4.6666666666666666E-4","0.0"
"60","3.1056320976940836E-5","-1.6680200467316742E-4","0.0"
"60","4.6666666666666666E-4","7.333333333333334E-4","0.0"
"61","9.057217905616716E-5","1.2718005717748124E-4","0.0"
"61","6.000000000000001E-4","-7.333333333333334E-4","0.0"
"62","-5.446599834960945E-4","-2.9084800346092335E-4","0.0"
"62","3.338572397638288E-4","1.868626709390465E-4","0.0"
"62","-1.9977254831546996E-4","-6.588555145544678E-4","0.0"
"62","1.1294148619776011E-4","2.909918061336829E-4","0.0"
"62","1.412846916224966E-4","-7.086064445181733E-4","0.0"
"62","-3.5502402244515176E-5","2.756426720382279E-4","0.0"
"62","4.3096257658979404E-4","-6.08896995540964E-4","0.0"
"62","-1.2440495515508398E-4","2.227080216899341E-4","0.0"
"62","6.000000000000001E-4","-4.6666666666666666E-4","0.0"
"63","-3.2977047701671016E-4","1.6813972899989898E-4","0.0"
"63","6.000000000000001E-4","-2.0E-4","0.0"
"64","-3.9631120718823607E-4","-1.914695947230744E-5","0.0"
"64","6.000000000000001E-4","6.666666666666667E-5","0.0"
"65","-4.471192668291453E-4","1.444355157011472E-4","0.0"
"65","5.178384615504258E-4","-1.179698623697644E-4","0.0"
"65","-3.932583377555134E-4","-5.301623202028418E-4","0.0"
"65","2.1279403471432127E-4","2.6526242282674524E-4","0.0"
"65","-3.7859639060951975E-5","-7.028144004796279E-4","0.0"
"65","4.145493993917661E-5","2.940352359039303E-4","0.0"
"65","2.797918247791516E-4","-6.771473058073469E-4","0.0"
"65","-8.768560187254529E-5","2.528851349717083E-4","0.0"
"65","5.245005509618541E-4","-5.378285390455161E-4","0.0"
"65","-1.5134461974518614E-4","1.9921508600796186E-4","0.0"
"65","6.45685210186399E-4","-4.047248532237704E-4","0.0"
"65","-1.7495246680008082E-4","1.6672400985168792E-4","0.0"
"65","6.943580547957279E-4","-3.275423323594958E-4","0.0"
"65","-1.9126135242230995E-4","1.3686940904975335E-4","0.0"
"65","7.285225827024898E-4","-2.5555575921336685E-4","0.0"
"65","-2.6731627206960445E-4","-1.6442412186275278E-4","0.0"
"65","6.000000000000001E-4","3.333333333333334E-4","0.0"
"66","-5.526874591125022E-5","-1.553958370496207E-4","0.0"
"66","6.000000000000001E-4","6.000000000000001E-4","0.0"
"67","4.2460026158558416E-5","1.2297584567770245E-4","0.0"
"67","7.333333333333334E-4","-6.000000000000001E-4","0.0"
"68","-1.4223996505971362E-4","1.4975195845386233E-4","0.0"
"68","7.333333333333334E-4","-3.333333333333334E-4","0.0"
"69","-2.579858855645033E-4","6.48103512633996E-5","0.0"
"69","7.333333333333334E-4","-6.666666666666667E-5","0.0"
"70","-2.3346144744613116E-4","-5.555400966838144E-5","0.0"
"70","7.333333333333334E-4","2.0E-4","0.0"
"71","-8.97581301391552E-5","-1.0124216647358023E-4","0.0"
"71","7.333333333333334E-4","4.6666666666666666E-4","0.0"
"72","9.502534355410096E-5","-3.644774605482295E-5","0.0"
"72","7.333333333333334E-4","7.333333333333334E-4","0.0"
